DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.280172,35,12.778,90.0,91.0,320.0,11.112,18.52,64.0,0.423,0.0,12.404,97.831,0.384,0.642,312.0,0.0,0.223,1008.375
-0.280172,36,12.778,86.0,89.0,320.0,12.964,29.632,58.0,0.254,0.0,12.206,98.0,0.572,0.886,325.0,0.0,0.0,1009.555
-0.280172,37,12.778,83.0,87.0,320.0,14.816,29.632,58.0,0.254,0.0,11.962,97.847,1.151,1.863,268.0,0.0,0.0,1010.183
-0.280172,38,12.222,83.0,83.0,320.0,14.816,31.484,58.0,0.254,0.0,11.776,92.085,3.508,5.018,294.0,0.102,0.0,1010.631
-0.280172,39,12.778,77.0,82.0,330.0,16.668,33.336,34.0,0.254,0.0,11.816,77.203,5.246,7.586,267.0,1.458,0.0,1011.472
-0.280172,40,12.778,72.0,78.0,330.0,18.52,35.188,34.0,0.254,0.0,12.833,66.458,6.371,9.073,265.0,3.763,0.0,1011.594
-0.280172,41,12.778,69.0,75.0,330.0,20.372,35.188,34.0,0.254,0.0,14.659,61.525,5.857,8.38,271.0,4.441,0.0,1011.719
-0.280172,42,12.778,64.0,73.0,330.0,22.224,37.04,25.0,0.127,0.0,14.976,60.746,6.395,9.165,268.0,4.119,0.0,1011.274
-0.280172,43,11.667,66.0,73.0,330.0,22.224,37.04,25.0,0.127,0.0,14.24,62.966,6.333,9.36,284.0,3.119,0.0,1011.017
-0.280172,44,11.111,63.0,74.0,330.0,22.224,37.04,25.0,0.127,0.0,12.467,65.136,5.686,8.519,281.0,1.186,0.0,1011.576
-0.280172,45,10.0,66.0,73.0,330.0,20.372,37.04,24.0,0.127,0.0,11.24,62.017,6.492,9.806,267.0,1.61,0.0,1012.326
-0.280172,46,9.444,63.0,67.0,330.0,18.52,35.188,24.0,0.127,0.0,10.953,57.949,7.249,10.872,288.0,1.525,0.0,1012.838
-0.280172,47,8.889,60.0,58.0,330.0,16.668,35.188,24.0,0.127,0.0,9.944,58.322,4.827,7.524,319.0,0.22,0.0,1013.602
