DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.999611,34,12.222,61.0,23.0,250.0,22.224,35.188,4.0,0.0,0.0,12.849,47.068,5.076,7.525,237.0,0.271,0.0,1005.907
-0.999611,35,11.667,64.0,24.0,250.0,20.372,33.336,3.0,0.0,0.0,13.018,45.085,5.973,8.379,244.0,0.034,0.0,1006.177
-0.999611,36,11.111,63.0,18.0,250.0,18.52,29.632,3.0,0.0,0.0,12.964,43.678,4.563,6.658,239.0,0.0,0.0,1006.95
-0.999611,37,10.0,66.0,13.0,240.0,14.816,25.928,3.0,0.0,0.0,11.933,46.237,3.257,4.75,244.0,0.0,0.0,1007.799
-0.999611,38,9.444,68.0,7.0,240.0,11.112,20.372,1.0,0.0,0.0,10.883,49.102,1.664,2.73,210.0,0.0,0.0,1008.752
-0.999611,39,8.889,68.0,7.0,240.0,11.112,20.372,1.0,0.0,0.0,10.422,50.288,2.164,3.146,250.0,0.0,0.0,1009.615
-0.999611,40,8.333,71.0,8.0,240.0,11.112,20.372,1.0,0.0,0.0,9.063,54.356,0.292,0.58,265.0,0.0,0.0,1010.47
-0.999611,41,7.778,71.0,8.0,240.0,11.112,20.372,1.0,0.0,0.0,6.114,68.017,0.0,0.0,289.0,0.0,0.0,1011.064
-0.999611,42,7.222,73.0,11.0,240.0,9.26,16.668,1.0,0.0,0.0,4.638,76.305,0.0,0.0,289.0,0.0,0.0,1011.67
-0.999611,43,6.667,73.0,14.0,240.0,9.26,14.816,1.0,0.0,0.0,4.349,75.949,0.043,0.122,325.0,0.0,0.0,1012.238
-0.999611,44,6.111,76.0,17.0,240.0,7.408,12.964,0.0,0.0,0.0,5.143,70.419,0.405,0.756,20.0,0.0,0.0,1012.146
-0.999611,45,5.556,79.0,19.0,240.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.999611,46,5.0,79.0,21.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.999611,47,4.444,82.0,23.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999668,0,9.444,100.0,96.0,110.0,7.408,12.964,34.0,0.042,0.0,9.385,99.0,0.024,0.061,123.0,0.0,0.223,1020.407
-0.999668,1,10.556,100.0,93.0,120.0,9.26,16.668,30.0,0.042,0.0,9.538,99.0,0.0,0.0,123.0,0.0,0.0,1020.193
-0.999668,2,11.667,96.0,92.0,150.0,9.26,22.224,25.0,0.042,0.0,10.865,99.0,0.036,0.122,123.0,0.339,0.0,1019.946
-0.999668,3,13.333,93.0,83.0,150.0,12.964,25.928,23.0,0.042,0.0,12.661,99.0,0.42,0.764,118.0,0.322,0.0,1019.846
-0.999668,4,15.0,90.0,83.0,160.0,16.668,31.484,15.0,0.042,0.0,15.373,88.864,3.63,5.658,161.0,1.153,0.0,1018.53
-0.999668,5,16.111,87.0,82.0,160.0,18.52,37.04,13.0,0.0,0.0,16.748,79.322,4.224,6.065,168.0,1.0,0.0,1016.88
-0.999668,6,16.111,87.0,80.0,160.0,20.372,38.892,12.0,0.0,0.0,17.058,76.661,4.32,6.085,162.0,1.0,0.0,1015.477
-0.999668,7,16.111,84.0,85.0,160.0,20.372,40.744,10.0,0.0,0.0,17.909,73.102,3.893,5.652,159.0,1.034,0.0,1014.261
-0.999668,8,15.0,87.0,75.0,160.0,20.372,38.892,16.0,0.0,0.0,17.849,71.136,3.838,5.922,159.0,0.153,0.0,1013.368
-0.999668,9,15.0,83.0,74.0,160.0,20.372,38.892,20.0,0.0,0.0,16.953,73.559,3.094,4.579,145.0,0.0,0.0,1012.76
-0.999668,10,14.444,86.0,86.0,160.0,20.372,38.892,26.0,0.0,0.0,16.246,75.797,2.795,4.227,148.0,0.0,0.0,1012.058
-0.999668,11,14.444,86.0,95.0,160.0,22.224,38.892,58.0,0.804,0.0,15.735,77.746,3.069,4.903,148.0,0.0,0.0,1011.029
-0.999668,12,14.444,86.0,94.0,160.0,22.224,42.596,66.0,0.804,0.0,15.727,78.915,3.625,5.456,150.0,0.0,0.0,1010.055
-0.999668,13,14.444,86.0,96.0,160.0,22.224,42.596,74.0,0.804,0.0,15.703,81.085,5.04,7.671,159.0,0.0,0.0,1009.225
-0.999668,14,13.889,93.0,97.0,160.0,22.224,38.892,82.0,0.804,0.0,15.724,81.695,4.797,7.202,154.0,0.0,0.0,1007.972
-0.999668,15,13.889,93.0,98.0,160.0,22.224,38.892,91.0,0.804,0.0,14.798,90.678,4.302,6.574,161.0,0.0,2.298,1007.112
-0.999668,16,13.889,93.0,98.0,170.0,24.076,38.892,97.0,0.804,0.0,14.408,93.847,4.498,6.726,165.0,0.0,0.579,1005.874
-0.999668,17,13.889,93.0,97.0,170.0,24.076,40.744,89.0,1.016,0.0,13.922,95.627,4.095,6.25,164.0,0.0,4.858,1005.253
-0.999668,18,13.889,96.0,96.0,180.0,22.224,35.188,92.0,1.016,0.0,13.649,96.525,3.367,5.147,162.0,0.0,0.426,1003.956
-0.999668,19,13.889,93.0,93.0,190.0,20.372,33.336,86.0,1.016,0.0,13.538,96.169,2.115,3.335,154.0,0.0,0.0,1003.405
-0.999668,20,13.333,96.0,89.0,200.0,16.668,29.632,63.0,1.016,0.0,13.325,96.644,1.714,2.694,173.0,0.0,0.0,1003.384
-0.999668,21,12.778,93.0,81.0,230.0,16.668,25.928,45.0,1.016,0.0,13.215,95.983,2.403,3.377,173.0,0.0,0.0,1003.156
-0.999668,22,11.667,93.0,68.0,250.0,14.816,22.224,28.0,1.016,0.0,12.669,96.017,1.127,1.864,165.0,0.0,0.0,1003.065
-0.999668,23,11.111,93.0,70.0,250.0,14.816,25.928,23.0,0.0,0.0,11.997,96.898,0.932,1.374,169.0,0.0,0.0,1003.047
-0.999668,24,11.667,86.0,56.0,250.0,16.668,27.78,23.0,0.0,0.0,11.498,97.0,1.463,2.108,170.0,0.0,0.0,1003.564
-0.999668,25,11.667,80.0,42.0,260.0,18.52,31.484,23.0,0.0,0.0,11.224,97.0,1.659,2.444,175.0,0.0,0.0,1004.689
-0.999668,26,12.222,74.0,28.0,260.0,20.372,33.336,6.0,0.0,0.0,11.543,87.847,2.844,4.084,240.0,0.0,0.0,1005.704
-0.999668,27,12.222,71.0,26.0,260.0,22.224,37.04,6.0,0.0,0.0,12.535,65.373,6.155,8.41,239.0,0.068,0.0,1006.338
-0.999668,28,12.222,69.0,23.0,260.0,24.076,38.892,6.0,0.0,0.0,12.903,52.814,7.377,10.982,242.0,0.508,0.0,1006.288
-0.999668,29,12.778,64.0,21.0,260.0,24.076,38.892,4.0,0.0,0.0,13.137,48.271,7.634,10.922,241.0,1.39,0.0,1005.808
-0.999668,30,12.222,64.0,22.0,260.0,24.076,38.892,4.0,0.0,0.0,13.213,47.051,7.133,10.165,247.0,0.78,0.0,1005.692
-0.999668,31,12.222,61.0,23.0,250.0,22.224,35.188,4.0,0.0,0.0,12.849,47.068,5.076,7.525,237.0,0.271,0.0,1005.907
-0.999668,32,11.667,64.0,24.0,250.0,20.372,33.336,3.0,0.0,0.0,13.018,45.085,5.973,8.379,244.0,0.034,0.0,1006.177
-0.999668,33,11.111,63.0,18.0,250.0,18.52,29.632,3.0,0.0,0.0,12.964,43.678,4.563,6.658,239.0,0.0,0.0,1006.95
-0.999668,34,10.0,66.0,13.0,240.0,14.816,25.928,3.0,0.0,0.0,11.933,46.237,3.257,4.75,244.0,0.0,0.0,1007.799
-0.999668,35,9.444,68.0,7.0,240.0,11.112,20.372,1.0,0.0,0.0,10.883,49.102,1.664,2.73,210.0,0.0,0.0,1008.752
-0.999668,36,8.889,68.0,7.0,240.0,11.112,20.372,1.0,0.0,0.0,10.422,50.288,2.164,3.146,250.0,0.0,0.0,1009.615
-0.999668,37,8.333,71.0,8.0,240.0,11.112,20.372,1.0,0.0,0.0,9.063,54.356,0.292,0.58,265.0,0.0,0.0,1010.47
-0.999668,38,7.778,71.0,8.0,240.0,11.112,20.372,1.0,0.0,0.0,6.114,68.017,0.0,0.0,289.0,0.0,0.0,1011.064
-0.999668,39,7.222,73.0,11.0,240.0,9.26,16.668,1.0,0.0,0.0,4.638,76.305,0.0,0.0,289.0,0.0,0.0,1011.67
-0.999668,40,6.667,73.0,14.0,240.0,9.26,14.816,1.0,0.0,0.0,4.349,75.949,0.043,0.122,325.0,0.0,0.0,1012.238
-0.999668,41,6.111,76.0,17.0,240.0,7.408,12.964,0.0,0.0,0.0,5.143,70.419,0.405,0.756,20.0,0.0,0.0,1012.146
-0.999668,42,5.556,79.0,19.0,240.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.999668,43,5.0,79.0,21.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.999668,44,4.444,82.0,23.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999668,45,3.889,85.0,30.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999668,46,3.333,89.0,37.0,180.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999668,47,2.778,92.0,44.0,160.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.999721,0,13.333,93.0,83.0,150.0,12.964,25.928,23.0,0.042,0.0,12.661,99.0,0.42,0.764,118.0,0.322,0.0,1019.846
-0.999721,1,15.0,90.0,83.0,160.0,16.668,31.484,15.0,0.042,0.0,15.373,88.864,3.63,5.658,161.0,1.153,0.0,1018.53
-0.999721,2,16.111,87.0,82.0,160.0,18.52,37.04,13.0,0.0,0.0,16.748,79.322,4.224,6.065,168.0,1.0,0.0,1016.88
-0.999721,3,16.111,87.0,80.0,160.0,20.372,38.892,12.0,0.0,0.0,17.058,76.661,4.32,6.085,162.0,1.0,0.0,1015.477
-0.999721,4,16.111,84.0,85.0,160.0,20.372,40.744,10.0,0.0,0.0,17.909,73.102,3.893,5.652,159.0,1.034,0.0,1014.261
-0.999721,5,15.0,87.0,75.0,160.0,20.372,38.892,16.0,0.0,0.0,17.849,71.136,3.838,5.922,159.0,0.153,0.0,1013.368
-0.999721,6,15.0,83.0,74.0,160.0,20.372,38.892,20.0,0.0,0.0,16.953,73.559,3.094,4.579,145.0,0.0,0.0,1012.76
-0.999721,7,14.444,86.0,86.0,160.0,20.372,38.892,26.0,0.0,0.0,16.246,75.797,2.795,4.227,148.0,0.0,0.0,1012.058
-0.999721,8,14.444,86.0,95.0,160.0,22.224,38.892,58.0,0.804,0.0,15.735,77.746,3.069,4.903,148.0,0.0,0.0,1011.029
-0.999721,9,14.444,86.0,94.0,160.0,22.224,42.596,66.0,0.804,0.0,15.727,78.915,3.625,5.456,150.0,0.0,0.0,1010.055
-0.999721,10,14.444,86.0,96.0,160.0,22.224,42.596,74.0,0.804,0.0,15.703,81.085,5.04,7.671,159.0,0.0,0.0,1009.225
-0.999721,11,13.889,93.0,97.0,160.0,22.224,38.892,82.0,0.804,0.0,15.724,81.695,4.797,7.202,154.0,0.0,0.0,1007.972
-0.999721,12,13.889,93.0,98.0,160.0,22.224,38.892,91.0,0.804,0.0,14.798,90.678,4.302,6.574,161.0,0.0,2.298,1007.112
-0.999721,13,13.889,93.0,98.0,170.0,24.076,38.892,97.0,0.804,0.0,14.408,93.847,4.498,6.726,165.0,0.0,0.579,1005.874
-0.999721,14,13.889,93.0,97.0,170.0,24.076,40.744,89.0,1.016,0.0,13.922,95.627,4.095,6.25,164.0,0.0,4.858,1005.253
-0.999721,15,13.889,96.0,96.0,180.0,22.224,35.188,92.0,1.016,0.0,13.649,96.525,3.367,5.147,162.0,0.0,0.426,1003.956
-0.999721,16,13.889,93.0,93.0,190.0,20.372,33.336,86.0,1.016,0.0,13.538,96.169,2.115,3.335,154.0,0.0,0.0,1003.405
-0.999721,17,13.333,96.0,89.0,200.0,16.668,29.632,63.0,1.016,0.0,13.325,96.644,1.714,2.694,173.0,0.0,0.0,1003.384
-0.999721,18,12.778,93.0,81.0,230.0,16.668,25.928,45.0,1.016,0.0,13.215,95.983,2.403,3.377,173.0,0.0,0.0,1003.156
-0.999721,19,11.667,93.0,68.0,250.0,14.816,22.224,28.0,1.016,0.0,12.669,96.017,1.127,1.864,165.0,0.0,0.0,1003.065
-0.999721,20,11.111,93.0,70.0,250.0,14.816,25.928,23.0,0.0,0.0,11.997,96.898,0.932,1.374,169.0,0.0,0.0,1003.047
-0.999721,21,11.667,86.0,56.0,250.0,16.668,27.78,23.0,0.0,0.0,11.498,97.0,1.463,2.108,170.0,0.0,0.0,1003.564
-0.999721,22,11.667,80.0,42.0,260.0,18.52,31.484,23.0,0.0,0.0,11.224,97.0,1.659,2.444,175.0,0.0,0.0,1004.689
-0.999721,23,12.222,74.0,28.0,260.0,20.372,33.336,6.0,0.0,0.0,11.543,87.847,2.844,4.084,240.0,0.0,0.0,1005.704
-0.999721,24,12.222,71.0,26.0,260.0,22.224,37.04,6.0,0.0,0.0,12.535,65.373,6.155,8.41,239.0,0.068,0.0,1006.338
-0.999721,25,12.222,69.0,23.0,260.0,24.076,38.892,6.0,0.0,0.0,12.903,52.814,7.377,10.982,242.0,0.508,0.0,1006.288
-0.999721,26,12.778,64.0,21.0,260.0,24.076,38.892,4.0,0.0,0.0,13.137,48.271,7.634,10.922,241.0,1.39,0.0,1005.808
-0.999721,27,12.222,64.0,22.0,260.0,24.076,38.892,4.0,0.0,0.0,13.213,47.051,7.133,10.165,247.0,0.78,0.0,1005.692
-0.999721,28,12.222,61.0,23.0,250.0,22.224,35.188,4.0,0.0,0.0,12.849,47.068,5.076,7.525,237.0,0.271,0.0,1005.907
-0.999721,29,11.667,64.0,24.0,250.0,20.372,33.336,3.0,0.0,0.0,13.018,45.085,5.973,8.379,244.0,0.034,0.0,1006.177
-0.999721,30,11.111,63.0,18.0,250.0,18.52,29.632,3.0,0.0,0.0,12.964,43.678,4.563,6.658,239.0,0.0,0.0,1006.95
-0.999721,31,10.0,66.0,13.0,240.0,14.816,25.928,3.0,0.0,0.0,11.933,46.237,3.257,4.75,244.0,0.0,0.0,1007.799
-0.999721,32,9.444,68.0,7.0,240.0,11.112,20.372,1.0,0.0,0.0,10.883,49.102,1.664,2.73,210.0,0.0,0.0,1008.752
-0.999721,33,8.889,68.0,7.0,240.0,11.112,20.372,1.0,0.0,0.0,10.422,50.288,2.164,3.146,250.0,0.0,0.0,1009.615
-0.999721,34,8.333,71.0,8.0,240.0,11.112,20.372,1.0,0.0,0.0,9.063,54.356,0.292,0.58,265.0,0.0,0.0,1010.47
-0.999721,35,7.778,71.0,8.0,240.0,11.112,20.372,1.0,0.0,0.0,6.114,68.017,0.0,0.0,289.0,0.0,0.0,1011.064
-0.999721,36,7.222,73.0,11.0,240.0,9.26,16.668,1.0,0.0,0.0,4.638,76.305,0.0,0.0,289.0,0.0,0.0,1011.67
-0.999721,37,6.667,73.0,14.0,240.0,9.26,14.816,1.0,0.0,0.0,4.349,75.949,0.043,0.122,325.0,0.0,0.0,1012.238
-0.999721,38,6.111,76.0,17.0,240.0,7.408,12.964,0.0,0.0,0.0,5.143,70.419,0.405,0.756,20.0,0.0,0.0,1012.146
-0.999721,39,5.556,79.0,19.0,240.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.999721,40,5.0,79.0,21.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.999721,41,4.444,82.0,23.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999721,42,3.889,85.0,30.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999721,43,3.333,89.0,37.0,180.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.999721,44,2.778,92.0,44.0,160.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.999721,45,4.444,89.0,55.0,150.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.999721,46,5.556,86.0,65.0,140.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.999721,47,7.222,82.0,76.0,130.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.99977,0,16.111,87.0,58.0,160.0,18.52,38.892,12.0,0.0,0.0,17.058,76.661,4.32,6.085,162.0,1.0,0.0,1015.477
-0.99977,1,16.111,84.0,53.0,160.0,18.52,40.744,10.0,0.0,0.0,17.909,73.102,3.893,5.652,159.0,1.034,0.0,1014.261
-0.99977,2,15.0,87.0,54.0,160.0,20.372,38.892,16.0,0.0,0.0,17.849,71.136,3.838,5.922,159.0,0.153,0.0,1013.368
-0.99977,3,15.0,83.0,61.0,160.0,20.372,37.04,20.0,0.0,0.0,16.953,73.559,3.094,4.579,145.0,0.0,0.0,1012.76
-0.99977,4,14.444,86.0,73.0,160.0,20.372,38.892,26.0,0.0,0.0,16.246,75.797,2.795,4.227,148.0,0.0,0.0,1012.058
-0.99977,5,14.444,86.0,85.0,160.0,20.372,37.04,58.0,0.804,0.0,15.735,77.746,3.069,4.903,148.0,0.0,0.0,1011.029
-0.99977,6,14.444,86.0,91.0,160.0,22.224,40.744,66.0,0.804,0.0,15.727,78.915,3.625,5.456,150.0,0.0,0.0,1010.055
-0.99977,7,14.444,86.0,93.0,160.0,22.224,46.3,74.0,0.804,0.0,15.703,81.085,5.04,7.671,159.0,0.0,0.0,1009.225
-0.99977,8,13.889,93.0,94.0,160.0,22.224,44.448,82.0,0.804,0.0,15.724,81.695,4.797,7.202,154.0,0.0,0.0,1007.972
-0.99977,9,13.889,93.0,95.0,160.0,22.224,44.448,91.0,0.804,0.0,14.798,90.678,4.302,6.574,161.0,0.0,2.298,1007.112
-0.99977,10,13.889,93.0,95.0,170.0,24.076,42.596,97.0,0.804,0.0,14.408,93.847,4.498,6.726,165.0,0.0,0.579,1005.874
-0.99977,11,13.889,93.0,94.0,170.0,22.224,44.448,89.0,1.016,0.0,13.922,95.627,4.095,6.25,164.0,0.0,4.858,1005.253
-0.99977,12,13.889,96.0,94.0,180.0,22.224,40.744,92.0,1.016,0.0,13.649,96.525,3.367,5.147,162.0,0.0,0.426,1003.956
-0.99977,13,13.889,93.0,95.0,190.0,18.52,35.188,86.0,1.016,0.0,13.538,96.169,2.115,3.335,154.0,0.0,0.0,1003.405
-0.99977,14,13.333,96.0,85.0,200.0,16.668,31.484,63.0,1.016,0.0,13.325,96.644,1.714,2.694,173.0,0.0,0.0,1003.384
-0.99977,15,12.778,93.0,68.0,230.0,14.816,27.78,45.0,1.016,0.0,13.215,95.983,2.403,3.377,173.0,0.0,0.0,1003.156
-0.99977,16,11.667,93.0,65.0,250.0,14.816,29.632,28.0,1.016,0.0,12.669,96.017,1.127,1.864,165.0,0.0,0.0,1003.065
-0.99977,17,11.111,93.0,64.0,260.0,14.816,27.78,23.0,0.0,0.0,11.997,96.898,0.932,1.374,169.0,0.0,0.0,1003.047
-0.99977,18,11.667,86.0,43.0,260.0,14.816,29.632,23.0,0.0,0.0,11.498,97.0,1.463,2.108,170.0,0.0,0.0,1003.564
-0.99977,19,11.667,80.0,27.0,260.0,16.668,33.336,23.0,0.0,0.0,11.224,97.0,1.659,2.444,175.0,0.0,0.0,1004.689
-0.99977,20,12.222,74.0,22.0,260.0,18.52,35.188,6.0,0.0,0.0,11.543,87.847,2.844,4.084,240.0,0.0,0.0,1005.704
-0.99977,21,12.222,71.0,8.0,260.0,20.372,37.04,6.0,0.0,0.0,12.535,65.373,6.155,8.41,239.0,0.068,0.0,1006.338
-0.99977,22,12.222,69.0,11.0,250.0,22.224,40.744,6.0,0.0,0.0,12.903,52.814,7.377,10.982,242.0,0.508,0.0,1006.288
-0.99977,23,12.778,64.0,19.0,250.0,22.224,40.744,4.0,0.0,0.0,13.137,48.271,7.634,10.922,241.0,1.39,0.0,1005.808
-0.99977,24,12.222,64.0,16.0,250.0,22.224,38.892,4.0,0.0,0.0,13.213,47.051,7.133,10.165,247.0,0.78,0.0,1005.692
-0.99977,25,12.222,61.0,9.0,250.0,18.52,35.188,4.0,0.0,0.0,12.849,47.068,5.076,7.525,237.0,0.271,0.0,1005.907
-0.99977,26,11.667,64.0,9.0,250.0,18.52,33.336,3.0,0.0,0.0,13.018,45.085,5.973,8.379,244.0,0.034,0.0,1006.177
-0.99977,27,11.111,63.0,6.0,240.0,14.816,24.076,3.0,0.0,0.0,12.964,43.678,4.563,6.658,239.0,0.0,0.0,1006.95
-0.99977,28,10.0,66.0,8.0,240.0,12.964,20.372,3.0,0.0,0.0,11.933,46.237,3.257,4.75,244.0,0.0,0.0,1007.799
-0.99977,29,9.444,68.0,5.0,240.0,9.26,20.372,0.0,0.0,0.0,10.883,49.102,1.664,2.73,210.0,0.0,0.0,1008.752
-0.99977,30,8.889,68.0,5.0,240.0,9.26,18.52,0.0,0.0,0.0,10.422,50.288,2.164,3.146,250.0,0.0,0.0,1009.615
-0.99977,31,8.333,71.0,6.0,240.0,9.26,18.52,0.0,0.0,0.0,9.063,54.356,0.292,0.58,265.0,0.0,0.0,1010.47
-0.99977,32,7.778,71.0,7.0,240.0,9.26,16.668,0.0,0.0,0.0,6.114,68.017,0.0,0.0,289.0,0.0,0.0,1011.064
-0.99977,33,7.222,73.0,11.0,240.0,9.26,16.668,0.0,0.0,0.0,4.638,76.305,0.0,0.0,289.0,0.0,0.0,1011.67
-0.99977,34,6.667,73.0,14.0,240.0,9.26,14.816,0.0,0.0,0.0,4.349,75.949,0.043,0.122,325.0,0.0,0.0,1012.238
-0.99977,35,6.111,76.0,17.0,240.0,7.408,12.964,0.0,0.0,0.0,5.143,70.419,0.405,0.756,20.0,0.0,0.0,1012.146
-0.99977,36,5.556,79.0,19.0,240.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.99977,37,5.0,79.0,21.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.99977,38,4.444,82.0,23.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.99977,39,3.889,85.0,30.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.99977,40,3.333,89.0,37.0,180.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.99977,41,2.778,92.0,44.0,160.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.99977,42,4.444,89.0,55.0,150.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.99977,43,5.556,86.0,65.0,140.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.99977,44,7.222,82.0,76.0,130.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.99977,45,8.333,76.0,79.0,130.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.99977,46,10.0,71.0,83.0,130.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.99977,47,11.111,69.0,86.0,130.0,11.112,20.372,43.0,0.296,0.0,,,,,,,,
-0.999785,0,16.667,81.0,43.0,160.0,18.52,40.744,5.0,0.0,0.0,17.909,73.102,3.893,5.652,159.0,1.034,0.0,1014.261
-0.999785,1,16.111,81.0,52.0,160.0,20.372,38.892,7.0,0.0,0.0,17.849,71.136,3.838,5.922,159.0,0.153,0.0,1013.368
-0.999785,2,15.556,84.0,54.0,160.0,20.372,37.04,19.0,0.0,0.0,16.953,73.559,3.094,4.579,145.0,0.0,0.0,1012.76
-0.999785,3,15.0,83.0,81.0,160.0,20.372,38.892,26.0,0.0,0.0,16.246,75.797,2.795,4.227,148.0,0.0,0.0,1012.058
-0.999785,4,14.444,83.0,78.0,160.0,20.372,37.04,33.0,0.593,0.0,15.735,77.746,3.069,4.903,148.0,0.0,0.0,1011.029
-0.999785,5,14.444,86.0,91.0,160.0,22.224,40.744,39.0,0.593,0.0,15.727,78.915,3.625,5.456,150.0,0.0,0.0,1010.055
-0.999785,6,14.444,90.0,94.0,160.0,22.224,46.3,52.0,0.593,0.0,15.703,81.085,5.04,7.671,159.0,0.0,0.0,1009.225
-0.999785,7,14.444,90.0,94.0,160.0,22.224,44.448,68.0,0.593,0.0,15.724,81.695,4.797,7.202,154.0,0.0,0.0,1007.972
-0.999785,8,13.889,93.0,94.0,160.0,22.224,44.448,79.0,0.593,0.0,14.798,90.678,4.302,6.574,161.0,0.0,2.298,1007.112
-0.999785,9,14.444,90.0,94.0,170.0,24.076,42.596,85.0,0.593,0.0,14.408,93.847,4.498,6.726,165.0,0.0,0.579,1005.874
-0.999785,10,14.444,93.0,94.0,170.0,22.224,44.448,94.0,0.974,0.0,13.922,95.627,4.095,6.25,164.0,0.0,4.858,1005.253
-0.999785,11,13.889,93.0,94.0,180.0,22.224,40.744,90.0,0.974,0.0,13.649,96.525,3.367,5.147,162.0,0.0,0.426,1003.956
-0.999785,12,13.333,96.0,94.0,190.0,18.52,35.188,79.0,0.974,0.0,13.538,96.169,2.115,3.335,154.0,0.0,0.0,1003.405
-0.999785,13,12.778,100.0,87.0,200.0,16.668,31.484,48.0,0.974,0.0,13.325,96.644,1.714,2.694,173.0,0.0,0.0,1003.384
-0.999785,14,12.222,96.0,76.0,230.0,14.816,27.78,33.0,0.974,0.0,13.215,95.983,2.403,3.377,173.0,0.0,0.0,1003.156
-0.999785,15,10.556,96.0,59.0,250.0,14.816,29.632,21.0,0.974,0.0,12.669,96.017,1.127,1.864,165.0,0.0,0.0,1003.065
-0.999785,16,10.556,89.0,49.0,260.0,14.816,27.78,12.0,0.0,0.0,11.997,96.898,0.932,1.374,169.0,0.0,0.0,1003.047
-0.999785,17,10.0,89.0,35.0,260.0,14.816,29.632,13.0,0.0,0.0,11.498,97.0,1.463,2.108,170.0,0.0,0.0,1003.564
-0.999785,18,10.556,80.0,31.0,260.0,16.668,33.336,13.0,0.0,0.0,11.224,97.0,1.659,2.444,175.0,0.0,0.0,1004.689
-0.999785,19,10.556,77.0,24.0,260.0,18.52,35.188,5.0,0.0,0.0,11.543,87.847,2.844,4.084,240.0,0.0,0.0,1005.704
-0.999785,20,11.111,69.0,14.0,260.0,20.372,37.04,9.0,0.0,0.0,12.535,65.373,6.155,8.41,239.0,0.068,0.0,1006.338
-0.999785,21,12.222,64.0,11.0,250.0,22.224,40.744,4.0,0.0,0.0,12.903,52.814,7.377,10.982,242.0,0.508,0.0,1006.288
-0.999785,22,11.667,64.0,18.0,250.0,22.224,40.744,3.0,0.0,0.0,13.137,48.271,7.634,10.922,241.0,1.39,0.0,1005.808
-0.999785,23,11.667,64.0,14.0,250.0,22.224,38.892,5.0,0.0,0.0,13.213,47.051,7.133,10.165,247.0,0.78,0.0,1005.692
-0.999785,24,11.667,61.0,8.0,250.0,18.52,35.188,5.0,0.0,0.0,12.849,47.068,5.076,7.525,237.0,0.271,0.0,1005.907
-0.999785,25,11.111,63.0,9.0,250.0,18.52,33.336,3.0,0.0,0.0,13.018,45.085,5.973,8.379,244.0,0.034,0.0,1006.177
-0.999785,26,10.0,66.0,5.0,240.0,14.816,24.076,3.0,0.0,0.0,12.964,43.678,4.563,6.658,239.0,0.0,0.0,1006.95
-0.999785,27,9.444,68.0,8.0,240.0,12.964,20.372,3.0,0.0,0.0,11.933,46.237,3.257,4.75,244.0,0.0,0.0,1007.799
-0.999785,28,8.889,63.0,5.0,240.0,9.26,20.372,0.0,0.0,0.0,10.883,49.102,1.664,2.73,210.0,0.0,0.0,1008.752
-0.999785,29,8.889,63.0,5.0,240.0,9.26,18.52,0.0,0.0,0.0,10.422,50.288,2.164,3.146,250.0,0.0,0.0,1009.615
-0.999785,30,8.333,63.0,6.0,240.0,9.26,18.52,0.0,0.0,0.0,9.063,54.356,0.292,0.58,265.0,0.0,0.0,1010.47
