DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.983411,33,0.0,58.0,35.0,320.0,25.928,42.596,2.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.983411,34,-0.556,56.0,34.0,320.0,25.928,42.596,2.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.983411,35,-0.556,53.0,32.0,320.0,25.928,40.744,2.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.983411,36,-1.667,55.0,25.0,320.0,22.224,37.04,2.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.983411,37,-2.222,53.0,18.0,320.0,22.224,35.188,2.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.983411,38,-2.778,53.0,11.0,320.0,20.372,31.484,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.983411,39,-3.333,52.0,8.0,320.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.983411,40,-3.889,55.0,6.0,320.0,18.52,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.983411,41,-4.444,54.0,3.0,320.0,20.372,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.983411,42,-5.556,57.0,4.0,320.0,18.52,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.983411,43,-6.111,56.0,5.0,320.0,16.668,31.484,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.983411,44,-6.667,56.0,6.0,320.0,16.668,31.484,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.983411,45,-6.667,56.0,7.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.983411,46,-7.222,56.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.983411,47,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.983798,0,1.111,82.0,91.0,40.0,11.112,22.224,27.0,0.127,0.0,1.992,70.407,0.962,2.059,31.0,0.0,0.0,1019.82
-0.983798,1,1.667,82.0,96.0,40.0,11.112,22.224,39.0,0.127,0.0,2.141,71.153,1.292,2.352,31.0,0.0,0.0,1019.367
-0.983798,2,2.778,79.0,98.0,50.0,11.112,22.224,50.0,0.127,0.0,2.19,70.288,1.158,1.955,30.0,0.0,0.0,1019.043
-0.983798,3,3.333,79.0,96.0,50.0,11.112,22.224,55.0,0.127,0.0,2.254,70.847,1.677,2.706,33.0,0.0,0.0,1018.277
-0.983798,4,3.889,82.0,94.0,50.0,12.964,22.224,59.0,0.127,0.0,2.468,73.373,2.116,3.627,37.0,0.288,0.0,1015.279
-0.983798,5,3.889,85.0,95.0,40.0,11.112,20.372,63.0,0.254,0.0,3.081,74.847,0.981,1.772,13.0,0.0,0.0,1014.808
-0.983798,6,3.889,85.0,95.0,30.0,12.964,22.224,67.0,0.254,0.0,2.779,76.797,1.579,2.974,27.0,0.0,0.0,1013.843
-0.983798,7,3.333,89.0,95.0,30.0,12.964,22.224,71.0,0.254,0.0,2.617,78.831,1.293,2.517,8.0,0.0,0.0,1013.211
-0.983798,8,2.778,89.0,97.0,20.0,12.964,22.224,72.0,0.254,0.0,1.474,87.542,1.287,2.321,16.0,0.0,0.0,1013.08
-0.983798,9,2.778,89.0,97.0,10.0,12.964,22.224,69.0,0.254,0.0,0.686,92.746,1.03,1.894,32.0,0.0,0.0,1013.247
-0.983798,10,2.778,89.0,97.0,10.0,11.112,22.224,76.0,0.254,0.0,0.609,93.78,1.14,2.199,21.0,0.0,0.306,1013.186
-0.983798,11,2.222,92.0,97.0,10.0,11.112,22.224,71.0,0.212,1.27,0.611,94.0,0.639,1.35,21.0,0.0,0.223,1013.079
-0.983798,12,2.222,92.0,97.0,0.0,11.112,20.372,69.0,0.212,1.27,0.451,94.678,0.505,1.039,343.0,0.0,0.0,1013.303
-0.983798,13,2.222,92.0,98.0,0.0,11.112,20.372,68.0,0.212,1.27,0.232,95.0,0.737,1.344,319.0,0.0,0.0,1013.425
-0.983798,14,1.667,96.0,97.0,350.0,11.112,18.52,67.0,0.212,1.27,0.107,95.0,0.176,0.489,315.0,0.0,0.0,1013.318
-0.983798,15,1.667,92.0,95.0,340.0,11.112,18.52,64.0,0.212,1.27,0.006,95.271,0.268,0.58,315.0,0.0,0.0,1013.34
-0.983798,16,1.111,92.0,93.0,340.0,11.112,18.52,62.0,0.212,1.27,-0.002,95.983,0.176,0.489,326.0,0.0,0.0,1013.203
-0.983798,17,1.111,89.0,90.0,340.0,11.112,18.52,60.0,0.169,0.847,0.0,96.0,0.097,0.275,318.0,0.0,0.0,1012.845
-0.983798,18,1.111,89.0,91.0,330.0,11.112,18.52,57.0,0.169,0.847,0.0,96.0,0.012,0.061,322.0,0.0,0.0,1012.345
-0.983798,19,1.111,85.0,94.0,330.0,11.112,18.52,55.0,0.169,0.847,0.16,96.0,0.079,0.275,341.0,0.0,0.0,1012.598
-0.983798,20,1.111,85.0,96.0,330.0,11.112,20.372,52.0,0.169,0.847,0.316,95.407,0.158,0.428,328.0,0.0,0.0,1013.022
-0.983798,21,0.556,82.0,94.0,330.0,12.964,25.928,48.0,0.169,0.847,0.325,93.508,0.584,1.191,315.0,0.0,0.0,1013.378
-0.983798,22,0.0,81.0,89.0,330.0,16.668,31.484,43.0,0.169,0.847,0.036,89.085,1.359,2.474,312.0,0.0,0.0,1014.377
-0.983798,23,0.0,85.0,69.0,330.0,22.224,33.336,27.0,0.0,0.0,-1.162,87.932,0.224,0.672,333.0,0.0,0.0,1016.143
-0.983798,24,-0.556,81.0,44.0,330.0,22.224,37.04,27.0,0.0,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.983798,25,0.556,72.0,32.0,330.0,24.076,38.892,27.0,0.0,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.983798,26,0.556,66.0,16.0,320.0,24.076,40.744,21.0,0.0,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
-0.983798,27,0.0,66.0,14.0,320.0,24.076,40.744,21.0,0.0,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.983798,28,0.556,61.0,26.0,320.0,25.928,42.596,21.0,0.0,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.983798,29,0.0,61.0,37.0,320.0,25.928,42.596,2.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.983798,30,0.0,58.0,35.0,320.0,25.928,42.596,2.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.983798,31,-0.556,56.0,34.0,320.0,25.928,42.596,2.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.983798,32,-0.556,53.0,32.0,320.0,25.928,40.744,2.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.983798,33,-1.667,55.0,25.0,320.0,22.224,37.04,2.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.983798,34,-2.222,53.0,18.0,320.0,22.224,35.188,2.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.983798,35,-2.778,53.0,11.0,320.0,20.372,31.484,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.983798,36,-3.333,52.0,8.0,320.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.983798,37,-3.889,55.0,6.0,320.0,18.52,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.983798,38,-4.444,54.0,3.0,320.0,20.372,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.983798,39,-5.556,57.0,4.0,320.0,18.52,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.983798,40,-6.111,56.0,5.0,320.0,16.668,31.484,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.983798,41,-6.667,56.0,6.0,320.0,16.668,31.484,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.983798,42,-6.667,56.0,7.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.983798,43,-7.222,56.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.983798,44,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.983798,45,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.983798,46,-7.778,59.0,8.0,320.0,14.816,24.076,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.983798,47,-8.333,61.0,8.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.98418,0,3.333,79.0,96.0,50.0,11.112,22.224,55.0,0.127,0.0,2.254,70.847,1.677,2.706,33.0,0.0,0.0,1018.277
-0.98418,1,3.889,82.0,94.0,50.0,12.964,22.224,59.0,0.127,0.0,2.468,73.373,2.116,3.627,37.0,0.288,0.0,1015.279
-0.98418,2,3.889,85.0,95.0,40.0,11.112,20.372,63.0,0.254,0.0,3.081,74.847,0.981,1.772,13.0,0.0,0.0,1014.808
-0.98418,3,3.889,85.0,95.0,30.0,12.964,22.224,67.0,0.254,0.0,2.779,76.797,1.579,2.974,27.0,0.0,0.0,1013.843
-0.98418,4,3.333,89.0,95.0,30.0,12.964,22.224,71.0,0.254,0.0,2.617,78.831,1.293,2.517,8.0,0.0,0.0,1013.211
-0.98418,5,2.778,89.0,97.0,20.0,12.964,22.224,72.0,0.254,0.0,1.474,87.542,1.287,2.321,16.0,0.0,0.0,1013.08
-0.98418,6,2.778,89.0,97.0,10.0,12.964,22.224,69.0,0.254,0.0,0.686,92.746,1.03,1.894,32.0,0.0,0.0,1013.247
-0.98418,7,2.778,89.0,97.0,10.0,11.112,22.224,76.0,0.254,0.0,0.609,93.78,1.14,2.199,21.0,0.0,0.306,1013.186
-0.98418,8,2.222,92.0,97.0,10.0,11.112,22.224,71.0,0.212,1.27,0.611,94.0,0.639,1.35,21.0,0.0,0.223,1013.079
-0.98418,9,2.222,92.0,97.0,0.0,11.112,20.372,69.0,0.212,1.27,0.451,94.678,0.505,1.039,343.0,0.0,0.0,1013.303
-0.98418,10,2.222,92.0,98.0,0.0,11.112,20.372,68.0,0.212,1.27,0.232,95.0,0.737,1.344,319.0,0.0,0.0,1013.425
-0.98418,11,1.667,96.0,97.0,350.0,11.112,18.52,67.0,0.212,1.27,0.107,95.0,0.176,0.489,315.0,0.0,0.0,1013.318
-0.98418,12,1.667,92.0,95.0,340.0,11.112,18.52,64.0,0.212,1.27,0.006,95.271,0.268,0.58,315.0,0.0,0.0,1013.34
-0.98418,13,1.111,92.0,93.0,340.0,11.112,18.52,62.0,0.212,1.27,-0.002,95.983,0.176,0.489,326.0,0.0,0.0,1013.203
-0.98418,14,1.111,89.0,90.0,340.0,11.112,18.52,60.0,0.169,0.847,0.0,96.0,0.097,0.275,318.0,0.0,0.0,1012.845
-0.98418,15,1.111,89.0,91.0,330.0,11.112,18.52,57.0,0.169,0.847,0.0,96.0,0.012,0.061,322.0,0.0,0.0,1012.345
-0.98418,16,1.111,85.0,94.0,330.0,11.112,18.52,55.0,0.169,0.847,0.16,96.0,0.079,0.275,341.0,0.0,0.0,1012.598
-0.98418,17,1.111,85.0,96.0,330.0,11.112,20.372,52.0,0.169,0.847,0.316,95.407,0.158,0.428,328.0,0.0,0.0,1013.022
-0.98418,18,0.556,82.0,94.0,330.0,12.964,25.928,48.0,0.169,0.847,0.325,93.508,0.584,1.191,315.0,0.0,0.0,1013.378
-0.98418,19,0.0,81.0,89.0,330.0,16.668,31.484,43.0,0.169,0.847,0.036,89.085,1.359,2.474,312.0,0.0,0.0,1014.377
-0.98418,20,0.0,85.0,69.0,330.0,22.224,33.336,27.0,0.0,0.0,-1.162,87.932,0.224,0.672,333.0,0.0,0.0,1016.143
-0.98418,21,-0.556,81.0,44.0,330.0,22.224,37.04,27.0,0.0,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.98418,22,0.556,72.0,32.0,330.0,24.076,38.892,27.0,0.0,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.98418,23,0.556,66.0,16.0,320.0,24.076,40.744,21.0,0.0,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
-0.98418,24,0.0,66.0,14.0,320.0,24.076,40.744,21.0,0.0,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.98418,25,0.556,61.0,26.0,320.0,25.928,42.596,21.0,0.0,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.98418,26,0.0,61.0,37.0,320.0,25.928,42.596,2.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.98418,27,0.0,58.0,35.0,320.0,25.928,42.596,2.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.98418,28,-0.556,56.0,34.0,320.0,25.928,42.596,2.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.98418,29,-0.556,53.0,32.0,320.0,25.928,40.744,2.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.98418,30,-1.667,55.0,25.0,320.0,22.224,37.04,2.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.98418,31,-2.222,53.0,18.0,320.0,22.224,35.188,2.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.98418,32,-2.778,53.0,11.0,320.0,20.372,31.484,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.98418,33,-3.333,52.0,8.0,320.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.98418,34,-3.889,55.0,6.0,320.0,18.52,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.98418,35,-4.444,54.0,3.0,320.0,20.372,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.98418,36,-5.556,57.0,4.0,320.0,18.52,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.98418,37,-6.111,56.0,5.0,320.0,16.668,31.484,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.98418,38,-6.667,56.0,6.0,320.0,16.668,31.484,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.98418,39,-6.667,56.0,7.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.98418,40,-7.222,56.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.98418,41,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.98418,42,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.98418,43,-7.778,59.0,8.0,320.0,14.816,24.076,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.98418,44,-8.333,61.0,8.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.98418,45,-7.222,56.0,10.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.98418,46,-6.111,54.0,11.0,330.0,14.816,25.928,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.98418,47,-5.556,52.0,13.0,330.0,14.816,27.78,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.984558,0,2.778,85.0,95.0,30.0,12.964,24.076,50.0,0.296,0.0,2.779,76.797,1.579,2.974,27.0,0.0,0.0,1013.843
-0.984558,1,2.222,89.0,95.0,20.0,12.964,24.076,56.0,0.296,0.0,2.617,78.831,1.293,2.517,8.0,0.0,0.0,1013.211
-0.984558,2,2.222,89.0,97.0,20.0,12.964,24.076,68.0,0.296,0.0,1.474,87.542,1.287,2.321,16.0,0.0,0.0,1013.08
-0.984558,3,2.222,89.0,97.0,10.0,12.964,24.076,69.0,0.296,0.0,0.686,92.746,1.03,1.894,32.0,0.0,0.0,1013.247
-0.984558,4,2.222,89.0,97.0,10.0,12.964,24.076,75.0,0.296,0.0,0.609,93.78,1.14,2.199,21.0,0.0,0.306,1013.186
-0.984558,5,1.667,92.0,97.0,10.0,12.964,24.076,70.0,0.212,0.0,0.611,94.0,0.639,1.35,21.0,0.0,0.223,1013.079
-0.984558,6,1.667,92.0,97.0,0.0,12.964,22.224,69.0,0.212,0.0,0.451,94.678,0.505,1.039,343.0,0.0,0.0,1013.303
-0.984558,7,1.667,92.0,97.0,0.0,11.112,22.224,67.0,0.212,0.0,0.232,95.0,0.737,1.344,319.0,0.0,0.0,1013.425
-0.984558,8,1.111,96.0,97.0,350.0,11.112,20.372,66.0,0.212,0.0,0.107,95.0,0.176,0.489,315.0,0.0,0.0,1013.318
-0.984558,9,1.111,92.0,95.0,340.0,11.112,20.372,64.0,0.212,0.0,0.006,95.271,0.268,0.58,315.0,0.0,0.0,1013.34
-0.984558,10,1.111,92.0,93.0,340.0,11.112,20.372,62.0,0.212,0.0,-0.002,95.983,0.176,0.489,326.0,0.0,0.0,1013.203
-0.984558,11,1.111,89.0,91.0,330.0,11.112,20.372,60.0,0.169,0.423,0.0,96.0,0.097,0.275,318.0,0.0,0.0,1012.845
-0.984558,12,1.111,89.0,91.0,330.0,11.112,20.372,59.0,0.169,0.423,0.0,96.0,0.012,0.061,322.0,0.0,0.0,1012.345
-0.984558,13,1.111,89.0,94.0,330.0,11.112,22.224,58.0,0.169,0.423,0.16,96.0,0.079,0.275,341.0,0.0,0.0,1012.598
-0.984558,14,1.111,89.0,95.0,330.0,11.112,24.076,57.0,0.169,0.423,0.316,95.407,0.158,0.428,328.0,0.0,0.0,1013.022
-0.984558,15,0.556,82.0,93.0,330.0,14.816,27.78,44.0,0.169,0.423,0.325,93.508,0.584,1.191,315.0,0.0,0.0,1013.378
-0.984558,16,0.0,78.0,88.0,330.0,18.52,31.484,31.0,0.169,0.423,0.036,89.085,1.359,2.474,312.0,0.0,0.0,1014.377
-0.984558,17,-0.556,69.0,71.0,330.0,20.372,37.04,18.0,0.0,0.0,-1.162,87.932,0.224,0.672,333.0,0.0,0.0,1016.143
-0.984558,18,-0.556,66.0,50.0,330.0,22.224,38.892,15.0,0.0,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.984558,19,-0.556,61.0,37.0,330.0,24.076,40.744,13.0,0.0,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.984558,20,-0.556,58.0,26.0,330.0,24.076,42.596,9.0,0.0,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
-0.984558,21,-0.556,56.0,22.0,330.0,24.076,42.596,9.0,0.0,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.984558,22,-0.556,56.0,30.0,320.0,25.928,44.448,8.0,0.0,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.984558,23,0.0,51.0,38.0,320.0,25.928,44.448,1.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.984558,24,-0.556,51.0,35.0,320.0,25.928,44.448,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.984558,25,-0.556,51.0,31.0,320.0,25.928,44.448,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.984558,26,-1.111,51.0,28.0,320.0,25.928,42.596,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.984558,27,-2.222,53.0,23.0,320.0,24.076,40.744,1.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.984558,28,-2.778,50.0,18.0,320.0,24.076,38.892,1.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.984558,29,-2.778,53.0,11.0,320.0,20.372,31.484,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.984558,30,-3.333,52.0,8.0,320.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.984558,31,-3.889,55.0,6.0,320.0,18.52,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.984558,32,-4.444,54.0,3.0,320.0,20.372,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.984558,33,-5.556,57.0,4.0,320.0,18.52,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.984558,34,-6.111,56.0,5.0,320.0,16.668,31.484,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.984558,35,-6.667,56.0,6.0,320.0,16.668,31.484,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.984558,36,-6.667,56.0,7.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.984558,37,-7.222,56.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.984558,38,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.984558,39,-7.778,59.0,9.0,320.0,14.816,25.928,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.984558,40,-7.778,59.0,8.0,320.0,14.816,24.076,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.984558,41,-8.333,61.0,8.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.984558,42,-7.222,56.0,10.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.984558,43,-6.111,54.0,11.0,330.0,14.816,25.928,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.984558,44,-5.556,52.0,13.0,330.0,14.816,27.78,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.984558,45,-5.0,52.0,15.0,330.0,14.816,27.78,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.984558,46,-4.444,50.0,16.0,330.0,14.816,25.928,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.984558,47,-3.889,50.0,18.0,330.0,14.816,25.928,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.984932,0,0.556,100.0,100.0,10.0,12.964,24.076,100.0,0.254,0.0,0.686,92.746,1.03,1.894,32.0,0.0,0.0,1013.247
-0.984932,1,0.556,96.0,100.0,10.0,12.964,24.076,95.0,0.254,0.0,0.609,93.78,1.14,2.199,21.0,0.0,0.306,1013.186
-0.984932,2,0.556,96.0,100.0,10.0,12.964,24.076,100.0,0.212,0.423,0.611,94.0,0.639,1.35,21.0,0.0,0.223,1013.079
-0.984932,3,0.556,96.0,100.0,0.0,12.964,22.224,100.0,0.212,0.423,0.451,94.678,0.505,1.039,343.0,0.0,0.0,1013.303
-0.984932,4,0.556,96.0,100.0,0.0,11.112,22.224,97.0,0.212,0.423,0.232,95.0,0.737,1.344,319.0,0.0,0.0,1013.425
-0.984932,5,0.0,100.0,100.0,350.0,11.112,20.372,84.0,0.212,0.423,0.107,95.0,0.176,0.489,315.0,0.0,0.0,1013.318
-0.984932,6,0.0,100.0,100.0,340.0,11.112,20.372,92.0,0.212,0.423,0.006,95.271,0.268,0.58,315.0,0.0,0.0,1013.34
-0.984932,7,0.556,92.0,100.0,340.0,11.112,20.372,91.0,0.212,0.423,-0.002,95.983,0.176,0.489,326.0,0.0,0.0,1013.203
-0.984932,8,0.556,92.0,100.0,330.0,11.112,20.372,63.0,0.169,2.54,0.0,96.0,0.097,0.275,318.0,0.0,0.0,1012.845
-0.984932,9,0.556,89.0,100.0,330.0,11.112,20.372,61.0,0.169,2.54,0.0,96.0,0.012,0.061,322.0,0.0,0.0,1012.345
-0.984932,10,0.0,92.0,100.0,330.0,11.112,22.224,60.0,0.169,2.54,0.16,96.0,0.079,0.275,341.0,0.0,0.0,1012.598
-0.984932,11,0.0,92.0,100.0,330.0,11.112,24.076,59.0,0.169,2.54,0.316,95.407,0.158,0.428,328.0,0.0,0.0,1013.022
-0.984932,12,0.0,85.0,100.0,330.0,14.816,27.78,46.0,0.169,2.54,0.325,93.508,0.584,1.191,315.0,0.0,0.0,1013.378
-0.984932,13,0.0,78.0,98.0,330.0,18.52,31.484,31.0,0.169,2.54,0.036,89.085,1.359,2.474,312.0,0.0,0.0,1014.377
-0.984932,14,-0.556,72.0,81.0,330.0,22.224,37.04,18.0,0.0,0.0,-1.162,87.932,0.224,0.672,333.0,0.0,0.0,1016.143
-0.984932,15,-0.556,66.0,54.0,330.0,24.076,38.892,15.0,0.0,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.984932,16,-0.556,63.0,63.0,330.0,27.78,42.596,13.0,0.0,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.984932,17,-0.556,58.0,56.0,330.0,27.78,44.448,9.0,0.0,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
