DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.269857,21,12.778,90.0,89.0,320.0,12.964,27.78,27.0,0.042,0.0,,,,,,,,
-0.269857,22,12.778,86.0,85.0,320.0,14.816,31.484,27.0,0.042,0.0,,,,,,,,
-0.269857,23,12.778,83.0,78.0,320.0,16.668,33.336,27.0,0.042,0.0,,,,,,,,
-0.269857,24,13.333,77.0,75.0,330.0,18.52,33.336,28.0,0.042,0.0,,,,,,,,
-0.269857,25,13.333,74.0,76.0,330.0,20.372,35.188,28.0,0.042,0.0,,,,,,,,
-0.269857,26,13.333,69.0,72.0,330.0,20.372,37.04,28.0,0.042,0.0,,,,,,,,
-0.269857,27,12.222,64.0,68.0,330.0,22.224,38.892,15.0,0.0,0.0,,,,,,,,
-0.269857,28,11.667,64.0,67.0,330.0,22.224,38.892,15.0,0.0,0.0,,,,,,,,
-0.269857,29,11.111,63.0,66.0,340.0,22.224,38.892,15.0,0.0,0.0,,,,,,,,
-0.269857,30,10.556,63.0,65.0,340.0,24.076,38.892,14.0,0.0,0.0,,,,,,,,
-0.269857,31,9.444,63.0,58.0,340.0,22.224,38.892,14.0,0.0,0.0,,,,,,,,
-0.269857,32,8.333,63.0,49.0,340.0,22.224,38.892,14.0,0.0,0.0,,,,,,,,
-0.269857,33,8.333,63.0,63.0,330.0,22.224,37.04,7.0,0.0,0.0,,,,,,,,
-0.269857,34,7.222,62.0,57.0,330.0,20.372,37.04,7.0,0.0,0.0,,,,,,,,
-0.269857,35,6.667,62.0,51.0,330.0,20.372,37.04,7.0,0.0,0.0,,,,,,,,
-0.269857,36,5.556,65.0,45.0,330.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.269857,37,4.444,67.0,41.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.269857,38,3.889,67.0,38.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.269857,39,3.333,67.0,35.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.269857,40,2.778,67.0,34.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.269857,41,2.778,64.0,33.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.269857,42,2.222,67.0,32.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.269857,43,1.667,69.0,29.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.269857,44,1.667,69.0,25.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.269857,45,2.222,67.0,21.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.269857,46,3.889,59.0,17.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.269857,47,6.111,53.0,14.0,340.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.26779,0,19.444,75.0,93.0,170.0,29.632,62.968,15.0,0.085,0.0,19.188,75.61,5.351,7.879,161.0,0.966,0.0,1012.779
-0.26779,1,19.444,73.0,92.0,170.0,31.484,66.672,16.0,0.085,0.0,19.826,73.068,5.692,8.769,176.0,0.661,0.0,1011.741
-0.26779,2,18.889,75.0,92.0,170.0,31.484,68.524,18.0,0.085,0.0,20.365,70.627,5.241,7.731,160.0,0.983,0.0,1010.331
-0.26779,3,18.333,81.0,91.0,170.0,31.484,70.376,28.0,0.085,0.0,20.167,71.017,6.26,9.196,155.0,0.508,0.0,1008.936
-0.26779,4,17.778,84.0,94.0,170.0,31.484,68.524,61.0,0.085,0.0,20.222,71.797,8.653,13.014,180.0,0.356,0.0,1008.649
-0.26779,5,16.667,90.0,96.0,170.0,29.632,62.968,81.0,0.085,0.0,19.461,74.881,8.848,12.868,171.0,0.0,0.0,1008.602
-0.26779,6,16.111,93.0,99.0,170.0,27.78,57.412,89.0,2.709,0.0,18.681,78.525,8.373,12.399,170.0,0.0,0.0,1008.599
-0.26779,7,16.111,93.0,99.0,180.0,25.928,53.708,84.0,2.709,0.0,18.09,80.593,6.877,9.611,175.0,0.0,0.0,1008.675
-0.26779,8,16.111,90.0,100.0,180.0,24.076,50.004,92.0,2.709,0.0,17.563,84.119,6.645,9.83,169.0,0.0,0.0,1008.589
-0.26779,9,15.556,93.0,100.0,180.0,22.224,44.448,95.0,2.709,0.0,17.706,85.22,6.358,8.585,172.0,0.0,0.0,1008.602
-0.26779,10,15.556,93.0,99.0,180.0,20.372,38.892,92.0,2.709,0.0,17.795,86.288,4.411,6.501,175.0,0.0,0.0,1008.664
-0.26779,11,15.0,93.0,99.0,180.0,16.668,31.484,85.0,2.709,0.0,17.396,89.645,2.682,3.905,153.0,0.0,0.0,1008.616
-0.26779,12,15.0,90.0,98.0,190.0,12.964,27.78,77.0,1.355,0.0,,,,,,,,
-0.26779,13,14.444,93.0,96.0,230.0,11.112,25.928,71.0,1.355,0.0,,,,,,,,
-0.26779,14,13.889,90.0,93.0,280.0,11.112,24.076,69.0,1.355,0.0,,,,,,,,
-0.26779,15,13.333,93.0,91.0,300.0,9.26,22.224,50.0,1.355,0.0,,,,,,,,
-0.26779,16,13.333,93.0,89.0,320.0,9.26,16.668,47.0,1.355,0.0,,,,,,,,
-0.26779,17,13.333,86.0,88.0,290.0,9.26,18.52,34.0,1.355,0.0,,,,,,,,
-0.26779,18,12.778,86.0,86.0,300.0,11.112,22.224,31.0,0.042,0.0,,,,,,,,
-0.26779,19,13.333,83.0,86.0,310.0,12.964,25.928,31.0,0.042,0.0,,,,,,,,
-0.26779,20,13.333,80.0,87.0,310.0,16.668,29.632,31.0,0.042,0.0,,,,,,,,
-0.26779,21,13.889,75.0,87.0,320.0,16.668,35.188,31.0,0.042,0.0,,,,,,,,
-0.26779,22,12.778,74.0,85.0,330.0,22.224,38.892,27.0,0.042,0.0,,,,,,,,
-0.26779,23,12.778,69.0,82.0,330.0,24.076,40.744,23.0,0.042,0.0,,,,,,,,
-0.26779,24,12.222,66.0,80.0,330.0,24.076,40.744,19.0,0.0,0.0,,,,,,,,
-0.26779,25,11.667,64.0,76.0,330.0,24.076,40.744,14.0,0.0,0.0,,,,,,,,
-0.26779,26,11.111,61.0,71.0,330.0,24.076,40.744,9.0,0.0,0.0,,,,,,,,
-0.26779,27,10.0,61.0,67.0,330.0,24.076,40.744,5.0,0.0,0.0,,,,,,,,
-0.26779,28,8.889,60.0,58.0,330.0,24.076,40.744,5.0,0.0,0.0,,,,,,,,
-0.26779,29,7.778,65.0,50.0,330.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.26779,30,8.333,63.0,63.0,330.0,22.224,37.04,7.0,0.0,0.0,,,,,,,,
-0.26779,31,7.222,62.0,57.0,330.0,20.372,37.04,7.0,0.0,0.0,,,,,,,,
-0.26779,32,6.667,62.0,51.0,330.0,20.372,37.04,7.0,0.0,0.0,,,,,,,,
-0.26779,33,5.556,65.0,45.0,330.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.26779,34,4.444,67.0,41.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.26779,35,3.889,67.0,38.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.26779,36,3.333,67.0,35.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.26779,37,2.778,67.0,34.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.26779,38,2.778,64.0,33.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.26779,39,2.222,67.0,32.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.26779,40,1.667,69.0,29.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.26779,41,1.667,69.0,25.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.26779,42,2.222,67.0,21.0,330.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.26779,43,3.889,59.0,17.0,330.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.26779,44,6.111,53.0,14.0,340.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.26779,45,8.889,46.0,12.0,340.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.26779,46,11.111,41.0,11.0,340.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.26779,47,12.778,38.0,11.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.265722,0,18.333,81.0,91.0,170.0,31.484,70.376,28.0,0.085,0.0,20.167,71.017,6.26,9.196,155.0,0.508,0.0,1008.936
-0.265722,1,17.778,84.0,94.0,170.0,31.484,68.524,61.0,0.085,0.0,20.222,71.797,8.653,13.014,180.0,0.356,0.0,1008.649
-0.265722,2,16.667,90.0,96.0,170.0,29.632,62.968,81.0,0.085,0.0,19.461,74.881,8.848,12.868,171.0,0.0,0.0,1008.602
-0.265722,3,16.111,93.0,99.0,170.0,27.78,57.412,89.0,2.709,0.0,18.681,78.525,8.373,12.399,170.0,0.0,0.0,1008.599
-0.265722,4,16.111,93.0,99.0,180.0,25.928,53.708,84.0,2.709,0.0,18.09,80.593,6.877,9.611,175.0,0.0,0.0,1008.675
-0.265722,5,16.111,90.0,100.0,180.0,24.076,50.004,92.0,2.709,0.0,17.563,84.119,6.645,9.83,169.0,0.0,0.0,1008.589
-0.265722,6,15.556,93.0,100.0,180.0,22.224,44.448,95.0,2.709,0.0,17.706,85.22,6.358,8.585,172.0,0.0,0.0,1008.602
-0.265722,7,15.556,93.0,99.0,180.0,20.372,38.892,92.0,2.709,0.0,17.795,86.288,4.411,6.501,175.0,0.0,0.0,1008.664
-0.265722,8,15.0,93.0,99.0,180.0,16.668,31.484,85.0,2.709,0.0,17.396,89.645,2.682,3.905,153.0,0.0,0.0,1008.616
-0.265722,9,15.0,90.0,98.0,190.0,12.964,27.78,77.0,1.355,0.0,,,,,,,,
-0.265722,10,14.444,93.0,96.0,230.0,11.112,25.928,71.0,1.355,0.0,,,,,,,,
-0.265722,11,13.889,90.0,93.0,280.0,11.112,24.076,69.0,1.355,0.0,,,,,,,,
-0.265722,12,13.333,93.0,91.0,300.0,9.26,22.224,50.0,1.355,0.0,,,,,,,,
-0.265722,13,13.333,93.0,89.0,320.0,9.26,16.668,47.0,1.355,0.0,,,,,,,,
-0.265722,14,13.333,86.0,88.0,290.0,9.26,18.52,34.0,1.355,0.0,,,,,,,,
-0.265722,15,12.778,86.0,86.0,300.0,11.112,22.224,31.0,0.042,0.0,,,,,,,,
-0.265722,16,13.333,83.0,86.0,310.0,12.964,25.928,31.0,0.042,0.0,,,,,,,,
-0.265722,17,13.333,80.0,87.0,310.0,16.668,29.632,31.0,0.042,0.0,,,,,,,,
-0.265722,18,13.889,75.0,87.0,320.0,16.668,35.188,31.0,0.042,0.0,,,,,,,,
-0.265722,19,12.778,74.0,85.0,330.0,22.224,38.892,27.0,0.042,0.0,,,,,,,,
-0.265722,20,12.778,69.0,82.0,330.0,24.076,40.744,23.0,0.042,0.0,,,,,,,,
-0.265722,21,12.222,66.0,80.0,330.0,24.076,40.744,19.0,0.0,0.0,,,,,,,,
-0.265722,22,11.667,64.0,76.0,330.0,24.076,40.744,14.0,0.0,0.0,,,,,,,,
-0.265722,23,11.111,61.0,71.0,330.0,24.076,40.744,10.0,0.0,0.0,,,,,,,,
-0.265722,24,10.0,61.0,67.0,330.0,24.076,40.744,5.0,0.0,0.0,,,,,,,,
-0.265722,25,8.889,60.0,58.0,330.0,24.076,40.744,4.0,0.0,0.0,,,,,,,,
-0.265722,26,7.778,65.0,50.0,330.0,22.224,37.04,1.0,0.0,0.0,,,,,,,,
-0.265722,27,8.333,63.0,41.0,330.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.265722,28,7.222,65.0,36.0,330.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.265722,29,6.111,65.0,31.0,330.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.265722,30,5.0,67.0,26.0,330.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.265722,31,4.444,67.0,25.0,330.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.265722,32,3.333,70.0,23.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.265722,33,2.778,70.0,22.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.265722,34,2.778,67.0,19.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.265722,35,2.222,64.0,15.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.265722,36,2.222,61.0,12.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.265722,37,2.222,61.0,10.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.265722,38,2.222,61.0,9.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.265722,39,2.222,61.0,7.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.265722,40,4.444,55.0,5.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.265722,41,6.667,47.0,4.0,340.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.265722,42,8.889,42.0,3.0,340.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.265722,43,10.556,39.0,3.0,340.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.265722,44,12.222,35.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.265722,45,14.444,30.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.265722,46,15.0,30.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.265722,47,15.556,31.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,0,16.667,90.0,99.0,170.0,27.78,57.412,54.0,2.709,0.0,18.681,78.525,8.373,12.399,170.0,0.0,0.0,1008.599
-0.263652,1,17.222,87.0,99.0,180.0,25.928,53.708,64.0,2.709,0.0,18.09,80.593,6.877,9.611,175.0,0.0,0.0,1008.675
-0.263652,2,17.222,87.0,100.0,180.0,25.928,50.004,75.0,2.709,0.0,17.563,84.119,6.645,9.83,169.0,0.0,0.0,1008.589
-0.263652,3,16.667,90.0,100.0,180.0,22.224,44.448,85.0,2.709,0.0,17.706,85.22,6.358,8.585,172.0,0.0,0.0,1008.602
-0.263652,4,15.556,93.0,99.0,180.0,18.52,38.892,82.0,2.709,0.0,17.795,86.288,4.411,6.501,175.0,0.0,0.0,1008.664
-0.263652,5,15.0,93.0,99.0,180.0,16.668,33.336,79.0,2.709,0.0,17.396,89.645,2.682,3.905,153.0,0.0,0.0,1008.616
-0.263652,6,14.444,93.0,98.0,190.0,12.964,27.78,75.0,1.355,0.0,,,,,,,,
-0.263652,7,13.889,93.0,96.0,230.0,11.112,25.928,72.0,1.355,0.0,,,,,,,,
-0.263652,8,13.333,93.0,93.0,280.0,11.112,24.076,69.0,1.355,0.0,,,,,,,,
-0.263652,9,13.333,90.0,91.0,300.0,11.112,22.224,50.0,1.355,0.0,,,,,,,,
-0.263652,10,13.333,93.0,89.0,320.0,9.26,16.668,47.0,1.355,0.0,,,,,,,,
-0.263652,11,12.778,86.0,88.0,290.0,9.26,18.52,34.0,1.355,0.0,,,,,,,,
-0.263652,12,12.778,86.0,86.0,300.0,11.112,22.224,31.0,0.042,0.0,,,,,,,,
-0.263652,13,13.333,83.0,86.0,310.0,12.964,25.928,31.0,0.042,0.0,,,,,,,,
-0.263652,14,13.333,80.0,87.0,310.0,16.668,29.632,31.0,0.042,0.0,,,,,,,,
-0.263652,15,13.889,75.0,87.0,320.0,16.668,35.188,31.0,0.042,0.0,,,,,,,,
-0.263652,16,12.778,74.0,85.0,330.0,22.224,38.892,27.0,0.042,0.0,,,,,,,,
-0.263652,17,12.778,69.0,82.0,330.0,24.076,40.744,23.0,0.042,0.0,,,,,,,,
-0.263652,18,12.222,66.0,80.0,330.0,24.076,40.744,19.0,0.0,0.0,,,,,,,,
-0.263652,19,11.667,64.0,76.0,330.0,24.076,40.744,14.0,0.0,0.0,,,,,,,,
-0.263652,20,11.111,61.0,71.0,330.0,24.076,40.744,10.0,0.0,0.0,,,,,,,,
-0.263652,21,10.0,61.0,67.0,330.0,24.076,40.744,5.0,0.0,0.0,,,,,,,,
-0.263652,22,8.889,60.0,58.0,330.0,24.076,40.744,4.0,0.0,0.0,,,,,,,,
-0.263652,23,7.778,65.0,50.0,330.0,22.224,37.04,1.0,0.0,0.0,,,,,,,,
-0.263652,24,8.333,63.0,41.0,330.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.263652,25,7.222,65.0,36.0,330.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.263652,26,6.111,65.0,31.0,330.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.263652,27,5.0,67.0,26.0,330.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.263652,28,4.444,67.0,25.0,330.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.263652,29,3.333,70.0,23.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.263652,30,2.778,70.0,22.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.263652,31,2.778,67.0,19.0,330.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.263652,32,2.222,64.0,15.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.263652,33,2.222,61.0,12.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.263652,34,2.222,61.0,10.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.263652,35,2.222,61.0,9.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.263652,36,2.222,61.0,7.0,330.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.263652,37,4.444,55.0,5.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.263652,38,6.667,47.0,4.0,340.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.263652,39,8.889,42.0,3.0,340.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,40,10.556,39.0,3.0,340.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,41,12.222,35.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,42,14.444,30.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,43,15.0,30.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,44,15.556,31.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,45,16.111,29.0,4.0,330.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.263652,46,15.0,34.0,4.0,320.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.263652,47,13.889,38.0,4.0,320.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
