DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.255363,34,16.111,32.0,8.0,290.0,11.112,18.52,0.0,0.0,0.0,18.708,22.39,2.109,3.177,357.0,1.847,0.0,1016.596
-0.255363,35,15.0,36.0,8.0,290.0,9.26,14.816,0.0,0.0,0.0,17.648,24.322,2.269,3.128,257.0,0.034,0.0,1016.882
-0.255363,36,13.333,42.0,8.0,290.0,7.408,11.112,0.0,0.0,0.0,15.932,28.169,0.414,0.703,326.0,0.0,0.0,1017.323
-0.255363,37,12.222,46.0,8.0,290.0,5.556,9.26,0.0,0.0,0.0,12.01,40.576,0.073,0.214,6.0,0.0,0.0,1017.636
-0.255363,38,11.111,50.0,9.0,300.0,5.556,7.408,0.0,0.0,0.0,9.673,50.424,0.024,0.061,52.0,0.0,0.0,1017.843
-0.255363,39,10.0,54.0,9.0,300.0,5.556,7.408,0.0,0.0,0.0,8.108,56.373,0.018,0.031,59.0,0.0,0.0,1018.016
-0.255363,40,9.444,56.0,9.0,310.0,5.556,7.408,0.0,0.0,0.0,6.676,62.322,0.012,0.031,58.0,0.0,0.0,1017.971
-0.255363,41,8.889,56.0,9.0,310.0,5.556,7.408,0.0,0.0,0.0,6.162,64.593,0.0,0.0,58.0,0.0,0.0,1018.099
-0.255363,42,8.333,58.0,11.0,330.0,5.556,7.408,0.0,0.0,0.0,5.366,67.661,0.012,0.061,58.0,0.0,0.0,1018.077
-0.255363,43,7.778,58.0,15.0,340.0,3.704,5.556,0.0,0.0,0.0,4.587,71.814,0.049,0.153,50.0,0.0,0.0,1018.2
-0.255363,44,7.222,60.0,20.0,10.0,3.704,7.408,0.0,0.0,0.0,3.895,73.492,0.0,0.0,45.0,0.0,0.0,1018.057
-0.255363,45,6.667,62.0,26.0,30.0,5.556,7.408,0.0,0.0,0.0,3.218,76.644,0.0,0.0,45.0,0.0,0.0,1017.796
-0.255363,46,6.111,65.0,31.0,50.0,3.704,7.408,0.0,0.0,0.0,2.847,79.186,0.0,0.0,45.0,0.0,0.0,1017.946
-0.255363,47,6.111,65.0,35.0,80.0,5.556,7.408,0.0,0.0,0.0,2.632,80.254,0.0,0.0,45.0,0.0,0.0,1018.301
-0.253287,0,13.889,77.0,90.0,320.0,18.52,29.632,23.0,0.085,0.0,11.816,77.203,5.246,7.586,267.0,1.458,0.0,1011.472
-0.253287,1,13.333,74.0,91.0,320.0,18.52,31.484,22.0,0.085,0.0,12.833,66.458,6.371,9.073,265.0,3.763,0.0,1011.594
-0.253287,2,12.778,72.0,85.0,330.0,20.372,33.336,20.0,0.085,0.0,14.659,61.525,5.857,8.38,271.0,4.441,0.0,1011.719
-0.253287,3,12.778,64.0,84.0,330.0,22.224,37.04,19.0,0.0,0.0,14.976,60.746,6.395,9.165,268.0,4.119,0.0,1011.274
-0.253287,4,12.222,59.0,71.0,330.0,22.224,37.04,13.0,0.0,0.0,14.24,62.966,6.333,9.36,284.0,3.119,0.0,1011.017
-0.253287,5,11.111,59.0,63.0,330.0,22.224,37.04,6.0,0.0,0.0,12.467,65.136,5.686,8.519,281.0,1.186,0.0,1011.576
-0.253287,6,10.0,61.0,65.0,330.0,22.224,37.04,0.0,0.0,0.0,11.24,62.017,6.492,9.806,267.0,1.61,0.0,1012.326
-0.253287,7,9.444,58.0,51.0,330.0,20.372,33.336,0.0,0.0,0.0,10.953,57.949,7.249,10.872,288.0,1.525,0.0,1012.838
-0.253287,8,8.333,58.0,36.0,330.0,20.372,33.336,0.0,0.0,0.0,9.944,58.322,4.827,7.524,319.0,0.22,0.0,1013.602
-0.253287,9,8.333,53.0,29.0,340.0,18.52,31.484,0.0,0.0,0.0,7.573,61.831,5.357,8.616,316.0,0.0,0.0,1014.299
-0.253287,10,7.222,55.0,23.0,330.0,18.52,31.484,0.0,0.0,0.0,5.725,65.068,5.193,8.481,329.0,0.0,0.0,1015.092
-0.253287,11,6.111,57.0,26.0,330.0,18.52,31.484,0.0,0.0,0.0,4.681,66.814,4.924,7.627,307.0,0.0,0.0,1015.561
-0.253287,12,5.0,57.0,25.0,330.0,18.52,31.484,0.0,0.0,0.0,4.042,68.051,4.454,6.683,319.0,0.0,0.0,1016.267
-0.253287,13,4.444,59.0,13.0,330.0,20.372,33.336,0.0,0.0,0.0,3.121,66.559,3.403,5.367,340.0,0.0,0.0,1016.823
-0.253287,14,3.333,62.0,10.0,330.0,16.668,27.78,0.0,0.0,0.0,1.958,63.898,4.193,6.58,334.0,0.0,0.0,1017.336
-0.253287,15,2.778,61.0,15.0,340.0,16.668,27.78,0.0,0.0,0.0,1.202,65.169,2.8,4.408,336.0,0.0,0.0,1017.627
-0.253287,16,2.778,61.0,4.0,330.0,16.668,27.78,0.0,0.0,0.0,0.736,66.017,3.85,6.153,313.0,0.0,0.0,1017.567
-0.253287,17,1.667,64.0,8.0,330.0,14.816,25.928,0.0,0.0,0.0,0.466,66.339,4.491,6.726,306.0,0.0,0.0,1017.495
-0.253287,18,1.667,64.0,14.0,330.0,14.816,25.928,0.0,0.0,0.0,0.199,67.153,2.269,3.792,339.0,0.0,0.0,1017.309
-0.253287,19,1.667,64.0,14.0,330.0,14.816,24.076,0.0,0.0,0.0,0.023,67.644,1.915,3.108,351.0,0.0,0.0,1017.75
-0.253287,20,1.667,61.0,6.0,330.0,14.816,24.076,0.0,0.0,0.0,0.009,67.102,2.049,3.188,330.0,0.0,0.0,1018.928
-0.253287,21,1.667,61.0,19.0,330.0,14.816,25.928,0.0,0.0,0.0,0.199,65.525,3.233,4.896,300.0,0.0,0.0,1019.577
-0.253287,22,3.889,54.0,15.0,340.0,14.816,25.928,0.0,0.0,0.0,0.97,61.78,3.507,5.305,319.0,0.0,0.0,1020.137
-0.253287,23,6.667,47.0,13.0,340.0,12.964,24.076,0.0,0.0,0.0,2.794,54.678,4.626,7.238,310.0,0.593,0.0,1020.157
-0.253287,24,8.333,42.0,11.0,330.0,12.964,24.076,0.0,0.0,0.0,5.734,44.627,4.991,7.439,312.0,3.305,0.0,1020.137
-0.253287,25,11.111,35.0,10.0,330.0,12.964,22.224,0.0,0.0,0.0,8.708,35.746,4.638,7.201,337.0,4.712,0.0,1019.813
-0.253287,26,13.333,31.0,10.0,320.0,12.964,22.224,0.0,0.0,0.0,11.557,30.576,3.618,5.726,329.0,4.746,0.0,1019.402
-0.253287,27,15.0,29.0,9.0,310.0,12.964,22.224,0.0,0.0,0.0,13.863,27.814,2.965,4.44,8.0,4.39,0.0,1018.725
-0.253287,28,16.111,27.0,9.0,300.0,12.964,22.224,0.0,0.0,0.0,15.463,25.525,3.74,5.347,311.0,4.373,0.0,1017.89
-0.253287,29,17.222,27.0,9.0,300.0,12.964,22.224,0.0,0.0,0.0,17.017,23.949,2.494,3.867,319.0,4.542,0.0,1017.423
-0.253287,30,17.222,29.0,9.0,290.0,12.964,22.224,0.0,0.0,0.0,18.372,22.847,2.044,3.115,322.0,3.678,0.0,1016.947
-0.253287,31,16.111,32.0,8.0,290.0,11.112,18.52,0.0,0.0,0.0,18.708,22.39,2.109,3.177,357.0,1.847,0.0,1016.596
-0.253287,32,15.0,36.0,8.0,290.0,9.26,14.816,0.0,0.0,0.0,17.648,24.322,2.269,3.128,257.0,0.034,0.0,1016.882
-0.253287,33,13.333,42.0,8.0,290.0,7.408,11.112,0.0,0.0,0.0,15.932,28.169,0.414,0.703,326.0,0.0,0.0,1017.323
-0.253287,34,12.222,46.0,8.0,290.0,5.556,9.26,0.0,0.0,0.0,12.01,40.576,0.073,0.214,6.0,0.0,0.0,1017.636
-0.253287,35,11.111,50.0,9.0,300.0,5.556,7.408,0.0,0.0,0.0,9.673,50.424,0.024,0.061,52.0,0.0,0.0,1017.843
-0.253287,36,10.0,54.0,9.0,300.0,5.556,7.408,0.0,0.0,0.0,8.108,56.373,0.018,0.031,59.0,0.0,0.0,1018.016
-0.253287,37,9.444,56.0,9.0,310.0,5.556,7.408,0.0,0.0,0.0,6.676,62.322,0.012,0.031,58.0,0.0,0.0,1017.971
-0.253287,38,8.889,56.0,9.0,310.0,5.556,7.408,0.0,0.0,0.0,6.162,64.593,0.0,0.0,58.0,0.0,0.0,1018.099
-0.253287,39,8.333,58.0,11.0,330.0,5.556,7.408,0.0,0.0,0.0,5.366,67.661,0.012,0.061,58.0,0.0,0.0,1018.077
-0.253287,40,7.778,58.0,15.0,340.0,3.704,5.556,0.0,0.0,0.0,4.587,71.814,0.049,0.153,50.0,0.0,0.0,1018.2
-0.253287,41,7.222,60.0,20.0,10.0,3.704,7.408,0.0,0.0,0.0,3.895,73.492,0.0,0.0,45.0,0.0,0.0,1018.057
-0.253287,42,6.667,62.0,26.0,30.0,5.556,7.408,0.0,0.0,0.0,3.218,76.644,0.0,0.0,45.0,0.0,0.0,1017.796
-0.253287,43,6.111,65.0,31.0,50.0,3.704,7.408,0.0,0.0,0.0,2.847,79.186,0.0,0.0,45.0,0.0,0.0,1017.946
-0.253287,44,6.111,65.0,35.0,80.0,5.556,7.408,0.0,0.0,0.0,2.632,80.254,0.0,0.0,45.0,0.0,0.0,1018.301
-0.253287,45,6.667,62.0,36.0,100.0,5.556,9.26,0.0,0.0,0.0,2.332,81.458,0.0,0.0,44.0,0.0,0.0,1018.857
-0.253287,46,8.333,58.0,35.0,110.0,7.408,12.964,0.0,0.0,0.0,3.558,77.119,0.0,0.0,44.0,0.0,0.0,1019.402
-0.253287,47,11.111,50.0,35.0,120.0,9.26,14.816,0.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.251211,0,12.778,61.0,79.0,330.0,22.224,37.04,9.0,0.0,0.0,14.976,60.746,6.395,9.165,268.0,4.119,0.0,1011.274
-0.251211,1,12.222,59.0,73.0,330.0,25.928,42.596,7.0,0.0,0.0,14.24,62.966,6.333,9.36,284.0,3.119,0.0,1011.017
-0.251211,2,10.556,59.0,67.0,330.0,25.928,46.3,4.0,0.0,0.0,12.467,65.136,5.686,8.519,281.0,1.186,0.0,1011.576
-0.251211,3,10.0,58.0,61.0,330.0,25.928,44.448,1.0,0.0,0.0,11.24,62.017,6.492,9.806,267.0,1.61,0.0,1012.326
-0.251211,4,9.444,56.0,50.0,330.0,24.076,42.596,1.0,0.0,0.0,10.953,57.949,7.249,10.872,288.0,1.525,0.0,1012.838
-0.251211,5,7.778,58.0,40.0,330.0,24.076,42.596,0.0,0.0,0.0,9.944,58.322,4.827,7.524,319.0,0.22,0.0,1013.602
-0.251211,6,7.222,55.0,29.0,330.0,22.224,44.448,0.0,0.0,0.0,7.573,61.831,5.357,8.616,316.0,0.0,0.0,1014.299
-0.251211,7,6.667,55.0,19.0,330.0,22.224,42.596,0.0,0.0,0.0,5.725,65.068,5.193,8.481,329.0,0.0,0.0,1015.092
-0.251211,8,5.556,55.0,12.0,330.0,24.076,44.448,0.0,0.0,0.0,4.681,66.814,4.924,7.627,307.0,0.0,0.0,1015.561
-0.251211,9,5.0,57.0,11.0,340.0,22.224,42.596,0.0,0.0,0.0,4.042,68.051,4.454,6.683,319.0,0.0,0.0,1016.267
-0.251211,10,4.444,57.0,10.0,340.0,20.372,40.744,0.0,0.0,0.0,3.121,66.559,3.403,5.367,340.0,0.0,0.0,1016.823
-0.251211,11,3.333,59.0,6.0,340.0,18.52,37.04,0.0,0.0,0.0,1.958,63.898,4.193,6.58,334.0,0.0,0.0,1017.336
-0.251211,12,2.778,61.0,4.0,340.0,18.52,33.336,0.0,0.0,0.0,1.202,65.169,2.8,4.408,336.0,0.0,0.0,1017.627
-0.251211,13,2.778,61.0,3.0,340.0,18.52,31.484,0.0,0.0,0.0,0.736,66.017,3.85,6.153,313.0,0.0,0.0,1017.567
-0.251211,14,1.667,66.0,4.0,340.0,14.816,24.076,0.0,0.0,0.0,0.466,66.339,4.491,6.726,306.0,0.0,0.0,1017.495
-0.251211,15,1.667,64.0,4.0,340.0,14.816,24.076,0.0,0.0,0.0,0.199,67.153,2.269,3.792,339.0,0.0,0.0,1017.309
-0.251211,16,1.667,64.0,5.0,340.0,12.964,22.224,0.0,0.0,0.0,0.023,67.644,1.915,3.108,351.0,0.0,0.0,1017.75
-0.251211,17,1.667,64.0,3.0,330.0,12.964,22.224,0.0,0.0,0.0,0.009,67.102,2.049,3.188,330.0,0.0,0.0,1018.928
-0.251211,18,1.667,64.0,2.0,330.0,12.964,27.78,0.0,0.0,0.0,0.199,65.525,3.233,4.896,300.0,0.0,0.0,1019.577
-0.251211,19,3.889,52.0,2.0,340.0,14.816,29.632,0.0,0.0,0.0,0.97,61.78,3.507,5.305,319.0,0.0,0.0,1020.137
-0.251211,20,6.667,43.0,6.0,350.0,12.964,24.076,0.0,0.0,0.0,2.794,54.678,4.626,7.238,310.0,0.593,0.0,1020.157
-0.251211,21,8.333,38.0,5.0,350.0,12.964,20.372,0.0,0.0,0.0,5.734,44.627,4.991,7.439,312.0,3.305,0.0,1020.137
-0.251211,22,11.111,32.0,3.0,340.0,11.112,18.52,0.0,0.0,0.0,8.708,35.746,4.638,7.201,337.0,4.712,0.0,1019.813
-0.251211,23,13.333,29.0,3.0,320.0,9.26,14.816,0.0,0.0,0.0,11.557,30.576,3.618,5.726,329.0,4.746,0.0,1019.402
-0.251211,24,15.0,27.0,3.0,320.0,9.26,14.816,0.0,0.0,0.0,13.863,27.814,2.965,4.44,8.0,4.39,0.0,1018.725
-0.251211,25,16.111,26.0,1.0,310.0,9.26,12.964,0.0,0.0,0.0,15.463,25.525,3.74,5.347,311.0,4.373,0.0,1017.89
-0.251211,26,17.222,25.0,1.0,300.0,9.26,14.816,0.0,0.0,0.0,17.017,23.949,2.494,3.867,319.0,4.542,0.0,1017.423
-0.251211,27,17.778,24.0,2.0,290.0,9.26,14.816,0.0,0.0,0.0,18.372,22.847,2.044,3.115,322.0,3.678,0.0,1016.947
-0.251211,28,16.667,30.0,1.0,280.0,7.408,11.112,0.0,0.0,0.0,18.708,22.39,2.109,3.177,357.0,1.847,0.0,1016.596
-0.251211,29,15.556,36.0,1.0,260.0,7.408,7.408,0.0,0.0,0.0,17.648,24.322,2.269,3.128,257.0,0.034,0.0,1016.882
-0.251211,30,13.333,42.0,4.0,240.0,3.704,7.408,2.0,0.0,0.0,15.932,28.169,0.414,0.703,326.0,0.0,0.0,1017.323
-0.251211,31,12.222,48.0,8.0,240.0,3.704,9.26,2.0,0.0,0.0,12.01,40.576,0.073,0.214,6.0,0.0,0.0,1017.636
-0.251211,32,11.111,52.0,9.0,270.0,3.704,7.408,2.0,0.0,0.0,9.673,50.424,0.024,0.061,52.0,0.0,0.0,1017.843
-0.251211,33,10.0,56.0,9.0,290.0,3.704,7.408,2.0,0.0,0.0,8.108,56.373,0.018,0.031,59.0,0.0,0.0,1018.016
-0.251211,34,9.444,60.0,9.0,300.0,3.704,7.408,2.0,0.0,0.0,6.676,62.322,0.012,0.031,58.0,0.0,0.0,1017.971
-0.251211,35,8.889,60.0,9.0,320.0,3.704,7.408,2.0,0.0,0.0,6.162,64.593,0.0,0.0,58.0,0.0,0.0,1018.099
-0.251211,36,8.333,63.0,11.0,330.0,3.704,7.408,2.0,0.0,0.0,5.366,67.661,0.012,0.061,58.0,0.0,0.0,1018.077
-0.251211,37,7.778,65.0,15.0,340.0,3.704,5.556,2.0,0.0,0.0,4.587,71.814,0.049,0.153,50.0,0.0,0.0,1018.2
-0.251211,38,7.222,68.0,20.0,350.0,3.704,7.408,2.0,0.0,0.0,3.895,73.492,0.0,0.0,45.0,0.0,0.0,1018.057
-0.251211,39,6.667,70.0,26.0,0.0,3.704,7.408,2.0,0.0,0.0,3.218,76.644,0.0,0.0,45.0,0.0,0.0,1017.796
-0.251211,40,6.111,73.0,31.0,20.0,3.704,7.408,2.0,0.0,0.0,2.847,79.186,0.0,0.0,45.0,0.0,0.0,1017.946
-0.251211,41,6.111,70.0,35.0,40.0,3.704,7.408,2.0,0.0,0.0,2.632,80.254,0.0,0.0,45.0,0.0,0.0,1018.301
-0.251211,42,6.667,70.0,36.0,60.0,3.704,9.26,2.0,0.0,0.0,2.332,81.458,0.0,0.0,44.0,0.0,0.0,1018.857
-0.251211,43,8.333,63.0,35.0,80.0,5.556,12.964,2.0,0.0,0.0,3.558,77.119,0.0,0.0,44.0,0.0,0.0,1019.402
-0.251211,44,11.111,52.0,35.0,110.0,5.556,14.816,2.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.251211,45,13.889,43.0,37.0,140.0,7.408,18.52,2.0,0.0,0.0,12.809,48.644,1.261,2.23,103.0,2.831,0.0,1019.748
-0.251211,46,16.111,39.0,45.0,150.0,9.26,24.076,2.0,0.0,0.0,15.526,37.356,1.976,3.054,118.0,4.627,0.0,1019.362
-0.251211,47,17.778,38.0,56.0,150.0,9.26,27.78,2.0,0.0,0.0,17.37,33.424,2.94,4.171,140.0,4.508,0.0,1018.789
-0.249133,0,10.0,58.0,65.0,330.0,25.928,44.448,2.0,0.0,0.0,11.24,62.017,6.492,9.806,267.0,1.61,0.0,1012.326
-0.249133,1,9.444,56.0,53.0,330.0,24.076,42.596,1.0,0.0,0.0,10.953,57.949,7.249,10.872,288.0,1.525,0.0,1012.838
-0.249133,2,7.778,58.0,41.0,330.0,24.076,42.596,0.0,0.0,0.0,9.944,58.322,4.827,7.524,319.0,0.22,0.0,1013.602
-0.249133,3,7.222,55.0,29.0,330.0,22.224,44.448,0.0,0.0,0.0,7.573,61.831,5.357,8.616,316.0,0.0,0.0,1014.299
-0.249133,4,6.667,55.0,19.0,330.0,22.224,42.596,0.0,0.0,0.0,5.725,65.068,5.193,8.481,329.0,0.0,0.0,1015.092
-0.249133,5,5.556,55.0,12.0,330.0,24.076,44.448,0.0,0.0,0.0,4.681,66.814,4.924,7.627,307.0,0.0,0.0,1015.561
-0.249133,6,5.0,57.0,11.0,340.0,22.224,42.596,0.0,0.0,0.0,4.042,68.051,4.454,6.683,319.0,0.0,0.0,1016.267
-0.249133,7,4.444,57.0,10.0,340.0,20.372,40.744,0.0,0.0,0.0,3.121,66.559,3.403,5.367,340.0,0.0,0.0,1016.823
-0.249133,8,3.333,59.0,6.0,340.0,18.52,37.04,0.0,0.0,0.0,1.958,63.898,4.193,6.58,334.0,0.0,0.0,1017.336
-0.249133,9,2.778,61.0,4.0,340.0,18.52,33.336,0.0,0.0,0.0,1.202,65.169,2.8,4.408,336.0,0.0,0.0,1017.627
-0.249133,10,2.778,61.0,3.0,340.0,18.52,31.484,0.0,0.0,0.0,0.736,66.017,3.85,6.153,313.0,0.0,0.0,1017.567
-0.249133,11,1.667,66.0,4.0,340.0,14.816,24.076,0.0,0.0,0.0,0.466,66.339,4.491,6.726,306.0,0.0,0.0,1017.495
-0.249133,12,1.667,64.0,4.0,340.0,14.816,24.076,0.0,0.0,0.0,0.199,67.153,2.269,3.792,339.0,0.0,0.0,1017.309
-0.249133,13,1.667,64.0,5.0,340.0,12.964,22.224,0.0,0.0,0.0,0.023,67.644,1.915,3.108,351.0,0.0,0.0,1017.75
-0.249133,14,1.667,64.0,3.0,330.0,12.964,22.224,0.0,0.0,0.0,0.009,67.102,2.049,3.188,330.0,0.0,0.0,1018.928
-0.249133,15,1.667,64.0,2.0,330.0,12.964,27.78,0.0,0.0,0.0,0.199,65.525,3.233,4.896,300.0,0.0,0.0,1019.577
-0.249133,16,3.889,52.0,2.0,340.0,14.816,29.632,0.0,0.0,0.0,0.97,61.78,3.507,5.305,319.0,0.0,0.0,1020.137
-0.249133,17,6.667,43.0,6.0,350.0,12.964,24.076,0.0,0.0,0.0,2.794,54.678,4.626,7.238,310.0,0.593,0.0,1020.157
-0.249133,18,8.333,38.0,5.0,350.0,12.964,20.372,0.0,0.0,0.0,5.734,44.627,4.991,7.439,312.0,3.305,0.0,1020.137
-0.249133,19,11.111,32.0,3.0,340.0,11.112,18.52,0.0,0.0,0.0,8.708,35.746,4.638,7.201,337.0,4.712,0.0,1019.813
-0.249133,20,13.333,29.0,3.0,320.0,9.26,14.816,0.0,0.0,0.0,11.557,30.576,3.618,5.726,329.0,4.746,0.0,1019.402
-0.249133,21,15.0,27.0,3.0,320.0,9.26,14.816,0.0,0.0,0.0,13.863,27.814,2.965,4.44,8.0,4.39,0.0,1018.725
-0.249133,22,16.111,26.0,1.0,310.0,9.26,12.964,0.0,0.0,0.0,15.463,25.525,3.74,5.347,311.0,4.373,0.0,1017.89
-0.249133,23,17.222,25.0,1.0,300.0,9.26,14.816,0.0,0.0,0.0,17.017,23.949,2.494,3.867,319.0,4.542,0.0,1017.423
-0.249133,24,17.778,24.0,2.0,290.0,9.26,14.816,0.0,0.0,0.0,18.372,22.847,2.044,3.115,322.0,3.678,0.0,1016.947
-0.249133,25,16.667,30.0,1.0,280.0,7.408,11.112,0.0,0.0,0.0,18.708,22.39,2.109,3.177,357.0,1.847,0.0,1016.596
-0.249133,26,15.556,36.0,1.0,260.0,7.408,7.408,0.0,0.0,0.0,17.648,24.322,2.269,3.128,257.0,0.034,0.0,1016.882
-0.249133,27,13.889,42.0,4.0,240.0,3.704,7.408,2.0,0.0,0.0,15.932,28.169,0.414,0.703,326.0,0.0,0.0,1017.323
-0.249133,28,12.222,48.0,5.0,240.0,3.704,5.556,2.0,0.0,0.0,12.01,40.576,0.073,0.214,6.0,0.0,0.0,1017.636
-0.249133,29,11.111,52.0,5.0,270.0,3.704,5.556,2.0,0.0,0.0,9.673,50.424,0.024,0.061,52.0,0.0,0.0,1017.843
-0.249133,30,10.0,56.0,4.0,290.0,3.704,5.556,2.0,0.0,0.0,8.108,56.373,0.018,0.031,59.0,0.0,0.0,1018.016
-0.249133,31,8.889,60.0,4.0,300.0,3.704,5.556,2.0,0.0,0.0,6.676,62.322,0.012,0.031,58.0,0.0,0.0,1017.971
-0.249133,32,8.333,60.0,5.0,320.0,3.704,5.556,2.0,0.0,0.0,6.162,64.593,0.0,0.0,58.0,0.0,0.0,1018.099
-0.249133,33,7.778,63.0,5.0,330.0,3.704,5.556,2.0,0.0,0.0,5.366,67.661,0.012,0.061,58.0,0.0,0.0,1018.077
-0.249133,34,7.222,65.0,7.0,340.0,3.704,5.556,2.0,0.0,0.0,4.587,71.814,0.049,0.153,50.0,0.0,0.0,1018.2
-0.249133,35,6.667,68.0,8.0,350.0,3.704,5.556,2.0,0.0,0.0,3.895,73.492,0.0,0.0,45.0,0.0,0.0,1018.057
-0.249133,36,6.111,70.0,10.0,0.0,3.704,5.556,2.0,0.0,0.0,3.218,76.644,0.0,0.0,45.0,0.0,0.0,1017.796
-0.249133,37,5.556,73.0,10.0,20.0,3.704,5.556,2.0,0.0,0.0,2.847,79.186,0.0,0.0,45.0,0.0,0.0,1017.946
-0.249133,38,6.111,70.0,10.0,40.0,3.704,5.556,2.0,0.0,0.0,2.632,80.254,0.0,0.0,45.0,0.0,0.0,1018.301
-0.249133,39,6.111,70.0,10.0,60.0,3.704,5.556,2.0,0.0,0.0,2.332,81.458,0.0,0.0,44.0,0.0,0.0,1018.857
-0.249133,40,7.778,63.0,10.0,80.0,5.556,7.408,2.0,0.0,0.0,3.558,77.119,0.0,0.0,44.0,0.0,0.0,1019.402
-0.249133,41,11.111,52.0,9.0,110.0,5.556,11.112,2.0,0.0,0.0,8.707,59.254,0.286,0.58,66.0,0.661,0.0,1019.649
-0.249133,42,13.889,43.0,9.0,140.0,7.408,12.964,2.0,0.0,0.0,12.809,48.644,1.261,2.23,103.0,2.831,0.0,1019.748
-0.249133,43,16.111,39.0,18.0,150.0,9.26,14.816,2.0,0.0,0.0,15.526,37.356,1.976,3.054,118.0,4.627,0.0,1019.362
-0.249133,44,17.222,38.0,26.0,150.0,9.26,16.668,2.0,0.0,0.0,17.37,33.424,2.94,4.171,140.0,4.508,0.0,1018.789
-0.249133,45,18.889,36.0,35.0,160.0,11.112,18.52,2.0,0.0,0.0,19.3,30.322,2.214,3.176,134.0,4.492,0.0,1018.061
-0.249133,46,19.444,33.0,39.0,160.0,11.112,20.372,2.0,0.0,0.0,21.159,27.508,2.855,4.397,153.0,4.61,0.0,1016.987
-0.249133,47,18.889,34.0,44.0,160.0,12.964,20.372,2.0,0.0,0.0,21.411,27.237,3.815,5.171,180.0,3.576,0.0,1016.284
-0.247748,0,8.889,58.0,29.0,330.0,25.928,33.336,0.0,0.0,0.0,9.944,58.322,4.827,7.524,319.0,0.22,0.0,1013.602
-0.247748,1,7.222,58.0,23.0,330.0,24.076,33.336,0.0,0.0,0.0,7.573,61.831,5.357,8.616,316.0,0.0,0.0,1014.299
-0.247748,2,6.111,57.0,14.0,330.0,20.372,31.484,0.0,0.0,0.0,5.725,65.068,5.193,8.481,329.0,0.0,0.0,1015.092
-0.247748,3,5.0,59.0,6.0,340.0,20.372,31.484,0.0,0.0,0.0,4.681,66.814,4.924,7.627,307.0,0.0,0.0,1015.561
-0.247748,4,4.444,57.0,5.0,340.0,20.372,29.632,0.0,0.0,0.0,4.042,68.051,4.454,6.683,319.0,0.0,0.0,1016.267
-0.247748,5,3.333,59.0,3.0,340.0,20.372,29.632,0.0,0.0,0.0,3.121,66.559,3.403,5.367,340.0,0.0,0.0,1016.823
-0.247748,6,2.778,61.0,2.0,340.0,18.52,27.78,0.0,0.0,0.0,1.958,63.898,4.193,6.58,334.0,0.0,0.0,1017.336
-0.247748,7,2.222,61.0,3.0,340.0,18.52,25.928,0.0,0.0,0.0,1.202,65.169,2.8,4.408,336.0,0.0,0.0,1017.627
-0.247748,8,1.667,61.0,2.0,340.0,16.668,25.928,0.0,0.0,0.0,0.736,66.017,3.85,6.153,313.0,0.0,0.0,1017.567
-0.247748,9,1.667,61.0,3.0,340.0,14.816,24.076,0.0,0.0,0.0,0.466,66.339,4.491,6.726,306.0,0.0,0.0,1017.495
-0.247748,10,1.111,61.0,3.0,340.0,14.816,22.224,0.0,0.0,0.0,0.199,67.153,2.269,3.792,339.0,0.0,0.0,1017.309
-0.247748,11,1.111,61.0,3.0,330.0,14.816,22.224,0.0,0.0,0.0,0.023,67.644,1.915,3.108,351.0,0.0,0.0,1017.75
-0.247748,12,1.111,61.0,3.0,330.0,12.964,20.372,0.0,0.0,0.0,0.009,67.102,2.049,3.188,330.0,0.0,0.0,1018.928
-0.247748,13,1.667,59.0,4.0,330.0,12.964,20.372,0.0,0.0,0.0,0.199,65.525,3.233,4.896,300.0,0.0,0.0,1019.577
-0.247748,14,3.333,52.0,3.0,340.0,12.964,18.52,0.0,0.0,0.0,0.97,61.78,3.507,5.305,319.0,0.0,0.0,1020.137
-0.247748,15,6.111,43.0,2.0,350.0,12.964,18.52,0.0,0.0,0.0,2.794,54.678,4.626,7.238,310.0,0.593,0.0,1020.157
-0.247748,16,8.333,37.0,2.0,350.0,12.964,18.52,0.0,0.0,0.0,5.734,44.627,4.991,7.439,312.0,3.305,0.0,1020.137
-0.247748,17,10.556,32.0,1.0,350.0,12.964,16.668,0.0,0.0,0.0,8.708,35.746,4.638,7.201,337.0,4.712,0.0,1019.813
-0.247748,18,12.222,28.0,3.0,330.0,11.112,14.816,0.0,0.0,0.0,11.557,30.576,3.618,5.726,329.0,4.746,0.0,1019.402
-0.247748,19,13.889,25.0,2.0,320.0,11.112,14.816,0.0,0.0,0.0,13.863,27.814,2.965,4.44,8.0,4.39,0.0,1018.725
-0.247748,20,15.556,24.0,3.0,310.0,11.112,12.964,0.0,0.0,0.0,15.463,25.525,3.74,5.347,311.0,4.373,0.0,1017.89
-0.247748,21,16.111,23.0,3.0,300.0,11.112,12.964,0.0,0.0,0.0,17.017,23.949,2.494,3.867,319.0,4.542,0.0,1017.423
