DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.999169,33,3.889,57.0,76.0,260.0,16.668,33.336,18.0,0.381,1.693,2.129,52.508,4.553,6.636,215.0,0.949,0.0,1011.694
-0.999169,34,3.889,57.0,77.0,260.0,16.668,31.484,18.0,0.381,1.693,2.053,56.847,4.321,6.252,260.0,0.458,0.0,1010.497
-0.999169,35,3.889,59.0,79.0,260.0,14.816,29.632,30.0,0.381,1.693,2.019,58.729,2.646,3.848,233.0,0.0,0.0,1010.371
-0.999169,36,2.778,64.0,74.0,270.0,14.816,27.78,30.0,0.381,1.693,0.748,71.847,2.445,3.566,284.0,0.0,0.0,1010.618
-0.999169,37,1.667,69.0,70.0,270.0,12.964,25.928,30.0,0.381,1.693,-0.617,89.034,1.402,2.303,267.0,0.0,0.0,1010.96
-0.999169,38,0.556,75.0,59.0,280.0,12.964,25.928,18.0,0.0,0.0,-0.846,89.864,0.547,1.039,321.0,0.0,0.0,1010.793
-0.999169,39,0.0,72.0,54.0,290.0,14.816,27.78,18.0,0.0,0.0,-0.657,88.61,1.201,2.047,282.0,0.0,0.0,1010.788
-0.999169,40,-0.556,72.0,43.0,290.0,16.668,29.632,18.0,0.0,0.0,-0.969,87.407,1.628,2.505,276.0,0.0,0.0,1010.778
-0.999169,41,-1.111,69.0,28.0,300.0,18.52,31.484,15.0,0.0,0.0,-1.573,88.322,1.481,2.352,254.0,0.0,0.0,1010.652
-0.999169,42,-1.667,69.0,27.0,300.0,18.52,31.484,15.0,0.0,0.0,-1.41,84.034,3.253,4.872,264.0,0.0,0.0,1010.666
-0.999169,43,-2.222,66.0,23.0,300.0,18.52,33.336,15.0,0.0,0.0,-1.339,76.831,5.063,7.148,268.0,0.0,0.0,1010.786
-0.999169,44,-2.778,65.0,18.0,290.0,20.372,33.336,0.0,0.0,0.0,-1.513,69.382,4.901,7.16,266.0,0.0,0.0,1010.762
-0.999169,45,-3.333,68.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.999169,46,-3.333,65.0,21.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.999169,47,-3.333,65.0,20.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.999079,0,1.667,56.0,24.0,280.0,25.928,51.856,0.0,0.0,0.0,1.131,58.068,6.274,9.245,248.0,0.0,0.0,1015.776
-0.999079,1,2.778,53.0,17.0,280.0,25.928,53.708,0.0,0.0,0.0,1.25,57.424,5.37,7.683,250.0,0.0,0.0,1016.593
-0.999079,2,3.333,51.0,9.0,290.0,27.78,55.56,0.0,0.0,0.0,2.34,54.407,5.498,8.123,245.0,0.322,0.0,1017.649
-0.999079,3,3.889,47.0,17.0,290.0,27.78,55.56,0.0,0.0,0.0,3.476,50.78,8.981,13.195,253.0,1.373,0.0,1018.118
-0.999079,4,5.0,43.0,25.0,290.0,27.78,55.56,0.0,0.0,0.0,4.097,47.034,9.409,13.715,247.0,1.051,0.0,1017.887
-0.999079,5,5.0,40.0,36.0,290.0,27.78,51.856,0.0,0.0,0.0,4.548,43.814,9.939,14.064,261.0,1.593,0.0,1017.171
-0.999079,6,5.0,40.0,47.0,280.0,27.78,51.856,0.0,0.0,0.0,4.743,41.695,9.628,14.27,243.0,1.407,0.0,1016.925
-0.999079,7,5.0,41.0,63.0,280.0,25.928,51.856,0.0,0.0,0.0,4.04,42.508,7.932,11.781,248.0,0.593,0.0,1016.849
-0.999079,8,4.444,41.0,65.0,280.0,24.076,50.004,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.999079,9,3.333,44.0,41.0,280.0,22.224,42.596,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.999079,10,2.222,46.0,29.0,280.0,20.372,38.892,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.999079,11,0.556,52.0,17.0,280.0,18.52,35.188,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.999079,12,0.556,51.0,4.0,280.0,18.52,35.188,0.0,0.0,0.0,1.051,52.949,6.803,9.873,246.0,0.0,0.0,1018.647
-0.999079,13,0.0,53.0,5.0,270.0,18.52,35.188,0.0,0.0,0.0,0.743,51.542,7.639,11.184,254.0,0.0,0.0,1018.727
-0.999079,14,-0.556,56.0,4.0,270.0,18.52,35.188,0.0,0.0,0.0,0.985,46.458,7.341,10.939,251.0,0.0,0.0,1018.551
-0.999079,15,-0.556,56.0,3.0,270.0,18.52,33.336,0.0,0.0,0.0,0.985,52.034,5.778,8.433,247.0,0.0,0.0,1018.413
-0.999079,16,-1.111,57.0,7.0,270.0,16.668,31.484,0.0,0.0,0.0,0.864,52.627,5.09,7.462,258.0,0.0,0.0,1018.434
-0.999079,17,-1.111,57.0,29.0,270.0,16.668,33.336,1.0,0.0,0.0,0.649,51.237,6.565,9.842,260.0,0.0,0.0,1018.342
-0.999079,18,-2.222,61.0,30.0,270.0,16.668,33.336,1.0,0.0,0.0,0.321,48.983,6.395,9.195,261.0,0.0,0.0,1018.187
-0.999079,19,-2.222,63.0,29.0,270.0,16.668,33.336,1.0,0.0,0.0,0.236,49.492,5.627,8.225,269.0,0.0,0.0,1018.594
-0.999079,20,-2.222,63.0,21.0,260.0,16.668,33.336,1.0,0.0,0.0,0.194,50.542,6.144,8.647,265.0,0.0,0.0,1018.551
-0.999079,21,-2.222,61.0,35.0,260.0,14.816,31.484,1.0,0.0,0.0,-0.227,52.424,5.876,8.798,254.0,0.0,0.0,1018.042
-0.999079,22,-2.222,63.0,50.0,260.0,14.816,31.484,1.0,0.0,0.0,-0.727,55.441,3.697,5.428,254.0,0.0,0.0,1017.712
-0.999079,23,-2.778,68.0,52.0,250.0,14.816,27.78,3.0,0.0,0.0,-1.317,58.441,1.567,2.425,230.0,0.0,0.0,1017.517
-0.999079,24,-2.222,71.0,55.0,250.0,16.668,29.632,3.0,0.0,0.0,-1.661,59.983,2.292,3.494,234.0,0.0,0.0,1017.161
-0.999079,25,-1.111,69.0,61.0,250.0,16.668,31.484,3.0,0.0,0.0,-1.647,59.102,2.47,3.707,232.0,0.0,0.0,1016.673
-0.999079,26,0.0,66.0,59.0,250.0,18.52,33.336,4.0,0.0,0.0,-1.232,57.627,2.532,3.763,228.0,0.0,0.0,1016.584
-0.999079,27,1.667,59.0,58.0,250.0,18.52,35.188,4.0,0.0,0.0,-0.595,55.0,3.667,5.207,246.0,0.831,0.0,1016.333
-0.999079,28,2.222,61.0,63.0,250.0,18.52,35.188,4.0,0.0,0.0,0.216,52.186,3.77,5.483,222.0,0.746,0.0,1014.999
-0.999079,29,3.333,57.0,76.0,260.0,18.52,35.188,18.0,0.381,1.693,1.604,51.271,3.649,5.08,230.0,1.169,0.0,1013.11
-0.999079,30,3.889,57.0,76.0,260.0,16.668,33.336,18.0,0.381,1.693,2.129,52.508,4.553,6.636,215.0,0.949,0.0,1011.694
-0.999079,31,3.889,57.0,77.0,260.0,16.668,31.484,18.0,0.381,1.693,2.053,56.847,4.321,6.252,260.0,0.458,0.0,1010.497
-0.999079,32,3.889,59.0,79.0,260.0,14.816,29.632,30.0,0.381,1.693,2.019,58.729,2.646,3.848,233.0,0.0,0.0,1010.371
-0.999079,33,2.778,64.0,74.0,270.0,14.816,27.78,30.0,0.381,1.693,0.748,71.847,2.445,3.566,284.0,0.0,0.0,1010.618
-0.999079,34,1.667,69.0,70.0,270.0,12.964,25.928,30.0,0.381,1.693,-0.617,89.034,1.402,2.303,267.0,0.0,0.0,1010.96
-0.999079,35,0.556,75.0,59.0,280.0,12.964,25.928,18.0,0.0,0.0,-0.846,89.864,0.547,1.039,321.0,0.0,0.0,1010.793
-0.999079,36,0.0,72.0,54.0,290.0,14.816,27.78,18.0,0.0,0.0,-0.657,88.61,1.201,2.047,282.0,0.0,0.0,1010.788
-0.999079,37,-0.556,72.0,43.0,290.0,16.668,29.632,18.0,0.0,0.0,-0.969,87.407,1.628,2.505,276.0,0.0,0.0,1010.778
-0.999079,38,-1.111,69.0,28.0,300.0,18.52,31.484,15.0,0.0,0.0,-1.573,88.322,1.481,2.352,254.0,0.0,0.0,1010.652
-0.999079,39,-1.667,69.0,27.0,300.0,18.52,31.484,15.0,0.0,0.0,-1.41,84.034,3.253,4.872,264.0,0.0,0.0,1010.666
-0.999079,40,-2.222,66.0,23.0,300.0,18.52,33.336,15.0,0.0,0.0,-1.339,76.831,5.063,7.148,268.0,0.0,0.0,1010.786
-0.999079,41,-2.778,65.0,18.0,290.0,20.372,33.336,0.0,0.0,0.0,-1.513,69.382,4.901,7.16,266.0,0.0,0.0,1010.762
-0.999079,42,-3.333,68.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.999079,43,-3.333,65.0,21.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.999079,44,-3.333,65.0,20.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.999079,45,-3.889,65.0,25.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.999079,46,-3.889,65.0,27.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.999079,47,-3.333,60.0,26.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.998985,0,3.333,50.0,20.0,290.0,29.632,53.708,0.0,0.0,0.0,3.476,50.78,8.981,13.195,253.0,1.373,0.0,1018.118
-0.998985,1,3.889,46.0,22.0,290.0,29.632,53.708,0.0,0.0,0.0,4.097,47.034,9.409,13.715,247.0,1.051,0.0,1017.887
-0.998985,2,4.444,42.0,29.0,290.0,27.78,53.708,0.0,0.0,0.0,4.548,43.814,9.939,14.064,261.0,1.593,0.0,1017.171
-0.998985,3,4.444,42.0,37.0,280.0,27.78,51.856,0.0,0.0,0.0,4.743,41.695,9.628,14.27,243.0,1.407,0.0,1016.925
-0.998985,4,3.889,44.0,49.0,280.0,27.78,48.152,0.0,0.0,0.0,4.04,42.508,7.932,11.781,248.0,0.593,0.0,1016.849
-0.998985,5,3.889,42.0,52.0,280.0,25.928,44.448,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.998985,6,2.778,44.0,28.0,280.0,24.076,42.596,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.998985,7,2.222,45.0,13.0,280.0,22.224,40.744,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.998985,8,1.111,49.0,4.0,280.0,22.224,37.04,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.998985,9,0.556,51.0,1.0,280.0,22.224,35.188,0.0,0.0,0.0,1.051,52.949,6.803,9.873,246.0,0.0,0.0,1018.647
-0.998985,10,0.556,51.0,3.0,280.0,20.372,33.336,0.0,0.0,0.0,0.743,51.542,7.639,11.184,254.0,0.0,0.0,1018.727
-0.998985,11,0.0,53.0,4.0,280.0,20.372,29.632,0.0,0.0,0.0,0.985,46.458,7.341,10.939,251.0,0.0,0.0,1018.551
-0.998985,12,-0.556,56.0,7.0,280.0,20.372,29.632,0.0,0.0,0.0,0.985,52.034,5.778,8.433,247.0,0.0,0.0,1018.413
-0.998985,13,-1.111,58.0,10.0,280.0,20.372,27.78,0.0,0.0,0.0,0.864,52.627,5.09,7.462,258.0,0.0,0.0,1018.434
-0.998985,14,-1.111,58.0,12.0,270.0,18.52,27.78,0.0,0.0,0.0,0.649,51.237,6.565,9.842,260.0,0.0,0.0,1018.342
-0.998985,15,-1.667,60.0,12.0,270.0,18.52,25.928,0.0,0.0,0.0,0.321,48.983,6.395,9.195,261.0,0.0,0.0,1018.187
-0.998985,16,-1.667,60.0,12.0,270.0,18.52,25.928,0.0,0.0,0.0,0.236,49.492,5.627,8.225,269.0,0.0,0.0,1018.594
-0.998985,17,-1.667,60.0,15.0,260.0,18.52,24.076,0.0,0.0,0.0,0.194,50.542,6.144,8.647,265.0,0.0,0.0,1018.551
-0.998985,18,-1.667,60.0,22.0,260.0,16.668,24.076,0.0,0.0,0.0,-0.227,52.424,5.876,8.798,254.0,0.0,0.0,1018.042
-0.998985,19,-2.222,63.0,37.0,260.0,16.668,22.224,0.0,0.0,0.0,-0.727,55.441,3.697,5.428,254.0,0.0,0.0,1017.712
-0.998985,20,-2.222,63.0,52.0,260.0,16.668,22.224,0.0,0.0,0.0,-1.317,58.441,1.567,2.425,230.0,0.0,0.0,1017.517
-0.998985,21,-1.111,60.0,56.0,250.0,16.668,24.076,0.0,0.0,0.0,-1.661,59.983,2.292,3.494,234.0,0.0,0.0,1017.161
-0.998985,22,-0.556,58.0,57.0,250.0,16.668,25.928,0.0,0.0,0.0,-1.647,59.102,2.47,3.707,232.0,0.0,0.0,1016.673
-0.998985,23,0.556,56.0,56.0,250.0,18.52,27.78,0.0,0.0,0.0,-1.232,57.627,2.532,3.763,228.0,0.0,0.0,1016.584
-0.998985,24,1.667,52.0,59.0,250.0,18.52,31.484,0.0,0.0,0.0,-0.595,55.0,3.667,5.207,246.0,0.831,0.0,1016.333
-0.998985,25,2.222,52.0,69.0,250.0,20.372,33.336,0.0,0.0,0.0,0.216,52.186,3.77,5.483,222.0,0.746,0.0,1014.999
-0.998985,26,2.778,50.0,74.0,250.0,18.52,35.188,0.0,0.042,0.847,1.604,51.271,3.649,5.08,230.0,1.169,0.0,1013.11
-0.998985,27,3.333,50.0,77.0,240.0,18.52,33.336,12.0,0.042,0.847,2.129,52.508,4.553,6.636,215.0,0.949,0.0,1011.694
-0.998985,28,3.333,50.0,77.0,250.0,16.668,29.632,24.0,0.042,0.847,2.053,56.847,4.321,6.252,260.0,0.458,0.0,1010.497
-0.998985,29,2.778,54.0,75.0,260.0,14.816,25.928,26.0,0.042,0.847,2.019,58.729,2.646,3.848,233.0,0.0,0.0,1010.371
-0.998985,30,2.222,56.0,73.0,270.0,12.964,24.076,27.0,0.042,0.847,0.748,71.847,2.445,3.566,284.0,0.0,0.0,1010.618
-0.998985,31,1.667,59.0,72.0,280.0,12.964,22.224,22.0,0.042,0.847,-0.617,89.034,1.402,2.303,267.0,0.0,0.0,1010.96
-0.998985,32,1.111,61.0,69.0,290.0,12.964,22.224,17.0,0.042,0.847,-0.846,89.864,0.547,1.039,321.0,0.0,0.0,1010.793
-0.998985,33,0.556,61.0,64.0,300.0,14.816,22.224,17.0,0.042,0.847,-0.657,88.61,1.201,2.047,282.0,0.0,0.0,1010.788
-0.998985,34,0.0,61.0,57.0,300.0,14.816,22.224,16.0,0.042,0.847,-0.969,87.407,1.628,2.505,276.0,0.0,0.0,1010.778
-0.998985,35,-0.556,61.0,49.0,300.0,16.668,24.076,16.0,0.042,0.847,-1.573,88.322,1.481,2.352,254.0,0.0,0.0,1010.652
-0.998985,36,-1.111,60.0,40.0,300.0,18.52,25.928,11.0,0.042,0.847,-1.41,84.034,3.253,4.872,264.0,0.0,0.0,1010.666
-0.998985,37,-1.667,60.0,31.0,300.0,18.52,31.484,7.0,0.042,0.847,-1.339,76.831,5.063,7.148,268.0,0.0,0.0,1010.786
-0.998985,38,-2.222,60.0,25.0,290.0,20.372,33.336,2.0,0.0,0.0,-1.513,69.382,4.901,7.16,266.0,0.0,0.0,1010.762
-0.998985,39,-2.222,58.0,23.0,290.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.998985,40,-2.222,55.0,23.0,290.0,22.224,37.04,1.0,0.0,0.0,,,,,,,,
-0.998985,41,-2.778,57.0,24.0,290.0,22.224,35.188,0.0,0.0,0.0,,,,,,,,
-0.998985,42,-2.778,57.0,25.0,290.0,22.224,33.336,0.0,0.0,0.0,,,,,,,,
-0.998985,43,-2.778,55.0,24.0,290.0,22.224,31.484,0.0,0.0,0.0,,,,,,,,
-0.998985,44,-3.333,60.0,26.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.998985,45,-2.778,57.0,31.0,290.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.998985,46,-2.222,55.0,33.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.998985,47,-1.667,53.0,28.0,290.0,25.928,44.448,0.0,0.0,0.0,,,,,,,,
-0.998886,0,6.111,38.0,37.0,280.0,27.78,51.856,0.0,0.0,0.0,4.743,41.695,9.628,14.27,243.0,1.407,0.0,1016.925
-0.998886,1,5.0,40.0,49.0,280.0,27.78,48.152,0.0,0.0,0.0,4.04,42.508,7.932,11.781,248.0,0.593,0.0,1016.849
-0.998886,2,4.444,41.0,52.0,280.0,25.928,44.448,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.998886,3,3.333,42.0,28.0,280.0,24.076,42.596,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.998886,4,2.222,45.0,13.0,280.0,22.224,40.744,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.998886,5,1.111,49.0,4.0,280.0,22.224,37.04,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.998886,6,0.556,51.0,1.0,280.0,22.224,35.188,0.0,0.0,0.0,1.051,52.949,6.803,9.873,246.0,0.0,0.0,1018.647
-0.998886,7,0.556,51.0,3.0,280.0,20.372,33.336,0.0,0.0,0.0,0.743,51.542,7.639,11.184,254.0,0.0,0.0,1018.727
-0.998886,8,0.0,53.0,4.0,280.0,20.372,29.632,0.0,0.0,0.0,0.985,46.458,7.341,10.939,251.0,0.0,0.0,1018.551
-0.998886,9,-0.556,56.0,7.0,280.0,20.372,29.632,0.0,0.0,0.0,0.985,52.034,5.778,8.433,247.0,0.0,0.0,1018.413
-0.998886,10,-1.111,58.0,10.0,280.0,20.372,27.78,0.0,0.0,0.0,0.864,52.627,5.09,7.462,258.0,0.0,0.0,1018.434
-0.998886,11,-1.111,58.0,12.0,270.0,18.52,27.78,0.0,0.0,0.0,0.649,51.237,6.565,9.842,260.0,0.0,0.0,1018.342
-0.998886,12,-1.667,60.0,12.0,270.0,18.52,25.928,0.0,0.0,0.0,0.321,48.983,6.395,9.195,261.0,0.0,0.0,1018.187
-0.998886,13,-1.667,60.0,12.0,270.0,18.52,25.928,0.0,0.0,0.0,0.236,49.492,5.627,8.225,269.0,0.0,0.0,1018.594
-0.998886,14,-1.667,60.0,15.0,260.0,18.52,24.076,0.0,0.0,0.0,0.194,50.542,6.144,8.647,265.0,0.0,0.0,1018.551
-0.998886,15,-1.667,60.0,22.0,260.0,16.668,24.076,0.0,0.0,0.0,-0.227,52.424,5.876,8.798,254.0,0.0,0.0,1018.042
-0.998886,16,-2.222,63.0,37.0,260.0,16.668,22.224,0.0,0.0,0.0,-0.727,55.441,3.697,5.428,254.0,0.0,0.0,1017.712
-0.998886,17,-2.222,63.0,52.0,260.0,16.668,22.224,0.0,0.0,0.0,-1.317,58.441,1.567,2.425,230.0,0.0,0.0,1017.517
-0.998886,18,-1.111,60.0,56.0,250.0,16.668,24.076,0.0,0.0,0.0,-1.661,59.983,2.292,3.494,234.0,0.0,0.0,1017.161
-0.998886,19,-0.556,58.0,57.0,250.0,16.668,25.928,0.0,0.0,0.0,-1.647,59.102,2.47,3.707,232.0,0.0,0.0,1016.673
-0.998886,20,0.556,56.0,56.0,250.0,18.52,27.78,0.0,0.0,0.0,-1.232,57.627,2.532,3.763,228.0,0.0,0.0,1016.584
-0.998886,21,1.667,52.0,59.0,250.0,18.52,31.484,0.0,0.0,0.0,-0.595,55.0,3.667,5.207,246.0,0.831,0.0,1016.333
-0.998886,22,2.222,52.0,69.0,250.0,20.372,33.336,0.0,0.0,0.0,0.216,52.186,3.77,5.483,222.0,0.746,0.0,1014.999
-0.998886,23,2.778,50.0,74.0,250.0,18.52,35.188,0.0,0.042,0.847,1.604,51.271,3.649,5.08,230.0,1.169,0.0,1013.11
-0.998886,24,3.333,50.0,77.0,240.0,18.52,33.336,12.0,0.042,0.847,2.129,52.508,4.553,6.636,215.0,0.949,0.0,1011.694
-0.998886,25,3.333,50.0,77.0,250.0,16.668,29.632,24.0,0.042,0.847,2.053,56.847,4.321,6.252,260.0,0.458,0.0,1010.497
-0.998886,26,2.778,54.0,75.0,260.0,14.816,25.928,26.0,0.042,0.847,2.019,58.729,2.646,3.848,233.0,0.0,0.0,1010.371
-0.998886,27,2.222,56.0,73.0,270.0,12.964,24.076,27.0,0.042,0.847,0.748,71.847,2.445,3.566,284.0,0.0,0.0,1010.618
-0.998886,28,1.667,59.0,72.0,280.0,12.964,22.224,22.0,0.042,0.847,-0.617,89.034,1.402,2.303,267.0,0.0,0.0,1010.96
-0.998886,29,1.111,61.0,69.0,290.0,12.964,22.224,17.0,0.042,0.847,-0.846,89.864,0.547,1.039,321.0,0.0,0.0,1010.793
-0.998886,30,0.556,61.0,64.0,300.0,14.816,22.224,17.0,0.042,0.847,-0.657,88.61,1.201,2.047,282.0,0.0,0.0,1010.788
-0.998886,31,0.0,61.0,57.0,300.0,14.816,22.224,16.0,0.042,0.847,-0.969,87.407,1.628,2.505,276.0,0.0,0.0,1010.778
-0.998886,32,-0.556,61.0,49.0,300.0,16.668,24.076,16.0,0.042,0.847,-1.573,88.322,1.481,2.352,254.0,0.0,0.0,1010.652
-0.998886,33,-1.111,60.0,40.0,300.0,18.52,25.928,11.0,0.042,0.847,-1.41,84.034,3.253,4.872,264.0,0.0,0.0,1010.666
-0.998886,34,-1.667,60.0,31.0,300.0,18.52,31.484,7.0,0.042,0.847,-1.339,76.831,5.063,7.148,268.0,0.0,0.0,1010.786
-0.998886,35,-2.222,60.0,25.0,290.0,20.372,33.336,2.0,0.0,0.0,-1.513,69.382,4.901,7.16,266.0,0.0,0.0,1010.762
-0.998886,36,-2.222,58.0,23.0,290.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.998886,37,-2.222,55.0,23.0,290.0,22.224,37.04,1.0,0.0,0.0,,,,,,,,
-0.998886,38,-2.778,57.0,24.0,290.0,22.224,35.188,0.0,0.0,0.0,,,,,,,,
-0.998886,39,-2.778,57.0,25.0,290.0,22.224,33.336,0.0,0.0,0.0,,,,,,,,
-0.998886,40,-2.778,55.0,24.0,290.0,22.224,31.484,0.0,0.0,0.0,,,,,,,,
-0.998886,41,-3.333,60.0,26.0,290.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.998886,42,-2.778,57.0,31.0,290.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.998886,43,-2.222,55.0,33.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.998886,44,-1.667,53.0,28.0,290.0,25.928,44.448,0.0,0.0,0.0,,,,,,,,
-0.998886,45,-0.556,49.0,43.0,290.0,27.78,46.3,0.0,0.0,0.0,,,,,,,,
-0.998886,46,0.0,45.0,52.0,290.0,27.78,46.3,0.0,0.0,0.0,,,,,,,,
-0.998886,47,0.556,43.0,57.0,290.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.998817,0,3.889,42.0,66.0,280.0,22.224,37.04,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.998817,1,2.778,44.0,31.0,280.0,20.372,33.336,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.998817,2,2.222,45.0,14.0,280.0,18.52,31.484,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.998817,3,1.667,47.0,4.0,280.0,16.668,29.632,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.998817,4,0.556,51.0,0.0,280.0,16.668,27.78,0.0,0.0,0.0,1.051,52.949,6.803,9.873,246.0,0.0,0.0,1018.647
-0.998817,5,0.556,51.0,1.0,280.0,16.668,29.632,0.0,0.0,0.0,0.743,51.542,7.639,11.184,254.0,0.0,0.0,1018.727
-0.998817,6,0.0,53.0,3.0,280.0,16.668,29.632,0.0,0.0,0.0,0.985,46.458,7.341,10.939,251.0,0.0,0.0,1018.551
-0.998817,7,-0.556,56.0,5.0,280.0,16.668,29.632,0.0,0.0,0.0,0.985,52.034,5.778,8.433,247.0,0.0,0.0,1018.413
-0.998817,8,-1.111,58.0,8.0,280.0,16.668,27.78,0.0,0.0,0.0,0.864,52.627,5.09,7.462,258.0,0.0,0.0,1018.434
-0.998817,9,-1.111,58.0,10.0,270.0,14.816,27.78,0.0,0.0,0.0,0.649,51.237,6.565,9.842,260.0,0.0,0.0,1018.342
-0.998817,10,-1.667,60.0,7.0,270.0,14.816,24.076,0.0,0.0,0.0,0.321,48.983,6.395,9.195,261.0,0.0,0.0,1018.187
-0.998817,11,-1.667,60.0,8.0,270.0,14.816,22.224,0.0,0.0,0.0,0.236,49.492,5.627,8.225,269.0,0.0,0.0,1018.594
-0.998817,12,-1.667,60.0,9.0,270.0,14.816,20.372,0.0,0.0,0.0,0.194,50.542,6.144,8.647,265.0,0.0,0.0,1018.551
-0.998817,13,-2.222,63.0,16.0,270.0,12.964,18.52,0.0,0.0,0.0,-0.227,52.424,5.876,8.798,254.0,0.0,0.0,1018.042
-0.998817,14,-2.222,63.0,25.0,270.0,12.964,18.52,0.0,0.0,0.0,-0.727,55.441,3.697,5.428,254.0,0.0,0.0,1017.712
-0.998817,15,-2.222,63.0,41.0,260.0,12.964,16.668,0.0,0.0,0.0,-1.317,58.441,1.567,2.425,230.0,0.0,0.0,1017.517
-0.998817,16,-1.667,63.0,46.0,260.0,12.964,18.52,0.0,0.0,0.0,-1.661,59.983,2.292,3.494,234.0,0.0,0.0,1017.161
-0.998817,17,-0.556,58.0,53.0,250.0,14.816,20.372,0.0,0.0,0.0,-1.647,59.102,2.47,3.707,232.0,0.0,0.0,1016.673
-0.998817,18,0.556,56.0,63.0,250.0,16.668,22.224,0.0,0.0,0.0,-1.232,57.627,2.532,3.763,228.0,0.0,0.0,1016.584
-0.998817,19,1.667,54.0,63.0,250.0,16.668,24.076,2.0,0.0,0.0,-0.595,55.0,3.667,5.207,246.0,0.831,0.0,1016.333
-0.998817,20,2.222,54.0,67.0,250.0,16.668,27.78,5.0,0.0,0.0,0.216,52.186,3.77,5.483,222.0,0.746,0.0,1014.999
-0.998817,21,2.778,54.0,73.0,250.0,16.668,29.632,7.0,0.127,5.503,1.604,51.271,3.649,5.08,230.0,1.169,0.0,1013.11
-0.998817,22,3.333,54.0,76.0,240.0,16.668,27.78,18.0,0.127,5.503,2.129,52.508,4.553,6.636,215.0,0.949,0.0,1011.694
-0.998817,23,3.333,54.0,84.0,240.0,14.816,24.076,30.0,0.127,5.503,2.053,56.847,4.321,6.252,260.0,0.458,0.0,1010.497
-0.998817,24,2.778,59.0,88.0,250.0,11.112,20.372,41.0,0.127,5.503,2.019,58.729,2.646,3.848,233.0,0.0,0.0,1010.371
-0.998817,25,1.667,64.0,82.0,280.0,11.112,18.52,46.0,0.127,5.503,0.748,71.847,2.445,3.566,284.0,0.0,0.0,1010.618
-0.998817,26,0.556,72.0,78.0,300.0,9.26,16.668,39.0,0.127,5.503,-0.617,89.034,1.402,2.303,267.0,0.0,0.0,1010.96
-0.998817,27,0.556,72.0,68.0,320.0,9.26,16.668,30.0,0.085,0.847,-0.846,89.864,0.547,1.039,321.0,0.0,0.0,1010.793
