DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.152477,21,7.222,86.0,95.0,170.0,16.668,29.632,70.0,0.762,0.0,,,,,,,,
-0.152477,22,8.333,89.0,96.0,180.0,16.668,29.632,70.0,0.762,0.0,,,,,,,,
-0.152477,23,9.444,89.0,96.0,190.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.152477,24,10.556,86.0,95.0,190.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.152477,25,11.111,86.0,94.0,200.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.152477,26,12.222,83.0,92.0,210.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.152477,27,12.778,80.0,90.0,220.0,16.668,31.484,37.0,0.339,0.0,,,,,,,,
-0.152477,28,13.333,74.0,80.0,220.0,16.668,31.484,37.0,0.339,0.0,,,,,,,,
-0.152477,29,14.444,67.0,69.0,230.0,16.668,29.632,37.0,0.339,0.0,,,,,,,,
-0.152477,30,15.0,62.0,59.0,230.0,16.668,29.632,37.0,0.339,0.0,,,,,,,,
-0.152477,31,13.889,62.0,47.0,240.0,14.816,27.78,37.0,0.339,0.0,,,,,,,,
-0.152477,32,13.333,59.0,35.0,240.0,12.964,24.076,37.0,0.339,0.0,,,,,,,,
-0.152477,33,12.222,59.0,23.0,250.0,11.112,22.224,4.0,0.0,0.0,,,,,,,,
-0.152477,34,11.667,57.0,24.0,250.0,11.112,22.224,4.0,0.0,0.0,,,,,,,,
-0.152477,35,10.556,56.0,24.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,36,10.0,54.0,25.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,37,8.889,58.0,32.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,38,8.333,58.0,40.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,39,7.778,58.0,47.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,40,7.222,60.0,49.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,41,6.667,60.0,51.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.152477,42,6.111,62.0,53.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.152477,43,6.111,62.0,51.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.152477,44,5.556,62.0,49.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,45,5.556,62.0,47.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.152477,46,6.667,57.0,43.0,260.0,12.964,24.076,4.0,0.0,0.0,,,,,,,,
-0.152477,47,8.333,51.0,38.0,270.0,14.816,27.78,4.0,0.0,0.0,,,,,,,,
-0.15177,0,5.556,30.0,12.0,320.0,14.816,25.928,0.0,0.0,0.0,4.105,35.78,4.008,6.11,274.0,4.661,0.0,1022.775
-0.15177,1,6.667,29.0,22.0,320.0,14.816,24.076,0.0,0.0,0.0,5.363,34.746,4.094,5.932,284.0,4.678,0.0,1022.462
-0.15177,2,7.778,27.0,22.0,310.0,12.964,22.224,0.0,0.0,0.0,6.073,33.864,4.204,5.986,253.0,4.288,0.0,1022.511
-0.15177,3,8.889,25.0,32.0,290.0,12.964,22.224,0.0,0.0,0.0,7.726,31.407,2.727,4.104,280.0,4.254,0.0,1021.921
-0.15177,4,9.444,24.0,34.0,290.0,9.26,18.52,0.0,0.0,0.0,9.057,28.831,3.075,4.372,265.0,4.78,0.0,1021.191
-0.15177,5,10.0,23.0,50.0,270.0,9.26,16.668,0.0,0.0,0.0,10.947,26.559,2.544,3.573,150.0,3.542,0.0,1020.628
-0.15177,6,10.0,24.0,49.0,250.0,7.408,14.816,0.0,0.0,0.0,10.043,27.508,2.208,3.06,169.0,1.22,0.0,1020.56
-0.15177,7,8.889,26.0,49.0,230.0,7.408,12.964,0.0,0.0,0.0,9.492,29.441,1.506,2.139,152.0,0.203,0.0,1021.036
-0.15177,8,7.222,32.0,51.0,180.0,7.408,12.964,18.0,0.042,0.0,8.623,32.203,1.055,1.649,304.0,0.0,0.0,1020.78
-0.15177,9,7.222,35.0,55.0,160.0,5.556,11.112,18.0,0.042,0.0,7.725,34.424,0.018,0.092,266.0,0.0,0.0,1020.292
-0.15177,10,6.111,39.0,70.0,160.0,7.408,14.816,18.0,0.042,0.0,7.483,36.169,0.146,0.336,152.0,0.0,0.0,1020.02
-0.15177,11,5.556,44.0,87.0,150.0,9.26,16.668,20.0,0.042,0.0,7.175,37.339,0.542,0.978,123.0,0.0,0.0,1020.065
-0.15177,12,5.0,55.0,86.0,150.0,11.112,18.52,22.0,0.042,0.0,7.295,37.763,1.232,1.924,134.0,0.0,0.0,1019.408
-0.15177,13,5.0,59.0,92.0,140.0,11.112,20.372,27.0,0.042,0.0,6.897,49.833,2.409,3.483,162.0,0.0,0.0,1019.258
-0.15177,14,4.444,67.0,94.0,140.0,12.964,24.076,44.0,1.016,0.0,,,,,,,,
-0.15177,15,3.889,76.0,93.0,140.0,14.816,25.928,66.0,1.016,0.0,,,,,,,,
-0.15177,16,4.444,76.0,98.0,140.0,16.668,27.78,85.0,1.016,0.0,,,,,,,,
-0.15177,17,4.444,82.0,98.0,140.0,16.668,27.78,73.0,1.016,0.0,,,,,,,,
-0.15177,18,5.556,79.0,98.0,140.0,14.816,25.928,65.0,1.016,0.0,,,,,,,,
-0.15177,19,5.556,82.0,95.0,150.0,14.816,25.928,66.0,1.016,0.0,,,,,,,,
-0.15177,20,7.222,86.0,95.0,170.0,16.668,29.632,70.0,0.762,0.0,,,,,,,,
-0.15177,21,8.333,89.0,96.0,180.0,16.668,29.632,70.0,0.762,0.0,,,,,,,,
-0.15177,22,9.444,89.0,96.0,190.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.15177,23,10.556,86.0,95.0,190.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.15177,24,11.111,86.0,94.0,200.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.15177,25,12.222,83.0,92.0,210.0,16.668,31.484,70.0,0.762,0.0,,,,,,,,
-0.15177,26,12.778,80.0,90.0,220.0,16.668,31.484,37.0,0.339,0.0,,,,,,,,
-0.15177,27,13.333,74.0,80.0,220.0,16.668,31.484,37.0,0.339,0.0,,,,,,,,
-0.15177,28,14.444,67.0,69.0,230.0,16.668,29.632,37.0,0.339,0.0,,,,,,,,
-0.15177,29,15.0,62.0,59.0,230.0,16.668,29.632,37.0,0.339,0.0,,,,,,,,
-0.15177,30,13.889,62.0,47.0,240.0,14.816,27.78,37.0,0.339,0.0,,,,,,,,
-0.15177,31,13.333,59.0,35.0,240.0,12.964,24.076,37.0,0.339,0.0,,,,,,,,
-0.15177,32,12.222,59.0,23.0,250.0,11.112,22.224,4.0,0.0,0.0,,,,,,,,
-0.15177,33,11.667,57.0,24.0,250.0,11.112,22.224,4.0,0.0,0.0,,,,,,,,
-0.15177,34,10.556,56.0,24.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,35,10.0,54.0,25.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,36,8.889,58.0,32.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,37,8.333,58.0,40.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,38,7.778,58.0,47.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,39,7.222,60.0,49.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,40,6.667,60.0,51.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.15177,41,6.111,62.0,53.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.15177,42,6.111,62.0,51.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.15177,43,5.556,62.0,49.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,44,5.556,62.0,47.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.15177,45,6.667,57.0,43.0,260.0,12.964,24.076,4.0,0.0,0.0,,,,,,,,
-0.15177,46,8.333,51.0,38.0,270.0,14.816,27.78,4.0,0.0,0.0,,,,,,,,
-0.15177,47,9.444,48.0,34.0,270.0,18.52,31.484,4.0,0.0,0.0,,,,,,,,
-0.150356,0,7.778,27.0,22.0,310.0,12.964,22.224,0.0,0.0,0.0,6.073,33.864,4.204,5.986,253.0,4.288,0.0,1022.511
-0.150356,1,8.889,25.0,32.0,290.0,12.964,22.224,0.0,0.0,0.0,7.726,31.407,2.727,4.104,280.0,4.254,0.0,1021.921
-0.150356,2,9.444,24.0,34.0,290.0,9.26,18.52,0.0,0.0,0.0,9.057,28.831,3.075,4.372,265.0,4.78,0.0,1021.191
-0.150356,3,10.0,23.0,50.0,270.0,9.26,16.668,0.0,0.0,0.0,10.947,26.559,2.544,3.573,150.0,3.542,0.0,1020.628
-0.150356,4,10.0,24.0,55.0,240.0,3.704,7.408,0.0,0.0,0.0,10.043,27.508,2.208,3.06,169.0,1.22,0.0,1020.56
-0.150356,5,8.889,26.0,57.0,210.0,3.704,5.556,0.0,0.0,0.0,9.492,29.441,1.506,2.139,152.0,0.203,0.0,1021.036
-0.150356,6,7.222,32.0,58.0,190.0,3.704,5.556,0.0,0.042,0.0,8.623,32.203,1.055,1.649,304.0,0.0,0.0,1020.78
-0.150356,7,7.222,35.0,80.0,170.0,3.704,7.408,3.0,0.042,0.0,7.725,34.424,0.018,0.092,266.0,0.0,0.0,1020.292
-0.150356,8,6.111,39.0,85.0,150.0,5.556,11.112,3.0,0.042,0.0,7.483,36.169,0.146,0.336,152.0,0.0,0.0,1020.02
-0.150356,9,5.556,44.0,90.0,150.0,7.408,12.964,12.0,0.042,0.0,7.175,37.339,0.542,0.978,123.0,0.0,0.0,1020.065
-0.150356,10,5.0,55.0,92.0,160.0,9.26,14.816,24.0,0.042,0.0,7.295,37.763,1.232,1.924,134.0,0.0,0.0,1019.408
-0.150356,11,5.0,59.0,91.0,150.0,9.26,18.52,37.0,0.042,0.0,6.889,50.081,2.383,3.487,162.0,0.0,0.0,1019.265
-0.150356,12,4.444,67.0,94.0,150.0,11.112,20.372,47.0,1.016,0.0,,,,,,,,
-0.150356,13,3.889,76.0,93.0,140.0,12.964,22.224,68.0,1.016,0.0,,,,,,,,
-0.150356,14,4.444,76.0,96.0,140.0,12.964,24.076,84.0,1.016,0.0,,,,,,,,
-0.150356,15,4.444,82.0,96.0,140.0,14.816,25.928,76.0,1.016,0.0,,,,,,,,
-0.150356,16,5.556,79.0,96.0,150.0,14.816,25.928,78.0,1.016,0.0,,,,,,,,
-0.150356,17,5.556,82.0,96.0,150.0,14.816,27.78,85.0,1.016,0.0,,,,,,,,
-0.150356,18,7.222,86.0,94.0,150.0,14.816,27.78,75.0,0.762,0.0,,,,,,,,
-0.150356,19,8.333,89.0,94.0,160.0,14.816,27.78,79.0,0.762,0.0,,,,,,,,
-0.150356,20,9.444,89.0,94.0,180.0,14.816,27.78,85.0,0.762,0.0,,,,,,,,
-0.150356,21,10.556,86.0,94.0,200.0,14.816,27.78,79.0,0.762,0.0,,,,,,,,
-0.150356,22,11.111,86.0,92.0,210.0,16.668,29.632,83.0,0.762,0.0,,,,,,,,
-0.150356,23,12.222,83.0,93.0,220.0,16.668,29.632,66.0,0.762,0.0,,,,,,,,
-0.150356,24,12.778,80.0,94.0,230.0,16.668,29.632,33.0,0.339,0.0,,,,,,,,
-0.150356,25,13.333,74.0,89.0,230.0,16.668,27.78,11.0,0.339,0.0,,,,,,,,
-0.150356,26,14.444,67.0,82.0,220.0,14.816,29.632,5.0,0.339,0.0,,,,,,,,
-0.150356,27,15.0,62.0,56.0,230.0,14.816,27.78,2.0,0.339,0.0,,,,,,,,
-0.150356,28,13.889,62.0,16.0,230.0,12.964,24.076,2.0,0.339,0.0,,,,,,,,
-0.150356,29,13.333,59.0,12.0,250.0,11.112,20.372,1.0,0.339,0.0,,,,,,,,
-0.150356,30,12.222,59.0,23.0,250.0,11.112,22.224,4.0,0.0,0.0,,,,,,,,
-0.150356,31,11.667,57.0,24.0,250.0,11.112,22.224,4.0,0.0,0.0,,,,,,,,
-0.150356,32,10.556,56.0,24.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,33,10.0,54.0,25.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,34,8.889,58.0,32.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,35,8.333,58.0,40.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,36,7.778,58.0,47.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,37,7.222,60.0,49.0,260.0,9.26,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,38,6.667,60.0,51.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.150356,39,6.111,62.0,53.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.150356,40,6.111,62.0,51.0,260.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.150356,41,5.556,62.0,49.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,42,5.556,62.0,47.0,260.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.150356,43,6.667,57.0,43.0,260.0,12.964,24.076,4.0,0.0,0.0,,,,,,,,
-0.150356,44,8.333,51.0,38.0,270.0,14.816,27.78,4.0,0.0,0.0,,,,,,,,
-0.150356,45,9.444,48.0,34.0,270.0,18.52,31.484,4.0,0.0,0.0,,,,,,,,
-0.150356,46,10.556,42.0,36.0,270.0,18.52,33.336,4.0,0.0,0.0,,,,,,,,
-0.150356,47,11.667,39.0,38.0,270.0,20.372,37.04,4.0,0.0,0.0,,,,,,,,
-0.149649,0,7.778,25.0,34.0,290.0,12.964,22.224,0.0,0.0,0.0,7.726,31.407,2.727,4.104,280.0,4.254,0.0,1021.921
-0.149649,1,8.889,23.0,42.0,290.0,9.26,18.52,0.0,0.0,0.0,9.057,28.831,3.075,4.372,265.0,4.78,0.0,1021.191
-0.149649,2,10.0,21.0,51.0,270.0,9.26,16.668,0.0,0.0,0.0,10.947,26.559,2.544,3.573,150.0,3.542,0.0,1020.628
-0.149649,3,9.444,24.0,54.0,250.0,7.408,7.408,0.0,0.0,0.0,10.043,27.508,2.208,3.06,169.0,1.22,0.0,1020.56
-0.149649,4,8.333,30.0,57.0,210.0,5.556,5.556,0.0,0.0,0.0,9.492,29.441,1.506,2.139,152.0,0.203,0.0,1021.036
-0.149649,5,7.778,34.0,60.0,190.0,3.704,5.556,0.0,0.042,0.0,8.623,32.203,1.055,1.649,304.0,0.0,0.0,1020.78
-0.149649,6,7.222,36.0,70.0,180.0,5.556,9.26,3.0,0.042,0.0,7.725,34.424,0.018,0.092,266.0,0.0,0.0,1020.292
-0.149649,7,6.667,39.0,80.0,160.0,7.408,12.964,3.0,0.042,0.0,7.483,36.169,0.146,0.336,152.0,0.0,0.0,1020.02
-0.149649,8,6.111,45.0,90.0,150.0,9.26,16.668,12.0,0.042,0.0,7.175,37.339,0.542,0.978,123.0,0.0,0.0,1020.065
-0.149649,9,5.556,53.0,91.0,150.0,11.112,20.372,24.0,0.042,0.0,7.295,37.763,1.232,1.924,134.0,0.0,0.0,1019.408
-0.149649,10,5.0,59.0,93.0,150.0,12.964,24.076,35.0,0.042,0.0,6.889,50.081,2.383,3.487,162.0,0.0,0.0,1019.265
-0.149649,11,3.889,70.0,94.0,150.0,12.964,25.928,47.0,1.016,0.0,,,,,,,,
-0.149649,12,3.889,79.0,96.0,150.0,14.816,27.78,55.0,1.016,0.0,,,,,,,,
-0.149649,13,4.444,79.0,98.0,140.0,14.816,27.78,64.0,1.016,0.0,,,,,,,,
-0.149649,14,4.444,85.0,100.0,140.0,16.668,27.78,72.0,1.016,0.0,,,,,,,,
-0.149649,15,5.0,85.0,98.0,140.0,16.668,29.632,73.0,1.016,0.0,,,,,,,,
-0.149649,16,5.556,89.0,97.0,150.0,18.52,29.632,74.0,1.016,0.0,,,,,,,,
-0.149649,17,6.667,89.0,95.0,150.0,18.52,29.632,75.0,0.762,0.0,,,,,,,,
-0.149649,18,7.222,96.0,95.0,160.0,16.668,29.632,76.0,0.762,0.0,,,,,,,,
-0.149649,19,8.333,96.0,94.0,190.0,14.816,29.632,77.0,0.762,0.0,,,,,,,,
-0.149649,20,9.444,93.0,94.0,200.0,14.816,29.632,79.0,0.762,0.0,,,,,,,,
-0.149649,21,10.0,93.0,94.0,210.0,14.816,29.632,63.0,0.762,0.0,,,,,,,,
-0.149649,22,11.111,86.0,94.0,220.0,14.816,29.632,48.0,0.762,0.0,,,,,,,,
-0.149649,23,12.222,83.0,94.0,230.0,16.668,31.484,33.0,0.339,0.0,,,,,,,,
-0.149649,24,12.778,80.0,82.0,230.0,16.668,31.484,23.0,0.339,0.0,,,,,,,,
-0.149649,25,13.333,74.0,70.0,220.0,14.816,31.484,12.0,0.339,0.0,,,,,,,,
-0.149649,26,14.444,64.0,58.0,230.0,14.816,29.632,2.0,0.339,0.0,,,,,,,,
-0.149649,27,15.0,60.0,46.0,230.0,12.964,27.78,2.0,0.339,0.0,,,,,,,,
-0.149649,28,13.889,62.0,35.0,250.0,11.112,25.928,1.0,0.339,0.0,,,,,,,,
-0.149649,29,12.222,64.0,30.0,250.0,11.112,24.076,3.0,0.0,0.0,,,,,,,,
-0.149649,30,11.111,63.0,17.0,250.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.149649,31,10.0,63.0,12.0,250.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.149649,32,9.444,61.0,23.0,260.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.149649,33,8.333,63.0,30.0,260.0,9.26,22.224,3.0,0.0,0.0,,,,,,,,
-0.149649,34,7.778,60.0,36.0,260.0,9.26,20.372,3.0,0.0,0.0,,,,,,,,
-0.149649,35,7.222,60.0,42.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.149649,36,6.667,60.0,43.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.149649,37,6.111,62.0,44.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.149649,38,5.556,62.0,45.0,270.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.149649,39,5.556,65.0,41.0,260.0,11.112,18.52,1.0,0.0,0.0,,,,,,,,
-0.149649,40,5.0,65.0,37.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.149649,41,5.556,62.0,33.0,260.0,11.112,22.224,1.0,0.0,0.0,,,,,,,,
-0.149649,42,7.222,55.0,32.0,260.0,12.964,25.928,1.0,0.0,0.0,,,,,,,,
-0.149649,43,8.333,51.0,30.0,260.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.149649,44,10.0,44.0,29.0,270.0,18.52,33.336,1.0,0.0,0.0,,,,,,,,
-0.149649,45,11.111,39.0,30.0,270.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.149649,46,12.222,36.0,32.0,270.0,22.224,38.892,1.0,0.0,0.0,,,,,,,,
-0.149649,47,12.778,34.0,33.0,270.0,22.224,40.744,4.0,0.0,0.0,,,,,,,,
-0.148234,0,10.0,21.0,51.0,270.0,9.26,16.668,0.0,0.0,0.0,10.947,26.559,2.544,3.573,150.0,3.542,0.0,1020.628
-0.148234,1,9.444,24.0,54.0,250.0,7.408,7.408,0.0,0.0,0.0,10.043,27.508,2.208,3.06,169.0,1.22,0.0,1020.56
-0.148234,2,8.333,30.0,57.0,210.0,5.556,5.556,0.0,0.0,0.0,9.492,29.441,1.506,2.139,152.0,0.203,0.0,1021.036
-0.148234,3,7.778,34.0,60.0,190.0,3.704,5.556,0.0,0.042,0.0,8.623,32.203,1.055,1.649,304.0,0.0,0.0,1020.78
-0.148234,4,7.222,36.0,70.0,180.0,5.556,9.26,3.0,0.042,0.0,7.725,34.424,0.018,0.092,266.0,0.0,0.0,1020.292
-0.148234,5,6.667,39.0,80.0,160.0,7.408,12.964,3.0,0.042,0.0,7.483,36.169,0.146,0.336,152.0,0.0,0.0,1020.02
-0.148234,6,6.111,45.0,90.0,150.0,9.26,16.668,12.0,0.042,0.0,7.175,37.339,0.542,0.978,123.0,0.0,0.0,1020.065
-0.148234,7,5.556,53.0,91.0,150.0,11.112,20.372,24.0,0.042,0.0,7.295,37.763,1.232,1.924,134.0,0.0,0.0,1019.408
-0.148234,8,5.0,59.0,93.0,150.0,12.964,24.076,35.0,0.042,0.0,6.889,50.081,2.383,3.487,162.0,0.0,0.0,1019.265
-0.148234,9,3.889,70.0,94.0,150.0,12.964,25.928,47.0,1.016,0.0,,,,,,,,
-0.148234,10,3.889,79.0,96.0,150.0,14.816,27.78,55.0,1.016,0.0,,,,,,,,
-0.148234,11,4.444,79.0,98.0,140.0,14.816,27.78,64.0,1.016,0.0,,,,,,,,
-0.148234,12,4.444,85.0,100.0,140.0,16.668,27.78,72.0,1.016,0.0,,,,,,,,
-0.148234,13,5.0,85.0,98.0,140.0,16.668,29.632,73.0,1.016,0.0,,,,,,,,
-0.148234,14,5.556,89.0,97.0,150.0,18.52,29.632,74.0,1.016,0.0,,,,,,,,
-0.148234,15,6.667,89.0,95.0,150.0,18.52,29.632,75.0,0.762,0.0,,,,,,,,
-0.148234,16,7.222,96.0,95.0,160.0,16.668,29.632,76.0,0.762,0.0,,,,,,,,
-0.148234,17,8.333,96.0,94.0,190.0,14.816,29.632,77.0,0.762,0.0,,,,,,,,
-0.148234,18,9.444,93.0,94.0,200.0,14.816,29.632,79.0,0.762,0.0,,,,,,,,
-0.148234,19,10.0,93.0,94.0,210.0,14.816,29.632,63.0,0.762,0.0,,,,,,,,
-0.148234,20,11.111,86.0,94.0,220.0,14.816,29.632,48.0,0.762,0.0,,,,,,,,
-0.148234,21,12.222,83.0,94.0,230.0,16.668,31.484,33.0,0.339,0.0,,,,,,,,
-0.148234,22,12.778,80.0,82.0,230.0,16.668,31.484,23.0,0.339,0.0,,,,,,,,
-0.148234,23,13.333,74.0,70.0,220.0,14.816,31.484,12.0,0.339,0.0,,,,,,,,
-0.148234,24,14.444,64.0,58.0,230.0,14.816,29.632,2.0,0.339,0.0,,,,,,,,
-0.148234,25,15.0,60.0,46.0,230.0,12.964,27.78,2.0,0.339,0.0,,,,,,,,
-0.148234,26,13.889,62.0,35.0,250.0,11.112,25.928,1.0,0.339,0.0,,,,,,,,
-0.148234,27,12.222,64.0,30.0,250.0,11.112,24.076,3.0,0.0,0.0,,,,,,,,
-0.148234,28,11.111,63.0,17.0,250.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.148234,29,10.0,63.0,12.0,250.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.148234,30,9.444,61.0,23.0,260.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.148234,31,8.333,63.0,30.0,260.0,9.26,22.224,3.0,0.0,0.0,,,,,,,,
-0.148234,32,7.778,60.0,36.0,260.0,9.26,20.372,3.0,0.0,0.0,,,,,,,,
-0.148234,33,7.222,60.0,42.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.148234,34,6.667,60.0,43.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.148234,35,6.111,62.0,44.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.148234,36,5.556,62.0,45.0,270.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.148234,37,5.556,65.0,41.0,260.0,11.112,18.52,1.0,0.0,0.0,,,,,,,,
-0.148234,38,5.0,65.0,37.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.148234,39,5.556,62.0,33.0,260.0,11.112,22.224,1.0,0.0,0.0,,,,,,,,
-0.148234,40,7.222,55.0,32.0,260.0,12.964,25.928,1.0,0.0,0.0,,,,,,,,
-0.148234,41,8.333,51.0,30.0,260.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.148234,42,10.0,44.0,29.0,270.0,18.52,33.336,1.0,0.0,0.0,,,,,,,,
-0.148234,43,11.111,39.0,30.0,270.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.148234,44,12.222,36.0,32.0,270.0,22.224,38.892,1.0,0.0,0.0,,,,,,,,
-0.148234,45,12.778,34.0,33.0,270.0,22.224,40.744,4.0,0.0,0.0,,,,,,,,
-0.148234,46,13.333,32.0,33.0,260.0,22.224,38.892,4.0,0.0,0.0,,,,,,,,
-0.148234,47,13.889,30.0,34.0,260.0,20.372,37.04,4.0,0.0,0.0,,,,,,,,
-0.146111,0,6.667,34.0,68.0,180.0,9.26,11.112,0.0,0.042,0.0,8.623,32.203,1.055,1.649,304.0,0.0,0.0,1020.78
-0.146111,1,6.111,39.0,86.0,150.0,9.26,12.964,4.0,0.042,0.0,7.725,34.424,0.018,0.092,266.0,0.0,0.0,1020.292
-0.146111,2,5.556,44.0,93.0,150.0,7.408,12.964,8.0,0.042,0.0,7.483,36.169,0.146,0.336,152.0,0.0,0.0,1020.02
-0.146111,3,5.0,52.0,96.0,150.0,9.26,18.52,12.0,0.042,0.0,7.175,37.339,0.542,0.978,123.0,0.0,0.0,1020.065
-0.146111,4,5.0,62.0,97.0,160.0,11.112,22.224,24.0,0.042,0.0,7.295,37.763,1.232,1.924,134.0,0.0,0.0,1019.408
-0.146111,5,5.0,67.0,98.0,150.0,12.964,25.928,35.0,0.042,0.0,6.889,50.081,2.383,3.487,162.0,0.0,0.0,1019.265
-0.146111,6,3.889,76.0,98.0,140.0,14.816,25.928,47.0,1.016,0.0,,,,,,,,
-0.146111,7,3.889,79.0,99.0,140.0,14.816,24.076,58.0,1.016,0.0,,,,,,,,
-0.146111,8,3.889,82.0,99.0,110.0,12.964,25.928,69.0,1.016,0.0,,,,,,,,
-0.146111,9,3.889,85.0,100.0,120.0,14.816,24.076,79.0,1.016,0.0,,,,,,,,
-0.146111,10,5.0,85.0,99.0,120.0,16.668,27.78,80.0,1.016,0.0,,,,,,,,
-0.146111,11,5.556,86.0,99.0,120.0,14.816,25.928,82.0,1.016,0.0,,,,,,,,
-0.146111,12,6.667,86.0,98.0,140.0,16.668,27.78,83.0,0.762,0.0,,,,,,,,
-0.146111,13,7.778,89.0,98.0,150.0,16.668,27.78,75.0,0.762,0.0,,,,,,,,
-0.146111,14,9.444,89.0,98.0,170.0,16.668,31.484,67.0,0.762,0.0,,,,,,,,
-0.146111,15,11.111,86.0,98.0,200.0,16.668,27.78,60.0,0.762,0.0,,,,,,,,
-0.146111,16,10.0,83.0,97.0,210.0,16.668,25.928,51.0,0.762,0.0,,,,,,,,
-0.146111,17,10.556,83.0,97.0,230.0,18.52,27.78,42.0,0.762,0.0,,,,,,,,
-0.146111,18,12.222,74.0,97.0,240.0,18.52,29.632,33.0,0.339,0.0,,,,,,,,
-0.146111,19,12.778,72.0,87.0,240.0,18.52,31.484,23.0,0.339,0.0,,,,,,,,
-0.146111,20,13.889,64.0,73.0,240.0,18.52,33.336,12.0,0.339,0.0,,,,,,,,
-0.146111,21,14.444,57.0,60.0,230.0,14.816,27.78,2.0,0.339,0.0,,,,,,,,
