DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.862789,47,-0.556,69.0,33.0,290.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863511,0,-0.556,61.0,2.0,270.0,14.816,29.632,0.0,0.0,0.0,-1.031,61.119,0.853,1.497,262.0,0.0,0.0,1013.739
-0.863511,1,-0.556,61.0,0.0,280.0,14.816,31.484,0.0,0.0,0.0,-1.137,61.661,0.907,1.466,254.0,0.0,0.0,1013.552
-0.863511,2,-1.111,63.0,0.0,280.0,14.816,27.78,0.0,0.0,0.0,-1.937,65.576,0.365,0.764,261.0,0.0,0.0,1013.669
-0.863511,3,-1.111,63.0,1.0,280.0,12.964,25.928,0.0,0.0,0.0,-1.628,60.864,2.775,4.072,253.0,0.0,0.0,1013.671
-0.863511,4,-1.111,60.0,0.0,270.0,12.964,27.78,0.0,0.0,0.0,-1.554,57.169,2.215,3.456,253.0,0.0,0.0,1013.847
-0.863511,5,-1.667,63.0,1.0,270.0,12.964,27.78,0.0,0.0,0.0,-2.576,61.186,0.012,0.061,245.0,0.0,0.0,1014.181
-0.863511,6,-1.667,63.0,1.0,270.0,14.816,25.928,0.0,0.0,0.0,-2.958,62.203,0.805,1.466,258.0,0.0,0.0,1014.517
-0.863511,7,-0.556,58.0,1.0,280.0,16.668,27.78,0.0,0.0,0.0,-2.419,58.339,1.708,2.566,270.0,0.0,0.0,1014.762
-0.863511,8,0.0,53.0,4.0,280.0,18.52,29.632,0.0,0.0,0.0,-1.953,55.763,2.445,3.878,250.0,0.0,0.0,1015.438
-0.863511,9,1.111,47.0,8.0,280.0,20.372,37.04,0.0,0.0,0.0,-0.495,49.847,4.796,7.043,255.0,0.746,0.0,1016.1
-0.863511,10,1.667,43.0,14.0,280.0,20.372,37.04,0.0,0.0,0.0,0.665,46.831,5.296,7.61,249.0,1.508,0.0,1016.081
-0.863511,11,2.222,42.0,20.0,280.0,22.224,37.04,0.0,0.0,0.0,1.188,46.305,5.235,7.653,248.0,1.424,0.0,1015.811
-0.863511,12,2.222,40.0,28.0,280.0,22.224,37.04,0.0,0.0,0.0,1.826,45.254,5.449,7.945,241.0,1.458,0.0,1015.201
-0.863511,13,2.778,38.0,24.0,270.0,22.224,37.04,0.0,0.0,0.0,2.282,43.102,5.211,7.579,258.0,0.915,0.0,1014.701
-0.863511,14,2.778,38.0,24.0,270.0,20.372,37.04,0.0,0.0,0.0,2.299,42.051,5.656,8.488,248.0,0.271,0.0,1014.416
-0.863511,15,2.222,38.0,22.0,270.0,20.372,29.632,0.0,0.0,0.0,2.104,42.695,4.485,6.744,257.0,0.0,0.0,1014.477
-0.863511,16,1.111,41.0,16.0,270.0,18.52,25.928,0.0,0.0,0.0,1.621,43.542,5.058,7.323,258.0,0.0,0.0,1015.008
-0.863511,17,1.111,41.0,9.0,270.0,16.668,24.076,0.0,0.0,0.0,0.614,46.22,2.934,4.177,250.0,0.0,0.0,1015.485
-0.863511,18,0.556,49.0,7.0,270.0,11.112,20.372,0.0,0.0,0.0,-0.213,49.085,1.457,2.394,246.0,0.0,0.0,1015.986
-0.863511,19,0.0,49.0,3.0,260.0,11.112,20.372,0.0,0.0,0.0,-0.544,49.305,3.459,5.043,257.0,0.0,0.0,1016.42
-0.863511,20,-0.556,51.0,5.0,270.0,11.112,20.372,0.0,0.0,0.0,-1.202,50.508,2.922,4.323,238.0,0.0,0.0,1016.858
-0.863511,21,-1.111,53.0,2.0,270.0,9.26,18.52,0.0,0.0,0.0,-1.686,52.034,3.209,4.989,256.0,0.0,0.0,1016.908
-0.863511,22,-2.222,58.0,2.0,270.0,9.26,18.52,0.0,0.0,0.0,-2.185,53.492,3.448,5.171,262.0,0.0,0.0,1017.064
-0.863511,23,-2.222,58.0,19.0,260.0,9.26,16.668,0.0,0.0,0.0,-2.555,53.136,3.776,5.549,263.0,0.0,0.0,1017.379
-0.863511,24,-2.778,57.0,35.0,260.0,9.26,16.668,0.0,0.0,0.0,-2.797,52.886,1.932,2.945,268.0,0.0,0.0,1017.844
-0.863511,25,-2.778,57.0,40.0,260.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.863511,26,-2.778,60.0,46.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863511,27,-3.889,65.0,51.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863511,28,-2.778,60.0,55.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863511,29,-2.778,63.0,58.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863511,30,-2.778,63.0,61.0,250.0,9.26,18.52,6.0,0.0,0.0,,,,,,,,
-0.863511,31,-1.111,60.0,60.0,250.0,11.112,20.372,6.0,0.0,0.0,,,,,,,,
-0.863511,32,0.0,58.0,58.0,250.0,11.112,22.224,6.0,0.0,0.0,,,,,,,,
-0.863511,33,1.111,58.0,57.0,250.0,12.964,24.076,6.0,0.0,0.0,,,,,,,,
-0.863511,34,1.667,59.0,55.0,250.0,12.964,25.928,6.0,0.0,0.0,,,,,,,,
-0.863511,35,2.778,54.0,54.0,250.0,14.816,25.928,6.0,0.0,0.0,,,,,,,,
-0.863511,36,3.333,54.0,52.0,250.0,14.816,27.78,10.0,0.0,0.0,,,,,,,,
-0.863511,37,3.333,54.0,52.0,250.0,12.964,25.928,10.0,0.0,0.0,,,,,,,,
-0.863511,38,3.889,52.0,52.0,260.0,11.112,22.224,10.0,0.0,0.0,,,,,,,,
-0.863511,39,3.333,54.0,52.0,260.0,9.26,20.372,10.0,0.0,0.0,,,,,,,,
-0.863511,40,2.778,56.0,52.0,260.0,7.408,16.668,10.0,0.0,0.0,,,,,,,,
-0.863511,41,2.222,61.0,51.0,270.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.863511,42,1.111,66.0,51.0,270.0,5.556,9.26,8.0,0.0,0.0,,,,,,,,
-0.863511,43,0.556,66.0,45.0,280.0,5.556,9.26,8.0,0.0,0.0,,,,,,,,
-0.863511,44,0.0,69.0,39.0,280.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863511,45,-0.556,69.0,33.0,290.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863511,46,-1.111,69.0,28.0,290.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863511,47,-1.667,69.0,24.0,290.0,7.408,12.964,8.0,0.0,0.0,,,,,,,,
-0.863872,0,-0.556,61.0,0.0,280.0,14.816,31.484,0.0,0.0,0.0,-1.137,61.661,0.907,1.466,254.0,0.0,0.0,1013.552
-0.863872,1,-1.111,63.0,0.0,280.0,14.816,27.78,0.0,0.0,0.0,-1.937,65.576,0.365,0.764,261.0,0.0,0.0,1013.669
-0.863872,2,-1.111,63.0,1.0,280.0,12.964,25.928,0.0,0.0,0.0,-1.628,60.864,2.775,4.072,253.0,0.0,0.0,1013.671
-0.863872,3,-1.111,60.0,0.0,270.0,12.964,27.78,0.0,0.0,0.0,-1.554,57.169,2.215,3.456,253.0,0.0,0.0,1013.847
-0.863872,4,-1.667,63.0,1.0,270.0,12.964,27.78,0.0,0.0,0.0,-2.576,61.186,0.012,0.061,245.0,0.0,0.0,1014.181
-0.863872,5,-1.667,63.0,1.0,270.0,14.816,25.928,0.0,0.0,0.0,-2.958,62.203,0.805,1.466,258.0,0.0,0.0,1014.517
-0.863872,6,-0.556,58.0,1.0,280.0,16.668,27.78,0.0,0.0,0.0,-2.419,58.339,1.708,2.566,270.0,0.0,0.0,1014.762
-0.863872,7,0.0,53.0,4.0,280.0,18.52,29.632,0.0,0.0,0.0,-1.953,55.763,2.445,3.878,250.0,0.0,0.0,1015.438
-0.863872,8,1.111,47.0,8.0,280.0,20.372,37.04,0.0,0.0,0.0,-0.495,49.847,4.796,7.043,255.0,0.746,0.0,1016.1
-0.863872,9,1.667,43.0,14.0,280.0,20.372,37.04,0.0,0.0,0.0,0.665,46.831,5.296,7.61,249.0,1.508,0.0,1016.081
-0.863872,10,2.222,42.0,20.0,280.0,22.224,37.04,0.0,0.0,0.0,1.188,46.305,5.235,7.653,248.0,1.424,0.0,1015.811
-0.863872,11,2.222,40.0,28.0,280.0,22.224,37.04,0.0,0.0,0.0,1.826,45.254,5.449,7.945,241.0,1.458,0.0,1015.201
-0.863872,12,2.778,38.0,24.0,270.0,22.224,37.04,0.0,0.0,0.0,2.282,43.102,5.211,7.579,258.0,0.915,0.0,1014.701
-0.863872,13,2.778,38.0,24.0,270.0,20.372,37.04,0.0,0.0,0.0,2.299,42.051,5.656,8.488,248.0,0.271,0.0,1014.416
-0.863872,14,2.222,38.0,22.0,270.0,20.372,29.632,0.0,0.0,0.0,2.104,42.695,4.485,6.744,257.0,0.0,0.0,1014.477
-0.863872,15,1.111,41.0,16.0,270.0,18.52,25.928,0.0,0.0,0.0,1.621,43.542,5.058,7.323,258.0,0.0,0.0,1015.008
-0.863872,16,1.111,41.0,9.0,270.0,16.668,24.076,0.0,0.0,0.0,0.614,46.22,2.934,4.177,250.0,0.0,0.0,1015.485
-0.863872,17,0.556,49.0,7.0,270.0,11.112,20.372,0.0,0.0,0.0,-0.213,49.085,1.457,2.394,246.0,0.0,0.0,1015.986
-0.863872,18,0.0,49.0,3.0,260.0,11.112,20.372,0.0,0.0,0.0,-0.544,49.305,3.459,5.043,257.0,0.0,0.0,1016.42
-0.863872,19,-0.556,51.0,5.0,270.0,11.112,20.372,0.0,0.0,0.0,-1.202,50.508,2.922,4.323,238.0,0.0,0.0,1016.858
-0.863872,20,-1.111,53.0,2.0,270.0,9.26,18.52,0.0,0.0,0.0,-1.686,52.034,3.209,4.989,256.0,0.0,0.0,1016.908
-0.863872,21,-2.222,58.0,2.0,270.0,9.26,18.52,0.0,0.0,0.0,-2.185,53.492,3.448,5.171,262.0,0.0,0.0,1017.064
-0.863872,22,-2.222,58.0,19.0,260.0,9.26,16.668,0.0,0.0,0.0,-2.555,53.136,3.776,5.549,263.0,0.0,0.0,1017.379
-0.863872,23,-2.778,57.0,35.0,260.0,9.26,16.668,0.0,0.0,0.0,-2.797,52.886,1.932,2.945,268.0,0.0,0.0,1017.844
-0.863872,24,-2.778,57.0,40.0,260.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.863872,25,-2.778,60.0,46.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863872,26,-3.889,65.0,51.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863872,27,-2.778,60.0,55.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863872,28,-2.778,63.0,58.0,250.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.863872,29,-2.778,63.0,61.0,250.0,9.26,18.52,6.0,0.0,0.0,,,,,,,,
-0.863872,30,-1.111,60.0,60.0,250.0,11.112,20.372,6.0,0.0,0.0,,,,,,,,
-0.863872,31,0.0,58.0,58.0,250.0,11.112,22.224,6.0,0.0,0.0,,,,,,,,
-0.863872,32,1.111,58.0,57.0,250.0,12.964,24.076,6.0,0.0,0.0,,,,,,,,
-0.863872,33,1.667,59.0,55.0,250.0,12.964,25.928,6.0,0.0,0.0,,,,,,,,
-0.863872,34,2.778,54.0,54.0,250.0,14.816,25.928,6.0,0.0,0.0,,,,,,,,
-0.863872,35,3.333,54.0,52.0,250.0,14.816,27.78,10.0,0.0,0.0,,,,,,,,
-0.863872,36,3.333,54.0,52.0,250.0,12.964,25.928,10.0,0.0,0.0,,,,,,,,
-0.863872,37,3.889,52.0,52.0,260.0,11.112,22.224,10.0,0.0,0.0,,,,,,,,
-0.863872,38,3.333,54.0,52.0,260.0,9.26,20.372,10.0,0.0,0.0,,,,,,,,
-0.863872,39,2.778,56.0,52.0,260.0,7.408,16.668,10.0,0.0,0.0,,,,,,,,
-0.863872,40,2.222,61.0,51.0,270.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.863872,41,1.111,66.0,51.0,270.0,5.556,9.26,8.0,0.0,0.0,,,,,,,,
-0.863872,42,0.556,66.0,45.0,280.0,5.556,9.26,8.0,0.0,0.0,,,,,,,,
-0.863872,43,0.0,69.0,39.0,280.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863872,44,-0.556,69.0,33.0,290.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863872,45,-1.111,69.0,28.0,290.0,5.556,11.112,8.0,0.0,0.0,,,,,,,,
-0.863872,46,-1.667,69.0,24.0,290.0,7.408,12.964,8.0,0.0,0.0,,,,,,,,
-0.863872,47,-2.222,68.0,20.0,290.0,7.408,12.964,11.0,0.0,0.0,,,,,,,,
-0.86495,0,-1.111,60.0,0.0,280.0,11.112,24.076,0.0,0.0,0.0,-1.554,57.169,2.215,3.456,253.0,0.0,0.0,1013.847
-0.86495,1,-1.667,63.0,1.0,270.0,11.112,24.076,0.0,0.0,0.0,-2.576,61.186,0.012,0.061,245.0,0.0,0.0,1014.181
-0.86495,2,-1.667,63.0,1.0,270.0,12.964,22.224,0.0,0.0,0.0,-2.958,62.203,0.805,1.466,258.0,0.0,0.0,1014.517
-0.86495,3,-0.556,58.0,1.0,280.0,14.816,27.78,0.0,0.0,0.0,-2.419,58.339,1.708,2.566,270.0,0.0,0.0,1014.762
-0.86495,4,0.0,53.0,4.0,280.0,18.52,31.484,0.0,0.0,0.0,-1.953,55.763,2.445,3.878,250.0,0.0,0.0,1015.438
-0.86495,5,1.111,49.0,8.0,280.0,20.372,37.04,0.0,0.0,0.0,-0.495,49.847,4.796,7.043,255.0,0.746,0.0,1016.1
-0.86495,6,1.667,45.0,14.0,280.0,20.372,37.04,0.0,0.0,0.0,0.665,46.831,5.296,7.61,249.0,1.508,0.0,1016.081
-0.86495,7,2.222,43.0,20.0,280.0,22.224,37.04,0.0,0.0,0.0,1.188,46.305,5.235,7.653,248.0,1.424,0.0,1015.811
-0.86495,8,2.222,42.0,28.0,280.0,22.224,37.04,0.0,0.0,0.0,1.826,45.254,5.449,7.945,241.0,1.458,0.0,1015.201
-0.86495,9,2.222,42.0,24.0,270.0,22.224,37.04,0.0,0.0,0.0,2.282,43.102,5.211,7.579,258.0,0.915,0.0,1014.701
-0.86495,10,2.222,42.0,24.0,270.0,20.372,37.04,0.0,0.0,0.0,2.299,42.051,5.656,8.488,248.0,0.271,0.0,1014.416
-0.86495,11,2.222,40.0,22.0,270.0,20.372,29.632,0.0,0.0,0.0,2.104,42.695,4.485,6.744,257.0,0.0,0.0,1014.477
