DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.924699,2,1.667,61.0,86.0,200.0,11.112,29.632,7.0,0.0,0.0,2.102,58.254,2.58,3.665,177.0,0.0,0.0,1010.049
-0.924699,3,2.222,59.0,85.0,210.0,12.964,29.632,5.0,0.0,0.0,2.347,56.068,2.202,2.811,177.0,0.0,0.0,1008.954
-0.924699,4,1.667,64.0,83.0,210.0,12.964,29.632,2.0,0.0,0.0,2.96,52.186,2.525,3.58,176.0,0.0,0.0,1008.344
-0.924699,5,2.222,61.0,81.0,230.0,12.964,29.632,0.0,0.0,0.0,3.489,50.814,3.521,4.89,186.0,0.0,0.0,1007.683
-0.924699,6,3.333,62.0,73.0,240.0,12.964,35.188,0.0,0.0,0.0,3.824,51.237,3.759,5.281,197.0,0.0,0.0,1007.394
-0.924699,7,5.0,57.0,66.0,240.0,14.816,35.188,0.0,0.0,0.0,4.031,51.508,2.837,3.952,189.0,0.0,0.0,1007.783
-0.924699,8,6.667,53.0,58.0,260.0,14.816,38.892,0.0,0.0,0.0,4.617,50.2,2.483,3.515,180.0,0.0,0.0,1008.181
-0.924699,9,8.889,49.0,50.0,270.0,16.668,40.744,0.0,0.0,0.0,,,,,,,,
-0.924699,10,10.556,48.0,43.0,270.0,16.668,40.744,0.0,0.0,0.0,,,,,,,,
-0.924699,11,11.111,48.0,35.0,280.0,16.668,38.892,0.0,0.0,0.0,,,,,,,,
-0.924699,12,11.667,46.0,32.0,280.0,16.668,37.04,0.0,0.0,0.0,,,,,,,,
-0.924699,13,11.667,46.0,30.0,280.0,14.816,35.188,0.0,0.0,0.0,,,,,,,,
-0.924699,14,10.556,52.0,27.0,290.0,12.964,31.484,0.0,0.0,0.0,,,,,,,,
-0.924699,15,9.444,56.0,24.0,280.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.924699,16,7.778,60.0,22.0,280.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.924699,17,7.222,65.0,19.0,280.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.924699,18,6.111,73.0,19.0,270.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.924699,19,5.0,76.0,20.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.924699,20,4.444,82.0,20.0,270.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.924699,21,3.889,85.0,20.0,270.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.924699,22,2.778,89.0,20.0,270.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.924699,23,2.778,89.0,21.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.924699,24,2.222,89.0,31.0,290.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.924699,25,1.667,92.0,40.0,320.0,1.852,3.704,0.0,0.0,0.0,,,,,,,,
-0.924699,26,2.222,89.0,50.0,30.0,1.852,5.556,0.0,0.0,0.0,,,,,,,,
-0.924699,27,1.667,92.0,60.0,40.0,3.704,3.704,0.0,0.0,0.0,,,,,,,,
-0.924699,28,1.667,92.0,70.0,80.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.924699,29,1.111,96.0,82.0,110.0,3.704,7.408,25.0,0.296,0.0,,,,,,,,
-0.924699,30,2.778,92.0,83.0,110.0,5.556,11.112,25.0,0.296,0.0,,,,,,,,
-0.924699,31,3.889,89.0,83.0,120.0,5.556,12.964,25.0,0.296,0.0,,,,,,,,
-0.924699,32,5.556,86.0,90.0,120.0,7.408,12.964,74.0,0.296,0.0,,,,,,,,
-0.924699,33,6.111,89.0,95.0,130.0,9.26,16.668,74.0,0.296,0.0,,,,,,,,
-0.924699,34,7.222,89.0,98.0,130.0,9.26,16.668,74.0,0.296,0.0,,,,,,,,
-0.924699,35,8.333,89.0,100.0,140.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.924699,36,8.333,89.0,99.0,140.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.924699,37,8.333,89.0,100.0,160.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.924699,38,8.333,93.0,100.0,170.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.924699,39,7.778,93.0,95.0,180.0,9.26,14.816,97.0,0.762,0.0,,,,,,,,
-0.924699,40,7.778,93.0,92.0,210.0,7.408,12.964,97.0,0.762,0.0,,,,,,,,
-0.924699,41,7.222,96.0,87.0,220.0,7.408,12.964,17.0,0.0,0.0,6.903,94.083,0.0,0.0,169.0,0.0,0.0,1013.515
-0.924699,42,7.222,96.0,83.0,220.0,7.408,11.112,17.0,0.0,0.0,5.886,95.288,0.0,0.0,169.0,0.0,0.0,1014.255
-0.924699,43,7.222,96.0,81.0,230.0,5.556,11.112,17.0,0.0,0.0,5.008,96.0,0.0,0.0,169.0,0.0,0.0,1014.93
-0.924699,44,7.222,96.0,79.0,240.0,5.556,11.112,17.0,0.0,0.0,4.606,96.424,0.0,0.0,169.0,0.0,0.0,1015.323
-0.924699,45,7.222,96.0,79.0,230.0,3.704,7.408,17.0,0.0,0.0,4.976,97.0,0.0,0.0,169.0,0.0,0.0,1015.273
-0.924699,46,6.667,100.0,79.0,220.0,3.704,7.408,17.0,0.0,0.0,4.483,97.0,0.0,0.0,169.0,0.0,0.0,1015.385
-0.924699,47,6.667,100.0,80.0,210.0,3.704,7.408,13.0,0.0,0.0,4.231,97.0,0.011,0.056,124.0,0.0,0.0,1015.765
-0.925513,0,2.222,64.0,85.0,210.0,12.964,29.632,5.0,0.0,0.0,2.347,56.068,2.202,2.811,177.0,0.0,0.0,1008.954
-0.925513,1,1.667,66.0,83.0,210.0,12.964,29.632,2.0,0.0,0.0,2.96,52.186,2.525,3.58,176.0,0.0,0.0,1008.344
-0.925513,2,2.778,64.0,81.0,230.0,12.964,29.632,0.0,0.0,0.0,3.489,50.814,3.521,4.89,186.0,0.0,0.0,1007.683
-0.925513,3,3.889,62.0,73.0,240.0,12.964,35.188,0.0,0.0,0.0,3.824,51.237,3.759,5.281,197.0,0.0,0.0,1007.394
-0.925513,4,5.0,57.0,66.0,240.0,14.816,35.188,0.0,0.0,0.0,4.031,51.508,2.837,3.952,189.0,0.0,0.0,1007.783
-0.925513,5,7.222,51.0,58.0,260.0,14.816,38.892,0.0,0.0,0.0,4.617,50.2,2.483,3.515,180.0,0.0,0.0,1008.181
-0.925513,6,8.889,49.0,50.0,270.0,16.668,40.744,0.0,0.0,0.0,,,,,,,,
-0.925513,7,10.556,46.0,43.0,270.0,16.668,40.744,0.0,0.0,0.0,,,,,,,,
-0.925513,8,11.667,44.0,35.0,280.0,16.668,38.892,0.0,0.0,0.0,,,,,,,,
-0.925513,9,11.667,44.0,32.0,280.0,16.668,37.04,0.0,0.0,0.0,,,,,,,,
-0.925513,10,11.111,48.0,30.0,280.0,14.816,35.188,0.0,0.0,0.0,,,,,,,,
-0.925513,11,10.556,50.0,27.0,290.0,12.964,31.484,0.0,0.0,0.0,,,,,,,,
-0.925513,12,8.889,56.0,24.0,280.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.925513,13,8.333,58.0,22.0,280.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.925513,14,7.222,65.0,19.0,280.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.925513,15,6.667,68.0,19.0,270.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.925513,16,6.111,70.0,20.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.925513,17,5.0,76.0,20.0,270.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.925513,18,4.444,79.0,20.0,270.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.925513,19,3.889,82.0,20.0,270.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.925513,20,3.889,79.0,21.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.925513,21,3.333,82.0,31.0,290.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.925513,22,3.333,82.0,41.0,320.0,1.852,3.704,0.0,0.0,0.0,,,,,,,,
-0.925513,23,3.333,82.0,50.0,30.0,1.852,5.556,0.0,0.0,0.0,,,,,,,,
-0.925513,24,2.778,85.0,55.0,40.0,3.704,3.704,0.0,0.0,0.0,,,,,,,,
-0.925513,25,2.778,85.0,60.0,80.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.925513,26,2.778,89.0,66.0,80.0,3.704,5.556,0.0,0.381,0.0,,,,,,,,
-0.925513,27,3.333,89.0,67.0,90.0,3.704,7.408,0.0,0.381,0.0,,,,,,,,
-0.925513,28,4.444,85.0,80.0,100.0,5.556,9.26,0.0,0.381,0.0,,,,,,,,
-0.925513,29,6.111,82.0,89.0,100.0,7.408,12.964,88.0,0.381,0.0,,,,,,,,
-0.925513,30,6.111,89.0,96.0,110.0,9.26,16.668,88.0,0.381,0.0,,,,,,,,
-0.925513,31,6.111,96.0,96.0,120.0,9.26,18.52,88.0,0.381,0.0,,,,,,,,
-0.925513,32,7.222,96.0,95.0,120.0,11.112,20.372,91.0,0.762,0.0,,,,,,,,
-0.925513,33,6.667,100.0,94.0,140.0,9.26,20.372,91.0,0.762,0.0,,,,,,,,
-0.925513,34,7.222,100.0,92.0,170.0,9.26,18.52,91.0,0.762,0.0,,,,,,,,
-0.925513,35,8.333,89.0,90.0,190.0,9.26,16.668,48.0,0.762,0.0,,,,,,,,
-0.925513,36,7.778,93.0,87.0,210.0,9.26,14.816,48.0,0.762,0.0,,,,,,,,
-0.925513,37,7.778,93.0,83.0,220.0,9.26,14.816,48.0,0.762,0.0,,,,,,,,
-0.925513,38,7.778,93.0,80.0,230.0,9.26,14.816,6.0,0.0,0.0,6.903,94.083,0.0,0.0,169.0,0.0,0.0,1013.515
-0.925513,39,7.778,93.0,76.0,230.0,7.408,12.964,6.0,0.0,0.0,5.886,95.288,0.0,0.0,169.0,0.0,0.0,1014.255
-0.925513,40,7.778,93.0,73.0,240.0,5.556,11.112,6.0,0.0,0.0,5.008,96.0,0.0,0.0,169.0,0.0,0.0,1014.93
-0.925513,41,7.778,93.0,71.0,230.0,5.556,9.26,6.0,0.0,0.0,4.606,96.424,0.0,0.0,169.0,0.0,0.0,1015.323
-0.925513,42,7.778,93.0,71.0,220.0,5.556,7.408,6.0,0.0,0.0,4.976,97.0,0.0,0.0,169.0,0.0,0.0,1015.273
-0.925513,43,7.222,96.0,71.0,200.0,3.704,5.556,6.0,0.0,0.0,4.483,97.0,0.0,0.0,169.0,0.0,0.0,1015.385
-0.925513,44,6.667,96.0,72.0,190.0,3.704,5.556,3.0,0.0,0.0,4.231,97.0,0.011,0.056,124.0,0.0,0.0,1015.765
-0.925513,45,6.667,96.0,73.0,180.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.925513,46,6.667,96.0,73.0,160.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.925513,47,6.667,96.0,73.0,150.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.926324,0,3.889,62.0,73.0,240.0,12.964,35.188,0.0,0.0,0.0,3.824,51.237,3.759,5.281,197.0,0.0,0.0,1007.394
-0.926324,1,5.0,57.0,66.0,240.0,14.816,35.188,0.0,0.0,0.0,4.031,51.508,2.837,3.952,189.0,0.0,0.0,1007.783
-0.926324,2,7.222,51.0,58.0,260.0,14.816,38.892,0.0,0.0,0.0,4.617,50.2,2.483,3.515,180.0,0.0,0.0,1008.181
-0.926324,3,8.889,49.0,50.0,270.0,16.668,40.744,0.0,0.0,0.0,,,,,,,,
-0.926324,4,10.556,46.0,43.0,270.0,16.668,40.744,0.0,0.0,0.0,,,,,,,,
-0.926324,5,11.667,44.0,35.0,280.0,16.668,38.892,0.0,0.0,0.0,,,,,,,,
-0.926324,6,11.667,44.0,32.0,280.0,16.668,37.04,0.0,0.0,0.0,,,,,,,,
-0.926324,7,11.111,48.0,30.0,280.0,14.816,35.188,0.0,0.0,0.0,,,,,,,,
-0.926324,8,10.556,50.0,27.0,290.0,12.964,31.484,0.0,0.0,0.0,,,,,,,,
-0.926324,9,8.889,56.0,24.0,280.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.926324,10,8.333,58.0,22.0,280.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.926324,11,7.222,65.0,19.0,280.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.926324,12,6.667,68.0,19.0,270.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.926324,13,6.111,70.0,20.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.926324,14,5.0,76.0,20.0,270.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.926324,15,4.444,79.0,20.0,270.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.926324,16,3.889,82.0,20.0,270.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.926324,17,3.889,79.0,21.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.926324,18,3.333,82.0,31.0,290.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.926324,19,3.333,82.0,41.0,320.0,1.852,3.704,0.0,0.0,0.0,,,,,,,,
-0.926324,20,3.333,82.0,50.0,30.0,1.852,5.556,0.0,0.0,0.0,,,,,,,,
-0.926324,21,2.778,85.0,55.0,40.0,3.704,3.704,0.0,0.0,0.0,,,,,,,,
-0.926324,22,2.778,85.0,60.0,80.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.926324,23,2.778,89.0,66.0,80.0,3.704,5.556,0.0,0.381,0.0,,,,,,,,
-0.926324,24,3.333,89.0,67.0,90.0,3.704,7.408,0.0,0.381,0.0,,,,,,,,
-0.926324,25,4.444,85.0,80.0,100.0,5.556,9.26,0.0,0.381,0.0,,,,,,,,
-0.926324,26,6.111,82.0,89.0,100.0,7.408,12.964,88.0,0.381,0.0,,,,,,,,
-0.926324,27,6.111,89.0,96.0,110.0,9.26,16.668,88.0,0.381,0.0,,,,,,,,
-0.926324,28,6.111,96.0,96.0,120.0,9.26,18.52,88.0,0.381,0.0,,,,,,,,
-0.926324,29,7.222,96.0,95.0,120.0,11.112,20.372,91.0,0.762,0.0,,,,,,,,
-0.926324,30,6.667,100.0,94.0,140.0,9.26,20.372,91.0,0.762,0.0,,,,,,,,
-0.926324,31,7.222,100.0,92.0,170.0,9.26,18.52,91.0,0.762,0.0,,,,,,,,
-0.926324,32,8.333,89.0,90.0,190.0,9.26,16.668,48.0,0.762,0.0,,,,,,,,
-0.926324,33,7.778,93.0,87.0,210.0,9.26,14.816,48.0,0.762,0.0,,,,,,,,
-0.926324,34,7.778,93.0,83.0,220.0,9.26,14.816,48.0,0.762,0.0,,,,,,,,
-0.926324,35,7.778,93.0,80.0,230.0,9.26,14.816,6.0,0.0,0.0,6.903,94.083,0.0,0.0,169.0,0.0,0.0,1013.515
-0.926324,36,7.778,93.0,76.0,230.0,7.408,12.964,6.0,0.0,0.0,5.886,95.288,0.0,0.0,169.0,0.0,0.0,1014.255
-0.926324,37,7.778,93.0,73.0,240.0,5.556,11.112,6.0,0.0,0.0,5.008,96.0,0.0,0.0,169.0,0.0,0.0,1014.93
-0.926324,38,7.778,93.0,71.0,230.0,5.556,9.26,6.0,0.0,0.0,4.606,96.424,0.0,0.0,169.0,0.0,0.0,1015.323
