DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.977064,20,-2.778,88.0,47.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,21,-3.333,92.0,35.0,220.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.977064,22,-3.333,92.0,28.0,210.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,23,-3.333,92.0,39.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,24,-2.778,88.0,47.0,230.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,25,-1.111,85.0,38.0,230.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.977064,26,0.0,81.0,34.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.977064,27,1.667,75.0,34.0,240.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.977064,28,3.333,70.0,26.0,240.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.977064,29,4.444,64.0,17.0,250.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.977064,30,4.444,64.0,22.0,250.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.977064,31,4.444,67.0,26.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.977064,32,4.444,67.0,31.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.977064,33,3.333,73.0,30.0,260.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.977064,34,2.778,72.0,28.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.977064,35,1.667,78.0,27.0,270.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.977064,36,1.111,78.0,22.0,270.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.977064,37,0.556,75.0,17.0,280.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,38,0.0,75.0,12.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,39,-1.111,75.0,13.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,40,-1.667,72.0,14.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,41,-2.222,68.0,15.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,42,-2.778,68.0,17.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,43,-2.778,65.0,19.0,280.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.977064,44,-3.889,68.0,21.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.977064,45,-3.889,65.0,19.0,280.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.977064,46,-4.444,68.0,16.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.977064,47,-5.0,68.0,14.0,280.0,18.52,35.188,0.0,0.0,0.0,,,,,,,,
-0.976605,0,1.667,66.0,6.0,310.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.976605,1,2.222,67.0,6.0,300.0,11.112,18.52,1.0,0.0,0.0,,,,,,,,
-0.976605,2,2.778,64.0,18.0,300.0,11.112,18.52,1.0,0.0,0.0,,,,,,,,
-0.976605,3,3.333,62.0,22.0,290.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.976605,4,3.889,59.0,23.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.976605,5,3.333,62.0,26.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,6,2.222,64.0,26.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.976605,7,1.111,69.0,30.0,260.0,5.556,7.408,2.0,0.0,0.0,,,,,,,,
-0.976605,8,-0.556,78.0,36.0,260.0,5.556,7.408,2.0,0.0,0.0,,,,,,,,
-0.976605,9,-0.556,75.0,45.0,250.0,5.556,7.408,2.0,0.0,0.0,,,,,,,,
-0.976605,10,-0.556,75.0,48.0,250.0,5.556,7.408,3.0,0.0,0.0,,,,,,,,
-0.976605,11,-1.111,81.0,67.0,240.0,5.556,9.26,2.0,0.0,0.0,,,,,,,,
-0.976605,12,-1.667,85.0,66.0,230.0,5.556,11.112,2.0,0.0,0.0,,,,,,,,
-0.976605,13,-1.667,81.0,65.0,230.0,5.556,12.964,1.0,0.0,0.0,,,,,,,,
-0.976605,14,-1.667,81.0,62.0,230.0,3.704,11.112,1.0,0.0,0.0,,,,,,,,
-0.976605,15,-2.778,92.0,59.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,16,-2.778,88.0,54.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,17,-2.778,88.0,47.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,18,-3.333,92.0,35.0,220.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.976605,19,-3.333,92.0,28.0,210.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,20,-3.333,92.0,39.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,21,-2.778,88.0,47.0,230.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,22,-1.111,85.0,38.0,230.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.976605,23,0.0,81.0,34.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.976605,24,1.667,75.0,34.0,240.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.976605,25,3.333,70.0,26.0,240.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.976605,26,4.444,64.0,17.0,250.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.976605,27,4.444,64.0,22.0,250.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.976605,28,4.444,67.0,26.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.976605,29,4.444,67.0,31.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.976605,30,3.333,73.0,30.0,260.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.976605,31,2.778,72.0,28.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.976605,32,1.667,78.0,27.0,270.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.976605,33,1.111,78.0,22.0,270.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.976605,34,0.556,75.0,17.0,280.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,35,0.0,75.0,12.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,36,-1.111,75.0,13.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,37,-1.667,72.0,14.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,38,-2.222,68.0,15.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,39,-2.778,68.0,17.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,40,-2.778,65.0,19.0,280.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.976605,41,-3.889,68.0,21.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.976605,42,-3.889,65.0,19.0,280.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.976605,43,-4.444,68.0,16.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.976605,44,-5.0,68.0,14.0,280.0,18.52,35.188,0.0,0.0,0.0,,,,,,,,
-0.976605,45,-4.444,62.0,14.0,280.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.976605,46,-3.889,57.0,15.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.976605,47,-3.889,55.0,15.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.976141,0,3.889,62.0,22.0,290.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.976141,1,4.444,59.0,23.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,2,3.333,62.0,26.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.976141,3,2.222,64.0,26.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.976141,4,1.111,69.0,30.0,260.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.976141,5,-0.556,78.0,34.0,250.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.976141,6,-0.556,75.0,40.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.976141,7,-0.556,75.0,46.0,240.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976141,8,-1.111,81.0,51.0,240.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,9,-1.667,85.0,57.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.976141,10,-1.667,81.0,63.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.976141,11,-1.667,81.0,69.0,220.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,12,-2.778,92.0,61.0,220.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,13,-2.778,88.0,54.0,210.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,14,-2.778,88.0,47.0,210.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.976141,15,-3.333,92.0,39.0,200.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,16,-3.333,92.0,32.0,210.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,17,-3.333,92.0,25.0,230.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,18,-2.778,88.0,24.0,230.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.976141,19,-1.111,85.0,22.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.976141,20,0.0,81.0,21.0,250.0,7.408,18.52,0.0,0.0,0.0,,,,,,,,
-0.976141,21,1.667,75.0,20.0,240.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.976141,22,3.333,70.0,18.0,250.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.976141,23,4.444,64.0,17.0,250.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,24,4.444,64.0,19.0,260.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,25,4.444,67.0,21.0,260.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,26,4.444,67.0,23.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.976141,27,3.333,73.0,24.0,260.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.976141,28,2.778,72.0,26.0,270.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.976141,29,1.667,78.0,27.0,270.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.976141,30,1.111,78.0,22.0,270.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.976141,31,0.556,75.0,17.0,280.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,32,0.0,75.0,12.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,33,-1.111,75.0,13.0,280.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,34,-1.667,72.0,14.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,35,-2.222,68.0,15.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,36,-2.778,68.0,17.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976141,37,-2.778,65.0,19.0,280.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.976141,38,-3.889,68.0,21.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.976141,39,-3.889,65.0,19.0,280.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.976141,40,-4.444,68.0,16.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.976141,41,-5.0,68.0,14.0,280.0,18.52,35.188,0.0,0.0,0.0,,,,,,,,
-0.976141,42,-4.444,62.0,14.0,280.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.976141,43,-3.889,57.0,15.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.976141,44,-3.889,55.0,15.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.976141,45,-3.333,52.0,17.0,290.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.976141,46,-3.333,52.0,20.0,280.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.976141,47,-2.778,50.0,22.0,280.0,25.928,44.448,0.0,0.0,0.0,,,,,,,,
-0.975673,0,2.778,64.0,26.0,260.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.975673,1,1.667,69.0,30.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.975673,2,0.556,72.0,34.0,250.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.975673,3,0.556,72.0,40.0,240.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.975673,4,0.0,75.0,46.0,240.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.975673,5,-0.556,78.0,51.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,6,-0.556,81.0,57.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,7,-0.556,85.0,63.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,8,-1.111,85.0,69.0,220.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,9,-1.111,81.0,61.0,220.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,10,-1.111,85.0,54.0,210.0,3.704,12.964,0.0,0.0,0.0,,,,,,,,
-0.975673,11,-1.111,85.0,47.0,210.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,12,-1.667,85.0,37.0,210.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.975673,13,-2.222,88.0,31.0,200.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.975673,14,-2.222,88.0,25.0,230.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.975673,15,-1.667,85.0,31.0,230.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.975673,16,0.0,81.0,38.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.975673,17,1.111,75.0,44.0,250.0,7.408,18.52,0.0,0.0,0.0,,,,,,,,
-0.975673,18,2.222,72.0,44.0,240.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.975673,19,3.333,70.0,44.0,250.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.975673,20,5.0,62.0,43.0,250.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.975673,21,4.444,64.0,43.0,260.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.975673,22,5.0,62.0,42.0,260.0,11.112,24.076,0.0,0.0,0.0,,,,,,,,
-0.975673,23,5.556,60.0,42.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.975673,24,4.444,64.0,39.0,260.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.975673,25,2.778,70.0,36.0,270.0,9.26,22.224,0.0,0.0,0.0,,,,,,,,
-0.975673,26,2.222,69.0,41.0,270.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.975673,27,1.111,69.0,35.0,280.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.975673,28,-0.556,75.0,30.0,280.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.975673,29,-1.111,72.0,20.0,280.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.975673,30,-1.667,72.0,17.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.975673,31,-2.222,75.0,16.0,280.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.975673,32,-2.778,74.0,15.0,280.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.975673,33,-3.333,71.0,15.0,290.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.975673,34,-3.889,71.0,14.0,290.0,14.816,31.484,0.0,0.0,0.0,,,,,,,,
-0.975673,35,-4.444,71.0,14.0,290.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.975673,36,-5.0,71.0,15.0,290.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.975673,37,-5.556,68.0,20.0,290.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.975673,38,-6.111,68.0,21.0,290.0,18.52,35.188,0.0,0.0,0.0,,,,,,,,
-0.975673,39,-6.111,62.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.975673,40,-5.0,57.0,21.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.975673,41,-3.889,52.0,23.0,290.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.975673,42,-3.333,48.0,27.0,290.0,25.928,44.448,0.0,0.0,0.0,,,,,,,,
-0.975673,43,-2.778,46.0,32.0,280.0,25.928,48.152,0.0,0.0,0.0,,,,,,,,
-0.975673,44,-2.778,46.0,37.0,280.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.975673,45,-2.778,46.0,39.0,280.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.975673,46,-2.778,46.0,41.0,280.0,25.928,46.3,0.0,0.0,0.0,,,,,,,,
-0.975673,47,-2.778,44.0,44.0,280.0,25.928,46.3,0.0,0.0,0.0,,,,,,,,
