DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.991996,32,-1.667,52.0,34.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.991996,33,-1.667,51.0,32.0,300.0,20.372,38.892,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.991996,34,-1.667,50.0,30.0,300.0,18.52,35.188,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.991996,35,-2.222,50.0,27.0,290.0,16.668,33.336,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.991996,36,-2.778,52.0,25.0,290.0,16.668,31.484,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.991996,37,-3.333,53.0,23.0,300.0,14.816,27.78,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.991996,38,-4.444,55.0,21.0,300.0,14.816,25.928,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.991996,39,-5.0,55.0,20.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991996,40,-5.0,55.0,19.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991996,41,-5.556,55.0,18.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991996,42,-6.111,55.0,17.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991996,43,-6.111,56.0,16.0,300.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.991996,44,-6.667,56.0,15.0,300.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.991996,45,-6.667,56.0,16.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.991996,46,-6.667,56.0,18.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.991996,47,-6.667,55.0,19.0,300.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.991723,0,-6.667,71.0,14.0,310.0,31.484,53.708,0.0,0.0,0.0,-6.41,62.153,5.899,8.885,272.0,0.0,0.0,1012.421
-0.991723,1,-5.556,68.0,10.0,310.0,33.336,55.56,0.0,0.0,0.0,-6.071,61.932,5.266,7.64,265.0,0.0,0.0,1013.005
-0.991723,2,-4.444,65.0,14.0,310.0,33.336,57.412,0.0,0.0,0.0,-5.03,59.136,6.23,9.677,268.0,0.0,0.0,1013.335
-0.991723,3,-3.333,62.0,19.0,310.0,35.188,59.264,0.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.991723,4,-2.222,63.0,22.0,310.0,35.188,59.264,0.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.991723,5,-1.667,63.0,28.0,310.0,35.188,59.264,0.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.991723,6,-1.111,60.0,31.0,310.0,35.188,59.264,0.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.991723,7,-0.556,58.0,30.0,310.0,33.336,57.412,0.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.991723,8,-0.556,56.0,37.0,300.0,31.484,55.56,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.991723,9,-1.667,60.0,29.0,300.0,29.632,51.856,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.991723,10,-2.222,60.0,24.0,300.0,27.78,48.152,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.991723,11,-2.778,63.0,20.0,300.0,27.78,46.3,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.991723,12,-3.333,62.0,21.0,300.0,27.78,48.152,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.991723,13,-3.889,62.0,25.0,300.0,29.632,48.152,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.991723,14,-4.444,62.0,25.0,300.0,29.632,48.152,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.991723,15,-5.0,65.0,28.0,300.0,27.78,48.152,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.991723,16,-5.0,65.0,47.0,300.0,27.78,46.3,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.991723,17,-5.0,65.0,65.0,300.0,27.78,44.448,0.0,0.0,0.0,-3.589,55.136,3.215,4.939,287.0,0.0,0.0,1018.037
-0.991723,18,-5.556,65.0,71.0,300.0,27.78,44.448,0.0,0.0,0.0,-3.56,54.322,3.862,5.989,287.0,0.0,0.0,1017.971
-0.991723,19,-5.556,65.0,70.0,300.0,27.78,46.3,0.0,0.0,0.0,-3.515,54.237,2.763,4.237,289.0,0.0,0.0,1018.084
-0.991723,20,-5.556,65.0,67.0,300.0,27.78,46.3,0.0,0.0,0.0,-3.141,52.39,5.229,8.092,273.0,0.0,0.0,1018.188
-0.991723,21,-6.111,65.0,54.0,300.0,27.78,46.3,0.0,0.0,0.0,-3.214,51.712,5.644,8.409,282.0,0.0,0.0,1017.859
-0.991723,22,-6.111,65.0,41.0,300.0,27.78,46.3,0.0,0.0,0.0,-3.556,53.814,4.026,5.884,265.0,0.0,0.0,1017.75
-0.991723,23,-6.111,65.0,27.0,290.0,16.668,27.78,0.0,0.0,0.0,-4.032,57.339,2.646,4.073,289.0,0.0,0.0,1017.846
-0.991723,24,-5.556,64.0,28.0,290.0,16.668,31.484,0.0,0.0,0.0,-4.476,58.78,1.33,2.23,302.0,0.0,0.0,1018.254
-0.991723,25,-4.444,61.0,29.0,290.0,18.52,33.336,0.0,0.0,0.0,-3.963,55.864,2.055,3.262,288.0,0.0,0.0,1018.278
-0.991723,26,-3.889,60.0,30.0,300.0,18.52,35.188,0.0,0.0,0.0,-3.182,51.559,6.327,9.502,270.0,0.22,0.0,1018.204
-0.991723,27,-2.778,57.0,32.0,300.0,20.372,37.04,0.0,0.0,0.0,-2.243,46.373,8.177,12.307,266.0,1.034,0.0,1017.903
-0.991723,28,-2.222,55.0,33.0,300.0,20.372,38.892,0.0,0.0,0.0,-1.868,45.136,7.59,11.661,266.0,0.966,0.0,1016.892
-0.991723,29,-1.667,52.0,34.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.991723,30,-1.667,51.0,32.0,300.0,20.372,38.892,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.991723,31,-1.667,50.0,30.0,300.0,18.52,35.188,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.991723,32,-2.222,50.0,27.0,290.0,16.668,33.336,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.991723,33,-2.778,52.0,25.0,290.0,16.668,31.484,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.991723,34,-3.333,53.0,23.0,300.0,14.816,27.78,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.991723,35,-4.444,55.0,21.0,300.0,14.816,25.928,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.991723,36,-5.0,55.0,20.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991723,37,-5.0,55.0,19.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991723,38,-5.556,55.0,18.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991723,39,-6.111,55.0,17.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991723,40,-6.111,56.0,16.0,300.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.991723,41,-6.667,56.0,15.0,300.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.991723,42,-6.667,56.0,16.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.991723,43,-6.667,56.0,18.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.991723,44,-6.667,55.0,19.0,300.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.991723,45,-6.667,56.0,20.0,300.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.991723,46,-7.222,56.0,22.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.991723,47,-7.222,56.0,23.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.991445,0,-3.333,57.0,25.0,310.0,27.78,50.004,0.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.991445,1,-2.222,56.0,33.0,310.0,29.632,51.856,0.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.991445,2,-1.667,56.0,34.0,310.0,29.632,51.856,0.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.991445,3,-1.111,55.0,28.0,310.0,29.632,50.004,0.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.991445,4,-0.556,53.0,22.0,310.0,27.78,48.152,0.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.991445,5,-0.556,53.0,28.0,310.0,27.78,46.3,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.991445,6,-1.667,56.0,25.0,300.0,25.928,46.3,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.991445,7,-2.222,58.0,29.0,300.0,24.076,42.596,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.991445,8,-2.778,59.0,22.0,310.0,22.224,40.744,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.991445,9,-3.333,60.0,6.0,310.0,24.076,42.596,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.991445,10,-3.889,60.0,9.0,310.0,25.928,44.448,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.991445,11,-4.444,60.0,25.0,310.0,25.928,44.448,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.991445,12,-5.0,62.0,27.0,310.0,24.076,44.448,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.991445,13,-5.0,59.0,56.0,310.0,24.076,40.744,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.991445,14,-5.0,58.0,72.0,310.0,22.224,38.892,0.0,0.0,0.0,-3.589,55.136,3.215,4.939,287.0,0.0,0.0,1018.037
-0.991445,15,-5.556,58.0,80.0,310.0,22.224,37.04,0.0,0.0,0.0,-3.56,54.322,3.862,5.989,287.0,0.0,0.0,1017.971
-0.991445,16,-5.556,58.0,79.0,310.0,20.372,37.04,0.0,0.0,0.0,-3.515,54.237,2.763,4.237,289.0,0.0,0.0,1018.084
-0.991445,17,-5.556,58.0,77.0,300.0,22.224,38.892,0.0,0.0,0.0,-3.141,52.39,5.229,8.092,273.0,0.0,0.0,1018.188
-0.991445,18,-6.111,60.0,58.0,300.0,20.372,37.04,0.0,0.0,0.0,-3.214,51.712,5.644,8.409,282.0,0.0,0.0,1017.859
-0.991445,19,-6.111,59.0,45.0,300.0,20.372,37.04,0.0,0.0,0.0,-3.556,53.814,4.026,5.884,265.0,0.0,0.0,1017.75
-0.991445,20,-6.111,65.0,27.0,300.0,18.52,33.336,0.0,0.0,0.0,-4.032,57.339,2.646,4.073,289.0,0.0,0.0,1017.846
-0.991445,21,-5.556,65.0,28.0,290.0,20.372,33.336,0.0,0.0,0.0,-4.476,58.78,1.33,2.23,302.0,0.0,0.0,1018.254
-0.991445,22,-4.444,62.0,29.0,290.0,22.224,38.892,0.0,0.0,0.0,-3.963,55.864,2.055,3.262,288.0,0.0,0.0,1018.278
-0.991445,23,-3.889,62.0,30.0,300.0,24.076,40.744,0.0,0.0,0.0,-3.182,51.559,6.327,9.502,270.0,0.22,0.0,1018.204
-0.991445,24,-2.778,57.0,32.0,300.0,25.928,42.596,0.0,0.0,0.0,-2.243,46.373,8.177,12.307,266.0,1.034,0.0,1017.903
-0.991445,25,-2.222,55.0,33.0,300.0,20.372,44.448,0.0,0.0,0.0,-1.868,45.136,7.59,11.661,266.0,0.966,0.0,1016.892
-0.991445,26,-1.667,52.0,34.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.991445,27,-1.667,51.0,32.0,300.0,20.372,38.892,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.991445,28,-1.667,50.0,30.0,300.0,18.52,35.188,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.991445,29,-2.222,50.0,27.0,290.0,16.668,33.336,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.991445,30,-2.778,52.0,25.0,290.0,16.668,31.484,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.991445,31,-3.333,53.0,23.0,300.0,14.816,27.78,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.991445,32,-4.444,55.0,21.0,300.0,14.816,25.928,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.991445,33,-5.0,55.0,20.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991445,34,-5.0,55.0,19.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991445,35,-5.556,55.0,18.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991445,36,-6.111,55.0,17.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.991445,37,-6.111,56.0,16.0,300.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.991445,38,-6.667,56.0,15.0,300.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.991445,39,-6.667,56.0,16.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.991445,40,-6.667,56.0,18.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.991445,41,-6.667,55.0,19.0,300.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.991445,42,-6.667,56.0,20.0,300.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.991445,43,-7.222,56.0,22.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.991445,44,-7.222,56.0,23.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.991445,45,-6.111,55.0,22.0,300.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.991445,46,-5.0,53.0,20.0,300.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.991445,47,-3.889,52.0,19.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.991162,0,-1.111,55.0,22.0,300.0,40.744,53.708,0.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.991162,1,-0.556,53.0,17.0,310.0,38.892,51.856,0.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.991162,2,-0.556,53.0,23.0,300.0,35.188,50.004,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.991162,3,-1.667,56.0,18.0,300.0,35.188,48.152,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.991162,4,-2.222,58.0,20.0,300.0,33.336,46.3,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.991162,5,-2.778,59.0,16.0,300.0,31.484,44.448,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.991162,6,-3.333,60.0,5.0,300.0,31.484,46.3,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.991162,7,-3.889,60.0,7.0,300.0,31.484,46.3,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.991162,8,-4.444,60.0,18.0,300.0,35.188,48.152,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.991162,9,-5.0,62.0,19.0,310.0,33.336,46.3,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.991162,10,-5.0,59.0,47.0,300.0,29.632,42.596,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.991162,11,-5.0,58.0,65.0,300.0,27.78,40.744,0.0,0.0,0.0,-3.589,55.136,3.215,4.939,287.0,0.0,0.0,1018.037
-0.991162,12,-5.556,58.0,75.0,300.0,27.78,40.744,0.0,0.0,0.0,-3.56,54.322,3.862,5.989,287.0,0.0,0.0,1017.971
-0.991162,13,-5.556,58.0,76.0,290.0,27.78,40.744,0.0,0.0,0.0,-3.515,54.237,2.763,4.237,289.0,0.0,0.0,1018.084
-0.991162,14,-5.556,58.0,73.0,300.0,20.372,37.04,0.0,0.0,0.0,-3.141,52.39,5.229,8.092,273.0,0.0,0.0,1018.188
-0.991162,15,-6.111,60.0,53.0,300.0,20.372,37.04,0.0,0.0,0.0,-3.214,51.712,5.644,8.409,282.0,0.0,0.0,1017.859
-0.991162,16,-6.111,59.0,36.0,300.0,20.372,37.04,0.0,0.0,0.0,-3.556,53.814,4.026,5.884,265.0,0.0,0.0,1017.75
-0.991162,17,-6.111,65.0,26.0,300.0,20.372,35.188,0.0,0.0,0.0,-4.032,57.339,2.646,4.073,289.0,0.0,0.0,1017.846
-0.991162,18,-5.556,65.0,21.0,300.0,20.372,35.188,0.0,0.0,0.0,-4.476,58.78,1.33,2.23,302.0,0.0,0.0,1018.254
-0.991162,19,-4.444,62.0,24.0,300.0,24.076,40.744,0.0,0.0,0.0,-3.963,55.864,2.055,3.262,288.0,0.0,0.0,1018.278
-0.991162,20,-3.889,62.0,26.0,300.0,25.928,42.596,0.0,0.0,0.0,-3.182,51.559,6.327,9.502,270.0,0.22,0.0,1018.204
-0.991162,21,-2.778,57.0,28.0,300.0,25.928,44.448,0.0,0.0,0.0,-2.243,46.373,8.177,12.307,266.0,1.034,0.0,1017.903
-0.991162,22,-2.222,55.0,28.0,300.0,27.78,46.3,0.0,0.0,0.0,-1.868,45.136,7.59,11.661,266.0,0.966,0.0,1016.892
-0.991162,23,-1.667,52.0,34.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.991162,24,-1.667,51.0,32.0,300.0,20.372,38.892,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.991162,25,-1.667,50.0,30.0,300.0,18.52,35.188,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.991162,26,-2.222,50.0,27.0,290.0,16.668,33.336,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.991162,27,-2.778,52.0,25.0,290.0,16.668,31.484,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.991162,28,-3.333,53.0,23.0,300.0,14.816,27.78,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.991162,29,-4.444,55.0,21.0,300.0,20.372,25.928,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.991162,30,-5.0,55.0,20.0,300.0,20.372,25.928,0.0,0.0,0.0,,,,,,,,
-0.991162,31,-5.0,55.0,19.0,300.0,22.224,25.928,0.0,0.0,0.0,,,,,,,,
-0.991162,32,-5.556,55.0,18.0,300.0,22.224,25.928,0.0,0.0,0.0,,,,,,,,
-0.991162,33,-6.111,55.0,17.0,300.0,22.224,25.928,0.0,0.0,0.0,,,,,,,,
-0.991162,34,-6.111,56.0,16.0,290.0,22.224,27.78,0.0,0.0,0.0,,,,,,,,
-0.991162,35,-6.667,56.0,15.0,290.0,22.224,27.78,0.0,0.0,0.0,,,,,,,,
-0.991162,36,-6.667,56.0,16.0,300.0,24.076,29.632,0.0,0.0,0.0,,,,,,,,
-0.991162,37,-6.667,56.0,18.0,300.0,24.076,29.632,0.0,0.0,0.0,,,,,,,,
-0.991162,38,-6.667,55.0,19.0,300.0,25.928,31.484,0.0,0.0,0.0,,,,,,,,
-0.991162,39,-6.667,56.0,20.0,300.0,25.928,33.336,0.0,0.0,0.0,,,,,,,,
-0.991162,40,-7.222,56.0,22.0,300.0,25.928,35.188,0.0,0.0,0.0,,,,,,,,
-0.991162,41,-7.222,56.0,23.0,300.0,25.928,37.04,0.0,0.0,0.0,,,,,,,,
-0.991162,42,-6.111,55.0,22.0,300.0,27.78,38.892,0.0,0.0,0.0,,,,,,,,
-0.991162,43,-5.0,53.0,20.0,310.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.991162,44,-3.889,52.0,19.0,310.0,31.484,44.448,0.0,0.0,0.0,,,,,,,,
-0.991162,45,-3.333,51.0,17.0,310.0,33.336,46.3,0.0,0.0,0.0,,,,,,,,
-0.991162,46,-2.222,49.0,16.0,310.0,33.336,48.152,0.0,0.0,0.0,,,,,,,,
-0.991162,47,-1.111,48.0,14.0,310.0,31.484,50.004,0.0,0.0,0.0,,,,,,,,
-0.990972,0,-0.556,51.0,19.0,300.0,31.484,48.152,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.990972,1,-1.667,55.0,11.0,300.0,29.632,42.596,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.990972,2,-2.222,55.0,12.0,300.0,29.632,40.744,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.990972,3,-2.222,55.0,16.0,300.0,27.78,38.892,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.990972,4,-3.333,57.0,6.0,300.0,27.78,40.744,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.990972,5,-3.889,60.0,14.0,300.0,27.78,40.744,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.990972,6,-3.889,57.0,17.0,300.0,29.632,40.744,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.990972,7,-5.0,62.0,16.0,310.0,27.78,40.744,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.990972,8,-5.0,59.0,40.0,300.0,25.928,37.04,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.990972,9,-5.0,59.0,53.0,300.0,24.076,37.04,0.0,0.0,0.0,-3.589,55.136,3.215,4.939,287.0,0.0,0.0,1018.037
-0.990972,10,-5.0,57.0,63.0,300.0,24.076,37.04,0.0,0.0,0.0,-3.56,54.322,3.862,5.989,287.0,0.0,0.0,1017.971
-0.990972,11,-5.556,59.0,72.0,300.0,24.076,37.04,0.0,0.0,0.0,-3.515,54.237,2.763,4.237,289.0,0.0,0.0,1018.084
-0.990972,12,-5.556,59.0,76.0,300.0,20.372,33.336,0.0,0.0,0.0,-3.141,52.39,5.229,8.092,273.0,0.0,0.0,1018.188
-0.990972,13,-6.111,62.0,60.0,300.0,18.52,33.336,0.0,0.0,0.0,-3.214,51.712,5.644,8.409,282.0,0.0,0.0,1017.859
-0.990972,14,-6.667,62.0,44.0,300.0,18.52,33.336,0.0,0.0,0.0,-3.556,53.814,4.026,5.884,265.0,0.0,0.0,1017.75
-0.990972,15,-6.667,64.0,29.0,300.0,20.372,31.484,0.0,0.0,0.0,-4.032,57.339,2.646,4.073,289.0,0.0,0.0,1017.846
-0.990972,16,-5.0,57.0,29.0,300.0,20.372,33.336,0.0,0.0,0.0,-4.476,58.78,1.33,2.23,302.0,0.0,0.0,1018.254
-0.990972,17,-4.444,57.0,26.0,300.0,22.224,42.596,0.0,0.0,0.0,-3.963,55.864,2.055,3.262,288.0,0.0,0.0,1018.278
-0.990972,18,-3.333,52.0,26.0,300.0,25.928,46.3,0.0,0.0,0.0,-3.182,51.559,6.327,9.502,270.0,0.22,0.0,1018.204
-0.990972,19,-2.778,50.0,30.0,300.0,25.928,48.152,0.0,0.0,0.0,-2.243,46.373,8.177,12.307,266.0,1.034,0.0,1017.903
-0.990972,20,-2.222,48.0,31.0,300.0,25.928,50.004,0.0,0.0,0.0,-1.868,45.136,7.59,11.661,266.0,0.966,0.0,1016.892
-0.990972,21,-1.667,46.0,36.0,300.0,25.928,51.856,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.990972,22,-1.667,46.0,36.0,300.0,25.928,50.004,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.990972,23,-1.667,46.0,34.0,300.0,25.928,48.152,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.990972,24,-2.222,48.0,33.0,300.0,24.076,44.448,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.990972,25,-2.778,48.0,23.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.990972,26,-3.333,48.0,18.0,300.0,22.224,38.892,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.990972,27,-3.889,52.0,15.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.990972,28,-5.0,54.0,12.0,300.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.990972,29,-5.556,57.0,9.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990972,30,-6.111,56.0,6.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990972,31,-6.111,56.0,9.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990972,32,-6.667,56.0,12.0,290.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990972,33,-6.667,56.0,15.0,290.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990972,34,-6.667,56.0,19.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.990972,35,-7.222,59.0,23.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
