DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.972769,34,8.889,77.0,96.0,130.0,9.26,14.816,53.0,0.974,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.972769,35,8.889,83.0,95.0,140.0,9.26,16.668,73.0,0.974,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.972769,36,9.444,86.0,96.0,150.0,9.26,18.52,73.0,0.974,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.972769,37,9.444,89.0,92.0,170.0,9.26,20.372,73.0,0.974,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.972769,38,10.0,89.0,93.0,200.0,11.112,20.372,78.0,1.101,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.972769,39,10.0,93.0,94.0,230.0,9.26,20.372,78.0,1.101,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.972769,40,10.0,93.0,94.0,260.0,11.112,22.224,78.0,1.101,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.972769,41,9.444,93.0,94.0,280.0,12.964,24.076,69.0,1.101,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.972769,42,8.333,93.0,96.0,290.0,14.816,25.928,69.0,1.101,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.972769,43,7.778,89.0,90.0,300.0,16.668,27.78,69.0,1.101,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.972769,44,6.667,86.0,80.0,300.0,16.668,27.78,25.0,0.0,0.0,6.744,92.746,3.3,4.714,282.0,0.0,0.559,1016.896
-0.972769,45,6.111,82.0,71.0,300.0,16.668,27.78,25.0,0.0,0.0,6.237,90.712,2.995,4.659,289.0,0.0,0.0,1017.427
-0.972769,46,5.556,79.0,55.0,300.0,18.52,29.632,25.0,0.0,0.0,5.765,86.78,4.015,6.14,279.0,0.0,0.202,1018.61
-0.972769,47,5.0,79.0,43.0,300.0,18.52,29.632,17.0,0.0,0.0,5.509,79.661,5.65,8.416,293.0,0.0,0.0,1019.798
-0.973264,0,10.556,93.0,93.0,220.0,16.668,33.336,3.0,0.0,0.0,10.181,98.0,2.861,4.178,187.0,0.0,0.0,1019.891
-0.973264,1,11.667,89.0,92.0,230.0,16.668,31.484,2.0,0.0,0.0,10.255,97.169,1.895,2.907,197.0,0.0,0.0,1020.533
-0.973264,2,12.222,86.0,84.0,240.0,16.668,31.484,2.0,0.0,0.0,10.534,96.881,1.664,2.664,211.0,0.0,0.0,1021.169
-0.973264,3,12.778,83.0,73.0,260.0,16.668,33.336,1.0,0.0,0.0,11.046,94.678,2.446,3.512,204.0,0.085,0.0,1021.615
-0.973264,4,13.333,77.0,59.0,280.0,18.52,37.04,1.0,0.0,0.0,11.8,90.949,2.903,4.001,236.0,1.0,0.0,1021.67
-0.973264,5,13.889,72.0,39.0,280.0,18.52,37.04,1.0,0.0,0.0,12.735,86.712,2.91,3.885,229.0,1.0,0.0,1021.32
-0.973264,6,13.889,67.0,19.0,280.0,18.52,35.188,1.0,0.0,0.0,13.778,79.898,3.692,5.299,250.0,0.831,0.0,1021.079
-0.973264,7,13.333,64.0,17.0,280.0,14.816,31.484,0.0,0.0,0.0,14.158,73.508,3.93,5.549,272.0,0.203,0.0,1020.828
-0.973264,8,12.222,64.0,12.0,280.0,12.964,25.928,0.0,0.0,0.0,14.492,62.712,3.727,5.464,254.0,0.0,0.0,1020.711
-0.973264,9,11.111,66.0,8.0,280.0,11.112,22.224,0.0,0.0,0.0,13.789,59.508,2.819,3.933,263.0,0.0,0.0,1021.17
-0.973264,10,10.0,68.0,9.0,280.0,11.112,16.668,0.0,0.0,0.0,11.7,63.39,0.146,0.306,277.0,0.0,0.0,1022.069
-0.973264,11,8.889,71.0,12.0,280.0,9.26,16.668,0.0,0.0,0.0,8.887,76.898,0.042,0.183,337.0,0.0,0.0,1022.819
-0.973264,12,8.333,71.0,12.0,290.0,9.26,14.816,0.0,0.0,0.0,6.999,84.339,0.0,0.0,350.0,0.0,0.0,1023.654
-0.973264,13,7.778,73.0,15.0,290.0,7.408,14.816,0.0,0.0,0.0,6.181,87.051,0.024,0.061,350.0,0.0,0.0,1024.033
-0.973264,14,7.222,73.0,10.0,300.0,7.408,12.964,0.0,0.0,0.0,5.386,89.458,0.006,0.031,349.0,0.0,0.0,1024.321
-0.973264,15,6.111,79.0,9.0,300.0,7.408,12.964,0.0,0.0,0.0,6.063,81.864,0.14,0.275,353.0,0.0,0.0,1024.672
-0.973264,16,5.556,79.0,16.0,300.0,5.556,11.112,1.0,0.0,0.0,6.639,73.695,0.553,1.222,333.0,0.0,0.0,1024.824
-0.973264,17,5.0,79.0,22.0,310.0,5.556,9.26,0.0,0.0,0.0,6.683,69.746,0.127,0.244,189.0,0.0,0.0,1024.796
-0.973264,18,3.889,85.0,24.0,310.0,5.556,7.408,0.0,0.0,0.0,6.879,64.983,0.395,0.917,330.0,0.0,0.0,1024.477
-0.973264,19,3.889,82.0,29.0,310.0,5.556,5.556,0.0,0.0,0.0,5.294,72.966,0.018,0.061,351.0,0.0,0.0,1024.871
-0.973264,20,3.333,85.0,34.0,310.0,3.704,5.556,0.0,0.0,0.0,3.202,84.119,0.024,0.061,352.0,0.0,0.0,1025.261
-0.973264,21,2.778,85.0,34.0,320.0,3.704,5.556,0.0,0.0,0.0,1.87,89.593,0.036,0.122,353.0,0.0,0.0,1025.242
-0.973264,22,2.222,89.0,42.0,320.0,3.704,3.704,0.0,0.0,0.0,0.982,92.864,0.0,0.0,354.0,0.0,0.0,1025.395
-0.973264,23,2.778,85.0,34.0,320.0,3.704,3.704,9.0,0.0,0.0,0.646,94.102,0.0,0.0,355.0,0.0,0.0,1025.53
-0.973264,24,3.333,85.0,33.0,190.0,3.704,3.704,9.0,0.0,0.0,0.075,95.508,0.0,0.0,355.0,0.0,0.0,1025.68
-0.973264,25,4.444,82.0,34.0,150.0,3.704,5.556,9.0,0.0,0.0,0.475,96.305,0.0,0.0,355.0,0.0,0.0,1025.397
-0.973264,26,6.111,76.0,43.0,130.0,5.556,7.408,13.0,0.0,0.0,5.125,83.441,0.109,0.214,10.0,0.119,0.0,1025.044
-0.973264,27,7.222,70.0,50.0,140.0,7.408,9.26,13.0,0.0,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.973264,28,7.778,71.0,64.0,140.0,7.408,11.112,13.0,0.0,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.973264,29,8.889,68.0,84.0,140.0,9.26,14.816,53.0,0.974,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.973264,30,8.889,74.0,94.0,140.0,9.26,14.816,53.0,0.974,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.973264,31,8.889,77.0,96.0,130.0,9.26,14.816,53.0,0.974,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.973264,32,8.889,83.0,95.0,140.0,9.26,16.668,73.0,0.974,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.973264,33,9.444,86.0,96.0,150.0,9.26,18.52,73.0,0.974,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.973264,34,9.444,89.0,92.0,170.0,9.26,20.372,73.0,0.974,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.973264,35,10.0,89.0,93.0,200.0,11.112,20.372,78.0,1.101,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.973264,36,10.0,93.0,94.0,230.0,9.26,20.372,78.0,1.101,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.973264,37,10.0,93.0,94.0,260.0,11.112,22.224,78.0,1.101,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.973264,38,9.444,93.0,94.0,280.0,12.964,24.076,69.0,1.101,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.973264,39,8.333,93.0,96.0,290.0,14.816,25.928,69.0,1.101,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.973264,40,7.778,89.0,90.0,300.0,16.668,27.78,69.0,1.101,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.973264,41,6.667,86.0,80.0,300.0,16.668,27.78,25.0,0.0,0.0,6.744,92.746,3.3,4.714,282.0,0.0,0.559,1016.896
-0.973264,42,6.111,82.0,71.0,300.0,16.668,27.78,25.0,0.0,0.0,6.237,90.712,2.995,4.659,289.0,0.0,0.0,1017.427
-0.973264,43,5.556,79.0,55.0,300.0,18.52,29.632,25.0,0.0,0.0,5.765,86.78,4.015,6.14,279.0,0.0,0.202,1018.61
-0.973264,44,5.0,79.0,43.0,300.0,18.52,29.632,17.0,0.0,0.0,5.509,79.661,5.65,8.416,293.0,0.0,0.0,1019.798
-0.973264,45,4.444,79.0,37.0,300.0,18.52,27.78,17.0,0.0,0.0,5.28,77.898,3.685,5.774,308.0,0.0,0.0,1021.072
-0.973264,46,3.889,79.0,34.0,300.0,16.668,25.928,17.0,0.0,0.0,4.557,78.424,2.299,3.59,310.0,0.0,0.0,1021.865
-0.973264,47,3.889,76.0,27.0,310.0,16.668,25.928,5.0,0.0,0.0,3.788,78.983,1.048,1.808,305.0,0.0,0.0,1023.072
-0.973755,0,12.222,86.0,80.0,260.0,14.816,29.632,1.0,0.0,0.0,11.046,94.678,2.446,3.512,204.0,0.085,0.0,1021.615
-0.973755,1,12.778,80.0,69.0,270.0,16.668,29.632,1.0,0.0,0.0,11.8,90.949,2.903,4.001,236.0,1.0,0.0,1021.67
-0.973755,2,13.889,72.0,54.0,280.0,16.668,31.484,1.0,0.0,0.0,12.735,86.712,2.91,3.885,229.0,1.0,0.0,1021.32
-0.973755,3,13.889,67.0,31.0,280.0,16.668,31.484,1.0,0.0,0.0,13.778,79.898,3.692,5.299,250.0,0.831,0.0,1021.079
-0.973755,4,13.889,64.0,12.0,280.0,14.816,27.78,0.0,0.0,0.0,14.158,73.508,3.93,5.549,272.0,0.203,0.0,1020.828
-0.973755,5,12.778,64.0,11.0,280.0,11.112,22.224,0.0,0.0,0.0,14.492,62.712,3.727,5.464,254.0,0.0,0.0,1020.711
-0.973755,6,11.667,66.0,10.0,280.0,11.112,18.52,0.0,0.0,0.0,13.789,59.508,2.819,3.933,263.0,0.0,0.0,1021.17
-0.973755,7,10.556,68.0,9.0,280.0,9.26,16.668,0.0,0.0,0.0,11.7,63.39,0.146,0.306,277.0,0.0,0.0,1022.069
-0.973755,8,9.444,71.0,11.0,280.0,9.26,16.668,0.0,0.0,0.0,8.887,76.898,0.042,0.183,337.0,0.0,0.0,1022.819
-0.973755,9,8.889,71.0,10.0,290.0,7.408,14.816,0.0,0.0,0.0,6.999,84.339,0.0,0.0,350.0,0.0,0.0,1023.654
-0.973755,10,7.778,73.0,10.0,300.0,7.408,14.816,0.0,0.0,0.0,6.181,87.051,0.024,0.061,350.0,0.0,0.0,1024.033
-0.973755,11,7.222,73.0,10.0,300.0,7.408,12.964,0.0,0.0,0.0,5.386,89.458,0.006,0.031,349.0,0.0,0.0,1024.321
-0.973755,12,6.111,79.0,9.0,300.0,7.408,12.964,0.0,0.0,0.0,6.063,81.864,0.14,0.275,353.0,0.0,0.0,1024.672
-0.973755,13,5.556,79.0,16.0,300.0,5.556,11.112,1.0,0.0,0.0,6.639,73.695,0.553,1.222,333.0,0.0,0.0,1024.824
-0.973755,14,5.0,79.0,22.0,310.0,5.556,9.26,0.0,0.0,0.0,6.683,69.746,0.127,0.244,189.0,0.0,0.0,1024.796
-0.973755,15,3.889,85.0,24.0,310.0,5.556,7.408,0.0,0.0,0.0,6.879,64.983,0.395,0.917,330.0,0.0,0.0,1024.477
-0.973755,16,3.889,82.0,29.0,310.0,5.556,5.556,0.0,0.0,0.0,5.294,72.966,0.018,0.061,351.0,0.0,0.0,1024.871
-0.973755,17,3.333,85.0,34.0,310.0,3.704,5.556,0.0,0.0,0.0,3.202,84.119,0.024,0.061,352.0,0.0,0.0,1025.261
-0.973755,18,2.778,85.0,34.0,320.0,3.704,5.556,0.0,0.0,0.0,1.87,89.593,0.036,0.122,353.0,0.0,0.0,1025.242
-0.973755,19,2.222,89.0,42.0,320.0,3.704,3.704,0.0,0.0,0.0,0.982,92.864,0.0,0.0,354.0,0.0,0.0,1025.395
-0.973755,20,2.778,85.0,34.0,320.0,3.704,3.704,9.0,0.0,0.0,0.646,94.102,0.0,0.0,355.0,0.0,0.0,1025.53
-0.973755,21,3.333,85.0,33.0,190.0,3.704,3.704,9.0,0.0,0.0,0.075,95.508,0.0,0.0,355.0,0.0,0.0,1025.68
-0.973755,22,4.444,82.0,34.0,150.0,3.704,5.556,9.0,0.0,0.0,0.475,96.305,0.0,0.0,355.0,0.0,0.0,1025.397
-0.973755,23,6.111,76.0,43.0,130.0,5.556,7.408,13.0,0.0,0.0,5.125,83.441,0.109,0.214,10.0,0.119,0.0,1025.044
-0.973755,24,7.222,70.0,50.0,140.0,7.408,9.26,13.0,0.0,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.973755,25,7.778,71.0,64.0,140.0,7.408,11.112,13.0,0.0,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.973755,26,8.889,68.0,84.0,140.0,9.26,14.816,53.0,0.974,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.973755,27,8.889,74.0,94.0,140.0,9.26,14.816,53.0,0.974,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.973755,28,8.889,77.0,96.0,130.0,9.26,14.816,53.0,0.974,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.973755,29,8.889,83.0,95.0,140.0,9.26,16.668,73.0,0.974,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.973755,30,9.444,86.0,96.0,150.0,9.26,18.52,73.0,0.974,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.973755,31,9.444,89.0,92.0,170.0,9.26,20.372,73.0,0.974,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.973755,32,10.0,89.0,93.0,200.0,11.112,20.372,78.0,1.101,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.973755,33,10.0,93.0,94.0,230.0,9.26,20.372,78.0,1.101,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.973755,34,10.0,93.0,94.0,260.0,11.112,22.224,78.0,1.101,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.973755,35,9.444,93.0,94.0,280.0,12.964,24.076,69.0,1.101,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.973755,36,8.333,93.0,96.0,290.0,14.816,25.928,69.0,1.101,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.973755,37,7.778,89.0,90.0,300.0,16.668,27.78,69.0,1.101,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.973755,38,6.667,86.0,80.0,300.0,16.668,27.78,25.0,0.0,0.0,6.744,92.746,3.3,4.714,282.0,0.0,0.559,1016.896
-0.973755,39,6.111,82.0,71.0,300.0,16.668,27.78,25.0,0.0,0.0,6.237,90.712,2.995,4.659,289.0,0.0,0.0,1017.427
-0.973755,40,5.556,79.0,55.0,300.0,18.52,29.632,25.0,0.0,0.0,5.765,86.78,4.015,6.14,279.0,0.0,0.202,1018.61
-0.973755,41,5.0,79.0,43.0,300.0,18.52,29.632,17.0,0.0,0.0,5.509,79.661,5.65,8.416,293.0,0.0,0.0,1019.798
-0.973755,42,4.444,79.0,37.0,300.0,18.52,27.78,17.0,0.0,0.0,5.28,77.898,3.685,5.774,308.0,0.0,0.0,1021.072
-0.973755,43,3.889,79.0,34.0,300.0,16.668,25.928,17.0,0.0,0.0,4.557,78.424,2.299,3.59,310.0,0.0,0.0,1021.865
-0.973755,44,3.889,76.0,27.0,310.0,16.668,25.928,5.0,0.0,0.0,3.788,78.983,1.048,1.808,305.0,0.0,0.0,1023.072
-0.973755,45,3.889,76.0,23.0,310.0,16.668,25.928,5.0,0.0,0.0,2.929,82.525,0.189,0.458,288.0,0.0,0.0,1023.886
-0.973755,46,4.444,73.0,19.0,310.0,16.668,27.78,5.0,0.0,0.0,3.022,83.305,0.195,0.367,294.0,0.0,0.0,1024.449
-0.973755,47,5.0,70.0,18.0,310.0,16.668,29.632,5.0,0.0,0.0,4.873,74.593,1.592,2.418,287.0,0.373,0.0,1024.972
-0.974241,0,13.889,73.0,31.0,280.0,14.816,25.928,1.0,0.0,0.0,13.778,79.898,3.692,5.299,250.0,0.831,0.0,1021.079
-0.974241,1,13.333,69.0,12.0,280.0,12.964,24.076,0.0,0.0,0.0,14.158,73.508,3.93,5.549,272.0,0.203,0.0,1020.828
-0.974241,2,12.778,68.0,11.0,280.0,11.112,16.668,0.0,0.0,0.0,14.492,62.712,3.727,5.464,254.0,0.0,0.0,1020.711
-0.974241,3,11.667,68.0,10.0,280.0,9.26,14.816,0.0,0.0,0.0,13.789,59.508,2.819,3.933,263.0,0.0,0.0,1021.17
-0.974241,4,10.556,70.0,9.0,280.0,9.26,14.816,0.0,0.0,0.0,11.7,63.39,0.146,0.306,277.0,0.0,0.0,1022.069
-0.974241,5,9.444,71.0,11.0,280.0,9.26,12.964,0.0,0.0,0.0,8.887,76.898,0.042,0.183,337.0,0.0,0.0,1022.819
-0.974241,6,8.889,71.0,12.0,290.0,7.408,12.964,0.0,0.0,0.0,6.999,84.339,0.0,0.0,350.0,0.0,0.0,1023.654
-0.974241,7,7.778,72.0,13.0,300.0,7.408,12.964,0.0,0.0,0.0,6.181,87.051,0.024,0.061,350.0,0.0,0.0,1024.033
-0.974241,8,7.222,73.0,14.0,300.0,7.408,12.964,0.0,0.0,0.0,5.386,89.458,0.006,0.031,349.0,0.0,0.0,1024.321
-0.974241,9,6.111,79.0,14.0,300.0,7.408,12.964,0.0,0.0,0.0,6.063,81.864,0.14,0.275,353.0,0.0,0.0,1024.672
-0.974241,10,5.556,79.0,16.0,300.0,5.556,11.112,1.0,0.0,0.0,6.639,73.695,0.553,1.222,333.0,0.0,0.0,1024.824
-0.974241,11,5.0,79.0,21.0,310.0,5.556,9.26,0.0,0.0,0.0,6.683,69.746,0.127,0.244,189.0,0.0,0.0,1024.796
-0.974241,12,3.889,85.0,24.0,310.0,5.556,7.408,0.0,0.0,0.0,6.879,64.983,0.395,0.917,330.0,0.0,0.0,1024.477
-0.974241,13,3.889,82.0,28.0,310.0,5.556,5.556,0.0,0.0,0.0,5.294,72.966,0.018,0.061,351.0,0.0,0.0,1024.871
-0.974241,14,3.333,85.0,33.0,310.0,3.704,5.556,0.0,0.0,0.0,3.202,84.119,0.024,0.061,352.0,0.0,0.0,1025.261
-0.974241,15,2.778,85.0,34.0,320.0,3.704,5.556,0.0,0.0,0.0,1.87,89.593,0.036,0.122,353.0,0.0,0.0,1025.242
-0.974241,16,2.222,89.0,38.0,320.0,3.704,3.704,0.0,0.0,0.0,0.982,92.864,0.0,0.0,354.0,0.0,0.0,1025.395
-0.974241,17,2.778,85.0,38.0,320.0,3.704,3.704,9.0,0.0,0.0,0.646,94.102,0.0,0.0,355.0,0.0,0.0,1025.53
-0.974241,18,3.333,85.0,41.0,190.0,3.704,3.704,9.0,0.0,0.0,0.075,95.508,0.0,0.0,355.0,0.0,0.0,1025.68
-0.974241,19,4.444,82.0,44.0,150.0,3.704,5.556,9.0,0.0,0.0,0.475,96.305,0.0,0.0,355.0,0.0,0.0,1025.397
-0.974241,20,6.111,76.0,51.0,130.0,5.556,7.408,13.0,0.0,0.0,5.125,83.441,0.109,0.214,10.0,0.119,0.0,1025.044
-0.974241,21,7.222,70.0,58.0,140.0,7.408,9.26,13.0,0.0,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.974241,22,7.778,71.0,68.0,140.0,7.408,11.112,13.0,0.0,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.974241,23,8.889,68.0,85.0,140.0,9.26,14.816,53.0,0.974,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.974241,24,8.889,74.0,92.0,140.0,9.26,14.816,53.0,0.974,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.974241,25,8.889,77.0,94.0,130.0,9.26,14.816,53.0,0.974,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.974241,26,8.889,83.0,96.0,140.0,9.26,16.668,73.0,0.974,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.974241,27,9.444,86.0,96.0,150.0,9.26,18.52,73.0,0.974,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.974241,28,9.444,89.0,96.0,170.0,9.26,20.372,73.0,0.974,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.974241,29,10.0,89.0,93.0,200.0,11.112,20.372,78.0,1.101,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.974241,30,10.0,93.0,94.0,230.0,9.26,20.372,78.0,1.101,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.974241,31,10.0,93.0,94.0,260.0,11.112,22.224,78.0,1.101,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.974241,32,9.444,93.0,94.0,280.0,12.964,24.076,69.0,1.101,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.974241,33,8.333,93.0,96.0,290.0,14.816,25.928,69.0,1.101,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.974241,34,7.778,89.0,90.0,300.0,16.668,27.78,69.0,1.101,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.974241,35,6.667,86.0,80.0,300.0,16.668,27.78,25.0,0.0,0.0,6.744,92.746,3.3,4.714,282.0,0.0,0.559,1016.896
-0.974241,36,6.111,82.0,71.0,300.0,16.668,27.78,25.0,0.0,0.0,6.237,90.712,2.995,4.659,289.0,0.0,0.0,1017.427
-0.974241,37,5.556,79.0,55.0,300.0,18.52,29.632,25.0,0.0,0.0,5.765,86.78,4.015,6.14,279.0,0.0,0.202,1018.61
-0.974241,38,5.0,79.0,43.0,300.0,18.52,29.632,17.0,0.0,0.0,5.509,79.661,5.65,8.416,293.0,0.0,0.0,1019.798
-0.974241,39,4.444,79.0,37.0,300.0,18.52,27.78,17.0,0.0,0.0,5.28,77.898,3.685,5.774,308.0,0.0,0.0,1021.072
-0.974241,40,3.889,79.0,34.0,300.0,16.668,25.928,17.0,0.0,0.0,4.557,78.424,2.299,3.59,310.0,0.0,0.0,1021.865
-0.974241,41,3.889,76.0,27.0,310.0,16.668,25.928,5.0,0.0,0.0,3.788,78.983,1.048,1.808,305.0,0.0,0.0,1023.072
-0.974241,42,3.889,76.0,23.0,310.0,16.668,25.928,5.0,0.0,0.0,2.929,82.525,0.189,0.458,288.0,0.0,0.0,1023.886
-0.974241,43,4.444,73.0,19.0,310.0,16.668,27.78,5.0,0.0,0.0,3.022,83.305,0.195,0.367,294.0,0.0,0.0,1024.449
-0.974241,44,5.0,70.0,18.0,310.0,16.668,29.632,5.0,0.0,0.0,4.873,74.593,1.592,2.418,287.0,0.373,0.0,1024.972
-0.974241,45,5.556,67.0,20.0,310.0,16.668,29.632,5.0,0.0,0.0,6.155,62.39,2.22,3.628,332.0,1.0,0.0,1025.876
-0.974241,46,6.111,62.0,19.0,310.0,16.668,29.632,5.0,0.0,0.0,6.593,54.322,3.05,4.988,334.0,0.847,0.0,1025.814
-0.974241,47,6.667,60.0,23.0,320.0,14.816,27.78,3.0,0.0,0.0,6.718,52.644,4.331,6.201,294.0,1.407,0.0,1025.158
-0.974723,0,12.778,64.0,10.0,280.0,9.26,14.816,0.0,0.0,0.0,13.789,59.508,2.819,3.933,263.0,0.0,0.0,1021.17
-0.974723,1,10.556,71.0,9.0,280.0,9.26,14.816,0.0,0.0,0.0,11.7,63.39,0.146,0.306,277.0,0.0,0.0,1022.069
-0.974723,2,10.0,68.0,11.0,280.0,9.26,12.964,0.0,0.0,0.0,8.887,76.898,0.042,0.183,337.0,0.0,0.0,1022.819
-0.974723,3,8.889,71.0,12.0,280.0,9.26,14.816,0.0,0.0,0.0,6.999,84.339,0.0,0.0,350.0,0.0,0.0,1023.654
-0.974723,4,7.778,73.0,13.0,290.0,7.408,14.816,0.0,0.0,0.0,6.181,87.051,0.024,0.061,350.0,0.0,0.0,1024.033
-0.974723,5,7.222,73.0,14.0,300.0,7.408,14.816,0.0,0.0,0.0,5.386,89.458,0.006,0.031,349.0,0.0,0.0,1024.321
-0.974723,6,6.667,73.0,14.0,300.0,7.408,12.964,0.0,0.0,0.0,6.063,81.864,0.14,0.275,353.0,0.0,0.0,1024.672
-0.974723,7,6.111,73.0,16.0,300.0,5.556,11.112,0.0,0.0,0.0,6.639,73.695,0.553,1.222,333.0,0.0,0.0,1024.824
-0.974723,8,5.556,76.0,21.0,310.0,5.556,11.112,0.0,0.0,0.0,6.683,69.746,0.127,0.244,189.0,0.0,0.0,1024.796
-0.974723,9,5.0,76.0,24.0,310.0,5.556,11.112,0.0,0.0,0.0,6.879,64.983,0.395,0.917,330.0,0.0,0.0,1024.477
-0.974723,10,4.444,79.0,28.0,310.0,3.704,9.26,0.0,0.0,0.0,5.294,72.966,0.018,0.061,351.0,0.0,0.0,1024.871
-0.974723,11,3.889,82.0,33.0,310.0,3.704,7.408,0.0,0.0,0.0,3.202,84.119,0.024,0.061,352.0,0.0,0.0,1025.261
-0.974723,12,3.333,82.0,34.0,310.0,1.852,7.408,0.0,0.0,0.0,1.87,89.593,0.036,0.122,353.0,0.0,0.0,1025.242
-0.974723,13,2.778,85.0,38.0,330.0,3.704,5.556,0.0,0.0,0.0,0.982,92.864,0.0,0.0,354.0,0.0,0.0,1025.395
-0.974723,14,2.778,85.0,38.0,340.0,3.704,5.556,11.0,0.0,0.0,0.646,94.102,0.0,0.0,355.0,0.0,0.0,1025.53
-0.974723,15,3.333,82.0,41.0,310.0,3.704,7.408,11.0,0.0,0.0,0.075,95.508,0.0,0.0,355.0,0.0,0.0,1025.68
-0.974723,16,5.0,76.0,44.0,120.0,3.704,7.408,11.0,0.0,0.0,0.475,96.305,0.0,0.0,355.0,0.0,0.0,1025.397
-0.974723,17,6.667,73.0,51.0,120.0,5.556,9.26,19.0,0.0,0.0,5.125,83.441,0.109,0.214,10.0,0.119,0.0,1025.044
-0.974723,18,7.778,68.0,58.0,130.0,7.408,11.112,19.0,0.0,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.974723,19,8.333,68.0,68.0,140.0,7.408,14.816,19.0,0.0,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.974723,20,9.444,66.0,85.0,140.0,9.26,16.668,44.0,0.889,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.974723,21,9.444,68.0,92.0,140.0,9.26,16.668,44.0,0.889,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
