DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.889639,12,2.778,54.0,36.0,300.0,11.112,24.076,4.0,0.0,0.0,3.642,49.356,3.245,4.591,253.0,0.0,0.0,1022.565
-0.889639,13,1.667,59.0,29.0,290.0,11.112,18.52,4.0,0.0,0.0,2.563,52.373,1.084,1.838,255.0,0.0,0.0,1022.726
-0.889639,14,1.111,61.0,28.0,290.0,11.112,16.668,1.0,0.0,0.0,1.724,55.119,0.84,1.497,268.0,0.0,0.0,1023.124
-0.889639,15,0.556,63.0,21.0,290.0,9.26,16.668,1.0,0.0,0.0,1.246,56.017,0.572,1.161,260.0,0.0,0.0,1023.585
-0.889639,16,-0.556,69.0,23.0,290.0,9.26,14.816,1.0,0.0,0.0,0.601,58.017,0.651,1.253,273.0,0.0,0.0,1023.837
-0.889639,17,-1.111,72.0,18.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.043,59.915,0.115,0.306,297.0,0.0,0.0,1024.067
-0.889639,18,-1.667,75.0,12.0,290.0,9.26,14.816,1.0,0.0,0.0,-0.155,60.102,0.7,1.283,286.0,0.0,0.0,1024.213
-0.889639,19,-2.222,78.0,7.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.627,60.78,0.402,0.642,272.0,0.0,0.0,1024.114
-0.889639,20,-2.222,78.0,6.0,290.0,7.408,22.224,0.0,0.0,0.0,-1.278,63.139,0.04,0.1,29.0,0.0,0.0,1024.115
-0.889639,21,-3.333,85.0,8.0,280.0,7.408,24.076,0.0,0.0,0.0,,,,,,,,
-0.889639,22,-3.333,81.0,11.0,280.0,7.408,20.372,0.0,0.0,0.0,,,,,,,,
-0.889639,23,-3.889,84.0,16.0,270.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.889639,24,-3.889,84.0,21.0,260.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.889639,25,-4.444,88.0,25.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.889639,26,-4.444,88.0,27.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.889639,27,-2.222,71.0,28.0,240.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.889639,28,-0.556,63.0,30.0,230.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.889639,29,1.667,54.0,40.0,220.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.889639,30,2.778,50.0,50.0,220.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.889639,31,3.333,46.0,60.0,210.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.889639,32,4.444,42.0,70.0,200.0,20.372,33.336,5.0,0.0,0.0,,,,,,,,
-0.889639,33,4.444,42.0,70.0,200.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.889639,34,5.0,41.0,70.0,190.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.889639,35,5.0,41.0,72.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.889639,36,4.444,42.0,77.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.889639,37,3.889,46.0,82.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.889639,38,3.333,48.0,87.0,190.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.889639,39,3.333,50.0,89.0,200.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.889639,40,3.889,52.0,89.0,200.0,24.076,40.744,22.0,0.042,0.0,,,,,,,,
-0.889639,41,3.889,54.0,90.0,200.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.889639,42,4.444,52.0,91.0,210.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.889639,43,4.444,55.0,91.0,210.0,25.928,44.448,27.0,0.042,0.0,,,,,,,,
-0.889639,44,4.444,57.0,91.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.889639,45,3.889,59.0,87.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.889639,46,3.889,62.0,82.0,210.0,27.78,42.596,50.0,0.042,0.0,,,,,,,,
-0.889639,47,3.889,64.0,78.0,220.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.890617,0,-0.556,69.0,22.0,310.0,14.816,22.224,1.0,0.0,0.0,-1.293,66.61,2.019,3.145,280.0,0.0,0.0,1022.49
-0.890617,1,0.556,66.0,23.0,310.0,16.668,24.076,1.0,0.0,0.0,-1.127,65.61,2.294,3.64,284.0,0.0,0.0,1023.012
-0.890617,2,1.667,61.0,22.0,310.0,16.668,27.78,2.0,0.0,0.0,0.54,60.254,4.065,5.915,272.0,0.644,0.0,1023.446
-0.890617,3,2.778,56.0,24.0,310.0,18.52,33.336,2.0,0.0,0.0,2.137,56.915,4.814,7.215,271.0,1.441,0.0,1023.688
-0.890617,4,3.889,50.0,33.0,310.0,18.52,33.336,2.0,0.0,0.0,2.464,57.254,4.564,6.861,280.0,1.085,0.0,1023.523
-0.890617,5,4.444,48.0,42.0,310.0,20.372,35.188,2.0,0.0,0.0,3.783,52.915,4.058,5.926,261.0,1.373,0.0,1022.647
-0.890617,6,4.444,48.0,46.0,300.0,20.372,33.336,3.0,0.0,0.0,4.562,50.068,5.029,7.75,282.0,1.322,0.0,1022.212
-0.890617,7,4.444,48.0,53.0,300.0,18.52,33.336,3.0,0.0,0.0,3.964,51.051,5.108,7.298,259.0,0.492,0.0,1022.244
-0.890617,8,3.889,50.0,47.0,300.0,18.52,29.632,4.0,0.0,0.0,3.896,49.814,3.747,5.438,270.0,0.0,0.0,1022.201
-0.890617,9,2.778,54.0,41.0,300.0,14.816,24.076,4.0,0.0,0.0,3.642,49.356,3.245,4.591,253.0,0.0,0.0,1022.565
-0.890617,10,2.222,56.0,34.0,300.0,12.964,18.52,4.0,0.0,0.0,2.563,52.373,1.084,1.838,255.0,0.0,0.0,1022.726
-0.890617,11,1.111,61.0,28.0,290.0,11.112,16.668,1.0,0.0,0.0,1.724,55.119,0.84,1.497,268.0,0.0,0.0,1023.124
-0.890617,12,0.556,63.0,21.0,290.0,9.26,16.668,1.0,0.0,0.0,1.246,56.017,0.572,1.161,260.0,0.0,0.0,1023.585
-0.890617,13,-0.556,69.0,23.0,290.0,9.26,14.816,1.0,0.0,0.0,0.601,58.017,0.651,1.253,273.0,0.0,0.0,1023.837
-0.890617,14,-1.111,72.0,18.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.043,59.915,0.115,0.306,297.0,0.0,0.0,1024.067
-0.890617,15,-1.667,75.0,12.0,290.0,9.26,14.816,1.0,0.0,0.0,-0.155,60.102,0.7,1.283,286.0,0.0,0.0,1024.213
-0.890617,16,-2.222,78.0,7.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.627,60.78,0.402,0.642,272.0,0.0,0.0,1024.114
-0.890617,17,-2.222,78.0,6.0,290.0,7.408,22.224,0.0,0.0,0.0,-1.278,63.139,0.04,0.1,29.0,0.0,0.0,1024.115
-0.890617,18,-3.333,85.0,8.0,280.0,7.408,24.076,0.0,0.0,0.0,,,,,,,,
-0.890617,19,-3.333,81.0,11.0,280.0,7.408,20.372,0.0,0.0,0.0,,,,,,,,
-0.890617,20,-3.889,84.0,16.0,270.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.890617,21,-3.889,84.0,21.0,260.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.890617,22,-4.444,88.0,25.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.890617,23,-4.444,88.0,27.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.890617,24,-2.222,71.0,28.0,240.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.890617,25,-0.556,63.0,30.0,230.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.890617,26,1.667,54.0,40.0,220.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.890617,27,2.778,50.0,50.0,220.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.890617,28,3.333,46.0,60.0,210.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.890617,29,4.444,42.0,70.0,200.0,20.372,33.336,5.0,0.0,0.0,,,,,,,,
-0.890617,30,4.444,42.0,70.0,200.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.890617,31,5.0,41.0,70.0,190.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.890617,32,5.0,41.0,72.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.890617,33,4.444,42.0,77.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.890617,34,3.889,46.0,82.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.890617,35,3.333,48.0,87.0,190.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.890617,36,3.333,50.0,89.0,200.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.890617,37,3.889,52.0,89.0,200.0,24.076,40.744,22.0,0.042,0.0,,,,,,,,
-0.890617,38,3.889,54.0,90.0,200.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.890617,39,4.444,52.0,91.0,210.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.890617,40,4.444,55.0,91.0,210.0,25.928,44.448,27.0,0.042,0.0,,,,,,,,
-0.890617,41,4.444,57.0,91.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.890617,42,3.889,59.0,87.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.890617,43,3.889,62.0,82.0,210.0,27.78,42.596,50.0,0.042,0.0,,,,,,,,
-0.890617,44,3.889,64.0,78.0,220.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.890617,45,3.333,70.0,75.0,220.0,29.632,40.744,50.0,0.042,0.0,,,,,,,,
-0.890617,46,3.333,70.0,73.0,230.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.890617,47,3.333,70.0,71.0,240.0,29.632,44.448,49.0,0.085,0.847,,,,,,,,
-0.89159,0,2.222,56.0,23.0,310.0,18.52,33.336,2.0,0.0,0.0,2.137,56.915,4.814,7.215,271.0,1.441,0.0,1023.688
-0.89159,1,3.333,52.0,31.0,310.0,18.52,33.336,2.0,0.0,0.0,2.464,57.254,4.564,6.861,280.0,1.085,0.0,1023.523
-0.89159,2,4.444,48.0,38.0,310.0,20.372,35.188,2.0,0.0,0.0,3.783,52.915,4.058,5.926,261.0,1.373,0.0,1022.647
-0.89159,3,4.444,48.0,37.0,300.0,20.372,33.336,3.0,0.0,0.0,4.562,50.068,5.029,7.75,282.0,1.322,0.0,1022.212
-0.89159,4,4.444,48.0,38.0,300.0,18.52,33.336,3.0,0.0,0.0,3.964,51.051,5.108,7.298,259.0,0.492,0.0,1022.244
-0.89159,5,3.889,50.0,40.0,300.0,18.52,29.632,4.0,0.0,0.0,3.896,49.814,3.747,5.438,270.0,0.0,0.0,1022.201
-0.89159,6,2.778,54.0,36.0,300.0,14.816,24.076,4.0,0.0,0.0,3.642,49.356,3.245,4.591,253.0,0.0,0.0,1022.565
-0.89159,7,2.222,56.0,35.0,300.0,12.964,18.52,4.0,0.0,0.0,2.563,52.373,1.084,1.838,255.0,0.0,0.0,1022.726
-0.89159,8,1.111,61.0,32.0,290.0,11.112,16.668,1.0,0.0,0.0,1.724,55.119,0.84,1.497,268.0,0.0,0.0,1023.124
-0.89159,9,0.556,63.0,30.0,290.0,9.26,16.668,1.0,0.0,0.0,1.246,56.017,0.572,1.161,260.0,0.0,0.0,1023.585
-0.89159,10,-0.556,69.0,28.0,290.0,9.26,14.816,1.0,0.0,0.0,0.601,58.017,0.651,1.253,273.0,0.0,0.0,1023.837
-0.89159,11,-1.111,72.0,24.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.043,59.915,0.115,0.306,297.0,0.0,0.0,1024.067
-0.89159,12,-1.667,75.0,20.0,290.0,9.26,14.816,1.0,0.0,0.0,-0.155,60.102,0.7,1.283,286.0,0.0,0.0,1024.213
-0.89159,13,-2.222,78.0,17.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.627,60.78,0.402,0.642,272.0,0.0,0.0,1024.114
-0.89159,14,-2.222,78.0,16.0,290.0,7.408,22.224,0.0,0.0,0.0,-1.278,63.139,0.04,0.1,29.0,0.0,0.0,1024.115
-0.89159,15,-3.333,85.0,17.0,280.0,7.408,24.076,0.0,0.0,0.0,,,,,,,,
-0.89159,16,-3.333,81.0,21.0,280.0,7.408,20.372,0.0,0.0,0.0,,,,,,,,
-0.89159,17,-3.889,84.0,28.0,270.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.89159,18,-3.889,84.0,30.0,260.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.89159,19,-4.444,88.0,34.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.89159,20,-4.444,88.0,27.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.89159,21,-2.222,71.0,28.0,240.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.89159,22,-0.556,63.0,30.0,230.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.89159,23,1.667,54.0,40.0,220.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.89159,24,2.778,50.0,50.0,220.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.89159,25,3.333,46.0,60.0,210.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.89159,26,4.444,42.0,70.0,200.0,20.372,33.336,5.0,0.0,0.0,,,,,,,,
-0.89159,27,4.444,42.0,70.0,200.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.89159,28,5.0,41.0,70.0,190.0,22.224,37.04,5.0,0.0,0.0,,,,,,,,
-0.89159,29,5.0,41.0,72.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.89159,30,4.444,42.0,77.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.89159,31,3.889,46.0,82.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.89159,32,3.333,48.0,87.0,190.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.89159,33,3.333,50.0,89.0,200.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.89159,34,3.889,52.0,89.0,200.0,24.076,40.744,22.0,0.042,0.0,,,,,,,,
-0.89159,35,3.889,54.0,90.0,200.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.89159,36,4.444,52.0,91.0,210.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.89159,37,4.444,55.0,91.0,210.0,25.928,44.448,27.0,0.042,0.0,,,,,,,,
-0.89159,38,4.444,57.0,91.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.89159,39,3.889,59.0,87.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.89159,40,3.889,62.0,82.0,210.0,27.78,42.596,50.0,0.042,0.0,,,,,,,,
-0.89159,41,3.889,64.0,78.0,220.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.89159,42,3.333,70.0,75.0,220.0,29.632,40.744,50.0,0.042,0.0,,,,,,,,
-0.89159,43,3.333,70.0,73.0,230.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.89159,44,3.333,70.0,71.0,240.0,29.632,44.448,49.0,0.085,0.847,,,,,,,,
-0.89159,45,3.333,62.0,69.0,250.0,31.484,57.412,49.0,0.085,0.847,,,,,,,,
-0.89159,46,3.333,57.0,66.0,260.0,35.188,68.524,49.0,0.085,0.847,,,,,,,,
-0.89159,47,3.333,50.0,61.0,270.0,38.892,74.08,29.0,0.085,0.847,,,,,,,,
-0.89256,0,4.444,48.0,49.0,300.0,16.668,29.632,3.0,0.0,0.0,4.562,50.068,5.029,7.75,282.0,1.322,0.0,1022.212
-0.89256,1,4.444,48.0,49.0,300.0,16.668,29.632,3.0,0.0,0.0,3.964,51.051,5.108,7.298,259.0,0.492,0.0,1022.244
-0.89256,2,3.889,50.0,44.0,300.0,14.816,29.632,4.0,0.0,0.0,3.896,49.814,3.747,5.438,270.0,0.0,0.0,1022.201
-0.89256,3,2.778,54.0,38.0,290.0,12.964,24.076,4.0,0.0,0.0,3.642,49.356,3.245,4.591,253.0,0.0,0.0,1022.565
-0.89256,4,2.222,56.0,33.0,290.0,12.964,20.372,4.0,0.0,0.0,2.563,52.373,1.084,1.838,255.0,0.0,0.0,1022.726
-0.89256,5,1.111,61.0,30.0,290.0,12.964,20.372,1.0,0.0,0.0,1.724,55.119,0.84,1.497,268.0,0.0,0.0,1023.124
-0.89256,6,0.556,63.0,28.0,290.0,12.964,20.372,1.0,0.0,0.0,1.246,56.017,0.572,1.161,260.0,0.0,0.0,1023.585
-0.89256,7,-0.556,69.0,21.0,290.0,12.964,20.372,1.0,0.0,0.0,0.601,58.017,0.651,1.253,273.0,0.0,0.0,1023.837
-0.89256,8,-1.111,72.0,18.0,290.0,11.112,18.52,1.0,0.0,0.0,-0.043,59.915,0.115,0.306,297.0,0.0,0.0,1024.067
-0.89256,9,-1.667,75.0,14.0,290.0,11.112,18.52,1.0,0.0,0.0,-0.155,60.102,0.7,1.283,286.0,0.0,0.0,1024.213
-0.89256,10,-2.222,78.0,10.0,290.0,9.26,16.668,1.0,0.0,0.0,-0.627,60.78,0.402,0.642,272.0,0.0,0.0,1024.114
-0.89256,11,-2.222,78.0,9.0,280.0,9.26,12.964,0.0,0.0,0.0,-1.278,63.139,0.04,0.1,29.0,0.0,0.0,1024.115
-0.89256,12,-3.333,85.0,12.0,280.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.89256,13,-3.333,81.0,15.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.89256,14,-3.889,84.0,21.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.89256,15,-3.889,84.0,24.0,260.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.89256,16,-4.444,88.0,23.0,250.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.89256,17,-4.444,88.0,25.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.89256,18,-2.222,71.0,39.0,230.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.89256,19,-0.556,63.0,45.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.89256,20,1.667,54.0,58.0,220.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.89256,21,2.778,50.0,71.0,210.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.89256,22,3.333,46.0,81.0,200.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.89256,23,4.444,42.0,81.0,200.0,18.52,37.04,5.0,0.0,0.0,,,,,,,,
-0.89256,24,4.444,42.0,74.0,200.0,20.372,38.892,5.0,0.0,0.0,,,,,,,,
-0.89256,25,5.0,41.0,71.0,190.0,20.372,40.744,5.0,0.0,0.0,,,,,,,,
-0.89256,26,5.0,41.0,71.0,190.0,20.372,40.744,5.0,0.0,0.0,,,,,,,,
-0.89256,27,4.444,42.0,74.0,190.0,20.372,40.744,5.0,0.0,0.0,,,,,,,,
-0.89256,28,3.889,46.0,81.0,190.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.89256,29,3.333,48.0,87.0,190.0,22.224,42.596,22.0,0.042,0.0,,,,,,,,
-0.89256,30,3.333,50.0,89.0,200.0,24.076,38.892,22.0,0.042,0.0,,,,,,,,
-0.89256,31,3.889,52.0,89.0,200.0,24.076,40.744,22.0,0.042,0.0,,,,,,,,
-0.89256,32,3.889,54.0,90.0,200.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.89256,33,4.444,52.0,91.0,210.0,25.928,42.596,27.0,0.042,0.0,,,,,,,,
-0.89256,34,4.444,55.0,91.0,210.0,25.928,44.448,27.0,0.042,0.0,,,,,,,,
-0.89256,35,4.444,57.0,91.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.89256,36,3.889,59.0,87.0,210.0,25.928,44.448,50.0,0.042,0.0,,,,,,,,
-0.89256,37,3.889,62.0,82.0,210.0,27.78,42.596,50.0,0.042,0.0,,,,,,,,
-0.89256,38,3.889,64.0,78.0,220.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.89256,39,3.333,70.0,75.0,220.0,29.632,40.744,50.0,0.042,0.0,,,,,,,,
-0.89256,40,3.333,70.0,73.0,230.0,29.632,42.596,50.0,0.042,0.0,,,,,,,,
-0.89256,41,3.333,70.0,71.0,240.0,29.632,44.448,49.0,0.085,0.847,,,,,,,,
-0.89256,42,3.333,62.0,69.0,250.0,31.484,57.412,49.0,0.085,0.847,,,,,,,,
-0.89256,43,3.333,57.0,66.0,260.0,35.188,68.524,49.0,0.085,0.847,,,,,,,,
-0.89256,44,3.333,50.0,61.0,270.0,38.892,74.08,29.0,0.085,0.847,,,,,,,,
-0.89256,45,2.778,46.0,53.0,270.0,40.744,74.08,29.0,0.085,0.847,,,,,,,,
-0.89256,46,2.222,42.0,43.0,280.0,42.596,74.08,29.0,0.085,0.847,,,,,,,,
-0.89256,47,1.667,40.0,40.0,280.0,42.596,74.08,10.0,0.0,0.0,,,,,,,,
-0.893526,0,2.778,52.0,38.0,290.0,12.964,24.076,1.0,0.0,0.0,3.642,49.356,3.245,4.591,253.0,0.0,0.0,1022.565
-0.893526,1,1.667,56.0,33.0,290.0,12.964,20.372,2.0,0.0,0.0,2.563,52.373,1.084,1.838,255.0,0.0,0.0,1022.726
-0.893526,2,1.111,58.0,30.0,290.0,12.964,20.372,2.0,0.0,0.0,1.724,55.119,0.84,1.497,268.0,0.0,0.0,1023.124
-0.893526,3,0.556,63.0,28.0,290.0,12.964,20.372,1.0,0.0,0.0,1.246,56.017,0.572,1.161,260.0,0.0,0.0,1023.585
-0.893526,4,0.0,66.0,21.0,290.0,12.964,20.372,0.0,0.0,0.0,0.601,58.017,0.651,1.253,273.0,0.0,0.0,1023.837
-0.893526,5,-0.556,69.0,18.0,290.0,11.112,18.52,0.0,0.0,0.0,-0.043,59.915,0.115,0.306,297.0,0.0,0.0,1024.067
-0.893526,6,-1.111,72.0,14.0,290.0,11.112,18.52,0.0,0.0,0.0,-0.155,60.102,0.7,1.283,286.0,0.0,0.0,1024.213
-0.893526,7,-1.667,72.0,10.0,290.0,9.26,16.668,0.0,0.0,0.0,-0.627,60.78,0.402,0.642,272.0,0.0,0.0,1024.114
-0.893526,8,-2.222,75.0,9.0,280.0,9.26,12.964,0.0,0.0,0.0,-1.278,63.139,0.04,0.1,29.0,0.0,0.0,1024.115
-0.893526,9,-2.778,78.0,12.0,280.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.893526,10,-2.778,78.0,15.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.893526,11,-2.778,78.0,21.0,280.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.893526,12,-3.333,78.0,24.0,260.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.893526,13,-3.889,81.0,23.0,250.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.893526,14,-3.889,81.0,25.0,240.0,7.408,11.112,3.0,0.0,0.0,,,,,,,,
-0.893526,15,-1.667,72.0,39.0,230.0,7.408,12.964,3.0,0.0,0.0,,,,,,,,
-0.893526,16,0.0,66.0,45.0,230.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.893526,17,1.111,61.0,58.0,220.0,11.112,20.372,3.0,0.0,0.0,,,,,,,,
-0.893526,18,2.222,54.0,71.0,210.0,12.964,25.928,7.0,0.0,0.0,,,,,,,,
-0.893526,19,3.333,52.0,81.0,200.0,16.668,31.484,9.0,0.0,0.0,,,,,,,,
-0.893526,20,3.889,48.0,81.0,200.0,18.52,37.04,5.0,0.0,0.0,,,,,,,,
-0.893526,21,5.0,44.0,74.0,200.0,20.372,38.892,5.0,0.0,0.0,,,,,,,,
-0.893526,22,5.0,44.0,71.0,190.0,20.372,40.744,3.0,0.0,0.0,,,,,,,,
-0.893526,23,5.0,44.0,71.0,190.0,20.372,40.744,7.0,0.0,0.0,,,,,,,,
-0.893526,24,5.0,44.0,74.0,190.0,20.372,40.744,9.0,0.0,0.0,,,,,,,,
-0.893526,25,4.444,46.0,81.0,190.0,22.224,38.892,13.0,0.0,0.0,,,,,,,,
-0.893526,26,3.889,50.0,82.0,190.0,22.224,42.596,17.0,0.0,0.0,,,,,,,,
-0.893526,27,3.889,50.0,90.0,200.0,24.076,42.596,17.0,0.0,0.0,,,,,,,,
-0.893526,28,3.889,52.0,86.0,200.0,24.076,44.448,17.0,0.0,0.0,,,,,,,,
-0.893526,29,3.889,54.0,86.0,200.0,25.928,46.3,32.0,0.0,0.0,,,,,,,,
-0.893526,30,3.889,59.0,85.0,210.0,24.076,48.152,32.0,0.0,0.0,,,,,,,,
-0.893526,31,3.889,62.0,88.0,210.0,25.928,51.856,32.0,0.0,0.0,,,,,,,,
-0.893526,32,2.222,72.0,91.0,210.0,24.076,55.56,54.0,0.085,0.0,,,,,,,,
-0.893526,33,2.222,69.0,86.0,210.0,25.928,51.856,54.0,0.085,0.0,,,,,,,,
-0.893526,34,2.222,69.0,81.0,210.0,25.928,48.152,54.0,0.085,0.0,,,,,,,,
-0.893526,35,2.778,70.0,76.0,210.0,25.928,46.3,60.0,0.085,0.0,,,,,,,,
-0.893526,36,2.778,72.0,73.0,220.0,27.78,46.3,60.0,0.085,0.0,,,,,,,,
-0.893526,37,2.222,79.0,69.0,230.0,27.78,48.152,60.0,0.085,0.0,,,,,,,,
-0.893526,38,2.778,79.0,66.0,240.0,29.632,53.708,53.0,0.085,0.423,,,,,,,,
-0.893526,39,2.222,69.0,60.0,250.0,31.484,57.412,53.0,0.085,0.423,,,,,,,,
-0.893526,40,2.222,59.0,54.0,260.0,33.336,62.968,53.0,0.085,0.423,,,,,,,,
-0.893526,41,3.333,50.0,48.0,270.0,35.188,64.82,39.0,0.085,0.423,,,,,,,,
-0.893526,42,3.333,44.0,41.0,270.0,37.04,66.672,39.0,0.085,0.423,,,,,,,,
-0.893526,43,2.778,42.0,35.0,280.0,37.04,66.672,39.0,0.085,0.423,,,,,,,,
-0.893526,44,2.222,40.0,28.0,280.0,37.04,64.82,10.0,0.0,0.0,,,,,,,,
-0.893526,45,1.667,40.0,23.0,280.0,37.04,66.672,10.0,0.0,0.0,,,,,,,,
-0.893526,46,1.667,40.0,17.0,280.0,35.188,68.524,10.0,0.0,0.0,,,,,,,,
-0.893526,47,1.111,41.0,12.0,280.0,33.336,68.524,10.0,0.0,0.0,,,,,,,,
