DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.994017,29,-4.444,65.0,26.0,310.0,24.076,42.596,0.0,0.0,0.0,-5.03,59.136,6.23,9.677,268.0,0.0,0.0,1013.335
-0.994017,30,-3.333,62.0,29.0,310.0,25.928,42.596,9.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.994017,31,-2.222,60.0,30.0,310.0,25.928,44.448,5.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.994017,32,-1.667,51.0,15.0,310.0,27.78,51.856,0.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.994017,33,-1.111,49.0,15.0,310.0,27.78,51.856,0.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.994017,34,-0.556,49.0,15.0,300.0,25.928,50.004,0.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.994017,35,-0.556,51.0,15.0,300.0,24.076,48.152,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.994017,36,-1.667,52.0,15.0,300.0,22.224,44.448,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.994017,37,-2.222,53.0,15.0,300.0,22.224,42.596,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.994017,38,-3.333,57.0,15.0,300.0,20.372,38.892,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.994017,39,-3.889,58.0,19.0,300.0,20.372,37.04,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.994017,40,-4.444,58.0,22.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.994017,41,-5.0,60.0,26.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.994017,42,-5.0,61.0,30.0,300.0,20.372,35.188,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.994017,43,-5.0,61.0,34.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.994017,44,-5.556,65.0,37.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.497,54.545,3.699,5.304,290.0,0.0,0.0,1018.021
-0.994017,45,-5.556,64.0,35.0,300.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.994017,46,-5.556,64.0,33.0,300.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.994017,47,-6.111,67.0,31.0,300.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993781,0,-3.889,92.0,98.0,10.0,9.26,16.668,100.0,0.508,8.89,-3.666,75.288,0.037,0.092,354.0,0.0,0.0,1015.02
-0.993781,1,-3.333,88.0,97.0,50.0,9.26,16.668,100.0,0.508,8.89,-4.272,87.339,0.103,0.306,24.0,0.0,0.0,1014.253
-0.993781,2,-2.778,92.0,98.0,50.0,9.26,16.668,100.0,0.508,8.89,-4.028,88.78,0.0,0.0,31.0,0.0,0.0,1013.356
-0.993781,3,-2.222,88.0,97.0,50.0,9.26,16.668,100.0,0.508,8.89,-3.663,88.644,0.304,0.672,24.0,0.0,0.0,1012.389
-0.993781,4,-2.222,92.0,96.0,50.0,9.26,16.668,100.0,0.508,8.89,-3.459,88.051,0.231,0.519,8.0,0.0,0.0,1011.423
-0.993781,5,-2.222,92.0,96.0,40.0,9.26,16.668,100.0,0.169,2.963,-2.942,85.39,0.394,0.917,3.0,0.0,0.0,1010.072
-0.993781,6,-1.667,88.0,94.0,40.0,9.26,16.668,100.0,0.169,2.963,-2.416,83.644,0.669,1.314,8.0,0.0,0.0,1008.257
-0.993781,7,-1.111,85.0,91.0,30.0,11.112,16.668,90.0,0.169,2.963,-1.825,81.085,1.25,2.26,8.0,0.0,0.0,1006.739
-0.993781,8,-1.111,85.0,94.0,30.0,11.112,18.52,84.0,0.169,2.963,-1.654,79.932,1.328,2.511,12.0,0.0,0.0,1005.742
-0.993781,9,-1.111,81.0,94.0,20.0,11.112,16.668,83.0,0.169,2.963,-1.843,80.746,1.163,2.455,24.0,0.0,0.0,1005.479
-0.993781,10,-1.667,85.0,95.0,10.0,11.112,16.668,79.0,0.169,2.963,-2.0,82.017,0.803,1.466,24.0,0.0,0.0,1005.25
-0.993781,11,-1.667,81.0,95.0,10.0,11.112,18.52,74.0,0.042,0.847,-2.113,83.61,0.298,0.733,23.0,0.0,0.0,1004.777
-0.993781,12,-1.667,78.0,95.0,0.0,12.964,20.372,69.0,0.042,0.847,-2.259,87.305,0.627,1.167,3.0,0.0,0.0,1004.534
-0.993781,13,-2.222,75.0,96.0,350.0,14.816,24.076,65.0,0.042,0.847,-2.198,87.034,2.127,3.475,313.0,0.0,0.0,1004.636
-0.993781,14,-2.778,74.0,96.0,350.0,16.668,27.78,60.0,0.042,0.847,-2.137,78.271,3.305,4.956,302.0,0.0,0.0,1005.487
-0.993781,15,-3.333,71.0,95.0,340.0,18.52,29.632,43.0,0.042,0.847,-3.395,69.542,5.253,8.318,305.0,0.0,0.0,1006.506
-0.993781,16,-4.444,71.0,93.0,330.0,18.52,31.484,10.0,0.042,0.847,-4.576,66.898,5.589,8.842,283.0,0.0,0.0,1007.973
-0.993781,17,-5.556,68.0,84.0,330.0,18.52,31.484,0.0,0.0,0.0,-5.482,64.203,5.455,8.489,300.0,0.0,0.0,1008.628
-0.993781,18,-5.556,65.0,50.0,330.0,20.372,31.484,0.0,0.0,0.0,-6.951,65.814,6.273,9.671,290.0,0.0,0.0,1009.095
-0.993781,19,-6.111,68.0,25.0,330.0,20.372,33.336,0.0,0.0,0.0,-7.596,66.356,4.545,7.11,292.0,0.0,0.0,1009.933
-0.993781,20,-6.667,67.0,17.0,330.0,20.372,35.188,0.0,0.0,0.0,-7.364,65.542,4.441,6.926,306.0,0.0,0.0,1010.661
-0.993781,21,-6.667,71.0,20.0,320.0,22.224,35.188,10.0,0.0,0.0,-6.734,64.441,4.436,6.573,285.0,0.0,0.0,1010.755
-0.993781,22,-6.667,67.0,28.0,320.0,22.224,35.188,10.0,0.0,0.0,-6.406,64.424,4.68,7.067,292.0,0.0,0.0,1011.232
-0.993781,23,-6.667,67.0,28.0,310.0,22.224,35.188,0.0,0.0,0.0,-6.455,63.203,5.187,8.092,268.0,0.0,0.0,1011.735
-0.993781,24,-6.111,68.0,24.0,310.0,22.224,38.892,0.0,0.0,0.0,-6.41,62.153,5.899,8.885,272.0,0.0,0.0,1012.421
-0.993781,25,-5.0,65.0,22.0,310.0,24.076,40.744,0.0,0.0,0.0,-6.071,61.932,5.266,7.64,265.0,0.0,0.0,1013.005
-0.993781,26,-4.444,65.0,26.0,310.0,24.076,42.596,0.0,0.0,0.0,-5.03,59.136,6.23,9.677,268.0,0.0,0.0,1013.335
-0.993781,27,-3.333,62.0,29.0,310.0,25.928,42.596,9.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.993781,28,-2.222,60.0,30.0,310.0,25.928,44.448,5.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.993781,29,-1.667,51.0,15.0,310.0,27.78,51.856,0.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.993781,30,-1.111,49.0,15.0,310.0,27.78,51.856,0.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.993781,31,-0.556,49.0,15.0,300.0,25.928,50.004,0.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.993781,32,-0.556,51.0,15.0,300.0,24.076,48.152,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.993781,33,-1.667,52.0,15.0,300.0,22.224,44.448,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.993781,34,-2.222,53.0,15.0,300.0,22.224,42.596,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.993781,35,-3.333,57.0,15.0,300.0,20.372,38.892,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.993781,36,-3.889,58.0,19.0,300.0,20.372,37.04,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.993781,37,-4.444,58.0,22.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.993781,38,-5.0,60.0,26.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.993781,39,-5.0,61.0,30.0,300.0,20.372,35.188,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.993781,40,-5.0,61.0,34.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.993781,41,-5.556,65.0,37.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.5,54.559,3.653,5.254,290.0,0.0,0.0,1018.021
-0.993781,42,-5.556,64.0,35.0,300.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.993781,43,-5.556,64.0,33.0,300.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.993781,44,-6.111,67.0,31.0,300.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993781,45,-6.111,65.0,29.0,300.0,18.52,27.78,0.0,0.0,0.0,,,,,,,,
-0.993781,46,-6.667,66.0,27.0,290.0,18.52,27.78,0.0,0.0,0.0,,,,,,,,
-0.993781,47,-6.667,66.0,25.0,290.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993539,0,-2.222,88.0,97.0,50.0,9.26,16.668,100.0,0.762,8.89,-3.663,88.644,0.304,0.672,24.0,0.0,0.0,1012.389
-0.993539,1,-2.222,92.0,96.0,50.0,9.26,16.668,100.0,0.762,8.89,-3.459,88.051,0.231,0.519,8.0,0.0,0.0,1011.423
-0.993539,2,-2.222,92.0,96.0,40.0,9.26,16.668,100.0,0.169,2.963,-2.942,85.39,0.394,0.917,3.0,0.0,0.0,1010.072
-0.993539,3,-1.667,88.0,94.0,40.0,9.26,16.668,100.0,0.169,2.963,-2.416,83.644,0.669,1.314,8.0,0.0,0.0,1008.257
-0.993539,4,-1.111,85.0,91.0,30.0,11.112,16.668,90.0,0.169,2.963,-1.825,81.085,1.25,2.26,8.0,0.0,0.0,1006.739
-0.993539,5,-1.111,85.0,94.0,30.0,11.112,18.52,84.0,0.169,2.963,-1.654,79.932,1.328,2.511,12.0,0.0,0.0,1005.742
-0.993539,6,-1.111,81.0,94.0,20.0,11.112,16.668,83.0,0.169,2.963,-1.843,80.746,1.163,2.455,24.0,0.0,0.0,1005.479
-0.993539,7,-1.667,85.0,95.0,10.0,11.112,16.668,79.0,0.169,2.963,-2.0,82.017,0.803,1.466,24.0,0.0,0.0,1005.25
-0.993539,8,-1.667,81.0,95.0,10.0,11.112,18.52,74.0,0.042,0.847,-2.113,83.61,0.298,0.733,23.0,0.0,0.0,1004.777
-0.993539,9,-1.667,78.0,95.0,0.0,12.964,20.372,69.0,0.042,0.847,-2.259,87.305,0.627,1.167,3.0,0.0,0.0,1004.534
-0.993539,10,-2.222,75.0,96.0,350.0,14.816,24.076,65.0,0.042,0.847,-2.198,87.034,2.127,3.475,313.0,0.0,0.0,1004.636
-0.993539,11,-2.778,74.0,96.0,350.0,16.668,27.78,60.0,0.042,0.847,-2.137,78.271,3.305,4.956,302.0,0.0,0.0,1005.487
-0.993539,12,-3.333,71.0,95.0,340.0,18.52,29.632,43.0,0.042,0.847,-3.395,69.542,5.253,8.318,305.0,0.0,0.0,1006.506
-0.993539,13,-4.444,71.0,93.0,330.0,18.52,31.484,10.0,0.042,0.847,-4.576,66.898,5.589,8.842,283.0,0.0,0.0,1007.973
-0.993539,14,-5.556,68.0,84.0,330.0,18.52,31.484,0.0,0.0,0.0,-5.482,64.203,5.455,8.489,300.0,0.0,0.0,1008.628
-0.993539,15,-5.556,65.0,50.0,330.0,20.372,31.484,0.0,0.0,0.0,-6.951,65.814,6.273,9.671,290.0,0.0,0.0,1009.095
-0.993539,16,-6.111,68.0,25.0,330.0,20.372,33.336,0.0,0.0,0.0,-7.596,66.356,4.545,7.11,292.0,0.0,0.0,1009.933
-0.993539,17,-6.667,67.0,17.0,330.0,20.372,35.188,0.0,0.0,0.0,-7.364,65.542,4.441,6.926,306.0,0.0,0.0,1010.661
-0.993539,18,-6.667,71.0,20.0,320.0,22.224,35.188,10.0,0.0,0.0,-6.734,64.441,4.436,6.573,285.0,0.0,0.0,1010.755
-0.993539,19,-6.667,67.0,28.0,320.0,22.224,35.188,10.0,0.0,0.0,-6.406,64.424,4.68,7.067,292.0,0.0,0.0,1011.232
-0.993539,20,-6.667,67.0,28.0,310.0,22.224,35.188,0.0,0.0,0.0,-6.455,63.203,5.187,8.092,268.0,0.0,0.0,1011.735
-0.993539,21,-6.111,68.0,24.0,310.0,22.224,38.892,0.0,0.0,0.0,-6.41,62.153,5.899,8.885,272.0,0.0,0.0,1012.421
-0.993539,22,-5.0,65.0,22.0,310.0,24.076,40.744,0.0,0.0,0.0,-6.071,61.932,5.266,7.64,265.0,0.0,0.0,1013.005
-0.993539,23,-4.444,65.0,26.0,310.0,24.076,42.596,0.0,0.0,0.0,-5.03,59.136,6.23,9.677,268.0,0.0,0.0,1013.335
-0.993539,24,-3.333,62.0,29.0,310.0,25.928,42.596,9.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.993539,25,-2.222,60.0,30.0,310.0,25.928,44.448,5.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.993539,26,-1.667,53.0,15.0,310.0,27.78,51.856,0.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.993539,27,-1.111,51.0,15.0,310.0,27.78,51.856,0.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.993539,28,-0.556,49.0,15.0,300.0,25.928,50.004,0.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.993539,29,-0.556,49.0,15.0,300.0,24.076,48.152,0.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.993539,30,-1.667,53.0,15.0,300.0,22.224,44.448,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.993539,31,-2.222,53.0,15.0,300.0,22.224,42.596,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.993539,32,-3.333,57.0,15.0,300.0,20.372,38.892,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.993539,33,-3.889,58.0,19.0,300.0,20.372,37.04,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.993539,34,-4.444,58.0,22.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.993539,35,-5.0,60.0,26.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.993539,36,-5.0,61.0,30.0,300.0,20.372,35.188,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.993539,37,-5.0,61.0,34.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.993539,38,-5.556,65.0,37.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.5,54.559,3.653,5.254,290.0,0.0,0.0,1018.021
-0.993539,39,-5.556,64.0,35.0,300.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.993539,40,-5.556,64.0,33.0,300.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.993539,41,-6.111,67.0,31.0,300.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993539,42,-6.111,65.0,29.0,300.0,18.52,27.78,0.0,0.0,0.0,,,,,,,,
-0.993539,43,-6.667,66.0,27.0,290.0,18.52,27.78,0.0,0.0,0.0,,,,,,,,
-0.993539,44,-6.667,66.0,25.0,290.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993539,45,-6.111,63.0,28.0,290.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.993539,46,-5.0,60.0,31.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.993539,47,-3.889,58.0,34.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.993294,0,-2.222,88.0,94.0,40.0,9.26,16.668,57.0,0.042,0.847,-2.416,83.644,0.669,1.314,8.0,0.0,0.0,1008.257
-0.993294,1,-2.222,88.0,91.0,30.0,11.112,18.52,49.0,0.042,0.847,-1.825,81.085,1.25,2.26,8.0,0.0,0.0,1006.739
-0.993294,2,-2.222,88.0,94.0,30.0,11.112,20.372,40.0,0.042,0.847,-1.654,79.932,1.328,2.511,12.0,0.0,0.0,1005.742
-0.993294,3,-2.222,88.0,94.0,20.0,11.112,22.224,37.0,0.042,0.847,-1.843,80.746,1.163,2.455,24.0,0.0,0.0,1005.479
-0.993294,4,-2.222,85.0,95.0,10.0,11.112,22.224,33.0,0.042,0.847,-2.0,82.017,0.803,1.466,24.0,0.0,0.0,1005.25
-0.993294,5,-2.222,85.0,95.0,10.0,12.964,24.076,29.0,0.042,0.847,-2.113,83.61,0.298,0.733,23.0,0.0,0.0,1004.777
-0.993294,6,-2.222,78.0,95.0,0.0,14.816,27.78,32.0,0.042,0.847,-2.259,87.305,0.627,1.167,3.0,0.0,0.0,1004.534
-0.993294,7,-2.778,74.0,96.0,350.0,16.668,31.484,38.0,0.042,0.847,-2.198,87.034,2.127,3.475,313.0,0.0,0.0,1004.636
-0.993294,8,-3.333,71.0,96.0,340.0,18.52,33.336,35.0,0.042,0.847,-2.137,78.271,3.305,4.956,302.0,0.0,0.0,1005.487
-0.993294,9,-4.444,68.0,95.0,340.0,20.372,37.04,23.0,0.042,0.847,-3.395,69.542,5.253,8.318,305.0,0.0,0.0,1006.506
-0.993294,10,-5.556,68.0,93.0,340.0,20.372,38.892,6.0,0.042,0.847,-4.576,66.898,5.589,8.842,283.0,0.0,0.0,1007.973
-0.993294,11,-6.111,68.0,83.0,340.0,22.224,40.744,1.0,0.0,0.0,-5.482,64.203,5.455,8.489,300.0,0.0,0.0,1008.628
-0.993294,12,-6.111,65.0,50.0,330.0,22.224,42.596,0.0,0.0,0.0,-6.951,65.814,6.273,9.671,290.0,0.0,0.0,1009.095
-0.993294,13,-6.667,67.0,25.0,330.0,22.224,42.596,0.0,0.0,0.0,-7.596,66.356,4.545,7.11,292.0,0.0,0.0,1009.933
-0.993294,14,-6.667,67.0,18.0,330.0,20.372,40.744,0.0,0.0,0.0,-7.364,65.542,4.441,6.926,306.0,0.0,0.0,1010.661
-0.993294,15,-6.667,67.0,20.0,320.0,20.372,40.744,3.0,0.0,0.0,-6.734,64.441,4.436,6.573,285.0,0.0,0.0,1010.755
-0.993294,16,-6.667,67.0,28.0,320.0,20.372,38.892,3.0,0.0,0.0,-6.406,64.424,4.68,7.067,292.0,0.0,0.0,1011.232
-0.993294,17,-6.667,67.0,28.0,310.0,20.372,38.892,0.0,0.0,0.0,-6.455,63.203,5.187,8.092,268.0,0.0,0.0,1011.735
-0.993294,18,-6.111,68.0,24.0,310.0,22.224,42.596,0.0,0.0,0.0,-6.41,62.153,5.899,8.885,272.0,0.0,0.0,1012.421
-0.993294,19,-5.0,65.0,22.0,310.0,24.076,48.152,0.0,0.0,0.0,-6.071,61.932,5.266,7.64,265.0,0.0,0.0,1013.005
-0.993294,20,-4.444,65.0,26.0,310.0,25.928,51.856,0.0,0.0,0.0,-5.03,59.136,6.23,9.677,268.0,0.0,0.0,1013.335
-0.993294,21,-3.333,62.0,29.0,310.0,27.78,53.708,3.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.993294,22,-2.222,60.0,30.0,310.0,29.632,55.56,2.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.993294,23,-1.667,53.0,15.0,310.0,29.632,55.56,1.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.993294,24,-1.111,51.0,15.0,310.0,29.632,55.56,1.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
-0.993294,25,-0.556,49.0,14.0,300.0,27.78,53.708,1.0,0.0,0.0,0.183,47.017,8.176,12.202,271.0,0.492,0.0,1012.915
-0.993294,26,-0.556,49.0,14.0,300.0,25.928,51.856,1.0,0.0,0.0,0.262,46.831,8.622,12.44,272.0,0.0,0.0,1013.624
-0.993294,27,-1.667,53.0,14.0,300.0,22.224,46.3,1.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.993294,28,-2.222,53.0,14.0,300.0,20.372,38.892,1.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.993294,29,-3.333,57.0,14.0,300.0,18.52,35.188,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.993294,30,-3.889,58.0,19.0,300.0,20.372,37.04,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.993294,31,-4.444,58.0,22.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.993294,32,-5.0,60.0,26.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.993294,33,-5.0,61.0,30.0,300.0,20.372,35.188,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.993294,34,-5.0,61.0,34.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.993294,35,-5.556,65.0,37.0,300.0,18.52,38.892,0.0,0.0,0.0,-3.5,54.559,3.653,5.254,290.0,0.0,0.0,1018.021
-0.993294,36,-5.556,64.0,35.0,300.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.993294,37,-5.556,64.0,33.0,300.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.993294,38,-6.111,67.0,31.0,300.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993294,39,-6.111,65.0,29.0,300.0,18.52,27.78,0.0,0.0,0.0,,,,,,,,
-0.993294,40,-6.667,66.0,27.0,290.0,18.52,27.78,0.0,0.0,0.0,,,,,,,,
-0.993294,41,-6.667,66.0,25.0,290.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.993294,42,-6.111,63.0,28.0,290.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.993294,43,-5.0,60.0,31.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.993294,44,-3.889,58.0,34.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.993294,45,-2.778,55.0,37.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.993294,46,-2.222,51.0,40.0,290.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.993294,47,-2.222,50.0,43.0,290.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.993043,0,-2.222,85.0,94.0,20.0,11.112,22.224,36.0,0.042,0.423,-1.843,80.746,1.163,2.455,24.0,0.0,0.0,1005.479
-0.993043,1,-2.222,85.0,95.0,10.0,11.112,22.224,33.0,0.042,0.423,-2.0,82.017,0.803,1.466,24.0,0.0,0.0,1005.25
-0.993043,2,-2.222,81.0,95.0,10.0,12.964,24.076,29.0,0.042,0.847,-2.113,83.61,0.298,0.733,23.0,0.0,0.0,1004.777
-0.993043,3,-2.778,78.0,95.0,0.0,14.816,27.78,32.0,0.042,0.847,-2.259,87.305,0.627,1.167,3.0,0.0,0.0,1004.534
-0.993043,4,-2.778,74.0,96.0,350.0,16.668,31.484,38.0,0.042,0.847,-2.198,87.034,2.127,3.475,313.0,0.0,0.0,1004.636
-0.993043,5,-3.333,71.0,96.0,340.0,18.52,33.336,35.0,0.042,0.847,-2.137,78.271,3.305,4.956,302.0,0.0,0.0,1005.487
-0.993043,6,-4.444,68.0,95.0,340.0,20.372,37.04,23.0,0.042,0.847,-3.395,69.542,5.253,8.318,305.0,0.0,0.0,1006.506
-0.993043,7,-5.556,68.0,93.0,340.0,20.372,38.892,6.0,0.042,0.847,-4.576,66.898,5.589,8.842,283.0,0.0,0.0,1007.973
-0.993043,8,-6.111,68.0,83.0,340.0,22.224,40.744,1.0,0.0,0.0,-5.482,64.203,5.455,8.489,300.0,0.0,0.0,1008.628
-0.993043,9,-6.111,65.0,50.0,330.0,22.224,42.596,0.0,0.0,0.0,-6.951,65.814,6.273,9.671,290.0,0.0,0.0,1009.095
-0.993043,10,-6.667,67.0,25.0,330.0,22.224,42.596,0.0,0.0,0.0,-7.596,66.356,4.545,7.11,292.0,0.0,0.0,1009.933
-0.993043,11,-6.667,67.0,18.0,330.0,20.372,40.744,0.0,0.0,0.0,-7.364,65.542,4.441,6.926,306.0,0.0,0.0,1010.661
-0.993043,12,-6.667,67.0,20.0,320.0,20.372,40.744,3.0,0.0,0.0,-6.734,64.441,4.436,6.573,285.0,0.0,0.0,1010.755
-0.993043,13,-6.667,67.0,28.0,320.0,20.372,38.892,3.0,0.0,0.0,-6.406,64.424,4.68,7.067,292.0,0.0,0.0,1011.232
-0.993043,14,-6.667,67.0,28.0,310.0,20.372,38.892,0.0,0.0,0.0,-6.455,63.203,5.187,8.092,268.0,0.0,0.0,1011.735
-0.993043,15,-6.111,65.0,24.0,310.0,22.224,42.596,0.0,0.0,0.0,-6.41,62.153,5.899,8.885,272.0,0.0,0.0,1012.421
-0.993043,16,-5.556,65.0,22.0,310.0,24.076,48.152,0.0,0.0,0.0,-6.071,61.932,5.266,7.64,265.0,0.0,0.0,1013.005
-0.993043,17,-4.444,62.0,26.0,310.0,25.928,51.856,0.0,0.0,0.0,-5.03,59.136,6.23,9.677,268.0,0.0,0.0,1013.335
-0.993043,18,-3.333,60.0,29.0,310.0,27.78,53.708,3.0,0.0,0.0,-3.552,54.864,7.608,11.494,268.0,1.424,0.0,1013.828
-0.993043,19,-2.222,58.0,30.0,310.0,29.632,55.56,2.0,0.0,0.0,-2.494,52.712,8.03,12.661,269.0,1.136,0.0,1013.757
-0.993043,20,-1.667,58.0,15.0,310.0,29.632,55.56,1.0,0.0,0.0,-1.294,50.22,7.731,11.948,278.0,1.576,0.0,1013.402
-0.993043,21,-1.667,58.0,15.0,310.0,29.632,55.56,1.0,0.0,0.0,-0.406,47.864,9.616,13.79,266.0,1.169,0.0,1013.079
