DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.847213,37,4.444,57.0,21.0,280.0,16.668,27.78,4.0,0.0,0.0,4.338,51.542,5.681,8.214,266.0,0.0,0.0,1010.878
-0.847213,38,3.333,59.0,12.0,280.0,14.816,25.928,2.0,0.0,0.0,2.814,51.593,5.212,7.544,257.0,0.0,0.0,1011.739
-0.847213,39,2.778,59.0,9.0,280.0,14.816,25.928,2.0,0.0,0.0,1.94,51.881,4.149,6.47,259.0,0.0,0.0,1012.195
-0.847213,40,1.667,64.0,6.0,280.0,14.816,25.928,2.0,0.0,0.0,1.292,50.407,4.442,6.708,259.0,0.0,0.0,1012.629
-0.847213,41,1.111,64.0,3.0,280.0,16.668,25.928,2.0,0.0,0.0,0.685,50.458,3.056,4.902,264.0,0.0,0.0,1013.111
-0.847213,42,0.556,66.0,3.0,280.0,16.668,25.928,2.0,0.0,0.0,0.007,53.254,2.006,3.096,260.0,0.0,0.0,1013.409
-0.847213,43,0.0,66.0,3.0,270.0,14.816,24.076,2.0,0.0,0.0,-0.274,56.695,2.647,4.208,259.0,0.0,0.0,1013.639
-0.847213,44,-0.556,69.0,3.0,270.0,14.816,24.076,0.0,0.0,0.0,-0.941,60.788,0.337,0.819,273.0,0.0,0.0,1013.805
-0.847213,45,-1.111,69.0,3.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.847213,46,-1.667,72.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.847213,47,-2.222,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.848351,0,8.333,96.0,92.0,90.0,11.112,22.224,100.0,2.159,0.0,6.053,95.852,1.679,2.67,50.0,0.0,2.754,1001.679
-0.848351,1,8.889,100.0,94.0,110.0,11.112,22.224,91.0,2.159,0.0,6.491,96.0,0.965,1.486,88.0,0.0,2.946,1000.464
-0.848351,2,10.0,100.0,94.0,160.0,12.964,24.076,80.0,2.159,0.0,7.171,96.847,0.561,0.855,71.0,0.0,1.473,999.173
-0.848351,3,10.556,100.0,94.0,200.0,14.816,27.78,79.0,2.159,0.0,8.103,97.0,0.262,0.642,77.0,0.0,1.108,997.786
-0.848351,4,11.111,96.0,92.0,230.0,16.668,31.484,64.0,2.159,0.0,8.899,97.169,0.298,0.55,115.0,0.0,3.141,996.842
-0.848351,5,11.111,96.0,93.0,250.0,18.52,35.188,36.0,0.042,0.0,10.324,97.39,2.544,3.524,217.0,0.0,0.223,996.079
-0.848351,6,11.111,89.0,86.0,270.0,18.52,38.892,17.0,0.042,0.0,9.994,93.847,5.4,7.549,250.0,0.0,0.0,996.196
-0.848351,7,10.0,83.0,54.0,280.0,22.224,40.744,5.0,0.042,0.0,9.109,88.576,5.753,8.64,254.0,0.085,0.0,997.257
-0.848351,8,8.889,80.0,62.0,290.0,22.224,44.448,1.0,0.042,0.0,8.363,82.169,6.389,9.518,252.0,0.0,0.0,998.929
-0.848351,9,7.778,79.0,51.0,300.0,22.224,44.448,1.0,0.042,0.0,7.519,76.746,6.4,9.671,255.0,0.0,0.0,1000.926
-0.848351,10,7.222,79.0,38.0,300.0,22.224,42.596,0.0,0.042,0.0,7.085,75.322,4.827,6.665,259.0,0.0,0.0,1002.503
-0.848351,11,6.667,79.0,45.0,310.0,20.372,40.744,0.0,0.0,0.0,7.211,74.068,3.954,5.744,277.0,0.0,0.0,1003.892
-0.848351,12,6.111,79.0,42.0,310.0,20.372,38.892,0.0,0.0,0.0,7.009,71.932,4.557,6.757,279.0,0.0,0.0,1005.141
-0.848351,13,5.556,79.0,28.0,300.0,18.52,35.188,0.0,0.0,0.0,6.239,72.729,3.368,5.037,272.0,0.0,0.0,1006.269
-0.848351,14,5.0,79.0,17.0,300.0,18.52,31.484,0.0,0.0,0.0,5.568,72.542,2.909,4.164,259.0,0.0,0.0,1007.221
-0.848351,15,5.0,76.0,6.0,300.0,16.668,27.78,0.0,0.0,0.0,5.238,71.949,2.922,4.304,260.0,0.0,0.0,1008.165
-0.848351,16,3.889,79.0,2.0,300.0,16.668,25.928,0.0,0.0,0.0,4.172,76.288,0.408,0.764,290.0,0.0,0.0,1008.596
-0.848351,17,3.889,76.0,4.0,300.0,14.816,24.076,0.0,0.0,0.0,3.671,78.254,0.614,1.161,279.0,0.0,0.0,1008.654
-0.848351,18,3.333,79.0,2.0,290.0,12.964,22.224,0.0,0.0,0.0,3.42,78.441,0.657,1.161,263.0,0.0,0.0,1008.831
-0.848351,19,2.222,85.0,3.0,290.0,11.112,20.372,0.0,0.0,0.0,1.995,84.407,0.012,0.061,286.0,0.0,0.0,1009.235
-0.848351,20,1.667,89.0,5.0,280.0,11.112,18.52,0.0,0.0,0.0,1.437,87.627,0.049,0.153,290.0,0.0,0.0,1009.583
-0.848351,21,1.111,89.0,2.0,280.0,11.112,18.52,0.0,0.0,0.0,1.816,84.78,0.0,0.0,300.0,0.0,0.0,1010.017
-0.848351,22,1.111,92.0,6.0,270.0,11.112,16.668,0.0,0.0,0.0,2.68,80.644,1.243,1.955,267.0,0.0,0.0,1010.559
-0.848351,23,1.111,89.0,4.0,260.0,11.112,18.52,1.0,0.0,0.0,4.153,73.712,4.162,6.031,268.0,0.0,0.0,1010.822
-0.848351,24,1.667,89.0,5.0,250.0,11.112,20.372,1.0,0.0,0.0,4.363,72.034,2.721,4.232,248.0,0.0,0.0,1011.215
-0.848351,25,3.889,76.0,8.0,260.0,12.964,24.076,1.0,0.0,0.0,3.824,71.831,1.475,2.413,236.0,0.0,0.0,1011.732
-0.848351,26,5.0,70.0,3.0,270.0,14.816,27.78,1.0,0.0,0.0,5.486,60.458,3.299,4.714,220.0,0.847,0.0,1012.09
-0.848351,27,6.111,65.0,13.0,270.0,16.668,29.632,1.0,0.0,0.0,6.798,53.508,3.735,5.141,231.0,1.661,0.0,1012.252
-0.848351,28,6.667,62.0,21.0,260.0,18.52,31.484,1.0,0.0,0.0,7.616,51.644,4.552,6.348,218.0,1.356,0.0,1011.605
-0.848351,29,6.667,60.0,41.0,260.0,18.52,33.336,4.0,0.0,0.0,6.966,54.661,4.541,6.489,208.0,0.475,0.0,1010.924
-0.848351,30,6.667,57.0,41.0,260.0,20.372,35.188,4.0,0.0,0.0,6.671,57.288,3.087,4.421,218.0,0.305,0.0,1010.361
-0.848351,31,6.667,57.0,40.0,270.0,20.372,33.336,4.0,0.0,0.0,6.977,53.085,3.79,5.568,208.0,0.203,0.0,1009.718
-0.848351,32,6.667,55.0,40.0,270.0,18.52,31.484,4.0,0.0,0.0,6.497,54.864,4.699,6.673,240.0,0.0,0.0,1009.815
-0.848351,33,5.556,57.0,31.0,270.0,18.52,29.632,4.0,0.0,0.0,5.56,56.966,5.839,8.379,262.0,0.0,0.0,1010.253
-0.848351,34,4.444,57.0,21.0,280.0,16.668,27.78,4.0,0.0,0.0,4.338,51.542,5.681,8.214,266.0,0.0,0.0,1010.878
-0.848351,35,3.333,59.0,12.0,280.0,14.816,25.928,2.0,0.0,0.0,2.814,51.593,5.212,7.544,257.0,0.0,0.0,1011.739
-0.848351,36,2.778,59.0,9.0,280.0,14.816,25.928,2.0,0.0,0.0,1.94,51.881,4.149,6.47,259.0,0.0,0.0,1012.195
-0.848351,37,1.667,64.0,6.0,280.0,14.816,25.928,2.0,0.0,0.0,1.292,50.407,4.442,6.708,259.0,0.0,0.0,1012.629
-0.848351,38,1.111,64.0,3.0,280.0,16.668,25.928,2.0,0.0,0.0,0.685,50.458,3.056,4.902,264.0,0.0,0.0,1013.111
-0.848351,39,0.556,66.0,3.0,280.0,16.668,25.928,2.0,0.0,0.0,0.007,53.254,2.006,3.096,260.0,0.0,0.0,1013.409
-0.848351,40,0.0,66.0,3.0,270.0,14.816,24.076,2.0,0.0,0.0,-0.274,56.695,2.647,4.208,259.0,0.0,0.0,1013.639
-0.848351,41,-0.556,69.0,3.0,270.0,14.816,24.076,0.0,0.0,0.0,-0.941,60.788,0.337,0.819,273.0,0.0,0.0,1013.805
-0.848351,42,-1.111,69.0,3.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.848351,43,-1.667,72.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.848351,44,-2.222,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.848351,45,-2.222,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.848351,46,-2.778,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.848351,47,-2.778,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,0,10.556,89.0,94.0,200.0,14.816,27.78,53.0,2.159,0.0,8.103,97.0,0.262,0.642,77.0,0.0,1.108,997.786
-0.849485,1,11.111,89.0,92.0,230.0,16.668,31.484,35.0,2.159,0.0,8.899,97.169,0.298,0.55,115.0,0.0,3.141,996.842
-0.849485,2,11.111,96.0,93.0,250.0,18.52,35.188,17.0,0.042,0.0,10.324,97.39,2.544,3.524,217.0,0.0,0.223,996.079
-0.849485,3,11.111,89.0,86.0,270.0,18.52,38.892,11.0,0.042,0.0,9.994,93.847,5.4,7.549,250.0,0.0,0.0,996.196
-0.849485,4,10.0,83.0,54.0,280.0,22.224,40.744,6.0,0.042,0.0,9.109,88.576,5.753,8.64,254.0,0.085,0.0,997.257
-0.849485,5,8.889,80.0,62.0,290.0,22.224,44.448,1.0,0.042,0.0,8.363,82.169,6.389,9.518,252.0,0.0,0.0,998.929
-0.849485,6,7.778,79.0,51.0,300.0,22.224,44.448,1.0,0.042,0.0,7.519,76.746,6.4,9.671,255.0,0.0,0.0,1000.926
-0.849485,7,7.222,79.0,38.0,300.0,22.224,42.596,0.0,0.042,0.0,7.085,75.322,4.827,6.665,259.0,0.0,0.0,1002.503
-0.849485,8,6.667,79.0,45.0,310.0,20.372,40.744,0.0,0.0,0.0,7.211,74.068,3.954,5.744,277.0,0.0,0.0,1003.892
-0.849485,9,6.111,79.0,42.0,310.0,20.372,38.892,0.0,0.0,0.0,7.009,71.932,4.557,6.757,279.0,0.0,0.0,1005.141
-0.849485,10,5.556,79.0,28.0,300.0,18.52,35.188,0.0,0.0,0.0,6.239,72.729,3.368,5.037,272.0,0.0,0.0,1006.269
-0.849485,11,5.0,79.0,17.0,300.0,18.52,31.484,0.0,0.0,0.0,5.568,72.542,2.909,4.164,259.0,0.0,0.0,1007.221
-0.849485,12,5.0,76.0,6.0,300.0,16.668,27.78,0.0,0.0,0.0,5.238,71.949,2.922,4.304,260.0,0.0,0.0,1008.165
-0.849485,13,3.889,79.0,2.0,300.0,16.668,25.928,0.0,0.0,0.0,4.172,76.288,0.408,0.764,290.0,0.0,0.0,1008.596
-0.849485,14,3.889,76.0,4.0,300.0,14.816,24.076,0.0,0.0,0.0,3.671,78.254,0.614,1.161,279.0,0.0,0.0,1008.654
-0.849485,15,3.333,79.0,2.0,290.0,12.964,22.224,0.0,0.0,0.0,3.42,78.441,0.657,1.161,263.0,0.0,0.0,1008.831
-0.849485,16,2.222,85.0,3.0,290.0,11.112,20.372,0.0,0.0,0.0,1.995,84.407,0.012,0.061,286.0,0.0,0.0,1009.235
-0.849485,17,1.667,89.0,5.0,280.0,11.112,18.52,0.0,0.0,0.0,1.437,87.627,0.049,0.153,290.0,0.0,0.0,1009.583
-0.849485,18,1.111,89.0,2.0,280.0,11.112,18.52,0.0,0.0,0.0,1.816,84.78,0.0,0.0,300.0,0.0,0.0,1010.017
-0.849485,19,1.111,92.0,6.0,270.0,11.112,16.668,0.0,0.0,0.0,2.68,80.644,1.243,1.955,267.0,0.0,0.0,1010.559
-0.849485,20,1.111,89.0,4.0,260.0,11.112,18.52,1.0,0.0,0.0,4.153,73.712,4.162,6.031,268.0,0.0,0.0,1010.822
-0.849485,21,1.667,89.0,5.0,250.0,11.112,20.372,1.0,0.0,0.0,4.363,72.034,2.721,4.232,248.0,0.0,0.0,1011.215
-0.849485,22,3.889,76.0,8.0,260.0,12.964,24.076,1.0,0.0,0.0,3.824,71.831,1.475,2.413,236.0,0.0,0.0,1011.732
-0.849485,23,5.0,70.0,3.0,270.0,14.816,27.78,1.0,0.0,0.0,5.486,60.458,3.299,4.714,220.0,0.847,0.0,1012.09
-0.849485,24,6.111,65.0,13.0,270.0,16.668,29.632,1.0,0.0,0.0,6.798,53.508,3.735,5.141,231.0,1.661,0.0,1012.252
-0.849485,25,6.667,62.0,21.0,260.0,18.52,31.484,1.0,0.0,0.0,7.616,51.644,4.552,6.348,218.0,1.356,0.0,1011.605
-0.849485,26,6.667,60.0,41.0,260.0,18.52,33.336,4.0,0.0,0.0,6.966,54.661,4.541,6.489,208.0,0.475,0.0,1010.924
-0.849485,27,6.667,57.0,41.0,260.0,20.372,35.188,4.0,0.0,0.0,6.671,57.288,3.087,4.421,218.0,0.305,0.0,1010.361
-0.849485,28,6.667,57.0,40.0,270.0,20.372,33.336,4.0,0.0,0.0,6.977,53.085,3.79,5.568,208.0,0.203,0.0,1009.718
-0.849485,29,6.667,55.0,40.0,270.0,18.52,31.484,4.0,0.0,0.0,6.497,54.864,4.699,6.673,240.0,0.0,0.0,1009.815
-0.849485,30,5.556,57.0,31.0,270.0,18.52,29.632,4.0,0.0,0.0,5.56,56.966,5.839,8.379,262.0,0.0,0.0,1010.253
-0.849485,31,4.444,57.0,21.0,280.0,16.668,27.78,4.0,0.0,0.0,4.338,51.542,5.681,8.214,266.0,0.0,0.0,1010.878
-0.849485,32,3.333,59.0,12.0,280.0,14.816,25.928,2.0,0.0,0.0,2.814,51.593,5.212,7.544,257.0,0.0,0.0,1011.739
-0.849485,33,2.778,59.0,9.0,280.0,14.816,25.928,2.0,0.0,0.0,1.94,51.881,4.149,6.47,259.0,0.0,0.0,1012.195
-0.849485,34,1.667,64.0,6.0,280.0,14.816,25.928,2.0,0.0,0.0,1.292,50.407,4.442,6.708,259.0,0.0,0.0,1012.629
-0.849485,35,1.111,64.0,3.0,280.0,16.668,25.928,2.0,0.0,0.0,0.685,50.458,3.056,4.902,264.0,0.0,0.0,1013.111
-0.849485,36,0.556,66.0,3.0,280.0,16.668,25.928,2.0,0.0,0.0,0.007,53.254,2.006,3.096,260.0,0.0,0.0,1013.409
-0.849485,37,0.0,66.0,3.0,270.0,14.816,24.076,2.0,0.0,0.0,-0.274,56.695,2.647,4.208,259.0,0.0,0.0,1013.639
-0.849485,38,-0.556,69.0,3.0,270.0,14.816,24.076,0.0,0.0,0.0,-0.941,60.788,0.337,0.819,273.0,0.0,0.0,1013.805
-0.849485,39,-1.111,69.0,3.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,40,-1.667,72.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,41,-2.222,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,42,-2.222,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,43,-2.778,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,44,-2.778,71.0,2.0,270.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.849485,45,-1.667,66.0,2.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.849485,46,-0.556,63.0,2.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.849485,47,0.556,58.0,2.0,280.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.850616,0,11.111,71.0,90.0,280.0,18.52,38.892,11.0,0.042,0.0,9.994,93.847,5.4,7.549,250.0,0.0,0.0,996.196
-0.850616,1,10.0,74.0,80.0,290.0,20.372,42.596,6.0,0.042,0.0,9.109,88.576,5.753,8.64,254.0,0.085,0.0,997.257
-0.850616,2,8.889,74.0,70.0,300.0,20.372,44.448,1.0,0.042,0.0,8.363,82.169,6.389,9.518,252.0,0.0,0.0,998.929
-0.850616,3,8.333,74.0,60.0,300.0,20.372,46.3,0.0,0.042,0.0,7.519,76.746,6.4,9.671,255.0,0.0,0.0,1000.926
-0.850616,4,7.778,71.0,51.0,310.0,18.52,46.3,0.0,0.042,0.0,7.085,75.322,4.827,6.665,259.0,0.0,0.0,1002.503
-0.850616,5,7.222,68.0,41.0,310.0,16.668,42.596,0.0,0.0,0.0,7.211,74.068,3.954,5.744,277.0,0.0,0.0,1003.892
-0.850616,6,6.667,70.0,30.0,310.0,16.668,37.04,0.0,0.0,0.0,7.009,71.932,4.557,6.757,279.0,0.0,0.0,1005.141
-0.850616,7,5.556,73.0,19.0,310.0,16.668,29.632,0.0,0.0,0.0,6.239,72.729,3.368,5.037,272.0,0.0,0.0,1006.269
-0.850616,8,5.556,73.0,8.0,310.0,16.668,27.78,0.0,0.0,0.0,5.568,72.542,2.909,4.164,259.0,0.0,0.0,1007.221
-0.850616,9,5.0,76.0,7.0,310.0,14.816,24.076,0.0,0.0,0.0,5.238,71.949,2.922,4.304,260.0,0.0,0.0,1008.165
-0.850616,10,3.889,79.0,5.0,300.0,12.964,24.076,0.0,0.0,0.0,4.172,76.288,0.408,0.764,290.0,0.0,0.0,1008.596
-0.850616,11,3.333,82.0,4.0,290.0,11.112,20.372,0.0,0.0,0.0,3.671,78.254,0.614,1.161,279.0,0.0,0.0,1008.654
-0.850616,12,2.778,82.0,5.0,290.0,9.26,18.52,0.0,0.0,0.0,3.42,78.441,0.657,1.161,263.0,0.0,0.0,1008.831
-0.850616,13,2.778,82.0,5.0,290.0,9.26,18.52,0.0,0.0,0.0,1.995,84.407,0.012,0.061,286.0,0.0,0.0,1009.235
-0.850616,14,2.222,85.0,6.0,280.0,9.26,18.52,0.0,0.0,0.0,1.437,87.627,0.049,0.153,290.0,0.0,0.0,1009.583
-0.850616,15,2.222,85.0,6.0,280.0,9.26,18.52,0.0,0.0,0.0,1.816,84.78,0.0,0.0,300.0,0.0,0.0,1010.017
-0.850616,16,2.222,82.0,6.0,270.0,9.26,16.668,0.0,0.0,0.0,2.68,80.644,1.243,1.955,267.0,0.0,0.0,1010.559
-0.850616,17,1.111,89.0,6.0,270.0,9.26,16.668,0.0,0.0,0.0,4.153,73.712,4.162,6.031,268.0,0.0,0.0,1010.822
-0.850616,18,2.222,79.0,5.0,270.0,9.26,22.224,0.0,0.0,0.0,4.363,72.034,2.721,4.232,248.0,0.0,0.0,1011.215
-0.850616,19,4.444,67.0,4.0,260.0,12.964,25.928,0.0,0.0,0.0,3.824,71.831,1.475,2.413,236.0,0.0,0.0,1011.732
-0.850616,20,5.556,60.0,3.0,260.0,14.816,29.632,0.0,0.0,0.0,5.486,60.458,3.299,4.714,220.0,0.847,0.0,1012.09
-0.850616,21,6.667,55.0,19.0,260.0,16.668,31.484,1.0,0.0,0.0,6.798,53.508,3.735,5.141,231.0,1.661,0.0,1012.252
-0.850616,22,7.222,51.0,34.0,260.0,16.668,35.188,2.0,0.0,0.0,7.616,51.644,4.552,6.348,218.0,1.356,0.0,1011.605
-0.850616,23,7.222,51.0,49.0,260.0,16.668,37.04,3.0,0.0,0.0,6.966,54.661,4.541,6.489,208.0,0.475,0.0,1010.924
-0.850616,24,7.222,49.0,52.0,260.0,16.668,37.04,3.0,0.0,0.0,6.671,57.288,3.087,4.421,218.0,0.305,0.0,1010.361
-0.850616,25,6.667,49.0,54.0,270.0,16.668,37.04,3.0,0.0,0.0,6.977,53.085,3.79,5.568,208.0,0.203,0.0,1009.718
-0.850616,26,6.667,45.0,57.0,270.0,16.668,37.04,2.0,0.0,0.0,6.497,54.864,4.699,6.673,240.0,0.0,0.0,1009.815
-0.850616,27,5.0,52.0,42.0,280.0,16.668,33.336,1.0,0.0,0.0,5.56,56.966,5.839,8.379,262.0,0.0,0.0,1010.253
-0.850616,28,3.333,59.0,27.0,280.0,14.816,29.632,2.0,0.0,0.0,4.338,51.542,5.681,8.214,266.0,0.0,0.0,1010.878
-0.850616,29,2.778,59.0,14.0,280.0,14.816,25.928,0.0,0.0,0.0,2.814,51.593,5.212,7.544,257.0,0.0,0.0,1011.739
-0.850616,30,2.222,61.0,8.0,280.0,16.668,27.78,0.0,0.0,0.0,1.94,51.881,4.149,6.47,259.0,0.0,0.0,1012.195
-0.850616,31,1.667,61.0,9.0,280.0,16.668,27.78,0.0,0.0,0.0,1.292,50.407,4.442,6.708,259.0,0.0,0.0,1012.629
-0.850616,32,1.111,61.0,10.0,280.0,16.668,27.78,0.0,0.0,0.0,0.685,50.458,3.056,4.902,264.0,0.0,0.0,1013.111
-0.850616,33,0.0,69.0,9.0,280.0,14.816,25.928,0.0,0.0,0.0,0.007,53.254,2.006,3.096,260.0,0.0,0.0,1013.409
-0.850616,34,-0.556,69.0,8.0,280.0,14.816,24.076,0.0,0.0,0.0,-0.274,56.695,2.647,4.208,259.0,0.0,0.0,1013.639
-0.850616,35,-0.556,66.0,7.0,280.0,14.816,22.224,0.0,0.0,0.0,-0.941,60.788,0.337,0.819,273.0,0.0,0.0,1013.805
-0.850616,36,-0.556,63.0,6.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.850616,37,-1.111,66.0,6.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.850616,38,-1.667,69.0,6.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.850616,39,-2.222,71.0,7.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.850616,40,-2.222,68.0,7.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.850616,41,-2.222,63.0,8.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.850616,42,-1.667,60.0,7.0,270.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.850616,43,-0.556,58.0,7.0,280.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.850616,44,0.556,53.0,7.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.850616,45,1.667,49.0,9.0,280.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.850616,46,2.222,47.0,12.0,280.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.850616,47,2.778,46.0,16.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.851742,0,8.333,74.0,60.0,300.0,20.372,46.3,0.0,0.042,0.0,7.519,76.746,6.4,9.671,255.0,0.0,0.0,1000.926
-0.851742,1,7.778,71.0,51.0,310.0,18.52,46.3,0.0,0.042,0.0,7.085,75.322,4.827,6.665,259.0,0.0,0.0,1002.503
-0.851742,2,7.222,68.0,41.0,310.0,16.668,42.596,0.0,0.0,0.0,7.211,74.068,3.954,5.744,277.0,0.0,0.0,1003.892
-0.851742,3,6.667,70.0,30.0,310.0,16.668,37.04,0.0,0.0,0.0,7.009,71.932,4.557,6.757,279.0,0.0,0.0,1005.141
-0.851742,4,5.556,73.0,19.0,310.0,16.668,29.632,0.0,0.0,0.0,6.239,72.729,3.368,5.037,272.0,0.0,0.0,1006.269
-0.851742,5,5.556,73.0,8.0,310.0,16.668,27.78,0.0,0.0,0.0,5.568,72.542,2.909,4.164,259.0,0.0,0.0,1007.221
-0.851742,6,5.0,76.0,7.0,310.0,14.816,24.076,0.0,0.0,0.0,5.238,71.949,2.922,4.304,260.0,0.0,0.0,1008.165
-0.851742,7,3.889,79.0,5.0,300.0,12.964,24.076,0.0,0.0,0.0,4.172,76.288,0.408,0.764,290.0,0.0,0.0,1008.596
-0.851742,8,3.333,82.0,4.0,290.0,11.112,20.372,0.0,0.0,0.0,3.671,78.254,0.614,1.161,279.0,0.0,0.0,1008.654
-0.851742,9,2.778,82.0,5.0,290.0,9.26,18.52,0.0,0.0,0.0,3.42,78.441,0.657,1.161,263.0,0.0,0.0,1008.831
-0.851742,10,2.778,82.0,5.0,290.0,9.26,18.52,0.0,0.0,0.0,1.995,84.407,0.012,0.061,286.0,0.0,0.0,1009.235
-0.851742,11,2.222,85.0,6.0,280.0,9.26,18.52,0.0,0.0,0.0,1.437,87.627,0.049,0.153,290.0,0.0,0.0,1009.583
-0.851742,12,2.222,85.0,6.0,280.0,9.26,18.52,0.0,0.0,0.0,1.816,84.78,0.0,0.0,300.0,0.0,0.0,1010.017
-0.851742,13,2.222,82.0,6.0,270.0,9.26,16.668,0.0,0.0,0.0,2.68,80.644,1.243,1.955,267.0,0.0,0.0,1010.559
-0.851742,14,1.111,89.0,6.0,270.0,9.26,16.668,0.0,0.0,0.0,4.153,73.712,4.162,6.031,268.0,0.0,0.0,1010.822
-0.851742,15,2.222,79.0,5.0,270.0,9.26,22.224,0.0,0.0,0.0,4.363,72.034,2.721,4.232,248.0,0.0,0.0,1011.215
-0.851742,16,4.444,67.0,4.0,260.0,12.964,25.928,0.0,0.0,0.0,3.824,71.831,1.475,2.413,236.0,0.0,0.0,1011.732
-0.851742,17,5.556,60.0,3.0,260.0,14.816,29.632,0.0,0.0,0.0,5.486,60.458,3.299,4.714,220.0,0.847,0.0,1012.09
-0.851742,18,6.667,55.0,19.0,260.0,16.668,31.484,1.0,0.0,0.0,6.798,53.508,3.735,5.141,231.0,1.661,0.0,1012.252
-0.851742,19,7.222,51.0,34.0,260.0,16.668,35.188,2.0,0.0,0.0,7.616,51.644,4.552,6.348,218.0,1.356,0.0,1011.605
-0.851742,20,7.222,51.0,49.0,260.0,16.668,37.04,3.0,0.0,0.0,6.966,54.661,4.541,6.489,208.0,0.475,0.0,1010.924
-0.851742,21,7.222,49.0,52.0,260.0,16.668,37.04,3.0,0.0,0.0,6.671,57.288,3.087,4.421,218.0,0.305,0.0,1010.361
-0.851742,22,6.667,49.0,54.0,270.0,16.668,37.04,3.0,0.0,0.0,6.977,53.085,3.79,5.568,208.0,0.203,0.0,1009.718
-0.851742,23,6.667,45.0,57.0,270.0,16.668,37.04,2.0,0.0,0.0,6.497,54.864,4.699,6.673,240.0,0.0,0.0,1009.815
-0.851742,24,5.0,52.0,42.0,280.0,16.668,33.336,1.0,0.0,0.0,5.56,56.966,5.839,8.379,262.0,0.0,0.0,1010.253
-0.851742,25,3.333,59.0,27.0,280.0,14.816,29.632,2.0,0.0,0.0,4.338,51.542,5.681,8.214,266.0,0.0,0.0,1010.878
-0.851742,26,2.778,59.0,14.0,280.0,14.816,25.928,0.0,0.0,0.0,2.814,51.593,5.212,7.544,257.0,0.0,0.0,1011.739
-0.851742,27,2.222,61.0,8.0,280.0,16.668,27.78,0.0,0.0,0.0,1.94,51.881,4.149,6.47,259.0,0.0,0.0,1012.195
-0.851742,28,1.667,61.0,9.0,280.0,16.668,27.78,0.0,0.0,0.0,1.292,50.407,4.442,6.708,259.0,0.0,0.0,1012.629
-0.851742,29,1.111,61.0,10.0,280.0,16.668,27.78,0.0,0.0,0.0,0.685,50.458,3.056,4.902,264.0,0.0,0.0,1013.111
-0.851742,30,0.0,69.0,9.0,280.0,14.816,25.928,0.0,0.0,0.0,0.007,53.254,2.006,3.096,260.0,0.0,0.0,1013.409
-0.851742,31,-0.556,69.0,8.0,280.0,14.816,24.076,0.0,0.0,0.0,-0.274,56.695,2.647,4.208,259.0,0.0,0.0,1013.639
-0.851742,32,-0.556,66.0,7.0,280.0,14.816,22.224,0.0,0.0,0.0,-0.941,60.788,0.337,0.819,273.0,0.0,0.0,1013.805
-0.851742,33,-0.556,63.0,6.0,280.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.851742,34,-1.111,66.0,6.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
