DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.912261,12,-1.111,49.0,41.0,290.0,11.112,20.372,0.0,0.0,0.0,-0.012,41.983,2.788,4.213,269.0,0.0,0.0,1018.773
-0.912261,13,-1.667,53.0,48.0,280.0,9.26,18.52,0.0,0.0,0.0,-0.893,45.898,0.591,0.947,268.0,0.0,0.0,1019.582
-0.912261,14,-1.667,55.0,40.0,270.0,11.112,18.52,0.0,0.0,0.0,-2.002,51.695,0.043,0.122,283.0,0.0,0.0,1019.772
-0.912261,15,-2.222,60.0,31.0,270.0,11.112,20.372,0.0,0.0,0.0,-1.78,56.458,0.23,0.642,226.0,0.0,0.0,1019.998
-0.912261,16,-2.222,60.0,22.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.672,59.831,0.536,0.917,197.0,0.0,0.0,1019.732
-0.912261,17,-2.222,60.0,16.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.434,57.169,1.285,2.077,227.0,0.0,0.0,1019.646
-0.912261,18,-2.778,63.0,19.0,260.0,12.964,24.076,0.0,0.0,0.0,-1.831,55.983,1.413,2.108,222.0,0.0,0.0,1019.848
-0.912261,19,-2.778,63.0,24.0,260.0,12.964,24.076,0.0,0.0,0.0,-2.17,56.735,1.501,2.332,261.0,0.0,0.0,1020.044
-0.912261,20,-2.778,63.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,21,-2.778,63.0,24.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,22,-3.333,65.0,25.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,23,-3.333,65.0,21.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,24,-3.333,65.0,17.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,25,-2.778,63.0,15.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,26,-1.667,58.0,14.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.912261,27,-0.556,53.0,16.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.912261,28,0.556,49.0,20.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912261,29,1.667,45.0,27.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912261,30,2.222,43.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912261,31,2.778,42.0,41.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912261,32,3.333,40.0,46.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.912261,33,3.333,40.0,49.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.912261,34,2.778,44.0,52.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912261,35,1.667,47.0,55.0,260.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.912261,36,1.111,49.0,58.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.912261,37,1.111,49.0,57.0,240.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.912261,38,0.0,58.0,56.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.912261,39,0.0,58.0,58.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.912261,40,-1.111,66.0,60.0,220.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.912261,41,-0.556,66.0,64.0,220.0,7.408,14.816,10.0,0.0,0.0,,,,,,,,
-0.912261,42,-0.556,66.0,68.0,220.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.912261,43,-0.556,69.0,72.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.912261,44,0.0,69.0,74.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.912261,45,0.556,66.0,76.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.912261,46,0.556,69.0,78.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.912261,47,0.556,69.0,76.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.912846,0,-2.222,55.0,24.0,310.0,20.372,40.744,0.0,0.0,0.0,-1.451,55.966,3.503,5.043,277.0,0.0,0.0,1017.026
-0.912846,1,-1.111,49.0,16.0,310.0,22.224,42.596,0.0,0.0,0.0,-1.541,53.339,2.891,4.293,282.0,0.0,0.0,1017.964
-0.912846,2,-0.556,45.0,8.0,320.0,22.224,44.448,0.0,0.0,0.0,-0.477,45.78,4.443,7.092,288.0,0.559,0.0,1018.523
-0.912846,3,0.0,43.0,10.0,310.0,22.224,42.596,0.0,0.0,0.0,0.241,41.695,6.822,9.923,269.0,1.305,0.0,1018.969
-0.912846,4,0.556,41.0,15.0,310.0,22.224,38.892,0.0,0.0,0.0,0.632,40.424,5.401,7.965,281.0,1.186,0.0,1018.911
-0.912846,5,1.111,38.0,18.0,310.0,20.372,37.04,0.0,0.0,0.0,1.122,37.729,5.992,9.123,280.0,1.475,0.0,1018.405
-0.912846,6,1.111,38.0,18.0,310.0,20.372,37.04,1.0,0.0,0.0,1.427,35.949,6.121,9.471,270.0,0.864,0.0,1018.137
-0.912846,7,1.111,38.0,19.0,310.0,20.372,35.188,1.0,0.0,0.0,1.757,34.322,4.954,7.488,288.0,0.136,0.0,1017.951
-0.912846,8,1.111,38.0,25.0,310.0,18.52,33.336,1.0,0.0,0.0,1.379,35.492,6.406,10.057,259.0,0.0,0.0,1018.296
-0.912846,9,0.0,41.0,33.0,300.0,14.816,27.78,1.0,0.0,0.0,0.963,37.475,4.008,5.909,277.0,0.0,0.0,1018.656
-0.912846,10,-1.111,49.0,41.0,290.0,11.112,20.372,0.0,0.0,0.0,-0.012,41.983,2.788,4.213,269.0,0.0,0.0,1018.773
-0.912846,11,-1.667,53.0,48.0,280.0,9.26,18.52,0.0,0.0,0.0,-0.893,45.898,0.591,0.947,268.0,0.0,0.0,1019.582
-0.912846,12,-1.667,55.0,40.0,270.0,11.112,18.52,0.0,0.0,0.0,-2.002,51.695,0.043,0.122,283.0,0.0,0.0,1019.772
-0.912846,13,-2.222,60.0,31.0,270.0,11.112,20.372,0.0,0.0,0.0,-1.78,56.458,0.23,0.642,226.0,0.0,0.0,1019.998
-0.912846,14,-2.222,60.0,22.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.672,59.831,0.536,0.917,197.0,0.0,0.0,1019.732
-0.912846,15,-2.222,60.0,16.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.434,57.169,1.285,2.077,227.0,0.0,0.0,1019.646
-0.912846,16,-2.778,63.0,19.0,260.0,12.964,24.076,0.0,0.0,0.0,-1.831,55.983,1.413,2.108,222.0,0.0,0.0,1019.848
-0.912846,17,-2.778,63.0,24.0,260.0,12.964,24.076,0.0,0.0,0.0,-2.171,56.743,1.459,2.265,259.0,0.0,0.0,1020.044
-0.912846,18,-2.778,63.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,19,-2.778,63.0,24.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,20,-3.333,65.0,25.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,21,-3.333,65.0,21.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,22,-3.333,65.0,17.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,23,-2.778,63.0,15.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,24,-1.667,58.0,14.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.912846,25,-0.556,53.0,16.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.912846,26,0.556,49.0,20.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912846,27,1.667,45.0,27.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912846,28,2.222,43.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912846,29,2.778,42.0,41.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.912846,30,3.333,40.0,46.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.912846,31,3.333,40.0,49.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.912846,32,2.778,44.0,52.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.912846,33,1.667,47.0,55.0,260.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.912846,34,1.111,49.0,58.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.912846,35,1.111,49.0,57.0,240.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.912846,36,0.0,58.0,56.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.912846,37,0.0,58.0,58.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.912846,38,-1.111,66.0,60.0,220.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.912846,39,-0.556,66.0,64.0,220.0,7.408,14.816,10.0,0.0,0.0,,,,,,,,
-0.912846,40,-0.556,66.0,68.0,220.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.912846,41,-0.556,69.0,72.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.912846,42,0.0,69.0,74.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.912846,43,0.556,66.0,76.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.912846,44,0.556,69.0,78.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.912846,45,0.556,69.0,76.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.912846,46,1.111,69.0,73.0,220.0,11.112,20.372,9.0,0.0,0.0,,,,,,,,
-0.912846,47,1.111,66.0,71.0,220.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.913429,0,-0.556,45.0,8.0,320.0,22.224,44.448,0.0,0.0,0.0,-0.477,45.78,4.443,7.092,288.0,0.559,0.0,1018.523
-0.913429,1,0.0,43.0,10.0,310.0,22.224,42.596,0.0,0.0,0.0,0.241,41.695,6.822,9.923,269.0,1.305,0.0,1018.969
-0.913429,2,0.556,41.0,15.0,310.0,22.224,38.892,0.0,0.0,0.0,0.632,40.424,5.401,7.965,281.0,1.186,0.0,1018.911
-0.913429,3,1.111,38.0,18.0,310.0,20.372,37.04,0.0,0.0,0.0,1.122,37.729,5.992,9.123,280.0,1.475,0.0,1018.405
-0.913429,4,1.111,38.0,18.0,310.0,20.372,37.04,1.0,0.0,0.0,1.427,35.949,6.121,9.471,270.0,0.864,0.0,1018.137
-0.913429,5,1.111,38.0,19.0,310.0,20.372,35.188,1.0,0.0,0.0,1.757,34.322,4.954,7.488,288.0,0.136,0.0,1017.951
-0.913429,6,1.111,38.0,25.0,310.0,18.52,33.336,1.0,0.0,0.0,1.379,35.492,6.406,10.057,259.0,0.0,0.0,1018.296
-0.913429,7,0.0,41.0,33.0,300.0,14.816,27.78,1.0,0.0,0.0,0.963,37.475,4.008,5.909,277.0,0.0,0.0,1018.656
-0.913429,8,-1.111,49.0,41.0,290.0,11.112,20.372,0.0,0.0,0.0,-0.012,41.983,2.788,4.213,269.0,0.0,0.0,1018.773
-0.913429,9,-1.667,53.0,48.0,280.0,9.26,18.52,0.0,0.0,0.0,-0.893,45.898,0.591,0.947,268.0,0.0,0.0,1019.582
-0.913429,10,-1.667,55.0,40.0,270.0,11.112,18.52,0.0,0.0,0.0,-2.002,51.695,0.043,0.122,283.0,0.0,0.0,1019.772
-0.913429,11,-2.222,60.0,31.0,270.0,11.112,20.372,0.0,0.0,0.0,-1.78,56.458,0.23,0.642,226.0,0.0,0.0,1019.998
-0.913429,12,-2.222,60.0,22.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.672,59.831,0.536,0.917,197.0,0.0,0.0,1019.732
-0.913429,13,-2.222,60.0,16.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.434,57.169,1.285,2.077,227.0,0.0,0.0,1019.646
-0.913429,14,-2.778,63.0,19.0,260.0,12.964,24.076,0.0,0.0,0.0,-1.831,55.983,1.413,2.108,222.0,0.0,0.0,1019.848
-0.913429,15,-2.778,63.0,24.0,260.0,12.964,24.076,0.0,0.0,0.0,-2.171,56.743,1.459,2.265,259.0,0.0,0.0,1020.044
-0.913429,16,-2.778,63.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,17,-2.778,63.0,24.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,18,-3.333,65.0,25.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,19,-3.333,65.0,21.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,20,-3.333,65.0,17.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,21,-2.778,63.0,15.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,22,-1.667,58.0,14.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.913429,23,-0.556,53.0,16.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.913429,24,0.556,49.0,20.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.913429,25,1.667,45.0,27.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.913429,26,2.222,43.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.913429,27,2.778,42.0,41.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.913429,28,3.333,40.0,46.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.913429,29,3.333,40.0,49.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.913429,30,2.778,44.0,52.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.913429,31,1.667,47.0,55.0,260.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.913429,32,1.111,49.0,58.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.913429,33,1.111,49.0,57.0,240.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.913429,34,0.0,58.0,56.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.913429,35,0.0,58.0,58.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.913429,36,-1.111,66.0,60.0,220.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.913429,37,-0.556,66.0,64.0,220.0,7.408,14.816,10.0,0.0,0.0,,,,,,,,
-0.913429,38,-0.556,66.0,68.0,220.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.913429,39,-0.556,69.0,72.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.913429,40,0.0,69.0,74.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.913429,41,0.556,66.0,76.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.913429,42,0.556,69.0,78.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.913429,43,0.556,69.0,76.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.913429,44,1.111,69.0,73.0,220.0,11.112,20.372,9.0,0.0,0.0,,,,,,,,
-0.913429,45,1.111,66.0,71.0,220.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.913429,46,2.778,61.0,65.0,230.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.913429,47,3.889,62.0,59.0,230.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.91372,0,0.0,43.0,10.0,310.0,22.224,42.596,0.0,0.0,0.0,0.241,41.695,6.822,9.923,269.0,1.305,0.0,1018.969
-0.91372,1,0.556,41.0,15.0,310.0,22.224,38.892,0.0,0.0,0.0,0.632,40.424,5.401,7.965,281.0,1.186,0.0,1018.911
-0.91372,2,1.111,38.0,18.0,310.0,20.372,37.04,0.0,0.0,0.0,1.122,37.729,5.992,9.123,280.0,1.475,0.0,1018.405
-0.91372,3,1.111,38.0,18.0,310.0,20.372,37.04,1.0,0.0,0.0,1.427,35.949,6.121,9.471,270.0,0.864,0.0,1018.137
-0.91372,4,1.111,38.0,19.0,310.0,20.372,35.188,1.0,0.0,0.0,1.757,34.322,4.954,7.488,288.0,0.136,0.0,1017.951
-0.91372,5,1.111,38.0,25.0,310.0,18.52,33.336,1.0,0.0,0.0,1.379,35.492,6.406,10.057,259.0,0.0,0.0,1018.296
-0.91372,6,0.0,41.0,33.0,300.0,14.816,27.78,1.0,0.0,0.0,0.963,37.475,4.008,5.909,277.0,0.0,0.0,1018.656
-0.91372,7,-1.111,49.0,41.0,290.0,11.112,20.372,0.0,0.0,0.0,-0.012,41.983,2.788,4.213,269.0,0.0,0.0,1018.773
-0.91372,8,-1.667,53.0,48.0,280.0,9.26,18.52,0.0,0.0,0.0,-0.893,45.898,0.591,0.947,268.0,0.0,0.0,1019.582
-0.91372,9,-1.667,55.0,40.0,270.0,11.112,18.52,0.0,0.0,0.0,-2.002,51.695,0.043,0.122,283.0,0.0,0.0,1019.772
-0.91372,10,-2.222,60.0,31.0,270.0,11.112,20.372,0.0,0.0,0.0,-1.78,56.458,0.23,0.642,226.0,0.0,0.0,1019.998
-0.91372,11,-2.222,60.0,22.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.672,59.831,0.536,0.917,197.0,0.0,0.0,1019.732
-0.91372,12,-2.222,60.0,16.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.434,57.169,1.285,2.077,227.0,0.0,0.0,1019.646
-0.91372,13,-2.778,63.0,19.0,260.0,12.964,24.076,0.0,0.0,0.0,-1.831,55.983,1.413,2.108,222.0,0.0,0.0,1019.848
-0.91372,14,-2.778,63.0,24.0,260.0,12.964,24.076,0.0,0.0,0.0,-2.171,56.743,1.459,2.265,259.0,0.0,0.0,1020.044
-0.91372,15,-2.778,63.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,16,-2.778,63.0,24.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,17,-3.333,65.0,25.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,18,-3.333,65.0,21.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,19,-3.333,65.0,17.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,20,-2.778,63.0,15.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,21,-1.667,58.0,14.0,280.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.91372,22,-0.556,53.0,16.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.91372,23,0.556,49.0,20.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91372,24,1.667,45.0,27.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91372,25,2.222,43.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91372,26,2.778,42.0,41.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91372,27,3.333,40.0,46.0,280.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.91372,28,3.333,40.0,49.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.91372,29,2.778,44.0,52.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91372,30,1.667,47.0,55.0,260.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.91372,31,1.111,49.0,58.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.91372,32,1.111,49.0,57.0,240.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.91372,33,0.0,58.0,56.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.91372,34,0.0,58.0,58.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.91372,35,-1.111,66.0,60.0,220.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.91372,36,-0.556,66.0,64.0,220.0,7.408,14.816,10.0,0.0,0.0,,,,,,,,
-0.91372,37,-0.556,66.0,68.0,220.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.91372,38,-0.556,69.0,72.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.91372,39,0.0,69.0,74.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.91372,40,0.556,66.0,76.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.91372,41,0.556,69.0,78.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.91372,42,0.556,69.0,76.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.91372,43,1.111,69.0,73.0,220.0,11.112,20.372,9.0,0.0,0.0,,,,,,,,
-0.91372,44,1.111,66.0,71.0,220.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.91372,45,2.778,61.0,65.0,230.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.91372,46,3.889,62.0,59.0,230.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.91372,47,5.556,57.0,53.0,240.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,0,1.111,38.0,11.0,310.0,22.224,37.04,1.0,0.0,0.0,1.427,35.949,6.121,9.471,270.0,0.864,0.0,1018.137
-0.91459,1,1.111,38.0,13.0,310.0,22.224,37.04,1.0,0.0,0.0,1.757,34.322,4.954,7.488,288.0,0.136,0.0,1017.951
-0.91459,2,1.111,38.0,16.0,310.0,18.52,35.188,1.0,0.0,0.0,1.379,35.492,6.406,10.057,259.0,0.0,0.0,1018.296
-0.91459,3,0.0,41.0,17.0,310.0,12.964,29.632,1.0,0.0,0.0,0.963,37.475,4.008,5.909,277.0,0.0,0.0,1018.656
-0.91459,4,-1.111,49.0,26.0,290.0,11.112,18.52,0.0,0.0,0.0,-0.012,41.983,2.788,4.213,269.0,0.0,0.0,1018.773
-0.91459,5,-1.667,53.0,40.0,280.0,9.26,16.668,0.0,0.0,0.0,-0.893,45.898,0.591,0.947,268.0,0.0,0.0,1019.582
-0.91459,6,-1.667,55.0,39.0,280.0,11.112,24.076,0.0,0.0,0.0,-2.002,51.695,0.043,0.122,283.0,0.0,0.0,1019.772
-0.91459,7,-2.222,60.0,34.0,270.0,11.112,25.928,0.0,0.0,0.0,-1.78,56.458,0.23,0.642,226.0,0.0,0.0,1019.998
-0.91459,8,-2.222,60.0,25.0,280.0,12.964,25.928,0.0,0.0,0.0,-1.672,59.831,0.536,0.917,197.0,0.0,0.0,1019.732
-0.91459,9,-2.222,60.0,23.0,270.0,12.964,22.224,0.0,0.0,0.0,-1.434,57.169,1.285,2.077,227.0,0.0,0.0,1019.646
-0.91459,10,-2.778,63.0,26.0,270.0,12.964,24.076,0.0,0.0,0.0,-1.831,55.983,1.413,2.108,222.0,0.0,0.0,1019.848
-0.91459,11,-2.778,63.0,35.0,270.0,12.964,31.484,0.0,0.0,0.0,-2.171,56.743,1.459,2.265,259.0,0.0,0.0,1020.044
-0.91459,12,-2.778,63.0,36.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.91459,13,-2.778,63.0,39.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91459,14,-3.333,65.0,41.0,260.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.91459,15,-3.333,65.0,28.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,16,-3.333,65.0,18.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91459,17,-2.778,63.0,11.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91459,18,-1.667,58.0,6.0,270.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,19,-0.556,53.0,7.0,280.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.91459,20,0.556,49.0,10.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91459,21,1.667,45.0,19.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91459,22,2.222,43.0,19.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91459,23,2.778,42.0,28.0,270.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.91459,24,3.333,40.0,29.0,270.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.91459,25,3.333,40.0,43.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,26,2.778,44.0,57.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.91459,27,1.667,47.0,59.0,250.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.91459,28,1.111,49.0,70.0,240.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.91459,29,1.111,49.0,57.0,240.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.91459,30,0.0,58.0,56.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.91459,31,0.0,58.0,58.0,230.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.91459,32,-1.111,66.0,60.0,220.0,7.408,12.964,10.0,0.0,0.0,,,,,,,,
-0.91459,33,-0.556,66.0,64.0,220.0,7.408,14.816,10.0,0.0,0.0,,,,,,,,
-0.91459,34,-0.556,66.0,68.0,220.0,9.26,14.816,10.0,0.0,0.0,,,,,,,,
-0.91459,35,-0.556,69.0,72.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.91459,36,0.0,69.0,74.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.91459,37,0.556,66.0,76.0,220.0,9.26,16.668,9.0,0.0,0.0,,,,,,,,
-0.91459,38,0.556,69.0,78.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.91459,39,0.556,69.0,76.0,220.0,9.26,18.52,9.0,0.0,0.0,,,,,,,,
-0.91459,40,1.111,69.0,73.0,220.0,11.112,20.372,9.0,0.0,0.0,,,,,,,,
-0.91459,41,1.111,66.0,71.0,220.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.91459,42,2.778,61.0,65.0,230.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.91459,43,3.889,62.0,59.0,230.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.91459,44,5.556,57.0,53.0,240.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,45,6.667,55.0,52.0,240.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,46,8.889,49.0,51.0,250.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.91459,47,9.444,50.0,50.0,250.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.915167,0,1.111,38.0,16.0,310.0,18.52,35.188,1.0,0.0,0.0,1.379,35.492,6.406,10.057,259.0,0.0,0.0,1018.296
