DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.949318,32,1.667,40.0,12.0,310.0,11.112,20.372,1.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.949318,33,1.667,40.0,14.0,310.0,11.112,18.52,1.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.949318,34,1.667,40.0,16.0,320.0,9.26,16.668,1.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.949318,35,1.111,39.0,19.0,320.0,7.408,12.964,1.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.949318,36,0.0,43.0,21.0,330.0,5.556,9.26,1.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.949318,37,-1.111,46.0,23.0,340.0,5.556,7.408,1.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.949318,38,-2.222,50.0,25.0,340.0,3.704,5.556,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.949318,39,-2.778,53.0,24.0,350.0,3.704,5.556,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.949318,40,-3.333,55.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.949318,41,-3.889,57.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.949318,42,-4.444,62.0,22.0,10.0,3.704,5.556,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.949318,43,-5.0,65.0,22.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.949318,44,-5.556,68.0,21.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.311,55.469,0.461,0.958,31.0,0.0,0.0,1043.854
-0.949318,45,-5.556,68.0,19.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.949318,46,-6.111,71.0,16.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.949318,47,-6.111,71.0,14.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.949766,0,0.0,72.0,16.0,250.0,22.224,35.188,1.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.949766,1,1.111,66.0,17.0,250.0,22.224,38.892,1.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.949766,2,1.667,64.0,24.0,250.0,24.076,40.744,1.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.949766,3,2.222,54.0,28.0,270.0,24.076,40.744,1.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.949766,4,2.222,50.0,19.0,270.0,25.928,42.596,1.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.949766,5,2.222,45.0,18.0,270.0,24.076,40.744,1.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.949766,6,2.222,43.0,19.0,280.0,24.076,40.744,0.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.949766,7,2.222,42.0,14.0,280.0,24.076,38.892,0.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.949766,8,2.222,42.0,7.0,280.0,22.224,37.04,0.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.949766,9,1.667,41.0,15.0,280.0,20.372,33.336,0.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.949766,10,0.556,43.0,19.0,280.0,18.52,29.632,0.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.949766,11,0.0,43.0,36.0,280.0,14.816,24.076,0.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.949766,12,-0.556,45.0,23.0,290.0,12.964,20.372,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.949766,13,-1.111,49.0,8.0,290.0,11.112,18.52,0.0,0.0,0.0,0.841,39.203,2.568,3.896,291.0,0.0,0.0,1028.675
-0.949766,14,-1.667,51.0,5.0,280.0,11.112,16.668,0.0,0.0,0.0,-0.169,38.034,2.641,4.037,284.0,0.0,0.0,1030.08
-0.949766,15,-2.222,50.0,5.0,290.0,9.26,14.816,0.0,0.0,0.0,-1.106,39.169,1.262,2.077,316.0,0.0,0.0,1031.032
-0.949766,16,-2.778,55.0,13.0,290.0,9.26,14.816,0.0,0.0,0.0,-1.911,41.22,0.53,1.069,310.0,0.0,0.0,1031.558
-0.949766,17,-3.333,55.0,21.0,290.0,9.26,12.964,0.0,0.0,0.0,-2.521,41.949,0.334,0.672,341.0,0.0,0.0,1032.18
-0.949766,18,-3.333,52.0,23.0,290.0,9.26,12.964,0.0,0.0,0.0,-3.109,44.525,0.151,0.489,347.0,0.0,0.0,1032.295
-0.949766,19,-3.889,57.0,16.0,290.0,9.26,12.964,0.0,0.0,0.0,-3.542,46.271,0.061,0.153,354.0,0.0,0.0,1032.701
-0.949766,20,-3.889,57.0,24.0,290.0,9.26,12.964,0.0,0.0,0.0,-2.792,43.627,0.615,1.222,333.0,0.0,0.0,1033.314
-0.949766,21,-3.889,55.0,33.0,290.0,9.26,14.816,0.0,0.0,0.0,-2.671,42.932,0.7,1.344,315.0,0.0,0.0,1033.711
-0.949766,22,-3.889,55.0,35.0,300.0,9.26,14.816,0.0,0.0,0.0,-2.808,43.254,0.981,1.839,313.0,0.0,0.0,1033.665
-0.949766,23,-3.889,55.0,35.0,300.0,9.26,14.816,0.0,0.0,0.0,-3.311,44.542,0.383,0.794,234.0,0.0,0.0,1034.472
-0.949766,24,-4.444,54.0,20.0,300.0,7.408,12.964,1.0,0.0,0.0,-3.53,46.22,1.201,1.986,284.0,0.0,0.0,1035.138
-0.949766,25,-4.444,57.0,19.0,300.0,9.26,14.816,1.0,0.0,0.0,-3.094,47.0,2.678,3.896,293.0,0.0,0.0,1035.921
-0.949766,26,-2.778,50.0,17.0,310.0,9.26,16.668,1.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.949766,27,-1.111,46.0,16.0,310.0,9.26,18.52,1.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
-0.949766,28,0.0,43.0,15.0,310.0,9.26,20.372,1.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.949766,29,1.111,41.0,14.0,310.0,11.112,20.372,1.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.949766,30,1.667,40.0,12.0,310.0,11.112,20.372,1.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.949766,31,1.667,40.0,14.0,310.0,11.112,18.52,1.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.949766,32,1.667,40.0,16.0,320.0,9.26,16.668,1.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.949766,33,1.111,39.0,19.0,320.0,7.408,12.964,1.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.949766,34,0.0,43.0,21.0,330.0,5.556,9.26,1.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.949766,35,-1.111,46.0,23.0,340.0,5.556,7.408,1.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.949766,36,-2.222,50.0,25.0,340.0,3.704,5.556,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.949766,37,-2.778,53.0,24.0,350.0,3.704,5.556,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.949766,38,-3.333,55.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.949766,39,-3.889,57.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.949766,40,-4.444,62.0,22.0,10.0,3.704,5.556,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.949766,41,-5.0,65.0,22.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.949766,42,-5.556,68.0,21.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.311,55.469,0.461,0.958,31.0,0.0,0.0,1043.854
-0.949766,43,-5.556,68.0,19.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.949766,44,-6.111,71.0,16.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.949766,45,-6.111,71.0,14.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.949766,46,-6.667,71.0,11.0,20.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.949766,47,-6.667,71.0,9.0,20.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.94999,0,1.111,66.0,17.0,250.0,22.224,38.892,1.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.94999,1,1.667,64.0,24.0,250.0,24.076,40.744,1.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.94999,2,2.222,54.0,28.0,270.0,24.076,40.744,1.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.94999,3,2.222,50.0,19.0,270.0,25.928,42.596,1.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.94999,4,2.222,45.0,18.0,270.0,24.076,40.744,1.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.94999,5,2.222,43.0,19.0,280.0,24.076,40.744,0.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.94999,6,2.222,42.0,14.0,280.0,24.076,38.892,0.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.94999,7,2.222,42.0,7.0,280.0,22.224,37.04,0.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.94999,8,1.667,41.0,15.0,280.0,20.372,33.336,0.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.94999,9,0.556,43.0,19.0,280.0,18.52,29.632,0.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.94999,10,0.0,43.0,36.0,280.0,14.816,24.076,0.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.94999,11,-0.556,45.0,23.0,290.0,12.964,20.372,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.94999,12,-1.111,49.0,8.0,290.0,11.112,18.52,0.0,0.0,0.0,0.841,39.203,2.568,3.896,291.0,0.0,0.0,1028.675
-0.94999,13,-1.667,51.0,5.0,280.0,11.112,16.668,0.0,0.0,0.0,-0.169,38.034,2.641,4.037,284.0,0.0,0.0,1030.08
-0.94999,14,-2.222,50.0,5.0,290.0,9.26,14.816,0.0,0.0,0.0,-1.106,39.169,1.262,2.077,316.0,0.0,0.0,1031.032
-0.94999,15,-2.778,55.0,13.0,290.0,9.26,14.816,0.0,0.0,0.0,-1.911,41.22,0.53,1.069,310.0,0.0,0.0,1031.558
-0.94999,16,-3.333,55.0,21.0,290.0,9.26,12.964,0.0,0.0,0.0,-2.521,41.949,0.334,0.672,341.0,0.0,0.0,1032.18
-0.94999,17,-3.333,52.0,23.0,290.0,9.26,12.964,0.0,0.0,0.0,-3.109,44.525,0.151,0.489,347.0,0.0,0.0,1032.295
-0.94999,18,-3.889,57.0,16.0,290.0,9.26,12.964,0.0,0.0,0.0,-3.542,46.271,0.061,0.153,354.0,0.0,0.0,1032.701
-0.94999,19,-3.889,57.0,24.0,290.0,9.26,12.964,0.0,0.0,0.0,-2.792,43.627,0.615,1.222,333.0,0.0,0.0,1033.314
-0.94999,20,-3.889,55.0,33.0,290.0,9.26,14.816,0.0,0.0,0.0,-2.671,42.932,0.7,1.344,315.0,0.0,0.0,1033.711
-0.94999,21,-3.889,55.0,35.0,300.0,9.26,14.816,0.0,0.0,0.0,-2.808,43.254,0.981,1.839,313.0,0.0,0.0,1033.665
-0.94999,22,-3.889,55.0,35.0,300.0,9.26,14.816,0.0,0.0,0.0,-3.311,44.542,0.383,0.794,234.0,0.0,0.0,1034.472
-0.94999,23,-4.444,54.0,20.0,300.0,7.408,12.964,1.0,0.0,0.0,-3.53,46.22,1.201,1.986,284.0,0.0,0.0,1035.138
-0.94999,24,-4.444,57.0,19.0,300.0,9.26,14.816,1.0,0.0,0.0,-3.094,47.0,2.678,3.896,293.0,0.0,0.0,1035.921
-0.94999,25,-2.778,50.0,17.0,310.0,9.26,16.668,1.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.94999,26,-1.111,46.0,16.0,310.0,9.26,18.52,1.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
-0.94999,27,0.0,43.0,15.0,310.0,9.26,20.372,1.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.94999,28,1.111,41.0,14.0,310.0,11.112,20.372,1.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.94999,29,1.667,40.0,12.0,310.0,11.112,20.372,1.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.94999,30,1.667,40.0,14.0,310.0,11.112,18.52,1.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.94999,31,1.667,40.0,16.0,320.0,9.26,16.668,1.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.94999,32,1.111,39.0,19.0,320.0,7.408,12.964,1.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.94999,33,0.0,43.0,21.0,330.0,5.556,9.26,1.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.94999,34,-1.111,46.0,23.0,340.0,5.556,7.408,1.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.94999,35,-2.222,50.0,25.0,340.0,3.704,5.556,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.94999,36,-2.778,53.0,24.0,350.0,3.704,5.556,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.94999,37,-3.333,55.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.94999,38,-3.889,57.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.94999,39,-4.444,62.0,22.0,10.0,3.704,5.556,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.94999,40,-5.0,65.0,22.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.94999,41,-5.556,68.0,21.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.313,55.485,0.447,0.929,31.0,0.0,0.0,1043.852
-0.94999,42,-5.556,68.0,19.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.94999,43,-6.111,71.0,16.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.94999,44,-6.111,71.0,14.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.94999,45,-6.667,71.0,11.0,20.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.94999,46,-6.667,71.0,9.0,20.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.94999,47,-6.111,68.0,7.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.950436,0,1.667,56.0,28.0,260.0,25.928,51.856,1.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.950436,1,2.222,50.0,19.0,270.0,27.78,51.856,1.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.950436,2,2.222,45.0,18.0,270.0,25.928,51.856,1.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.950436,3,2.222,43.0,19.0,280.0,25.928,50.004,0.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.950436,4,2.222,42.0,14.0,280.0,25.928,46.3,0.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.950436,5,2.222,42.0,7.0,280.0,24.076,42.596,0.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.950436,6,1.667,41.0,15.0,290.0,22.224,38.892,0.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.950436,7,0.556,43.0,19.0,290.0,18.52,35.188,0.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.950436,8,0.0,43.0,36.0,290.0,16.668,29.632,0.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.950436,9,-0.556,45.0,23.0,300.0,14.816,25.928,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.950436,10,-1.111,49.0,8.0,300.0,14.816,24.076,0.0,0.0,0.0,0.841,39.203,2.568,3.896,291.0,0.0,0.0,1028.675
-0.950436,11,-1.667,51.0,5.0,300.0,12.964,24.076,0.0,0.0,0.0,-0.169,38.034,2.641,4.037,284.0,0.0,0.0,1030.08
-0.950436,12,-2.222,50.0,5.0,300.0,11.112,22.224,0.0,0.0,0.0,-1.106,39.169,1.262,2.077,316.0,0.0,0.0,1031.032
-0.950436,13,-2.778,55.0,13.0,300.0,11.112,22.224,0.0,0.0,0.0,-1.911,41.22,0.53,1.069,310.0,0.0,0.0,1031.558
-0.950436,14,-3.333,55.0,21.0,290.0,9.26,20.372,0.0,0.0,0.0,-2.521,41.949,0.334,0.672,341.0,0.0,0.0,1032.18
-0.950436,15,-3.333,52.0,23.0,290.0,9.26,18.52,0.0,0.0,0.0,-3.109,44.525,0.151,0.489,347.0,0.0,0.0,1032.295
-0.950436,16,-3.889,57.0,16.0,290.0,9.26,18.52,0.0,0.0,0.0,-3.542,46.271,0.061,0.153,354.0,0.0,0.0,1032.701
-0.950436,17,-3.889,57.0,24.0,290.0,11.112,18.52,0.0,0.0,0.0,-2.792,43.627,0.615,1.222,333.0,0.0,0.0,1033.314
-0.950436,18,-3.889,55.0,33.0,290.0,11.112,20.372,0.0,0.0,0.0,-2.671,42.932,0.7,1.344,315.0,0.0,0.0,1033.711
-0.950436,19,-3.889,55.0,35.0,290.0,9.26,18.52,0.0,0.0,0.0,-2.808,43.254,0.981,1.839,313.0,0.0,0.0,1033.665
-0.950436,20,-3.889,55.0,35.0,300.0,7.408,14.816,0.0,0.0,0.0,-3.311,44.542,0.383,0.794,234.0,0.0,0.0,1034.472
-0.950436,21,-4.444,54.0,20.0,300.0,7.408,12.964,1.0,0.0,0.0,-3.53,46.22,1.201,1.986,284.0,0.0,0.0,1035.138
-0.950436,22,-4.444,57.0,19.0,300.0,9.26,14.816,1.0,0.0,0.0,-3.094,47.0,2.678,3.896,293.0,0.0,0.0,1035.921
-0.950436,23,-2.778,50.0,17.0,310.0,9.26,16.668,1.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.950436,24,-1.111,46.0,16.0,310.0,9.26,18.52,1.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
-0.950436,25,0.0,43.0,15.0,310.0,9.26,20.372,1.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.950436,26,1.111,41.0,14.0,310.0,11.112,20.372,1.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.950436,27,1.667,40.0,12.0,310.0,11.112,20.372,1.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.950436,28,1.667,40.0,14.0,310.0,11.112,18.52,1.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.950436,29,1.667,40.0,16.0,320.0,9.26,16.668,1.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.950436,30,1.111,39.0,19.0,320.0,7.408,12.964,1.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.950436,31,0.0,43.0,21.0,330.0,5.556,9.26,1.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.950436,32,-1.111,46.0,23.0,340.0,5.556,7.408,1.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.950436,33,-2.222,50.0,25.0,340.0,3.704,5.556,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.950436,34,-2.778,53.0,24.0,350.0,3.704,5.556,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.950436,35,-3.333,55.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.950436,36,-3.889,57.0,23.0,0.0,3.704,5.556,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.950436,37,-4.444,62.0,22.0,10.0,3.704,5.556,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.950436,38,-5.0,65.0,22.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.950436,39,-5.556,68.0,21.0,20.0,3.704,7.408,0.0,0.0,0.0,-4.313,55.485,0.447,0.929,31.0,0.0,0.0,1043.852
-0.950436,40,-5.556,68.0,19.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.950436,41,-6.111,71.0,16.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.950436,42,-6.111,71.0,14.0,20.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.950436,43,-6.667,71.0,11.0,20.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.950436,44,-6.667,71.0,9.0,20.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.950436,45,-6.111,68.0,7.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.950436,46,-5.0,62.0,7.0,30.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.950436,47,-3.333,55.0,7.0,40.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.950658,0,2.222,50.0,19.0,270.0,27.78,51.856,1.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.950658,1,2.222,45.0,18.0,270.0,25.928,51.856,1.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.950658,2,2.222,43.0,19.0,280.0,25.928,50.004,0.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.950658,3,2.222,42.0,14.0,280.0,25.928,46.3,0.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.950658,4,2.222,42.0,7.0,280.0,24.076,42.596,0.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.950658,5,1.667,41.0,15.0,290.0,22.224,38.892,0.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.950658,6,0.556,43.0,19.0,290.0,18.52,35.188,0.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.950658,7,0.0,43.0,36.0,290.0,16.668,29.632,0.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.950658,8,-0.556,45.0,23.0,300.0,14.816,25.928,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.950658,9,-1.111,49.0,8.0,300.0,14.816,24.076,0.0,0.0,0.0,0.841,39.203,2.568,3.896,291.0,0.0,0.0,1028.675
-0.950658,10,-1.667,51.0,5.0,300.0,12.964,24.076,0.0,0.0,0.0,-0.169,38.034,2.641,4.037,284.0,0.0,0.0,1030.08
-0.950658,11,-2.222,50.0,5.0,300.0,11.112,22.224,0.0,0.0,0.0,-1.106,39.169,1.262,2.077,316.0,0.0,0.0,1031.032
-0.950658,12,-2.778,55.0,13.0,300.0,11.112,22.224,0.0,0.0,0.0,-1.911,41.22,0.53,1.069,310.0,0.0,0.0,1031.558
-0.950658,13,-3.333,55.0,21.0,290.0,9.26,20.372,0.0,0.0,0.0,-2.521,41.949,0.334,0.672,341.0,0.0,0.0,1032.18
-0.950658,14,-3.333,52.0,23.0,290.0,9.26,18.52,0.0,0.0,0.0,-3.109,44.525,0.151,0.489,347.0,0.0,0.0,1032.295
-0.950658,15,-3.889,57.0,16.0,290.0,9.26,18.52,0.0,0.0,0.0,-3.542,46.271,0.061,0.153,354.0,0.0,0.0,1032.701
-0.950658,16,-3.889,57.0,24.0,290.0,11.112,18.52,0.0,0.0,0.0,-2.792,43.627,0.615,1.222,333.0,0.0,0.0,1033.314
-0.950658,17,-3.889,55.0,33.0,290.0,11.112,20.372,0.0,0.0,0.0,-2.671,42.932,0.7,1.344,315.0,0.0,0.0,1033.711
-0.950658,18,-3.889,55.0,35.0,290.0,9.26,18.52,0.0,0.0,0.0,-2.808,43.254,0.981,1.839,313.0,0.0,0.0,1033.665
-0.950658,19,-3.889,55.0,35.0,300.0,7.408,14.816,0.0,0.0,0.0,-3.311,44.542,0.383,0.794,234.0,0.0,0.0,1034.472
-0.950658,20,-4.444,54.0,20.0,300.0,7.408,12.964,1.0,0.0,0.0,-3.53,46.22,1.201,1.986,284.0,0.0,0.0,1035.138
-0.950658,21,-4.444,57.0,19.0,300.0,9.26,14.816,1.0,0.0,0.0,-3.094,47.0,2.678,3.896,293.0,0.0,0.0,1035.921
-0.950658,22,-2.778,50.0,17.0,310.0,9.26,16.668,1.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.950658,23,-1.111,46.0,16.0,310.0,9.26,18.52,1.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
