DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.976605,13,9.444,83.0,96.0,140.0,7.408,14.816,88.0,0.508,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.976605,14,9.444,86.0,97.0,190.0,7.408,14.816,93.0,0.762,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.976605,15,9.444,86.0,97.0,230.0,9.26,18.52,88.0,0.762,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.976605,16,9.444,89.0,98.0,280.0,9.26,20.372,91.0,0.762,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.976605,17,8.889,93.0,97.0,300.0,11.112,22.224,75.0,0.762,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.976605,18,8.333,89.0,96.0,310.0,12.964,24.076,65.0,0.762,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.976605,19,7.778,86.0,97.0,310.0,14.816,25.928,58.0,0.762,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.976605,20,7.222,82.0,97.0,310.0,16.668,33.336,29.0,0.0,0.0,6.86,93.086,3.27,4.777,287.0,0.0,0.942,1016.803
-0.976605,21,6.111,79.0,93.0,310.0,16.668,31.484,15.0,0.0,0.0,,,,,,,,
-0.976605,22,5.556,79.0,89.0,310.0,16.668,31.484,10.0,0.0,0.0,,,,,,,,
-0.976605,23,5.0,76.0,69.0,310.0,18.52,29.632,6.0,0.0,0.0,,,,,,,,
-0.976605,24,4.444,76.0,38.0,310.0,16.668,27.78,5.0,0.0,0.0,,,,,,,,
-0.976605,25,3.333,79.0,24.0,310.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.976605,26,2.222,85.0,15.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.976605,27,2.778,82.0,12.0,320.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,28,3.889,73.0,12.0,320.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.976605,29,5.0,67.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.976605,30,6.111,60.0,12.0,330.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.976605,31,6.111,60.0,18.0,330.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.976605,32,6.111,57.0,24.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.976605,33,6.111,57.0,29.0,340.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.976605,34,6.111,57.0,32.0,340.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.976605,35,6.111,55.0,34.0,350.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.976605,36,5.0,59.0,33.0,350.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.976605,37,4.444,62.0,32.0,0.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.976605,38,3.333,64.0,29.0,0.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,39,2.778,67.0,28.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,40,2.222,69.0,29.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,41,1.667,72.0,32.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,42,1.111,72.0,38.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,43,0.556,72.0,44.0,30.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.976605,44,0.0,75.0,49.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.976605,45,0.0,75.0,52.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.976605,46,0.0,75.0,54.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.976605,47,0.0,78.0,59.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977064,0,3.333,79.0,37.0,20.0,5.556,5.556,0.0,0.0,0.0,0.075,95.508,0.0,0.0,355.0,0.0,0.0,1025.68
-0.977064,1,5.556,73.0,31.0,80.0,3.704,5.556,0.0,0.0,0.0,0.475,96.305,0.0,0.0,355.0,0.0,0.0,1025.397
-0.977064,2,6.667,70.0,25.0,120.0,5.556,9.26,0.0,0.0,0.0,5.125,83.441,0.109,0.214,10.0,0.119,0.0,1025.044
-0.977064,3,8.333,65.0,41.0,140.0,5.556,9.26,9.0,0.0,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.977064,4,9.444,63.0,43.0,150.0,7.408,11.112,9.0,0.0,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.977064,5,10.556,59.0,63.0,150.0,9.26,12.964,16.0,0.508,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.977064,6,10.556,63.0,79.0,150.0,9.26,14.816,36.0,0.508,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.977064,7,10.556,66.0,90.0,130.0,7.408,14.816,33.0,0.508,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.977064,8,8.889,77.0,96.0,120.0,7.408,14.816,47.0,0.508,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.977064,9,8.889,80.0,95.0,130.0,7.408,12.964,65.0,0.508,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.977064,10,9.444,83.0,96.0,140.0,7.408,14.816,88.0,0.508,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.977064,11,9.444,86.0,97.0,190.0,7.408,14.816,93.0,0.762,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.977064,12,9.444,86.0,97.0,230.0,9.26,18.52,88.0,0.762,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.977064,13,9.444,89.0,98.0,280.0,9.26,20.372,91.0,0.762,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.977064,14,8.889,93.0,97.0,300.0,11.112,22.224,75.0,0.762,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.977064,15,8.333,89.0,96.0,310.0,12.964,24.076,65.0,0.762,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.977064,16,7.778,86.0,97.0,310.0,14.816,25.928,58.0,0.762,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.977064,17,7.222,82.0,97.0,310.0,16.668,33.336,29.0,0.0,0.0,6.853,93.083,3.259,4.844,284.0,0.0,0.916,1016.809
-0.977064,18,6.111,79.0,93.0,310.0,16.668,31.484,15.0,0.0,0.0,,,,,,,,
-0.977064,19,5.556,79.0,89.0,310.0,16.668,31.484,10.0,0.0,0.0,,,,,,,,
-0.977064,20,5.0,76.0,69.0,310.0,18.52,29.632,6.0,0.0,0.0,,,,,,,,
-0.977064,21,4.444,76.0,38.0,310.0,16.668,27.78,5.0,0.0,0.0,,,,,,,,
-0.977064,22,3.333,79.0,24.0,310.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.977064,23,2.222,85.0,15.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.977064,24,2.778,82.0,12.0,320.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,25,3.889,73.0,12.0,320.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.977064,26,5.0,67.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.977064,27,6.111,60.0,12.0,330.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.977064,28,6.111,60.0,18.0,330.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.977064,29,6.111,57.0,24.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.977064,30,6.111,57.0,29.0,340.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.977064,31,6.111,57.0,32.0,340.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.977064,32,6.111,55.0,34.0,350.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.977064,33,5.0,59.0,33.0,350.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.977064,34,4.444,62.0,32.0,0.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.977064,35,3.333,64.0,29.0,0.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,36,2.778,67.0,28.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,37,2.222,69.0,29.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,38,1.667,72.0,32.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,39,1.111,72.0,38.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,40,0.556,72.0,44.0,30.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977064,41,0.0,75.0,49.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.977064,42,0.0,75.0,52.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.977064,43,0.0,75.0,54.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977064,44,0.0,78.0,59.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977064,45,0.0,78.0,66.0,30.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.977064,46,0.0,78.0,75.0,30.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.977064,47,0.556,78.0,82.0,30.0,7.408,11.112,10.0,0.0,0.0,,,,,,,,
-0.977519,0,8.333,65.0,41.0,140.0,5.556,9.26,9.0,0.0,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.977519,1,9.444,63.0,43.0,150.0,7.408,11.112,9.0,0.0,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.977519,2,10.556,59.0,63.0,150.0,9.26,12.964,16.0,0.508,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.977519,3,10.556,63.0,79.0,150.0,9.26,14.816,36.0,0.508,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.977519,4,10.556,66.0,90.0,130.0,7.408,14.816,33.0,0.508,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.977519,5,8.889,77.0,96.0,120.0,7.408,14.816,47.0,0.508,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.977519,6,8.889,80.0,95.0,130.0,7.408,12.964,65.0,0.508,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.977519,7,9.444,83.0,96.0,140.0,7.408,14.816,88.0,0.508,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.977519,8,9.444,86.0,97.0,190.0,7.408,14.816,93.0,0.762,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.977519,9,9.444,86.0,97.0,230.0,9.26,18.52,88.0,0.762,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.977519,10,9.444,89.0,98.0,280.0,9.26,20.372,91.0,0.762,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.977519,11,8.889,93.0,97.0,300.0,11.112,22.224,75.0,0.762,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.977519,12,8.333,89.0,96.0,310.0,12.964,24.076,65.0,0.762,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.977519,13,7.778,86.0,97.0,310.0,14.816,25.928,58.0,0.762,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.977519,14,7.222,82.0,97.0,310.0,16.668,33.336,29.0,0.0,0.0,6.853,93.083,3.259,4.844,284.0,0.0,0.916,1016.809
-0.977519,15,6.111,79.0,93.0,310.0,16.668,31.484,15.0,0.0,0.0,,,,,,,,
-0.977519,16,5.556,79.0,89.0,310.0,16.668,31.484,10.0,0.0,0.0,,,,,,,,
-0.977519,17,5.0,76.0,69.0,310.0,18.52,29.632,6.0,0.0,0.0,,,,,,,,
-0.977519,18,4.444,76.0,38.0,310.0,16.668,27.78,5.0,0.0,0.0,,,,,,,,
-0.977519,19,3.333,79.0,24.0,310.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.977519,20,2.222,85.0,15.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.977519,21,2.778,82.0,12.0,320.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.977519,22,3.889,73.0,12.0,320.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.977519,23,5.0,67.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.977519,24,6.111,60.0,12.0,330.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.977519,25,6.111,60.0,18.0,330.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.977519,26,6.111,57.0,24.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.977519,27,6.111,57.0,29.0,340.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.977519,28,6.111,57.0,32.0,340.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.977519,29,6.111,55.0,34.0,350.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.977519,30,5.0,59.0,33.0,350.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.977519,31,4.444,62.0,32.0,0.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.977519,32,3.333,64.0,29.0,0.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.977519,33,2.778,67.0,28.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977519,34,2.222,69.0,29.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977519,35,1.667,72.0,32.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977519,36,1.111,72.0,38.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977519,37,0.556,72.0,44.0,30.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977519,38,0.0,75.0,49.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.977519,39,0.0,75.0,52.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.977519,40,0.0,75.0,54.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977519,41,0.0,78.0,59.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977519,42,0.0,78.0,66.0,30.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.977519,43,0.0,78.0,75.0,30.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.977519,44,0.556,78.0,82.0,30.0,7.408,11.112,10.0,0.0,0.0,,,,,,,,
-0.977519,45,1.667,75.0,84.0,40.0,9.26,12.964,10.0,0.0,0.0,,,,,,,,
-0.977519,46,2.222,79.0,82.0,40.0,9.26,16.668,10.0,0.0,0.0,,,,,,,,
-0.977519,47,3.333,79.0,81.0,50.0,9.26,18.52,17.0,0.0,0.0,,,,,,,,
-0.977969,0,10.556,63.0,69.0,150.0,9.26,14.816,36.0,0.508,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.977969,1,10.556,66.0,74.0,130.0,7.408,14.816,33.0,0.508,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.977969,2,8.889,77.0,80.0,120.0,7.408,14.816,47.0,0.508,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.977969,3,8.889,80.0,86.0,130.0,7.408,12.964,65.0,0.508,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.977969,4,9.444,83.0,91.0,140.0,7.408,14.816,88.0,0.508,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.977969,5,9.444,86.0,97.0,190.0,7.408,14.816,93.0,0.762,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.977969,6,9.444,86.0,97.0,230.0,9.26,18.52,88.0,0.762,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.977969,7,9.444,89.0,98.0,280.0,9.26,20.372,91.0,0.762,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.977969,8,8.889,93.0,97.0,300.0,11.112,22.224,75.0,0.762,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.977969,9,8.333,89.0,96.0,310.0,12.964,24.076,65.0,0.762,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.977969,10,7.778,86.0,97.0,310.0,14.816,25.928,58.0,0.762,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.977969,11,7.222,82.0,97.0,310.0,16.668,33.336,29.0,0.0,0.0,6.853,93.083,3.259,4.844,284.0,0.0,0.916,1016.809
-0.977969,12,6.111,79.0,93.0,310.0,16.668,31.484,15.0,0.0,0.0,,,,,,,,
-0.977969,13,5.556,79.0,89.0,310.0,16.668,31.484,10.0,0.0,0.0,,,,,,,,
-0.977969,14,5.0,76.0,69.0,310.0,18.52,29.632,6.0,0.0,0.0,,,,,,,,
-0.977969,15,4.444,76.0,38.0,310.0,16.668,27.78,5.0,0.0,0.0,,,,,,,,
-0.977969,16,3.333,79.0,24.0,310.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.977969,17,2.222,85.0,15.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.977969,18,2.778,82.0,12.0,320.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.977969,19,3.889,73.0,12.0,320.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.977969,20,5.0,67.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.977969,21,6.111,60.0,12.0,330.0,14.816,29.632,0.0,0.0,0.0,,,,,,,,
-0.977969,22,6.111,60.0,18.0,330.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.977969,23,6.111,57.0,24.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.977969,24,6.111,57.0,29.0,340.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.977969,25,6.111,57.0,32.0,340.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.977969,26,6.111,55.0,34.0,350.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.977969,27,5.0,59.0,33.0,350.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.977969,28,4.444,62.0,32.0,0.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.977969,29,3.333,64.0,29.0,0.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.977969,30,2.778,67.0,28.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977969,31,2.222,69.0,29.0,10.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977969,32,1.667,72.0,32.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977969,33,1.111,72.0,38.0,20.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977969,34,0.556,72.0,44.0,30.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.977969,35,0.0,75.0,49.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.977969,36,0.0,75.0,52.0,30.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.977969,37,0.0,75.0,54.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977969,38,0.0,78.0,59.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.977969,39,0.0,78.0,66.0,30.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.977969,40,0.0,78.0,75.0,30.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.977969,41,0.556,78.0,82.0,30.0,7.408,11.112,10.0,0.0,0.0,,,,,,,,
-0.977969,42,1.667,75.0,84.0,40.0,9.26,12.964,10.0,0.0,0.0,,,,,,,,
-0.977969,43,2.222,79.0,82.0,40.0,9.26,16.668,10.0,0.0,0.0,,,,,,,,
-0.977969,44,3.333,79.0,81.0,50.0,9.26,18.52,17.0,0.0,0.0,,,,,,,,
-0.977969,45,3.889,79.0,81.0,50.0,11.112,18.52,17.0,0.0,0.0,,,,,,,,
-0.977969,46,3.889,82.0,82.0,50.0,11.112,18.52,17.0,0.0,0.0,,,,,,,,
-0.977969,47,4.444,79.0,84.0,50.0,11.112,16.668,49.0,0.127,0.0,,,,,,,,
-0.978414,0,8.889,80.0,86.0,250.0,7.408,12.964,65.0,0.169,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.978414,1,9.444,83.0,91.0,270.0,7.408,14.816,88.0,0.169,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.978414,2,9.444,86.0,97.0,280.0,7.408,14.816,93.0,0.677,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.978414,3,9.444,83.0,97.0,280.0,9.26,18.52,88.0,0.677,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.978414,4,9.444,80.0,97.0,290.0,11.112,20.372,91.0,0.677,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.978414,5,8.889,83.0,97.0,290.0,12.964,22.224,75.0,0.677,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.978414,6,8.333,83.0,97.0,300.0,12.964,24.076,65.0,0.677,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.978414,7,7.778,83.0,97.0,300.0,14.816,25.928,58.0,0.677,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.978414,8,7.222,82.0,97.0,300.0,16.668,33.336,29.0,0.0,0.0,6.853,93.083,3.259,4.844,284.0,0.0,0.916,1016.809
-0.978414,9,6.111,86.0,87.0,310.0,16.668,37.04,20.0,0.0,0.0,,,,,,,,
-0.978414,10,5.556,82.0,76.0,310.0,16.668,37.04,14.0,0.0,0.0,,,,,,,,
-0.978414,11,5.0,82.0,66.0,310.0,16.668,35.188,6.0,0.0,0.0,,,,,,,,
-0.978414,12,4.444,82.0,49.0,310.0,16.668,29.632,5.0,0.0,0.0,,,,,,,,
-0.978414,13,3.333,83.0,32.0,320.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.978414,14,2.222,85.0,15.0,320.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.978414,15,2.778,82.0,17.0,320.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.978414,16,3.889,73.0,19.0,320.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.978414,17,5.0,67.0,21.0,330.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.978414,18,6.111,60.0,23.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.978414,19,6.111,60.0,25.0,340.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.978414,20,6.111,57.0,27.0,340.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.978414,21,6.111,57.0,28.0,340.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.978414,22,6.111,57.0,29.0,350.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.978414,23,6.111,57.0,29.0,0.0,12.964,18.52,0.0,0.0,0.0,,,,,,,,
-0.978414,24,5.0,59.0,30.0,0.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.978414,25,4.444,62.0,31.0,10.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.978414,26,3.333,67.0,32.0,10.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.978414,27,2.222,69.0,33.0,10.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.978414,28,1.667,72.0,33.0,20.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.978414,29,1.111,72.0,34.0,20.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.978414,30,0.556,75.0,41.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.978414,31,-0.556,78.0,48.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.978414,32,-1.111,81.0,55.0,40.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978414,33,-1.111,81.0,59.0,40.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978414,34,-1.111,81.0,62.0,40.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978414,35,-0.556,81.0,65.0,30.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978414,36,-0.556,81.0,71.0,30.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978414,37,0.0,78.0,76.0,30.0,7.408,12.964,4.0,0.0,0.0,,,,,,,,
-0.978414,38,0.0,81.0,81.0,40.0,9.26,12.964,20.0,0.042,0.0,,,,,,,,
-0.978414,39,1.111,78.0,83.0,40.0,9.26,14.816,20.0,0.042,0.0,,,,,,,,
-0.978414,40,1.667,82.0,84.0,40.0,9.26,16.668,20.0,0.042,0.0,,,,,,,,
-0.978414,41,2.778,79.0,85.0,40.0,11.112,16.668,35.0,0.042,0.0,,,,,,,,
-0.978414,42,3.333,79.0,87.0,40.0,11.112,16.668,35.0,0.042,0.0,,,,,,,,
-0.978414,43,3.889,79.0,88.0,40.0,11.112,16.668,35.0,0.042,0.0,,,,,,,,
-0.978414,44,4.444,76.0,90.0,40.0,11.112,16.668,51.0,0.127,0.0,,,,,,,,
-0.978414,45,3.889,82.0,89.0,40.0,9.26,16.668,51.0,0.127,0.0,,,,,,,,
-0.978414,46,3.889,82.0,88.0,30.0,9.26,16.668,51.0,0.127,0.0,,,,,,,,
-0.978414,47,3.889,82.0,87.0,30.0,11.112,18.52,68.0,0.127,0.0,,,,,,,,
-0.978709,0,11.111,67.0,97.0,280.0,7.408,14.816,93.0,0.677,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.978709,1,10.0,72.0,97.0,280.0,9.26,18.52,88.0,0.677,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.978709,2,9.444,76.0,97.0,290.0,11.112,20.372,91.0,0.677,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.978709,3,8.889,80.0,97.0,290.0,12.964,22.224,75.0,0.677,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.978709,4,8.333,79.0,97.0,300.0,12.964,24.076,65.0,0.677,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.978709,5,7.778,79.0,97.0,300.0,14.816,25.928,58.0,0.677,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
