DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.999974,16,10.0,96.0,93.0,100.0,9.26,22.224,61.0,2.455,0.0,9.154,93.881,1.493,2.424,96.0,0.0,1.838,1000.267
-0.999974,17,10.0,93.0,87.0,130.0,9.26,20.372,43.0,2.455,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999974,18,9.444,96.0,87.0,210.0,9.26,20.372,24.0,2.455,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999974,19,9.444,93.0,87.0,250.0,9.26,16.668,6.0,0.0,0.0,7.054,96.222,0.06,0.1,155.0,0.0,0.0,999.166
-0.999974,20,8.889,93.0,85.0,250.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.999974,21,8.889,89.0,80.0,260.0,12.964,20.372,3.0,0.0,0.0,,,,,,,,
-0.999974,22,8.889,86.0,74.0,260.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.999974,23,8.333,86.0,70.0,260.0,16.668,25.928,2.0,0.0,0.0,,,,,,,,
-0.999974,24,7.222,93.0,65.0,260.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.999974,25,7.222,86.0,62.0,250.0,18.52,29.632,7.0,0.0,0.0,,,,,,,,
-0.999974,26,7.778,83.0,57.0,260.0,20.372,33.336,7.0,0.0,0.0,,,,,,,,
-0.999974,27,7.778,83.0,44.0,260.0,22.224,38.892,7.0,0.0,0.0,,,,,,,,
-0.999974,28,8.333,76.0,55.0,260.0,25.928,42.596,7.0,0.0,0.0,,,,,,,,
-0.999974,29,8.333,74.0,52.0,260.0,27.78,46.3,7.0,0.0,0.0,,,,,,,,
-0.999974,30,8.333,68.0,78.0,270.0,29.632,50.004,7.0,0.0,0.0,,,,,,,,
-0.999974,31,8.333,65.0,82.0,270.0,31.484,53.708,8.0,0.0,0.0,,,,,,,,
-0.999974,32,7.778,63.0,76.0,280.0,31.484,53.708,8.0,0.0,0.0,,,,,,,,
-0.999974,33,7.778,60.0,67.0,280.0,31.484,55.56,8.0,0.0,0.0,,,,,,,,
-0.999974,34,7.222,58.0,57.0,280.0,31.484,53.708,10.0,0.0,0.0,,,,,,,,
-0.999974,35,6.667,57.0,47.0,280.0,29.632,51.856,10.0,0.0,0.0,,,,,,,,
-0.999974,36,5.556,60.0,38.0,270.0,27.78,48.152,10.0,0.0,0.0,,,,,,,,
-0.999974,37,5.0,59.0,19.0,270.0,27.78,44.448,1.0,0.0,0.0,,,,,,,,
-0.999974,38,4.444,62.0,18.0,270.0,27.78,42.596,1.0,0.0,0.0,,,,,,,,
-0.999974,39,3.889,62.0,18.0,270.0,27.78,42.596,1.0,0.0,0.0,,,,,,,,
-0.999974,40,3.333,62.0,17.0,270.0,27.78,44.448,1.0,0.0,0.0,,,,,,,,
-0.999974,41,2.778,64.0,17.0,270.0,27.78,48.152,1.0,0.0,0.0,,,,,,,,
-0.999974,42,2.222,64.0,16.0,270.0,27.78,50.004,1.0,0.0,0.0,,,,,,,,
-0.999974,43,2.222,61.0,16.0,270.0,27.78,51.856,0.0,0.0,0.0,,,,,,,,
-0.999974,44,1.667,61.0,16.0,270.0,27.78,51.856,0.0,0.0,0.0,,,,,,,,
-0.999974,45,1.111,61.0,17.0,270.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.999974,46,0.556,63.0,17.0,270.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.999974,47,0.0,63.0,16.0,270.0,27.78,42.596,0.0,0.0,0.0,,,,,,,,
-0.999963,0,2.778,82.0,39.0,100.0,3.704,5.556,1.0,0.0,0.0,-0.083,91.847,0.0,0.0,33.0,0.0,0.0,1013.485
-0.999963,1,4.444,79.0,48.0,80.0,3.704,9.26,2.0,0.0,0.0,0.371,91.407,0.0,0.0,33.0,0.0,0.0,1013.483
-0.999963,2,6.667,70.0,57.0,100.0,5.556,14.816,1.0,0.0,0.0,4.688,77.051,0.006,0.031,36.0,0.0,0.0,1013.468
-0.999963,3,8.889,65.0,54.0,100.0,9.26,18.52,2.0,0.0,0.0,9.085,59.831,0.755,1.222,117.0,1.153,0.0,1013.284
-0.999963,4,10.0,61.0,50.0,120.0,11.112,22.224,2.0,0.0,0.0,11.04,49.746,1.463,2.413,128.0,0.576,0.0,1012.083
-0.999963,5,11.111,59.0,46.0,120.0,12.964,27.78,4.0,0.381,0.0,11.565,47.305,2.129,3.481,139.0,1.119,0.0,1010.638
-0.999963,6,11.667,57.0,49.0,120.0,14.816,29.632,7.0,0.381,0.0,12.698,45.678,2.763,4.36,147.0,1.119,0.0,1009.489
-0.999963,7,11.667,59.0,45.0,120.0,14.816,29.632,10.0,0.381,0.0,13.495,43.492,2.795,4.336,145.0,1.051,0.0,1008.237
-0.999963,8,11.111,63.0,59.0,120.0,12.964,27.78,12.0,0.381,0.0,13.967,47.254,3.027,4.879,147.0,0.102,0.0,1007.54
-0.999963,9,10.556,68.0,74.0,110.0,12.964,25.928,28.0,0.381,0.0,12.759,56.356,1.762,3.006,136.0,0.0,0.0,1007.019
-0.999963,10,10.0,74.0,90.0,100.0,14.816,25.928,64.0,0.381,0.0,12.021,61.695,1.353,2.327,108.0,0.0,0.0,1006.415
-0.999963,11,10.0,80.0,92.0,90.0,14.816,24.076,78.0,2.455,0.0,10.733,73.356,0.742,1.436,107.0,0.0,0.356,1005.071
-0.999963,12,10.0,86.0,95.0,90.0,12.964,22.224,93.0,2.455,0.0,9.282,90.254,0.742,1.344,62.0,0.0,4.178,1003.281
-0.999963,13,10.0,93.0,94.0,100.0,11.112,22.224,80.0,2.455,0.0,8.827,92.864,1.242,2.23,48.0,0.0,0.631,1000.798
-0.999963,14,10.0,96.0,93.0,100.0,9.26,22.224,61.0,2.455,0.0,9.154,93.881,1.493,2.424,96.0,0.0,1.838,1000.267
-0.999963,15,10.0,93.0,87.0,130.0,9.26,20.372,43.0,2.455,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999963,16,9.444,96.0,87.0,210.0,9.26,20.372,24.0,2.455,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999963,17,9.444,93.0,87.0,250.0,9.26,16.668,6.0,0.0,0.0,7.054,96.222,0.06,0.1,155.0,0.0,0.0,999.166
-0.999963,18,8.889,93.0,85.0,250.0,9.26,18.52,4.0,0.0,0.0,,,,,,,,
-0.999963,19,8.889,89.0,80.0,260.0,12.964,20.372,3.0,0.0,0.0,,,,,,,,
-0.999963,20,8.889,86.0,74.0,260.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.999963,21,8.333,86.0,70.0,260.0,16.668,25.928,2.0,0.0,0.0,,,,,,,,
-0.999963,22,7.222,93.0,65.0,260.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.999963,23,7.222,86.0,62.0,250.0,18.52,29.632,7.0,0.0,0.0,,,,,,,,
-0.999963,24,7.778,83.0,57.0,260.0,20.372,33.336,7.0,0.0,0.0,,,,,,,,
-0.999963,25,7.778,83.0,44.0,260.0,22.224,38.892,7.0,0.0,0.0,,,,,,,,
-0.999963,26,8.333,76.0,55.0,260.0,25.928,42.596,7.0,0.0,0.0,,,,,,,,
-0.999963,27,8.333,74.0,52.0,260.0,27.78,46.3,7.0,0.0,0.0,,,,,,,,
-0.999963,28,8.333,68.0,78.0,270.0,29.632,50.004,7.0,0.0,0.0,,,,,,,,
-0.999963,29,8.333,65.0,82.0,270.0,31.484,53.708,8.0,0.0,0.0,,,,,,,,
-0.999963,30,7.778,63.0,76.0,280.0,31.484,53.708,8.0,0.0,0.0,,,,,,,,
-0.999963,31,7.778,60.0,67.0,280.0,31.484,55.56,8.0,0.0,0.0,,,,,,,,
-0.999963,32,7.222,58.0,57.0,280.0,31.484,53.708,10.0,0.0,0.0,,,,,,,,
-0.999963,33,6.667,57.0,47.0,280.0,29.632,51.856,10.0,0.0,0.0,,,,,,,,
-0.999963,34,5.556,60.0,38.0,270.0,27.78,48.152,10.0,0.0,0.0,,,,,,,,
-0.999963,35,5.0,59.0,19.0,270.0,27.78,44.448,1.0,0.0,0.0,,,,,,,,
-0.999963,36,4.444,62.0,18.0,270.0,27.78,42.596,1.0,0.0,0.0,,,,,,,,
-0.999963,37,3.889,62.0,18.0,270.0,27.78,42.596,1.0,0.0,0.0,,,,,,,,
-0.999963,38,3.333,62.0,17.0,270.0,27.78,44.448,1.0,0.0,0.0,,,,,,,,
-0.999963,39,2.778,64.0,17.0,270.0,27.78,48.152,1.0,0.0,0.0,,,,,,,,
-0.999963,40,2.222,64.0,16.0,270.0,27.78,50.004,1.0,0.0,0.0,,,,,,,,
-0.999963,41,2.222,61.0,16.0,270.0,27.78,51.856,0.0,0.0,0.0,,,,,,,,
-0.999963,42,1.667,61.0,16.0,270.0,27.78,51.856,0.0,0.0,0.0,,,,,,,,
-0.999963,43,1.111,61.0,17.0,270.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.999963,44,0.556,63.0,17.0,270.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.999963,45,0.0,63.0,16.0,270.0,27.78,42.596,0.0,0.0,0.0,,,,,,,,
-0.999963,46,0.0,61.0,14.0,270.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.999963,47,0.0,61.0,13.0,270.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.999942,0,8.889,63.0,47.0,110.0,11.112,18.52,2.0,0.0,0.0,9.085,59.831,0.755,1.222,117.0,1.153,0.0,1013.284
-0.999942,1,10.0,58.0,44.0,120.0,14.816,24.076,2.0,0.0,0.0,11.04,49.746,1.463,2.413,128.0,0.576,0.0,1012.083
-0.999942,2,11.667,52.0,49.0,130.0,16.668,29.632,4.0,0.381,0.0,11.565,47.305,2.129,3.481,139.0,1.119,0.0,1010.638
-0.999942,3,12.222,50.0,47.0,130.0,16.668,29.632,7.0,0.381,0.0,12.698,45.678,2.763,4.36,147.0,1.119,0.0,1009.489
-0.999942,4,12.222,54.0,42.0,130.0,16.668,29.632,10.0,0.381,0.0,13.495,43.492,2.795,4.336,145.0,1.051,0.0,1008.237
-0.999942,5,11.667,59.0,57.0,120.0,16.668,29.632,12.0,0.381,0.0,13.967,47.254,3.027,4.879,147.0,0.102,0.0,1007.54
-0.999942,6,11.111,66.0,75.0,110.0,16.668,25.928,28.0,0.381,0.0,12.759,56.356,1.762,3.006,136.0,0.0,0.0,1007.019
-0.999942,7,10.556,71.0,88.0,100.0,16.668,25.928,64.0,0.381,0.0,12.021,61.695,1.353,2.327,108.0,0.0,0.0,1006.415
-0.999942,8,10.0,80.0,92.0,100.0,16.668,25.928,78.0,2.455,0.0,10.733,73.356,0.742,1.436,107.0,0.0,0.356,1005.071
-0.999942,9,10.0,83.0,90.0,100.0,14.816,24.076,93.0,2.455,0.0,9.282,90.254,0.742,1.344,62.0,0.0,4.178,1003.281
-0.999942,10,10.0,89.0,92.0,110.0,12.964,22.224,80.0,2.455,0.0,8.827,92.864,1.242,2.23,48.0,0.0,0.631,1000.798
-0.999942,11,10.0,93.0,92.0,120.0,11.112,20.372,61.0,2.455,0.0,9.154,93.881,1.493,2.424,96.0,0.0,1.838,1000.267
-0.999942,12,9.444,96.0,87.0,140.0,9.26,18.52,43.0,2.455,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999942,13,9.444,93.0,85.0,240.0,9.26,16.668,24.0,2.455,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999942,14,9.444,93.0,87.0,250.0,9.26,20.372,6.0,0.0,0.0,7.054,96.222,0.06,0.1,155.0,0.0,0.0,999.166
-0.999942,15,8.889,93.0,82.0,250.0,11.112,18.52,4.0,0.0,0.0,,,,,,,,
-0.999942,16,8.889,93.0,81.0,260.0,11.112,20.372,3.0,0.0,0.0,,,,,,,,
-0.999942,17,8.889,89.0,77.0,260.0,12.964,24.076,2.0,0.0,0.0,,,,,,,,
-0.999942,18,8.333,89.0,73.0,260.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.999942,19,7.778,89.0,72.0,260.0,16.668,25.928,1.0,0.0,0.0,,,,,,,,
-0.999942,20,7.222,89.0,73.0,260.0,16.668,27.78,7.0,0.0,0.0,,,,,,,,
-0.999942,21,7.778,83.0,67.0,260.0,18.52,31.484,7.0,0.0,0.0,,,,,,,,
-0.999942,22,7.778,83.0,54.0,260.0,22.224,38.892,7.0,0.0,0.0,,,,,,,,
-0.999942,23,8.333,76.0,56.0,270.0,24.076,42.596,7.0,0.0,0.0,,,,,,,,
-0.999942,24,8.333,74.0,67.0,270.0,27.78,48.152,7.0,0.0,0.0,,,,,,,,
-0.999942,25,8.333,68.0,77.0,270.0,31.484,55.56,7.0,0.0,0.0,,,,,,,,
-0.999942,26,8.333,65.0,88.0,280.0,35.188,61.116,8.0,0.0,0.0,,,,,,,,
-0.999942,27,7.778,63.0,86.0,280.0,35.188,62.968,8.0,0.0,0.0,,,,,,,,
-0.999942,28,7.778,60.0,79.0,280.0,35.188,62.968,8.0,0.0,0.0,,,,,,,,
-0.999942,29,7.222,58.0,73.0,280.0,35.188,64.82,10.0,0.0,0.0,,,,,,,,
-0.999942,30,6.667,57.0,52.0,280.0,33.336,61.116,10.0,0.0,0.0,,,,,,,,
-0.999942,31,5.556,60.0,45.0,280.0,31.484,55.56,10.0,0.0,0.0,,,,,,,,
-0.999942,32,5.0,59.0,32.0,280.0,31.484,51.856,1.0,0.0,0.0,,,,,,,,
-0.999942,33,4.444,62.0,32.0,270.0,31.484,51.856,1.0,0.0,0.0,,,,,,,,
-0.999942,34,3.889,62.0,32.0,270.0,29.632,50.004,1.0,0.0,0.0,,,,,,,,
-0.999942,35,3.333,62.0,31.0,270.0,29.632,51.856,1.0,0.0,0.0,,,,,,,,
-0.999942,36,2.778,64.0,29.0,270.0,29.632,51.856,1.0,0.0,0.0,,,,,,,,
-0.999942,37,2.222,64.0,28.0,270.0,29.632,50.004,1.0,0.0,0.0,,,,,,,,
-0.999942,38,2.222,61.0,28.0,270.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999942,39,1.667,61.0,29.0,270.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.999942,40,1.111,61.0,31.0,270.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.999942,41,0.556,63.0,32.0,270.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.999942,42,0.0,63.0,30.0,270.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.999942,43,0.0,61.0,27.0,270.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.999942,44,0.0,61.0,23.0,270.0,27.78,42.596,0.0,0.0,0.0,,,,,,,,
-0.999942,45,0.556,58.0,11.0,280.0,25.928,44.448,0.0,0.0,0.0,,,,,,,,
-0.999942,46,1.111,56.0,9.0,280.0,27.78,46.3,0.0,0.0,0.0,,,,,,,,
-0.999942,47,1.667,54.0,7.0,280.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999917,0,12.222,50.0,47.0,130.0,16.668,29.632,7.0,0.381,0.0,12.698,45.678,2.763,4.36,147.0,1.119,0.0,1009.489
-0.999917,1,12.222,54.0,42.0,130.0,16.668,29.632,10.0,0.381,0.0,13.495,43.492,2.795,4.336,145.0,1.051,0.0,1008.237
-0.999917,2,11.667,59.0,57.0,120.0,16.668,29.632,12.0,0.381,0.0,13.967,47.254,3.027,4.879,147.0,0.102,0.0,1007.54
-0.999917,3,11.111,66.0,75.0,110.0,16.668,25.928,28.0,0.381,0.0,12.759,56.356,1.762,3.006,136.0,0.0,0.0,1007.019
-0.999917,4,10.556,71.0,88.0,100.0,16.668,25.928,64.0,0.381,0.0,12.021,61.695,1.353,2.327,108.0,0.0,0.0,1006.415
-0.999917,5,10.0,80.0,92.0,100.0,16.668,25.928,78.0,2.455,0.0,10.733,73.356,0.742,1.436,107.0,0.0,0.356,1005.071
-0.999917,6,10.0,83.0,90.0,100.0,14.816,24.076,93.0,2.455,0.0,9.282,90.254,0.742,1.344,62.0,0.0,4.178,1003.281
-0.999917,7,10.0,89.0,92.0,110.0,12.964,22.224,80.0,2.455,0.0,8.827,92.864,1.242,2.23,48.0,0.0,0.631,1000.798
-0.999917,8,10.0,93.0,92.0,120.0,11.112,20.372,61.0,2.455,0.0,9.154,93.881,1.493,2.424,96.0,0.0,1.838,1000.267
-0.999917,9,9.444,96.0,87.0,140.0,9.26,18.52,43.0,2.455,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999917,10,9.444,93.0,85.0,240.0,9.26,16.668,24.0,2.455,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999917,11,9.444,93.0,87.0,250.0,9.26,20.372,6.0,0.0,0.0,7.054,96.222,0.06,0.1,155.0,0.0,0.0,999.166
-0.999917,12,8.889,93.0,82.0,250.0,11.112,18.52,4.0,0.0,0.0,,,,,,,,
-0.999917,13,8.889,93.0,81.0,260.0,11.112,20.372,3.0,0.0,0.0,,,,,,,,
-0.999917,14,8.889,89.0,77.0,260.0,12.964,24.076,2.0,0.0,0.0,,,,,,,,
-0.999917,15,8.333,89.0,73.0,260.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.999917,16,7.778,89.0,72.0,260.0,16.668,25.928,1.0,0.0,0.0,,,,,,,,
-0.999917,17,7.222,89.0,73.0,260.0,16.668,27.78,7.0,0.0,0.0,,,,,,,,
-0.999917,18,7.778,83.0,67.0,260.0,18.52,31.484,7.0,0.0,0.0,,,,,,,,
-0.999917,19,7.778,83.0,54.0,260.0,22.224,38.892,7.0,0.0,0.0,,,,,,,,
-0.999917,20,8.333,76.0,56.0,270.0,24.076,42.596,7.0,0.0,0.0,,,,,,,,
-0.999917,21,8.333,74.0,67.0,270.0,27.78,48.152,7.0,0.0,0.0,,,,,,,,
-0.999917,22,8.333,68.0,77.0,270.0,31.484,55.56,7.0,0.0,0.0,,,,,,,,
-0.999917,23,8.333,65.0,88.0,280.0,35.188,61.116,8.0,0.0,0.0,,,,,,,,
-0.999917,24,7.778,63.0,86.0,280.0,35.188,62.968,8.0,0.0,0.0,,,,,,,,
-0.999917,25,7.778,60.0,79.0,280.0,35.188,62.968,8.0,0.0,0.0,,,,,,,,
-0.999917,26,7.222,58.0,73.0,280.0,35.188,64.82,10.0,0.0,0.0,,,,,,,,
-0.999917,27,6.667,57.0,52.0,280.0,33.336,61.116,10.0,0.0,0.0,,,,,,,,
-0.999917,28,5.556,60.0,45.0,280.0,31.484,55.56,10.0,0.0,0.0,,,,,,,,
-0.999917,29,5.0,59.0,32.0,280.0,31.484,51.856,1.0,0.0,0.0,,,,,,,,
-0.999917,30,4.444,62.0,32.0,270.0,31.484,51.856,1.0,0.0,0.0,,,,,,,,
-0.999917,31,3.889,62.0,32.0,270.0,29.632,50.004,1.0,0.0,0.0,,,,,,,,
-0.999917,32,3.333,62.0,31.0,270.0,29.632,51.856,1.0,0.0,0.0,,,,,,,,
-0.999917,33,2.778,64.0,29.0,270.0,29.632,51.856,1.0,0.0,0.0,,,,,,,,
-0.999917,34,2.222,64.0,28.0,270.0,29.632,50.004,1.0,0.0,0.0,,,,,,,,
-0.999917,35,2.222,61.0,28.0,270.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999917,36,1.667,61.0,29.0,270.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.999917,37,1.111,61.0,31.0,270.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.999917,38,0.556,63.0,32.0,270.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.999917,39,0.0,63.0,30.0,270.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.999917,40,0.0,61.0,27.0,270.0,29.632,42.596,0.0,0.0,0.0,,,,,,,,
-0.999917,41,0.0,61.0,23.0,270.0,27.78,42.596,0.0,0.0,0.0,,,,,,,,
-0.999917,42,0.556,58.0,11.0,280.0,25.928,44.448,0.0,0.0,0.0,,,,,,,,
-0.999917,43,1.111,56.0,9.0,280.0,27.78,46.3,0.0,0.0,0.0,,,,,,,,
-0.999917,44,1.667,54.0,7.0,280.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999917,45,2.222,52.0,12.0,280.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999917,46,3.333,48.0,16.0,280.0,29.632,50.004,0.0,0.0,0.0,,,,,,,,
-0.999917,47,3.333,48.0,21.0,280.0,29.632,51.856,0.0,0.0,0.0,,,,,,,,
-0.999898,0,12.778,55.0,57.0,120.0,16.668,29.632,7.0,0.042,0.0,13.967,47.254,3.027,4.879,147.0,0.102,0.0,1007.54
-0.999898,1,11.667,64.0,75.0,110.0,16.668,25.928,35.0,0.042,0.0,12.759,56.356,1.762,3.006,136.0,0.0,0.0,1007.019
-0.999898,2,10.556,71.0,88.0,100.0,16.668,25.928,62.0,0.042,0.0,12.021,61.695,1.353,2.327,108.0,0.0,0.0,1006.415
-0.999898,3,10.0,80.0,92.0,100.0,16.668,25.928,90.0,0.931,0.0,10.733,73.356,0.742,1.436,107.0,0.0,0.356,1005.071
-0.999898,4,10.0,83.0,90.0,100.0,14.816,24.076,90.0,0.931,0.0,9.282,90.254,0.742,1.344,62.0,0.0,4.178,1003.281
-0.999898,5,10.0,89.0,92.0,110.0,12.964,22.224,90.0,0.931,0.0,8.827,92.864,1.242,2.23,48.0,0.0,0.631,1000.798
-0.999898,6,10.0,93.0,92.0,120.0,11.112,20.372,66.0,0.931,0.0,9.154,93.881,1.493,2.424,96.0,0.0,1.838,1000.267
-0.999898,7,9.444,96.0,87.0,140.0,9.26,18.52,46.0,0.931,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999898,8,9.444,93.0,85.0,240.0,9.26,16.668,26.0,0.931,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999898,9,9.444,93.0,87.0,250.0,9.26,20.372,6.0,0.0,0.0,7.06,96.243,0.097,0.146,157.0,0.0,0.0,999.166
-0.999898,10,8.889,93.0,82.0,250.0,11.112,18.52,4.0,0.0,0.0,,,,,,,,
-0.999898,11,8.889,93.0,81.0,260.0,11.112,20.372,3.0,0.0,0.0,,,,,,,,
-0.999898,12,8.889,89.0,77.0,260.0,12.964,24.076,1.0,0.0,0.0,,,,,,,,
-0.999898,13,8.333,89.0,73.0,260.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.999898,14,7.778,89.0,72.0,260.0,16.668,25.928,3.0,0.0,0.0,,,,,,,,
-0.999898,15,7.222,89.0,73.0,260.0,16.668,27.78,4.0,0.0,0.0,,,,,,,,
-0.999898,16,7.778,86.0,67.0,260.0,18.52,35.188,4.0,0.0,0.0,,,,,,,,
-0.999898,17,7.778,83.0,54.0,260.0,22.224,44.448,4.0,0.0,0.0,,,,,,,,
-0.999898,18,8.333,76.0,56.0,270.0,24.076,51.856,4.0,0.0,0.0,,,,,,,,
-0.999898,19,8.333,71.0,67.0,270.0,27.78,61.116,4.0,0.0,0.0,,,,,,,,
-0.999898,20,8.333,68.0,77.0,280.0,33.336,68.524,4.0,0.0,0.0,,,,,,,,
-0.999898,21,8.333,63.0,88.0,280.0,37.04,74.08,4.0,0.0,0.0,,,,,,,,
-0.999898,22,8.333,60.0,86.0,280.0,37.04,75.932,4.0,0.0,0.0,,,,,,,,
-0.999898,23,8.333,56.0,79.0,280.0,37.04,75.932,5.0,0.0,0.0,,,,,,,,
-0.999898,24,7.778,55.0,73.0,280.0,37.04,74.08,5.0,0.0,0.0,,,,,,,,
-0.999898,25,6.667,55.0,52.0,280.0,35.188,72.228,3.0,0.0,0.0,,,,,,,,
-0.999898,26,5.556,57.0,45.0,280.0,33.336,68.524,2.0,0.0,0.0,,,,,,,,
-0.999898,27,5.0,59.0,32.0,280.0,33.336,64.82,1.0,0.0,0.0,,,,,,,,
-0.999898,28,4.444,59.0,32.0,270.0,33.336,62.968,1.0,0.0,0.0,,,,,,,,
-0.999898,29,3.889,62.0,32.0,270.0,31.484,59.264,1.0,0.0,0.0,,,,,,,,
-0.999898,30,3.333,62.0,31.0,270.0,31.484,57.412,1.0,0.0,0.0,,,,,,,,
-0.999898,31,2.778,64.0,29.0,270.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.999898,32,2.222,64.0,28.0,270.0,29.632,55.56,0.0,0.0,0.0,,,,,,,,
-0.999898,33,2.222,61.0,28.0,270.0,29.632,53.708,0.0,0.0,0.0,,,,,,,,
-0.999898,34,1.667,61.0,29.0,270.0,29.632,51.856,0.0,0.0,0.0,,,,,,,,
-0.999898,35,1.111,61.0,31.0,270.0,29.632,50.004,0.0,0.0,0.0,,,,,,,,
-0.999898,36,1.111,61.0,32.0,270.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999898,37,0.556,61.0,30.0,270.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999898,38,0.556,61.0,27.0,270.0,29.632,48.152,0.0,0.0,0.0,,,,,,,,
-0.999898,39,0.0,61.0,16.0,270.0,25.928,48.152,0.0,0.0,0.0,,,,,,,,
-0.999898,40,0.556,58.0,14.0,270.0,25.928,50.004,0.0,0.0,0.0,,,,,,,,
-0.999898,41,1.111,56.0,13.0,280.0,25.928,50.004,0.0,0.0,0.0,,,,,,,,
-0.999898,42,1.667,56.0,14.0,280.0,25.928,51.856,0.0,0.0,0.0,,,,,,,,
-0.999898,43,2.778,50.0,16.0,280.0,27.78,53.708,0.0,0.0,0.0,,,,,,,,
-0.999898,44,3.333,48.0,20.0,280.0,27.78,53.708,0.0,0.0,0.0,,,,,,,,
-0.999898,45,3.889,46.0,23.0,280.0,27.78,53.708,0.0,0.0,0.0,,,,,,,,
-0.999898,46,3.889,44.0,23.0,280.0,27.78,50.004,0.0,0.0,0.0,,,,,,,,
-0.999898,47,3.889,44.0,22.0,280.0,25.928,46.3,0.0,0.0,0.0,,,,,,,,
-0.999887,0,11.667,64.0,75.0,110.0,16.668,25.928,35.0,0.042,0.0,12.759,56.356,1.762,3.006,136.0,0.0,0.0,1007.019
-0.999887,1,10.556,71.0,88.0,100.0,16.668,25.928,62.0,0.042,0.0,12.021,61.695,1.353,2.327,108.0,0.0,0.0,1006.415
-0.999887,2,10.0,80.0,92.0,100.0,16.668,25.928,90.0,0.931,0.0,10.733,73.356,0.742,1.436,107.0,0.0,0.356,1005.071
-0.999887,3,10.0,83.0,90.0,100.0,14.816,24.076,90.0,0.931,0.0,9.282,90.254,0.742,1.344,62.0,0.0,4.178,1003.281
-0.999887,4,10.0,89.0,92.0,110.0,12.964,22.224,90.0,0.931,0.0,8.827,92.864,1.242,2.23,48.0,0.0,0.631,1000.798
-0.999887,5,10.0,93.0,92.0,120.0,11.112,20.372,66.0,0.931,0.0,9.154,93.881,1.493,2.424,96.0,0.0,1.838,1000.267
-0.999887,6,9.444,96.0,87.0,140.0,9.26,18.52,46.0,0.931,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999887,7,9.444,93.0,85.0,240.0,9.26,16.668,26.0,0.931,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999887,8,9.444,93.0,87.0,250.0,9.26,20.372,6.0,0.0,0.0,7.06,96.243,0.097,0.146,157.0,0.0,0.0,999.166
-0.999887,9,8.889,93.0,82.0,250.0,11.112,18.52,4.0,0.0,0.0,,,,,,,,
