DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.983411,20,-2.778,88.0,87.0,140.0,1.852,3.704,29.0,0.0,0.0,,,,,,,,
-0.983411,21,-2.778,92.0,86.0,0.0,3.704,5.556,9.0,0.0,0.0,,,,,,,,
-0.983411,22,-2.222,88.0,77.0,290.0,3.704,9.26,3.0,0.0,0.0,,,,,,,,
-0.983411,23,-1.111,85.0,73.0,300.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.983411,24,-0.556,78.0,72.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.983411,25,0.0,78.0,74.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983411,26,0.556,75.0,67.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.983411,27,1.111,69.0,60.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.983411,28,1.111,69.0,55.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.983411,29,1.111,66.0,48.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.983411,30,0.556,63.0,38.0,310.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.983411,31,0.0,66.0,14.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983411,32,-0.556,69.0,16.0,310.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.983411,33,-1.111,72.0,13.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.983411,34,-1.111,72.0,10.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.983411,35,-1.667,75.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.983411,36,-1.667,75.0,8.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.983411,37,-2.222,75.0,9.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983411,38,-2.222,75.0,10.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983411,39,-2.222,75.0,12.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983411,40,-2.778,78.0,15.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.983411,41,-2.778,78.0,17.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983411,42,-2.778,78.0,15.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983411,43,-2.778,78.0,13.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.983411,44,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.983411,45,-1.667,75.0,9.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983411,46,-0.556,72.0,7.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983411,47,0.556,69.0,5.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,0,2.222,45.0,66.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983019,1,2.222,45.0,59.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,2,1.667,47.0,76.0,300.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.983019,3,1.111,49.0,75.0,280.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.983019,4,0.556,51.0,85.0,280.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.983019,5,-0.556,56.0,91.0,270.0,5.556,9.26,2.0,0.0,0.0,,,,,,,,
-0.983019,6,-0.556,56.0,92.0,270.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.983019,7,-0.556,58.0,94.0,260.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.983019,8,-0.556,58.0,94.0,250.0,3.704,5.556,11.0,0.0,0.0,,,,,,,,
-0.983019,9,-1.111,63.0,94.0,230.0,3.704,7.408,11.0,0.0,0.0,,,,,,,,
-0.983019,10,-1.667,69.0,96.0,220.0,3.704,7.408,17.0,0.0,0.0,,,,,,,,
-0.983019,11,-1.667,72.0,96.0,210.0,3.704,9.26,38.0,0.127,1.693,,,,,,,,
-0.983019,12,-1.667,72.0,97.0,200.0,3.704,7.408,70.0,0.127,1.693,,,,,,,,
-0.983019,13,-2.778,81.0,98.0,210.0,3.704,7.408,75.0,0.127,1.693,,,,,,,,
-0.983019,14,-2.778,85.0,99.0,200.0,3.704,5.556,75.0,0.127,1.693,,,,,,,,
-0.983019,15,-2.778,85.0,96.0,160.0,3.704,5.556,65.0,0.127,1.693,,,,,,,,
-0.983019,16,-3.333,92.0,94.0,140.0,1.852,3.704,56.0,0.127,1.693,,,,,,,,
-0.983019,17,-2.778,88.0,94.0,140.0,1.852,3.704,21.0,0.0,0.0,,,,,,,,
-0.983019,18,-2.778,92.0,86.0,0.0,3.704,5.556,4.0,0.0,0.0,,,,,,,,
-0.983019,19,-1.667,88.0,80.0,290.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.983019,20,-1.667,88.0,73.0,300.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.983019,21,-0.556,78.0,72.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.983019,22,0.556,72.0,74.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983019,23,0.556,72.0,71.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.983019,24,1.111,66.0,63.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.983019,25,1.111,66.0,62.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.983019,26,1.111,66.0,57.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.983019,27,0.556,63.0,41.0,310.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.983019,28,0.0,66.0,17.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983019,29,-0.556,69.0,12.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983019,30,-1.111,72.0,17.0,310.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.983019,31,-1.111,72.0,12.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983019,32,-1.667,75.0,6.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,33,-1.667,75.0,8.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,34,-2.222,75.0,9.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,35,-2.222,75.0,11.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,36,-2.222,75.0,12.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983019,37,-2.778,78.0,15.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,38,-2.778,78.0,17.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983019,39,-2.778,78.0,15.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.983019,40,-2.778,78.0,13.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,41,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,42,-1.667,75.0,9.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,43,-0.556,72.0,7.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,44,0.556,69.0,5.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,45,1.667,64.0,6.0,310.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.983019,46,2.778,61.0,6.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.983019,47,3.333,59.0,7.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,0,0.556,51.0,81.0,280.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.982623,1,0.0,51.0,88.0,280.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.982623,2,-0.556,53.0,95.0,270.0,5.556,9.26,2.0,0.0,0.0,,,,,,,,
-0.982623,3,-0.556,56.0,96.0,270.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.982623,4,-0.556,56.0,98.0,260.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.982623,5,-0.556,58.0,100.0,250.0,3.704,5.556,11.0,0.0,0.0,,,,,,,,
-0.982623,6,-1.111,60.0,100.0,230.0,3.704,7.408,11.0,0.0,0.0,,,,,,,,
-0.982623,7,-1.111,63.0,100.0,220.0,3.704,7.408,17.0,0.0,0.0,,,,,,,,
-0.982623,8,-1.667,66.0,100.0,210.0,3.704,9.26,38.0,0.127,1.693,,,,,,,,
-0.982623,9,-2.222,71.0,100.0,200.0,3.704,7.408,70.0,0.127,1.693,,,,,,,,
-0.982623,10,-2.222,75.0,100.0,210.0,3.704,7.408,75.0,0.127,1.693,,,,,,,,
-0.982623,11,-2.778,81.0,100.0,200.0,3.704,7.408,75.0,0.127,1.693,,,,,,,,
-0.982623,12,-2.778,85.0,100.0,200.0,1.852,3.704,65.0,0.127,1.693,,,,,,,,
-0.982623,13,-2.778,85.0,100.0,200.0,1.852,3.704,56.0,0.127,1.693,,,,,,,,
-0.982623,14,-2.778,88.0,100.0,200.0,1.852,3.704,21.0,0.0,0.0,,,,,,,,
-0.982623,15,-2.778,92.0,96.0,230.0,3.704,7.408,4.0,0.0,0.0,,,,,,,,
-0.982623,16,-1.667,88.0,91.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.982623,17,-1.667,88.0,87.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.982623,18,-0.556,78.0,85.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.982623,19,0.556,72.0,84.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.982623,20,0.556,72.0,82.0,310.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.982623,21,1.111,66.0,78.0,310.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.982623,22,1.111,66.0,75.0,310.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.982623,23,1.111,66.0,71.0,310.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.982623,24,0.556,63.0,52.0,310.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.982623,25,0.0,66.0,33.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.982623,26,-0.556,69.0,14.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.982623,27,-0.556,66.0,17.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.982623,28,-1.667,72.0,12.0,310.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.982623,29,-1.667,72.0,7.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,30,-2.222,75.0,8.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,31,-2.222,75.0,10.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,32,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,33,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,34,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,35,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,36,-3.333,81.0,11.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.982623,37,-3.889,84.0,10.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,38,-3.333,81.0,9.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,39,-2.222,78.0,9.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,40,-0.556,75.0,9.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,41,0.556,72.0,9.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,42,1.667,66.0,10.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,43,2.778,61.0,11.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,44,3.333,59.0,12.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.982623,45,3.333,59.0,14.0,290.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.982623,46,3.889,57.0,15.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.982623,47,3.333,59.0,17.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.98249,0,0.0,51.0,88.0,280.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.98249,1,-0.556,53.0,95.0,270.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.98249,2,-0.556,56.0,96.0,270.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.98249,3,-0.556,56.0,98.0,260.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.98249,4,-0.556,58.0,100.0,250.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.98249,5,-1.111,60.0,100.0,230.0,3.704,7.408,14.0,0.0,0.0,,,,,,,,
-0.98249,6,-1.111,63.0,100.0,220.0,3.704,7.408,28.0,0.0,0.0,,,,,,,,
-0.98249,7,-1.667,66.0,100.0,210.0,3.704,9.26,42.0,0.169,2.54,,,,,,,,
-0.98249,8,-2.222,71.0,100.0,200.0,3.704,7.408,54.0,0.169,2.54,,,,,,,,
-0.98249,9,-2.222,75.0,100.0,210.0,3.704,7.408,67.0,0.169,2.54,,,,,,,,
-0.98249,10,-2.778,81.0,100.0,200.0,3.704,7.408,79.0,0.169,2.54,,,,,,,,
-0.98249,11,-2.778,85.0,100.0,200.0,1.852,3.704,60.0,0.169,2.54,,,,,,,,
-0.98249,12,-2.778,85.0,100.0,200.0,1.852,3.704,40.0,0.169,2.54,,,,,,,,
-0.98249,13,-2.778,88.0,100.0,200.0,1.852,3.704,21.0,0.0,0.0,,,,,,,,
-0.98249,14,-2.778,92.0,96.0,230.0,3.704,7.408,17.0,0.0,0.0,,,,,,,,
-0.98249,15,-1.667,88.0,91.0,280.0,7.408,12.964,14.0,0.0,0.0,,,,,,,,
-0.98249,16,-1.667,88.0,87.0,310.0,11.112,20.372,10.0,0.0,0.0,,,,,,,,
-0.98249,17,-0.556,78.0,85.0,310.0,14.816,25.928,7.0,0.0,0.0,,,,,,,,
-0.98249,18,0.556,72.0,84.0,310.0,18.52,31.484,3.0,0.0,0.0,,,,,,,,
-0.98249,19,0.556,72.0,82.0,310.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.98249,20,1.111,66.0,78.0,310.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.98249,21,1.111,66.0,75.0,310.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.98249,22,1.111,66.0,71.0,310.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.98249,23,0.556,63.0,52.0,310.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.98249,24,0.0,66.0,33.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.98249,25,-0.556,69.0,14.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.98249,26,-0.556,66.0,17.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.98249,27,-1.667,72.0,12.0,310.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.98249,28,-1.667,72.0,7.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,29,-2.222,75.0,8.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,30,-2.222,75.0,10.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,31,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,32,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,33,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,34,-2.778,78.0,11.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,35,-3.333,81.0,11.0,300.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.98249,36,-3.889,84.0,10.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,37,-3.333,81.0,9.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,38,-2.222,78.0,9.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,39,-0.556,75.0,9.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,40,0.556,72.0,9.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,41,1.667,66.0,10.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,42,2.778,61.0,11.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,43,3.333,59.0,12.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.98249,44,3.333,59.0,14.0,290.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.98249,45,3.889,57.0,15.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.98249,46,3.333,59.0,17.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.98249,47,2.778,61.0,22.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
