DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.985905,30,-8.333,53.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.985905,31,-8.333,61.0,4.0,320.0,12.964,24.076,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.985905,32,-7.222,59.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.985905,33,-6.111,54.0,3.0,330.0,14.816,25.928,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.985905,34,-5.556,52.0,4.0,330.0,14.816,25.928,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.985905,35,-4.444,50.0,5.0,330.0,14.816,25.928,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.985905,36,-3.889,48.0,6.0,330.0,12.964,24.076,1.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.985905,37,-3.889,48.0,6.0,330.0,12.964,24.076,1.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.985905,38,-3.889,46.0,6.0,330.0,11.112,22.224,1.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.985905,39,-4.444,47.0,6.0,330.0,9.26,18.52,1.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.985905,40,-5.0,50.0,5.0,330.0,9.26,16.668,1.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.985905,41,-5.556,52.0,4.0,340.0,9.26,12.964,1.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.985905,42,-6.667,56.0,3.0,340.0,7.408,11.112,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.985905,43,-7.222,59.0,3.0,340.0,7.408,7.408,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.985905,44,-8.333,61.0,3.0,350.0,5.556,7.408,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.985905,45,-9.444,67.0,3.0,350.0,3.704,7.408,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.985905,46,-10.0,70.0,3.0,350.0,3.704,9.26,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.985905,47,-10.556,70.0,3.0,0.0,3.704,12.964,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.986025,0,0.556,89.0,95.0,330.0,9.26,20.372,69.0,0.169,1.693,0.0,96.0,0.012,0.061,322.0,0.0,0.0,1012.345
-0.986025,1,0.556,89.0,95.0,330.0,11.112,22.224,63.0,0.169,1.693,0.16,96.0,0.079,0.275,341.0,0.0,0.0,1012.598
-0.986025,2,0.556,89.0,94.0,330.0,11.112,25.928,57.0,0.169,1.693,0.316,95.407,0.158,0.428,328.0,0.0,0.0,1013.022
-0.986025,3,0.0,85.0,91.0,330.0,14.816,31.484,47.0,0.169,1.693,0.325,93.508,0.584,1.191,315.0,0.0,0.0,1013.378
-0.986025,4,-0.556,81.0,85.0,330.0,18.52,35.188,38.0,0.169,1.693,0.036,89.085,1.359,2.474,312.0,0.0,0.0,1014.377
-0.986025,5,-0.556,72.0,74.0,330.0,22.224,40.744,28.0,0.0,0.0,-1.162,87.932,0.224,0.672,333.0,0.0,0.0,1016.143
-0.986025,6,-0.556,69.0,58.0,330.0,24.076,46.3,20.0,0.0,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.986025,7,-0.556,63.0,48.0,330.0,27.78,50.004,13.0,0.0,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.986025,8,-0.556,61.0,42.0,330.0,29.632,51.856,6.0,0.0,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
-0.986025,9,-0.556,58.0,43.0,330.0,31.484,51.856,4.0,0.0,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.986025,10,-0.556,58.0,45.0,320.0,33.336,51.856,2.0,0.0,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.986025,11,0.0,53.0,51.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.986025,12,-0.556,53.0,49.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.986025,13,-1.111,53.0,46.0,320.0,31.484,53.708,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.986025,14,-1.111,49.0,40.0,320.0,29.632,51.856,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.986025,15,-1.667,48.0,26.0,320.0,25.928,48.152,0.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.986025,16,-2.778,50.0,16.0,330.0,22.224,44.448,0.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.986025,17,-3.333,50.0,7.0,330.0,20.372,37.04,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.986025,18,-3.889,50.0,6.0,330.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.986025,19,-5.0,52.0,5.0,320.0,16.668,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.986025,20,-5.0,50.0,4.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.986025,21,-6.111,52.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.986025,22,-6.667,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.986025,23,-6.667,51.0,4.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.986025,24,-7.222,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.986025,25,-7.222,51.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.986025,26,-7.222,51.0,4.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.986025,27,-8.333,56.0,3.0,320.0,14.816,24.076,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.986025,28,-8.333,53.0,3.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.986025,29,-8.333,53.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.986025,30,-8.333,61.0,4.0,320.0,12.964,24.076,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.986025,31,-7.222,59.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.986025,32,-6.111,54.0,3.0,330.0,14.816,25.928,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.986025,33,-5.556,52.0,4.0,330.0,14.816,25.928,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.986025,34,-4.444,50.0,5.0,330.0,14.816,25.928,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.986025,35,-3.889,48.0,6.0,330.0,12.964,24.076,1.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.986025,36,-3.889,48.0,6.0,330.0,12.964,24.076,1.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.986025,37,-3.889,46.0,6.0,330.0,11.112,22.224,1.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.986025,38,-4.444,47.0,6.0,330.0,9.26,18.52,1.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.986025,39,-5.0,50.0,5.0,330.0,9.26,16.668,1.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.986025,40,-5.556,52.0,4.0,340.0,9.26,12.964,1.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.986025,41,-6.667,56.0,3.0,340.0,7.408,11.112,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.986025,42,-7.222,59.0,3.0,340.0,7.408,7.408,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.986025,43,-8.333,61.0,3.0,350.0,5.556,7.408,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.986025,44,-9.444,67.0,3.0,350.0,3.704,7.408,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.986025,45,-10.0,70.0,3.0,350.0,3.704,9.26,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.986025,46,-10.556,70.0,3.0,0.0,3.704,12.964,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.986025,47,-11.111,73.0,3.0,0.0,3.704,12.964,0.0,0.0,0.0,-9.911,61.656,0.123,0.451,31.0,0.0,0.0,1036.513
-0.98638,0,-0.556,88.0,91.0,330.0,14.816,31.484,39.0,0.169,0.423,0.325,93.508,0.584,1.191,315.0,0.0,0.0,1013.378
-0.98638,1,-0.556,81.0,85.0,330.0,18.52,35.188,33.0,0.169,0.423,0.036,89.085,1.359,2.474,312.0,0.0,0.0,1014.377
-0.98638,2,-0.556,72.0,74.0,330.0,22.224,40.744,26.0,0.042,0.0,-1.162,87.932,0.224,0.672,333.0,0.0,0.0,1016.143
-0.98638,3,-0.556,69.0,58.0,330.0,24.076,46.3,19.0,0.042,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.98638,4,-0.556,63.0,48.0,330.0,27.78,50.004,13.0,0.042,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.98638,5,-0.556,61.0,42.0,330.0,29.632,51.856,6.0,0.042,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
-0.98638,6,-0.556,58.0,43.0,330.0,31.484,51.856,4.0,0.042,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.98638,7,-0.556,58.0,45.0,320.0,33.336,51.856,2.0,0.042,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.98638,8,0.0,53.0,51.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.98638,9,-0.556,53.0,49.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.98638,10,-1.111,53.0,46.0,320.0,31.484,53.708,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.98638,11,-1.111,49.0,40.0,320.0,29.632,51.856,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.98638,12,-1.667,48.0,26.0,320.0,25.928,48.152,0.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.98638,13,-2.778,50.0,16.0,330.0,22.224,44.448,0.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.98638,14,-3.333,50.0,7.0,330.0,20.372,37.04,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.98638,15,-3.889,50.0,6.0,330.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.98638,16,-5.0,52.0,5.0,320.0,16.668,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.98638,17,-5.0,50.0,4.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.98638,18,-6.111,52.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.98638,19,-6.667,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.98638,20,-6.667,51.0,4.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.98638,21,-7.222,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.98638,22,-7.222,51.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.98638,23,-7.222,51.0,4.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.98638,24,-8.333,56.0,3.0,320.0,14.816,24.076,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.98638,25,-8.333,53.0,3.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.98638,26,-8.333,53.0,3.0,320.0,14.816,20.372,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.98638,27,-7.778,53.0,4.0,320.0,14.816,22.224,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.98638,28,-7.222,51.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.98638,29,-6.111,47.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.98638,30,-5.556,47.0,4.0,330.0,14.816,24.076,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.98638,31,-4.444,43.0,5.0,330.0,14.816,24.076,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.98638,32,-3.889,42.0,6.0,330.0,14.816,22.224,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.98638,33,-3.889,42.0,6.0,330.0,12.964,20.372,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.98638,34,-3.889,42.0,6.0,330.0,11.112,18.52,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.98638,35,-3.889,42.0,6.0,330.0,11.112,16.668,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.98638,36,-4.444,43.0,5.0,330.0,11.112,14.816,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.98638,37,-6.111,49.0,4.0,340.0,9.26,12.964,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.98638,38,-8.333,58.0,3.0,340.0,9.26,11.112,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.98638,39,-8.889,64.0,3.0,340.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.98638,40,-9.444,67.0,3.0,340.0,7.408,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.98638,41,-10.0,70.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.98638,42,-10.556,73.0,3.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.98638,43,-11.111,73.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.98638,44,-11.667,76.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.911,61.656,0.123,0.451,31.0,0.0,0.0,1036.513
-0.98638,45,-12.222,80.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.98638,46,-12.222,80.0,7.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.98638,47,-12.778,83.0,9.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.986731,0,-0.556,69.0,58.0,330.0,24.076,46.3,19.0,0.042,0.0,-1.605,83.898,0.834,1.558,314.0,0.0,0.0,1017.548
-0.986731,1,-0.556,63.0,48.0,330.0,27.78,50.004,13.0,0.042,0.0,-2.004,80.898,0.53,1.075,325.0,0.0,0.0,1018.411
-0.986731,2,-0.556,61.0,42.0,330.0,29.632,51.856,6.0,0.042,0.0,-1.319,71.576,2.104,3.457,330.0,0.068,0.0,1019.358
-0.986731,3,-0.556,58.0,43.0,330.0,31.484,51.856,4.0,0.042,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.986731,4,-0.556,58.0,45.0,320.0,33.336,51.856,2.0,0.042,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.986731,5,0.0,53.0,51.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.986731,6,-0.556,53.0,49.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.986731,7,-1.111,53.0,46.0,320.0,31.484,53.708,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.986731,8,-1.111,49.0,40.0,320.0,29.632,51.856,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.986731,9,-1.667,48.0,26.0,320.0,25.928,48.152,0.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.986731,10,-2.778,50.0,16.0,330.0,22.224,44.448,0.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.986731,11,-3.333,50.0,7.0,330.0,20.372,37.04,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.986731,12,-3.889,50.0,6.0,330.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.986731,13,-5.0,52.0,5.0,320.0,16.668,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.986731,14,-5.0,50.0,4.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.986731,15,-6.111,52.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.986731,16,-6.667,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.986731,17,-6.667,51.0,4.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.986731,18,-7.222,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.986731,19,-7.222,51.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.986731,20,-7.222,51.0,4.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.986731,21,-8.333,56.0,3.0,320.0,14.816,24.076,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.986731,22,-8.333,53.0,3.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.986731,23,-8.333,53.0,3.0,320.0,14.816,20.372,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.986731,24,-7.778,53.0,4.0,320.0,14.816,22.224,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.986731,25,-7.222,51.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.986731,26,-6.111,47.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.986731,27,-5.556,47.0,4.0,330.0,14.816,24.076,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.986731,28,-4.444,43.0,5.0,330.0,14.816,24.076,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.986731,29,-3.889,42.0,6.0,330.0,14.816,22.224,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.986731,30,-3.889,42.0,6.0,330.0,12.964,20.372,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.986731,31,-3.889,42.0,6.0,330.0,11.112,18.52,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.986731,32,-3.889,42.0,6.0,330.0,11.112,16.668,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.986731,33,-4.444,43.0,5.0,330.0,11.112,14.816,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.986731,34,-6.111,49.0,4.0,340.0,9.26,12.964,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.986731,35,-8.333,58.0,3.0,340.0,9.26,11.112,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.986731,36,-8.889,64.0,3.0,340.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.986731,37,-9.444,67.0,3.0,340.0,7.408,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.986731,38,-10.0,70.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.986731,39,-10.556,73.0,3.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.986731,40,-11.111,73.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.986731,41,-11.667,76.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.921,61.697,0.119,0.437,31.0,0.0,0.0,1036.509
-0.986731,42,-12.222,80.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.986731,43,-12.222,80.0,7.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.986731,44,-12.778,83.0,9.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.986731,45,-13.333,87.0,10.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.986731,46,-13.889,91.0,10.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.986731,47,-13.333,87.0,11.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,0,-0.556,58.0,43.0,330.0,31.484,51.856,4.0,0.042,0.0,-1.362,72.0,3.93,5.932,284.0,0.068,0.0,1020.203
-0.987077,1,-0.556,58.0,45.0,320.0,33.336,51.856,2.0,0.042,0.0,-1.472,65.254,5.315,8.28,283.0,0.271,0.0,1020.542
-0.987077,2,0.0,53.0,51.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.288,60.729,5.857,8.671,287.0,0.983,0.0,1020.289
-0.987077,3,-0.556,53.0,49.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.987077,4,-1.111,53.0,46.0,320.0,31.484,53.708,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.987077,5,-1.111,49.0,40.0,320.0,29.632,51.856,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.987077,6,-1.667,48.0,26.0,320.0,25.928,48.152,0.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.987077,7,-2.778,50.0,16.0,330.0,22.224,44.448,0.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.987077,8,-3.333,50.0,7.0,330.0,20.372,37.04,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.987077,9,-3.889,50.0,6.0,330.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.987077,10,-5.0,52.0,5.0,320.0,16.668,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.987077,11,-5.0,50.0,4.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.987077,12,-6.111,52.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.987077,13,-6.667,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.987077,14,-6.667,51.0,4.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.987077,15,-7.222,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
