DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.723599,14,4.444,62.0,15.0,290.0,29.632,61.116,0.0,0.0,0.0,6.227,58.085,9.879,14.246,259.0,0.0,0.0,1016.36
-0.723599,15,3.333,62.0,11.0,290.0,29.632,61.116,0.0,0.0,0.0,4.988,58.119,8.951,13.332,254.0,0.0,0.0,1018.517
-0.723599,16,2.222,61.0,10.0,300.0,29.632,59.264,0.0,0.0,0.0,3.888,55.661,8.829,13.35,264.0,0.0,0.0,1020.011
-0.723599,17,1.111,58.0,9.0,300.0,29.632,55.56,0.0,0.0,0.0,2.844,55.492,5.883,8.927,267.0,0.0,0.0,1021.777
-0.723599,18,0.556,58.0,7.0,300.0,27.78,51.856,0.0,0.0,0.0,2.259,53.051,6.261,9.378,266.0,0.0,0.0,1022.83
-0.723599,19,0.0,61.0,6.0,300.0,24.076,50.004,0.0,0.0,0.0,1.734,54.017,6.931,10.428,259.0,0.0,0.0,1024.123
-0.723599,20,-0.556,61.0,6.0,290.0,22.224,46.3,0.0,0.0,0.0,1.276,51.8,6.211,8.882,274.0,0.0,0.0,1024.718
-0.723599,21,-0.556,61.0,9.0,290.0,22.224,44.448,0.0,0.0,0.0,,,,,,,,
-0.723599,22,-1.111,63.0,13.0,290.0,22.224,44.448,0.0,0.0,0.0,,,,,,,,
-0.723599,23,-1.111,63.0,13.0,290.0,22.224,42.596,0.0,0.0,0.0,,,,,,,,
-0.723599,24,-1.667,60.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.723599,25,-2.222,60.0,11.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.723599,26,-2.778,57.0,11.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.723599,27,-2.222,55.0,9.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.723599,28,-1.667,55.0,7.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.723599,29,-1.111,53.0,5.0,300.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.723599,30,-0.556,51.0,6.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.723599,31,0.556,45.0,8.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.723599,32,1.111,43.0,10.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.723599,33,1.667,41.0,16.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.723599,34,1.667,41.0,22.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.723599,35,2.222,40.0,28.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.723599,36,1.111,43.0,32.0,310.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.723599,37,0.556,45.0,36.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.723599,38,0.0,49.0,41.0,310.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.723599,39,-1.111,53.0,47.0,300.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.723599,40,-1.667,58.0,53.0,290.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.723599,41,-2.222,60.0,60.0,280.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.723599,42,-2.222,60.0,62.0,250.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.723599,43,-2.778,63.0,65.0,190.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.723599,44,-2.778,65.0,68.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.723599,45,-2.778,65.0,73.0,150.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.723599,46,-2.778,65.0,77.0,140.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.723599,47,-2.778,65.0,82.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,0,3.889,96.0,100.0,120.0,9.26,14.816,70.0,0.339,0.0,3.183,98.0,0.061,0.092,85.0,0.0,0.609,1012.027
-0.722117,1,4.444,96.0,100.0,180.0,9.26,18.52,60.0,0.339,0.0,3.423,98.0,0.067,0.183,83.0,0.0,0.528,1010.759
-0.722117,2,5.556,93.0,100.0,210.0,11.112,27.78,50.0,0.339,0.0,3.816,98.0,0.025,0.061,79.0,0.0,0.55,1010.235
-0.722117,3,6.111,93.0,96.0,220.0,14.816,33.336,34.0,0.339,0.0,4.275,98.0,0.682,0.978,115.0,0.051,0.122,1009.866
-0.722117,4,7.222,89.0,91.0,240.0,18.52,35.188,18.0,0.339,0.0,4.869,98.0,2.05,2.871,175.0,0.254,0.0,1009.625
-0.722117,5,8.333,86.0,87.0,240.0,20.372,37.04,2.0,0.0,0.0,5.546,97.966,3.532,4.878,194.0,0.847,0.0,1009.305
-0.722117,6,8.889,83.0,74.0,250.0,24.076,40.744,2.0,0.0,0.0,6.544,93.119,4.295,6.129,223.0,1.831,0.0,1008.93
-0.722117,7,9.444,80.0,68.0,270.0,27.78,44.448,2.0,0.0,0.0,7.84,86.153,5.449,7.47,240.0,1.559,0.0,1009.372
-0.722117,8,9.444,71.0,59.0,280.0,29.632,48.152,2.0,0.0,0.0,9.161,75.932,9.196,13.581,254.0,0.847,0.0,1010.374
-0.722117,9,7.778,68.0,36.0,280.0,29.632,53.708,1.0,0.0,0.0,8.509,71.085,9.127,13.289,255.0,0.017,0.0,1011.864
-0.722117,10,6.111,67.0,23.0,290.0,29.632,59.264,1.0,0.0,0.0,8.124,66.847,8.366,12.441,267.0,0.0,0.0,1013.53
-0.722117,11,4.444,62.0,15.0,290.0,29.632,61.116,0.0,0.0,0.0,6.227,58.085,9.879,14.246,259.0,0.0,0.0,1016.36
-0.722117,12,3.333,62.0,11.0,290.0,29.632,61.116,0.0,0.0,0.0,4.988,58.119,8.951,13.332,254.0,0.0,0.0,1018.517
-0.722117,13,2.222,61.0,10.0,300.0,29.632,59.264,0.0,0.0,0.0,3.888,55.661,8.829,13.35,264.0,0.0,0.0,1020.011
-0.722117,14,1.111,58.0,9.0,300.0,29.632,55.56,0.0,0.0,0.0,2.844,55.492,5.883,8.927,267.0,0.0,0.0,1021.777
-0.722117,15,0.556,58.0,7.0,300.0,27.78,51.856,0.0,0.0,0.0,2.259,53.051,6.261,9.378,266.0,0.0,0.0,1022.83
-0.722117,16,0.0,61.0,6.0,300.0,24.076,50.004,0.0,0.0,0.0,1.734,54.017,6.931,10.428,259.0,0.0,0.0,1024.123
-0.722117,17,-0.556,61.0,6.0,290.0,22.224,46.3,0.0,0.0,0.0,1.276,51.8,6.211,8.882,274.0,0.0,0.0,1024.718
-0.722117,18,-0.556,61.0,9.0,290.0,22.224,44.448,0.0,0.0,0.0,,,,,,,,
-0.722117,19,-1.111,63.0,13.0,290.0,22.224,44.448,0.0,0.0,0.0,,,,,,,,
-0.722117,20,-1.111,63.0,13.0,290.0,22.224,42.596,0.0,0.0,0.0,,,,,,,,
-0.722117,21,-1.667,60.0,12.0,290.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.722117,22,-2.222,60.0,11.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.722117,23,-2.778,57.0,11.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.722117,24,-2.222,55.0,9.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.722117,25,-1.667,55.0,7.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.722117,26,-1.111,53.0,5.0,300.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.722117,27,-0.556,51.0,6.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.722117,28,0.556,45.0,8.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.722117,29,1.111,43.0,10.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.722117,30,1.667,41.0,16.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.722117,31,1.667,41.0,22.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.722117,32,2.222,40.0,28.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.722117,33,1.111,43.0,32.0,310.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.722117,34,0.556,45.0,36.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.722117,35,0.0,49.0,41.0,310.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.722117,36,-1.111,53.0,47.0,300.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,37,-1.667,58.0,53.0,290.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,38,-2.222,60.0,60.0,280.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,39,-2.222,60.0,62.0,250.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.722117,40,-2.778,63.0,65.0,190.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.722117,41,-2.778,65.0,68.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.722117,42,-2.778,65.0,73.0,150.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.722117,43,-2.778,65.0,77.0,140.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.722117,44,-2.778,65.0,82.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,45,-2.778,65.0,84.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,46,-2.778,65.0,87.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.722117,47,-2.778,65.0,90.0,130.0,7.408,12.964,25.0,0.042,0.423,,,,,,,,
-0.72063,0,6.111,93.0,96.0,220.0,14.816,33.336,34.0,0.339,0.0,4.275,98.0,0.682,0.978,115.0,0.051,0.122,1009.866
-0.72063,1,7.222,89.0,91.0,240.0,18.52,35.188,18.0,0.339,0.0,4.869,98.0,2.05,2.871,175.0,0.254,0.0,1009.625
-0.72063,2,8.333,86.0,87.0,240.0,20.372,37.04,2.0,0.0,0.0,5.546,97.966,3.532,4.878,194.0,0.847,0.0,1009.305
-0.72063,3,8.889,83.0,74.0,250.0,24.076,40.744,2.0,0.0,0.0,6.544,93.119,4.295,6.129,223.0,1.831,0.0,1008.93
-0.72063,4,9.444,80.0,68.0,270.0,27.78,44.448,2.0,0.0,0.0,7.84,86.153,5.449,7.47,240.0,1.559,0.0,1009.372
-0.72063,5,9.444,71.0,59.0,280.0,29.632,48.152,2.0,0.0,0.0,9.161,75.932,9.196,13.581,254.0,0.847,0.0,1010.374
-0.72063,6,7.778,68.0,36.0,280.0,29.632,53.708,1.0,0.0,0.0,8.509,71.085,9.127,13.289,255.0,0.017,0.0,1011.864
-0.72063,7,6.111,67.0,23.0,290.0,29.632,59.264,1.0,0.0,0.0,8.124,66.847,8.366,12.441,267.0,0.0,0.0,1013.53
-0.72063,8,4.444,62.0,15.0,290.0,29.632,61.116,0.0,0.0,0.0,6.227,58.085,9.879,14.246,259.0,0.0,0.0,1016.36
-0.72063,9,3.333,62.0,11.0,290.0,29.632,61.116,0.0,0.0,0.0,4.988,58.119,8.951,13.332,254.0,0.0,0.0,1018.517
-0.72063,10,2.222,61.0,10.0,300.0,29.632,59.264,0.0,0.0,0.0,3.888,55.661,8.829,13.35,264.0,0.0,0.0,1020.011
-0.72063,11,1.111,58.0,9.0,300.0,29.632,55.56,0.0,0.0,0.0,2.844,55.492,5.883,8.927,267.0,0.0,0.0,1021.777
-0.72063,12,0.556,58.0,7.0,300.0,27.78,51.856,0.0,0.0,0.0,2.259,53.051,6.261,9.378,266.0,0.0,0.0,1022.83
-0.72063,13,0.0,61.0,6.0,300.0,24.076,50.004,0.0,0.0,0.0,1.734,54.017,6.931,10.428,259.0,0.0,0.0,1024.123
-0.72063,14,-0.556,61.0,6.0,290.0,22.224,46.3,0.0,0.0,0.0,1.276,51.8,6.211,8.882,274.0,0.0,0.0,1024.718
-0.72063,15,-0.556,61.0,9.0,290.0,22.224,44.448,0.0,0.0,0.0,,,,,,,,
-0.72063,16,-1.111,63.0,13.0,290.0,22.224,44.448,0.0,0.0,0.0,,,,,,,,
-0.72063,17,-1.111,63.0,13.0,290.0,22.224,42.596,0.0,0.0,0.0,,,,,,,,
-0.72063,18,-1.667,60.0,12.0,290.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.72063,19,-2.222,60.0,11.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.72063,20,-2.778,57.0,11.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.72063,21,-2.222,55.0,9.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.72063,22,-1.667,55.0,7.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.72063,23,-1.111,53.0,5.0,300.0,29.632,46.3,0.0,0.0,0.0,,,,,,,,
-0.72063,24,-0.556,51.0,6.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.72063,25,0.556,45.0,8.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.72063,26,1.111,43.0,10.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.72063,27,1.667,41.0,16.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.72063,28,1.667,41.0,22.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.72063,29,2.222,40.0,28.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.72063,30,1.111,43.0,32.0,310.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.72063,31,0.556,45.0,36.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.72063,32,0.0,49.0,41.0,310.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.72063,33,-1.111,53.0,47.0,300.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.72063,34,-1.667,58.0,53.0,290.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.72063,35,-2.222,60.0,60.0,280.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.72063,36,-2.222,60.0,62.0,250.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.72063,37,-2.778,63.0,65.0,190.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.72063,38,-2.778,65.0,68.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.72063,39,-2.778,65.0,73.0,150.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.72063,40,-2.778,65.0,77.0,140.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.72063,41,-2.778,65.0,82.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.72063,42,-2.778,65.0,84.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.72063,43,-2.778,65.0,87.0,130.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.72063,44,-2.778,65.0,90.0,130.0,7.408,12.964,25.0,0.042,0.423,,,,,,,,
-0.72063,45,-1.667,63.0,88.0,140.0,7.408,12.964,25.0,0.042,0.423,,,,,,,,
-0.72063,46,-0.556,63.0,87.0,150.0,9.26,16.668,25.0,0.042,0.423,,,,,,,,
-0.72063,47,0.556,61.0,85.0,160.0,11.112,20.372,32.0,0.042,0.423,,,,,,,,
-0.719141,0,7.778,83.0,65.0,250.0,24.076,40.744,2.0,0.0,0.0,6.544,93.119,4.295,6.129,223.0,1.831,0.0,1008.93
-0.719141,1,8.333,80.0,53.0,270.0,27.78,44.448,1.0,0.0,0.0,7.84,86.153,5.449,7.47,240.0,1.559,0.0,1009.372
-0.719141,2,8.333,71.0,43.0,280.0,29.632,48.152,1.0,0.0,0.0,9.161,75.932,9.196,13.581,254.0,0.847,0.0,1010.374
-0.719141,3,6.667,68.0,33.0,280.0,29.632,53.708,1.0,0.0,0.0,8.509,71.085,9.127,13.289,255.0,0.017,0.0,1011.864
-0.719141,4,6.111,67.0,23.0,290.0,29.632,59.264,0.0,0.0,0.0,8.124,66.847,8.366,12.441,267.0,0.0,0.0,1013.53
-0.719141,5,4.444,62.0,13.0,300.0,27.78,61.116,0.0,0.0,0.0,6.227,58.085,9.879,14.246,259.0,0.0,0.0,1016.36
-0.719141,6,3.333,62.0,12.0,300.0,25.928,61.116,0.0,0.0,0.0,4.988,58.119,8.951,13.332,254.0,0.0,0.0,1018.517
-0.719141,7,2.222,61.0,10.0,300.0,25.928,59.264,0.0,0.0,0.0,3.888,55.661,8.829,13.35,264.0,0.0,0.0,1020.011
-0.719141,8,1.111,58.0,9.0,300.0,25.928,55.56,0.0,0.0,0.0,2.844,55.492,5.883,8.927,267.0,0.0,0.0,1021.777
-0.719141,9,0.556,58.0,7.0,300.0,25.928,51.856,0.0,0.0,0.0,2.259,53.051,6.261,9.378,266.0,0.0,0.0,1022.83
-0.719141,10,0.0,61.0,6.0,300.0,24.076,50.004,0.0,0.0,0.0,1.734,54.017,6.931,10.428,259.0,0.0,0.0,1024.123
-0.719141,11,-0.556,61.0,7.0,300.0,22.224,46.3,0.0,0.0,0.0,1.276,51.8,6.211,8.882,274.0,0.0,0.0,1024.718
-0.719141,12,-0.556,61.0,8.0,300.0,20.372,44.448,0.0,0.0,0.0,,,,,,,,
-0.719141,13,-1.111,63.0,8.0,300.0,20.372,44.448,0.0,0.0,0.0,,,,,,,,
-0.719141,14,-1.111,63.0,9.0,300.0,20.372,42.596,0.0,0.0,0.0,,,,,,,,
-0.719141,15,-1.667,60.0,10.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.719141,16,-2.222,60.0,11.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.719141,17,-2.778,57.0,12.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.719141,18,-2.222,55.0,11.0,300.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.719141,19,-1.667,55.0,11.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.719141,20,-1.111,53.0,10.0,300.0,24.076,46.3,0.0,0.0,0.0,,,,,,,,
-0.719141,21,-0.556,51.0,10.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.719141,22,0.556,45.0,9.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.719141,23,1.111,43.0,9.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.719141,24,1.667,41.0,14.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.719141,25,1.667,41.0,20.0,300.0,25.928,37.04,0.0,0.0,0.0,,,,,,,,
-0.719141,26,2.222,40.0,25.0,300.0,24.076,33.336,0.0,0.0,0.0,,,,,,,,
-0.719141,27,1.111,43.0,30.0,310.0,22.224,27.78,0.0,0.0,0.0,,,,,,,,
-0.719141,28,0.556,45.0,36.0,310.0,16.668,20.372,0.0,0.0,0.0,,,,,,,,
-0.719141,29,0.0,49.0,43.0,320.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.719141,30,-1.111,53.0,51.0,290.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.719141,31,-1.667,58.0,54.0,280.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.719141,32,-2.222,60.0,61.0,290.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.719141,33,-2.222,60.0,66.0,290.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.719141,34,-2.778,63.0,69.0,250.0,1.852,16.668,0.0,0.0,0.0,,,,,,,,
-0.719141,35,-2.778,65.0,72.0,150.0,3.704,18.52,0.0,0.0,0.0,,,,,,,,
-0.719141,36,-2.778,65.0,75.0,130.0,3.704,16.668,0.0,0.0,0.0,,,,,,,,
-0.719141,37,-2.778,65.0,77.0,120.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.719141,38,-2.778,65.0,80.0,110.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.719141,39,-2.778,65.0,81.0,110.0,3.704,3.704,0.0,0.0,0.0,,,,,,,,
-0.719141,40,-2.778,65.0,82.0,120.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.719141,41,-2.778,65.0,84.0,120.0,5.556,11.112,11.0,0.042,0.423,,,,,,,,
-0.719141,42,-1.667,63.0,85.0,130.0,7.408,14.816,11.0,0.042,0.423,,,,,,,,
-0.719141,43,-0.556,63.0,87.0,140.0,9.26,18.52,11.0,0.042,0.423,,,,,,,,
-0.719141,44,0.556,61.0,88.0,150.0,11.112,20.372,21.0,0.042,0.423,,,,,,,,
-0.719141,45,1.111,64.0,91.0,150.0,11.112,22.224,21.0,0.042,0.423,,,,,,,,
-0.719141,46,2.222,61.0,94.0,160.0,12.964,24.076,21.0,0.042,0.423,,,,,,,,
-0.719141,47,2.778,64.0,96.0,160.0,12.964,24.076,58.0,1.016,0.0,,,,,,,,
-0.717648,0,6.667,70.0,33.0,280.0,29.632,53.708,1.0,0.0,0.0,8.509,71.085,9.127,13.289,255.0,0.017,0.0,1011.864
-0.717648,1,5.0,67.0,23.0,290.0,29.632,59.264,0.0,0.0,0.0,8.124,66.847,8.366,12.441,267.0,0.0,0.0,1013.53
-0.717648,2,3.333,67.0,13.0,300.0,27.78,61.116,0.0,0.0,0.0,6.227,58.085,9.879,14.246,259.0,0.0,0.0,1016.36
-0.717648,3,2.222,67.0,12.0,300.0,25.928,61.116,0.0,0.0,0.0,4.988,58.119,8.951,13.332,254.0,0.0,0.0,1018.517
-0.717648,4,1.111,66.0,10.0,300.0,25.928,59.264,0.0,0.0,0.0,3.888,55.661,8.829,13.35,264.0,0.0,0.0,1020.011
-0.717648,5,0.556,63.0,9.0,300.0,25.928,55.56,0.0,0.0,0.0,2.844,55.492,5.883,8.927,267.0,0.0,0.0,1021.777
-0.717648,6,0.556,61.0,7.0,300.0,25.928,51.856,0.0,0.0,0.0,2.259,53.051,6.261,9.378,266.0,0.0,0.0,1022.83
-0.717648,7,0.0,61.0,6.0,300.0,24.076,50.004,0.0,0.0,0.0,1.734,54.017,6.931,10.428,259.0,0.0,0.0,1024.123
-0.717648,8,-0.556,63.0,7.0,300.0,22.224,46.3,0.0,0.0,0.0,1.275,51.756,6.252,8.982,274.0,0.0,0.0,1024.727
-0.717648,9,-0.556,63.0,8.0,300.0,20.372,44.448,0.0,0.0,0.0,,,,,,,,
-0.717648,10,-1.111,69.0,8.0,300.0,20.372,44.448,0.0,0.0,0.0,,,,,,,,
-0.717648,11,-1.111,66.0,9.0,300.0,20.372,42.596,0.0,0.0,0.0,,,,,,,,
-0.717648,12,-1.667,60.0,10.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.717648,13,-2.222,60.0,11.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.717648,14,-2.778,57.0,12.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.717648,15,-2.778,55.0,11.0,300.0,24.076,42.596,0.0,0.0,0.0,,,,,,,,
-0.717648,16,-2.222,53.0,11.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.717648,17,-1.667,51.0,10.0,300.0,24.076,46.3,0.0,0.0,0.0,,,,,,,,
-0.717648,18,-1.111,49.0,10.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.717648,19,-0.556,45.0,9.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.717648,20,0.556,41.0,9.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.717648,21,0.556,41.0,14.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.717648,22,1.111,39.0,20.0,300.0,25.928,37.04,0.0,0.0,0.0,,,,,,,,
-0.717648,23,1.111,39.0,25.0,300.0,24.076,33.336,0.0,0.0,0.0,,,,,,,,
-0.717648,24,0.556,43.0,30.0,310.0,22.224,27.78,0.0,0.0,0.0,,,,,,,,
-0.717648,25,0.0,47.0,36.0,310.0,16.668,20.372,0.0,0.0,0.0,,,,,,,,
-0.717648,26,-0.556,49.0,43.0,320.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.717648,27,-1.667,55.0,51.0,290.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.717648,28,-2.222,55.0,54.0,280.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.717648,29,-2.778,60.0,61.0,290.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.717648,30,-3.333,65.0,66.0,290.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.717648,31,-3.333,65.0,69.0,250.0,1.852,16.668,0.0,0.0,0.0,,,,,,,,
-0.717648,32,-3.333,65.0,72.0,150.0,3.704,18.52,0.0,0.0,0.0,,,,,,,,
-0.717648,33,-3.333,65.0,75.0,130.0,3.704,16.668,0.0,0.0,0.0,,,,,,,,
-0.717648,34,-3.333,65.0,77.0,120.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.717648,35,-3.333,65.0,80.0,110.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.717648,36,-3.889,68.0,81.0,110.0,3.704,3.704,0.0,0.0,0.0,,,,,,,,
-0.717648,37,-3.889,68.0,82.0,120.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.717648,38,-3.889,68.0,84.0,120.0,5.556,11.112,11.0,0.0,0.0,,,,,,,,
-0.717648,39,-2.222,60.0,85.0,130.0,7.408,14.816,11.0,0.0,0.0,,,,,,,,
-0.717648,40,-1.111,58.0,87.0,140.0,9.26,18.52,11.0,0.0,0.0,,,,,,,,
-0.717648,41,0.556,56.0,88.0,150.0,11.112,20.372,21.0,0.0,0.0,,,,,,,,
-0.717648,42,1.111,56.0,91.0,150.0,11.112,22.224,21.0,0.0,0.0,,,,,,,,
-0.717648,43,1.667,59.0,94.0,160.0,12.964,24.076,21.0,0.0,0.0,,,,,,,,
-0.717648,44,2.222,64.0,96.0,160.0,12.964,24.076,58.0,1.101,5.08,,,,,,,,
-0.717648,45,1.667,72.0,96.0,150.0,12.964,24.076,58.0,1.101,5.08,,,,,,,,
-0.717648,46,1.667,75.0,97.0,150.0,11.112,24.076,58.0,1.101,5.08,,,,,,,,
-0.717648,47,1.111,85.0,97.0,140.0,11.112,22.224,94.0,1.101,5.08,,,,,,,,
