DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.735826,12,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.735826,13,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.735826,14,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.735826,15,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.735826,16,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.735826,17,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.735826,18,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.735826,19,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.735826,20,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.735826,21,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.36,96.763,0.037,0.19,81.0,0.0,1.625,1019.758
-0.735826,22,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.735826,23,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.735826,24,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.735826,25,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.735826,26,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.735826,27,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.735826,28,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.735826,29,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.735826,30,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.735826,31,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.735826,32,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.735826,33,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.735826,34,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.735826,35,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.735826,36,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.735826,37,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.735826,38,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.735826,39,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.735826,40,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.735826,41,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.735826,42,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.735826,43,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.735826,44,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.735826,45,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.735826,46,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.735826,47,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.735341,0,-1.111,92.0,100.0,30.0,11.112,18.52,17.0,0.169,1.693,-1.718,93.0,0.0,0.0,42.0,0.0,0.0,1021.88
-0.735341,1,-1.111,92.0,100.0,30.0,11.112,20.372,19.0,0.169,1.693,-1.626,92.492,0.0,0.0,42.0,0.0,0.0,1022.213
-0.735341,2,-1.111,92.0,100.0,30.0,11.112,20.372,20.0,0.0,0.0,-1.481,92.0,0.0,0.0,41.0,0.0,0.0,1022.74
-0.735341,3,-0.556,92.0,100.0,40.0,11.112,20.372,19.0,0.0,0.0,-1.374,92.881,0.0,0.0,44.0,0.0,0.0,1023.001
-0.735341,4,-0.556,92.0,99.0,50.0,12.964,22.224,18.0,0.0,0.0,-0.594,92.407,0.0,0.0,47.0,0.0,0.0,1023.432
-0.735341,5,0.0,92.0,98.0,50.0,12.964,22.224,17.0,0.0,0.0,0.262,90.305,0.0,0.0,48.0,0.0,0.0,1024.165
-0.735341,6,0.556,89.0,99.0,50.0,12.964,25.928,19.0,0.0,0.0,0.879,88.017,0.049,0.153,52.0,0.0,0.0,1024.439
-0.735341,7,1.111,89.0,99.0,60.0,14.816,25.928,22.0,0.0,0.0,1.146,87.763,1.371,2.638,37.0,0.0,0.0,1024.281
-0.735341,8,1.111,92.0,100.0,70.0,14.816,25.928,24.0,0.085,0.0,0.908,90.254,1.786,3.151,39.0,0.0,0.0,1023.74
-0.735341,9,1.111,92.0,100.0,70.0,14.816,25.928,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.735341,10,1.111,92.0,100.0,70.0,14.816,25.928,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.735341,11,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.735341,12,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.735341,13,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.735341,14,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.735341,15,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.735341,16,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.735341,17,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.735341,18,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.735341,19,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.735341,20,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.363,96.769,0.036,0.185,81.0,0.0,1.583,1019.751
-0.735341,21,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.735341,22,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.735341,23,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.735341,24,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.735341,25,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.735341,26,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.735341,27,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.735341,28,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.735341,29,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.735341,30,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.735341,31,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.735341,32,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.735341,33,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.735341,34,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.735341,35,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.735341,36,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.735341,37,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.735341,38,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.735341,39,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.735341,40,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.735341,41,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.735341,42,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.735341,43,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.735341,44,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.735341,45,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.735341,46,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.735341,47,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.734856,0,-1.111,92.0,100.0,30.0,11.112,20.372,16.0,0.169,1.693,-1.626,92.492,0.0,0.0,42.0,0.0,0.0,1022.213
-0.734856,1,-1.111,92.0,100.0,30.0,11.112,20.372,16.0,0.0,0.0,-1.481,92.0,0.0,0.0,41.0,0.0,0.0,1022.74
-0.734856,2,-0.556,92.0,100.0,40.0,11.112,20.372,19.0,0.0,0.0,-1.374,92.881,0.0,0.0,44.0,0.0,0.0,1023.001
-0.734856,3,-0.556,92.0,99.0,50.0,12.964,22.224,18.0,0.0,0.0,-0.594,92.407,0.0,0.0,47.0,0.0,0.0,1023.432
-0.734856,4,0.0,92.0,98.0,50.0,12.964,22.224,17.0,0.0,0.0,0.262,90.305,0.0,0.0,48.0,0.0,0.0,1024.165
-0.734856,5,0.556,89.0,99.0,50.0,12.964,25.928,19.0,0.0,0.0,0.879,88.017,0.049,0.153,52.0,0.0,0.0,1024.439
-0.734856,6,1.111,89.0,99.0,60.0,14.816,25.928,22.0,0.0,0.0,1.146,87.763,1.371,2.638,37.0,0.0,0.0,1024.281
-0.734856,7,1.111,92.0,100.0,70.0,14.816,25.928,24.0,0.085,0.0,0.908,90.254,1.786,3.151,39.0,0.0,0.0,1023.74
-0.734856,8,1.111,92.0,100.0,70.0,14.816,25.928,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.734856,9,1.111,92.0,100.0,70.0,14.816,25.928,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.734856,10,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.734856,11,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.734856,12,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.734856,13,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.734856,14,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.734856,15,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.734856,16,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.734856,17,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.734856,18,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.734856,19,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.363,96.769,0.036,0.185,81.0,0.0,1.583,1019.751
-0.734856,20,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.734856,21,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.734856,22,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.734856,23,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.734856,24,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.734856,25,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.734856,26,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.734856,27,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.734856,28,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.734856,29,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.734856,30,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.734856,31,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.734856,32,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.734856,33,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.734856,34,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.734856,35,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.734856,36,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.734856,37,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.734856,38,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.734856,39,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.734856,40,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.734856,41,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.734856,42,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.734856,43,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.734856,44,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.734856,45,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.734856,46,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.734856,47,-2.222,63.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.734371,0,-1.111,88.0,100.0,30.0,11.112,20.372,25.0,0.042,0.423,-1.481,92.0,0.0,0.0,41.0,0.0,0.0,1022.74
-0.734371,1,-0.556,88.0,100.0,40.0,11.112,20.372,20.0,0.042,0.423,-1.374,92.881,0.0,0.0,44.0,0.0,0.0,1023.001
-0.734371,2,-0.556,88.0,99.0,50.0,12.964,22.224,19.0,0.042,0.423,-0.594,92.407,0.0,0.0,47.0,0.0,0.0,1023.432
-0.734371,3,0.0,88.0,98.0,50.0,12.964,22.224,19.0,0.042,0.423,0.262,90.305,0.0,0.0,48.0,0.0,0.0,1024.165
-0.734371,4,0.556,89.0,99.0,50.0,12.964,25.928,19.0,0.042,0.423,0.879,88.017,0.049,0.153,52.0,0.0,0.0,1024.439
-0.734371,5,1.111,89.0,99.0,60.0,14.816,25.928,22.0,0.042,0.423,1.146,87.763,1.371,2.638,37.0,0.0,0.0,1024.281
-0.734371,6,1.111,92.0,100.0,70.0,14.816,25.928,24.0,0.085,0.0,0.908,90.254,1.786,3.151,39.0,0.0,0.0,1023.74
-0.734371,7,1.111,92.0,100.0,70.0,14.816,25.928,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.734371,8,1.111,92.0,100.0,70.0,14.816,25.928,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.734371,9,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.734371,10,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.734371,11,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.734371,12,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.734371,13,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.734371,14,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.734371,15,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.734371,16,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.734371,17,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.734371,18,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.363,96.769,0.036,0.185,81.0,0.0,1.583,1019.751
-0.734371,19,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.734371,20,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.734371,21,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.734371,22,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.734371,23,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.734371,24,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.734371,25,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.734371,26,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.734371,27,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.734371,28,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.734371,29,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.734371,30,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.734371,31,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.734371,32,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.734371,33,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.734371,34,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.734371,35,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.734371,36,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.734371,37,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.734371,38,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.734371,39,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.734371,40,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.734371,41,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.734371,42,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.734371,43,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.734371,44,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.734371,45,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.734371,46,-2.222,63.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.734371,47,-2.778,60.0,15.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.733885,0,-0.556,88.0,100.0,40.0,11.112,20.372,20.0,0.042,0.423,-1.374,92.881,0.0,0.0,44.0,0.0,0.0,1023.001
-0.733885,1,-0.556,88.0,99.0,50.0,12.964,22.224,19.0,0.042,0.423,-0.594,92.407,0.0,0.0,47.0,0.0,0.0,1023.432
-0.733885,2,0.0,88.0,98.0,50.0,12.964,22.224,19.0,0.042,0.423,0.262,90.305,0.0,0.0,48.0,0.0,0.0,1024.165
-0.733885,3,0.556,89.0,99.0,50.0,12.964,25.928,19.0,0.042,0.423,0.879,88.017,0.049,0.153,52.0,0.0,0.0,1024.439
-0.733885,4,1.111,89.0,99.0,60.0,14.816,25.928,22.0,0.042,0.423,1.146,87.763,1.371,2.638,37.0,0.0,0.0,1024.281
-0.733885,5,1.111,92.0,100.0,70.0,14.816,25.928,24.0,0.085,0.0,0.908,90.254,1.786,3.151,39.0,0.0,0.0,1023.74
-0.733885,6,1.111,92.0,100.0,70.0,14.816,25.928,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.733885,7,1.111,92.0,100.0,70.0,14.816,25.928,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.733885,8,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.733885,9,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.733885,10,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.733885,11,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.733885,12,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.733885,13,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.733885,14,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.733885,15,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.733885,16,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.733885,17,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.363,96.769,0.036,0.185,81.0,0.0,1.583,1019.751
-0.733885,18,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.733885,19,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.733885,20,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.733885,21,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.733885,22,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.733885,23,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.733885,24,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.733885,25,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.733885,26,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.733885,27,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.733885,28,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.733885,29,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.733885,30,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.733885,31,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.733885,32,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.733885,33,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.733885,34,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.733885,35,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.733885,36,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.733885,37,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.733885,38,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.733885,39,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.733885,40,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.733885,41,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.733885,42,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
