DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.91972,14,1.111,54.0,68.0,230.0,9.26,18.52,7.0,0.0,0.0,1.362,56.644,0.304,0.642,144.0,0.0,0.0,1015.128
-0.91972,15,1.111,56.0,69.0,230.0,11.112,18.52,8.0,0.0,0.0,2.064,51.763,2.031,3.041,173.0,0.0,0.0,1014.357
-0.91972,16,0.556,61.0,71.0,210.0,11.112,20.372,8.0,0.0,0.0,2.028,52.237,2.587,3.634,176.0,0.0,0.0,1013.516
-0.91972,17,1.111,64.0,73.0,200.0,9.26,20.372,8.0,0.0,0.0,1.815,54.083,1.999,3.254,175.0,0.0,0.0,1012.553
-0.91972,18,1.111,64.0,75.0,210.0,9.26,20.372,7.0,0.0,0.0,,,,,,,,
-0.91972,19,1.667,64.0,77.0,210.0,9.26,20.372,5.0,0.0,0.0,,,,,,,,
-0.91972,20,1.667,66.0,79.0,200.0,11.112,24.076,4.0,0.0,0.0,,,,,,,,
-0.91972,21,1.667,66.0,81.0,240.0,11.112,24.076,3.0,0.0,0.0,,,,,,,,
-0.91972,22,2.222,67.0,83.0,230.0,11.112,24.076,1.0,0.0,0.0,,,,,,,,
-0.91972,23,2.222,64.0,58.0,230.0,11.112,24.076,1.0,0.0,0.0,,,,,,,,
-0.91972,24,3.889,64.0,48.0,230.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.91972,25,5.0,62.0,41.0,240.0,18.52,31.484,1.0,0.0,0.0,,,,,,,,
-0.91972,26,6.667,60.0,35.0,250.0,20.372,33.336,1.0,0.0,0.0,,,,,,,,
-0.91972,27,8.333,56.0,29.0,260.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.91972,28,9.444,56.0,26.0,270.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.91972,29,10.556,54.0,27.0,280.0,22.224,37.04,1.0,0.0,0.0,,,,,,,,
-0.91972,30,10.556,54.0,28.0,280.0,22.224,35.188,1.0,0.0,0.0,,,,,,,,
-0.91972,31,10.0,54.0,28.0,290.0,20.372,33.336,1.0,0.0,0.0,,,,,,,,
-0.91972,32,9.444,56.0,27.0,290.0,16.668,27.78,1.0,0.0,0.0,,,,,,,,
-0.91972,33,8.333,60.0,26.0,290.0,14.816,24.076,1.0,0.0,0.0,,,,,,,,
-0.91972,34,6.667,65.0,26.0,290.0,12.964,20.372,1.0,0.0,0.0,,,,,,,,
-0.91972,35,5.556,70.0,25.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.91972,36,5.0,73.0,24.0,290.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.91972,37,4.444,76.0,23.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.91972,38,3.889,82.0,23.0,280.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.91972,39,3.333,82.0,23.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.91972,40,2.778,85.0,24.0,280.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.91972,41,2.222,89.0,26.0,280.0,3.704,7.408,3.0,0.0,0.0,,,,,,,,
-0.91972,42,1.667,89.0,29.0,280.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.91972,43,1.667,89.0,35.0,280.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.91972,44,1.111,92.0,42.0,280.0,1.852,3.704,3.0,0.0,0.0,,,,,,,,
-0.91972,45,1.111,92.0,51.0,170.0,1.852,3.704,3.0,0.0,0.0,,,,,,,,
-0.91972,46,1.111,92.0,60.0,130.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.91972,47,1.111,96.0,69.0,130.0,3.704,7.408,72.0,0.169,0.0,,,,,,,,
-0.920561,0,1.667,49.0,74.0,280.0,12.964,33.336,3.0,0.0,0.0,1.3,48.22,4.797,7.019,257.0,1.0,0.0,1020.089
-0.920561,1,2.222,45.0,64.0,280.0,12.964,33.336,2.0,0.0,0.0,2.196,46.0,6.829,9.726,249.0,1.0,0.0,1019.796
-0.920561,2,3.333,42.0,53.0,280.0,12.964,31.484,4.0,0.0,0.0,2.482,45.627,4.638,6.665,246.0,1.0,0.0,1019.076
-0.920561,3,3.333,42.0,59.0,280.0,12.964,29.632,5.0,0.0,0.0,2.754,45.288,5.999,8.439,264.0,0.898,0.0,1018.671
-0.920561,4,3.333,44.0,65.0,270.0,12.964,27.78,5.0,0.0,0.0,2.815,46.051,4.472,6.592,258.0,0.746,0.0,1018.055
-0.920561,5,2.778,46.0,71.0,270.0,11.112,25.928,6.0,0.0,0.0,2.634,47.847,3.558,5.3,248.0,0.0,0.0,1017.552
-0.920561,6,2.778,46.0,69.0,260.0,9.26,20.372,7.0,0.0,0.0,2.504,49.034,2.013,3.152,258.0,0.0,0.0,1017.316
-0.920561,7,2.222,47.0,68.0,250.0,9.26,18.52,8.0,0.0,0.0,2.257,49.424,0.731,1.283,255.0,0.0,0.0,1016.679
-0.920561,8,1.667,49.0,67.0,230.0,7.408,14.816,8.0,0.0,0.0,2.07,50.712,0.347,0.703,184.0,0.0,0.0,1016.637
-0.920561,9,1.667,49.0,67.0,230.0,7.408,16.668,7.0,0.0,0.0,1.692,52.254,0.194,0.428,169.0,0.0,0.0,1016.429
-0.920561,10,1.111,54.0,68.0,230.0,9.26,18.52,7.0,0.0,0.0,1.59,54.475,0.085,0.214,130.0,0.0,0.0,1015.911
-0.920561,11,1.111,54.0,68.0,230.0,9.26,18.52,7.0,0.0,0.0,1.362,56.644,0.304,0.642,144.0,0.0,0.0,1015.128
-0.920561,12,1.111,56.0,69.0,230.0,11.112,18.52,8.0,0.0,0.0,2.064,51.763,2.031,3.041,173.0,0.0,0.0,1014.357
-0.920561,13,0.556,61.0,71.0,210.0,11.112,20.372,8.0,0.0,0.0,2.028,52.237,2.587,3.634,176.0,0.0,0.0,1013.516
-0.920561,14,1.111,64.0,73.0,200.0,9.26,20.372,8.0,0.0,0.0,1.815,54.083,1.999,3.254,175.0,0.0,0.0,1012.553
-0.920561,15,1.111,64.0,75.0,210.0,9.26,20.372,7.0,0.0,0.0,,,,,,,,
-0.920561,16,1.667,64.0,77.0,210.0,9.26,20.372,5.0,0.0,0.0,,,,,,,,
-0.920561,17,1.667,66.0,79.0,200.0,11.112,24.076,4.0,0.0,0.0,,,,,,,,
-0.920561,18,1.667,66.0,81.0,240.0,11.112,24.076,3.0,0.0,0.0,,,,,,,,
-0.920561,19,2.222,67.0,83.0,230.0,11.112,24.076,1.0,0.0,0.0,,,,,,,,
-0.920561,20,2.222,64.0,58.0,230.0,11.112,24.076,1.0,0.0,0.0,,,,,,,,
-0.920561,21,3.889,64.0,48.0,230.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.920561,22,5.0,62.0,41.0,240.0,18.52,31.484,1.0,0.0,0.0,,,,,,,,
-0.920561,23,6.667,60.0,35.0,250.0,20.372,33.336,1.0,0.0,0.0,,,,,,,,
-0.920561,24,8.333,56.0,29.0,260.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.920561,25,9.444,56.0,26.0,270.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.920561,26,10.556,54.0,27.0,280.0,22.224,37.04,1.0,0.0,0.0,,,,,,,,
-0.920561,27,10.556,54.0,28.0,280.0,22.224,35.188,1.0,0.0,0.0,,,,,,,,
-0.920561,28,10.0,54.0,28.0,290.0,20.372,33.336,1.0,0.0,0.0,,,,,,,,
-0.920561,29,9.444,56.0,27.0,290.0,16.668,27.78,1.0,0.0,0.0,,,,,,,,
-0.920561,30,8.333,60.0,26.0,290.0,14.816,24.076,1.0,0.0,0.0,,,,,,,,
-0.920561,31,6.667,65.0,26.0,290.0,12.964,20.372,1.0,0.0,0.0,,,,,,,,
-0.920561,32,5.556,70.0,25.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.920561,33,5.0,73.0,24.0,290.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.920561,34,4.444,76.0,23.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.920561,35,3.889,82.0,23.0,280.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.920561,36,3.333,82.0,23.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.920561,37,2.778,85.0,24.0,280.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.920561,38,2.222,89.0,26.0,280.0,3.704,7.408,3.0,0.0,0.0,,,,,,,,
-0.920561,39,1.667,89.0,29.0,280.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.920561,40,1.667,89.0,35.0,280.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.920561,41,1.111,92.0,42.0,280.0,1.852,3.704,3.0,0.0,0.0,,,,,,,,
-0.920561,42,1.111,92.0,51.0,170.0,1.852,3.704,3.0,0.0,0.0,,,,,,,,
-0.920561,43,1.111,92.0,60.0,130.0,3.704,5.556,3.0,0.0,0.0,,,,,,,,
-0.920561,44,1.111,96.0,69.0,130.0,3.704,7.408,72.0,0.169,0.0,,,,,,,,
-0.920561,45,2.222,89.0,75.0,130.0,5.556,9.26,72.0,0.169,0.0,,,,,,,,
-0.920561,46,3.889,82.0,80.0,130.0,7.408,11.112,72.0,0.169,0.0,,,,,,,,
-0.920561,47,5.0,82.0,84.0,130.0,7.408,14.816,72.0,0.169,0.0,,,,,,,,
-0.921397,0,3.333,42.0,58.0,280.0,12.964,29.632,2.0,0.0,0.0,2.754,45.288,5.999,8.439,264.0,0.898,0.0,1018.671
-0.921397,1,3.333,44.0,62.0,270.0,12.964,27.78,2.0,0.0,0.0,2.815,46.051,4.472,6.592,258.0,0.746,0.0,1018.055
-0.921397,2,2.778,46.0,67.0,260.0,11.112,22.224,3.0,0.0,0.0,2.634,47.847,3.558,5.3,248.0,0.0,0.0,1017.552
-0.921397,3,1.111,51.0,65.0,250.0,9.26,18.52,3.0,0.0,0.0,2.504,49.034,2.013,3.152,258.0,0.0,0.0,1017.316
-0.921397,4,0.556,53.0,63.0,240.0,9.26,16.668,2.0,0.0,0.0,2.257,49.424,0.731,1.283,255.0,0.0,0.0,1016.679
-0.921397,5,0.556,53.0,61.0,230.0,9.26,14.816,2.0,0.0,0.0,2.07,50.712,0.347,0.703,184.0,0.0,0.0,1016.637
-0.921397,6,-0.556,58.0,65.0,220.0,9.26,14.816,2.0,0.0,0.0,1.692,52.254,0.194,0.428,169.0,0.0,0.0,1016.429
-0.921397,7,-0.556,61.0,69.0,210.0,9.26,18.52,3.0,0.0,0.0,1.59,54.475,0.085,0.214,130.0,0.0,0.0,1015.911
-0.921397,8,-0.556,63.0,72.0,210.0,11.112,20.372,3.0,0.0,0.0,1.362,56.644,0.304,0.642,144.0,0.0,0.0,1015.128
-0.921397,9,-0.556,66.0,76.0,210.0,11.112,22.224,3.0,0.0,0.0,2.064,51.763,2.031,3.041,173.0,0.0,0.0,1014.357
-0.921397,10,-0.556,69.0,80.0,210.0,12.964,24.076,4.0,0.0,0.0,2.028,52.237,2.587,3.634,176.0,0.0,0.0,1013.516
-0.921397,11,0.0,69.0,84.0,210.0,14.816,25.928,4.0,0.0,0.0,1.815,54.083,1.999,3.254,175.0,0.0,0.0,1012.553
-0.921397,12,0.0,72.0,84.0,220.0,14.816,27.78,5.0,0.0,0.0,,,,,,,,
-0.921397,13,0.0,72.0,84.0,220.0,14.816,29.632,5.0,0.0,0.0,,,,,,,,
-0.921397,14,0.0,75.0,84.0,220.0,16.668,29.632,5.0,0.0,0.0,,,,,,,,
-0.921397,15,0.0,75.0,84.0,220.0,16.668,31.484,5.0,0.0,0.0,,,,,,,,
-0.921397,16,0.556,75.0,85.0,230.0,16.668,31.484,4.0,0.0,0.0,,,,,,,,
-0.921397,17,1.667,69.0,85.0,230.0,16.668,31.484,4.0,0.0,0.0,,,,,,,,
-0.921397,18,2.778,67.0,71.0,240.0,16.668,33.336,4.0,0.0,0.0,,,,,,,,
-0.921397,19,4.444,62.0,57.0,240.0,16.668,35.188,4.0,0.0,0.0,,,,,,,,
-0.921397,20,6.111,55.0,44.0,250.0,18.52,37.04,4.0,0.0,0.0,,,,,,,,
-0.921397,21,8.333,49.0,36.0,270.0,18.52,38.892,4.0,0.0,0.0,,,,,,,,
-0.921397,22,10.556,44.0,28.0,280.0,20.372,38.892,3.0,0.0,0.0,,,,,,,,
-0.921397,23,11.667,43.0,20.0,280.0,20.372,38.892,3.0,0.0,0.0,,,,,,,,
-0.921397,24,11.667,43.0,17.0,280.0,18.52,38.892,3.0,0.0,0.0,,,,,,,,
-0.921397,25,11.667,43.0,15.0,290.0,16.668,35.188,2.0,0.0,0.0,,,,,,,,
-0.921397,26,11.111,46.0,12.0,280.0,14.816,31.484,2.0,0.0,0.0,,,,,,,,
-0.921397,27,8.889,54.0,14.0,290.0,11.112,24.076,2.0,0.0,0.0,,,,,,,,
-0.921397,28,7.778,58.0,15.0,290.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.921397,29,6.667,62.0,17.0,290.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.921397,30,5.556,70.0,17.0,270.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.921397,31,4.444,76.0,18.0,260.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.921397,32,3.333,85.0,18.0,250.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.921397,33,2.222,92.0,19.0,260.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.921397,34,1.667,96.0,20.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.921397,35,1.667,96.0,20.0,290.0,3.704,5.556,2.0,0.0,0.0,,,,,,,,
-0.921397,36,1.667,96.0,24.0,310.0,3.704,5.556,2.0,0.0,0.0,,,,,,,,
-0.921397,37,1.111,96.0,27.0,340.0,1.852,3.704,2.0,0.0,0.0,,,,,,,,
-0.921397,38,1.111,96.0,30.0,0.0,1.852,3.704,2.0,0.0,0.0,,,,,,,,
-0.921397,39,0.556,100.0,43.0,30.0,1.852,5.556,2.0,0.0,0.0,,,,,,,,
-0.921397,40,0.0,100.0,56.0,90.0,3.704,5.556,2.0,0.0,0.0,,,,,,,,
-0.921397,41,1.111,96.0,69.0,130.0,3.704,7.408,72.0,0.169,0.0,,,,,,,,
-0.921397,42,2.222,89.0,75.0,130.0,5.556,9.26,72.0,0.169,0.0,,,,,,,,
-0.921397,43,3.889,82.0,80.0,130.0,7.408,11.112,72.0,0.169,0.0,,,,,,,,
-0.921397,44,5.0,82.0,84.0,130.0,7.408,14.816,72.0,0.169,0.0,,,,,,,,
-0.921397,45,6.667,79.0,88.0,130.0,9.26,16.668,72.0,0.169,0.0,,,,,,,,
-0.921397,46,7.778,79.0,92.0,120.0,9.26,18.52,72.0,0.169,0.0,,,,,,,,
-0.921397,47,8.889,80.0,93.0,120.0,11.112,20.372,98.0,0.974,0.0,,,,,,,,
-0.922229,0,1.111,51.0,65.0,250.0,9.26,18.52,3.0,0.0,0.0,2.504,49.034,2.013,3.152,258.0,0.0,0.0,1017.316
-0.922229,1,0.556,53.0,63.0,240.0,9.26,16.668,2.0,0.0,0.0,2.257,49.424,0.731,1.283,255.0,0.0,0.0,1016.679
-0.922229,2,0.556,53.0,61.0,230.0,9.26,14.816,2.0,0.0,0.0,2.07,50.712,0.347,0.703,184.0,0.0,0.0,1016.637
-0.922229,3,-0.556,58.0,65.0,220.0,9.26,14.816,2.0,0.0,0.0,1.692,52.254,0.194,0.428,169.0,0.0,0.0,1016.429
-0.922229,4,-0.556,61.0,69.0,210.0,9.26,18.52,3.0,0.0,0.0,1.59,54.475,0.085,0.214,130.0,0.0,0.0,1015.911
-0.922229,5,-0.556,63.0,72.0,210.0,11.112,20.372,3.0,0.0,0.0,1.362,56.644,0.304,0.642,144.0,0.0,0.0,1015.128
-0.922229,6,-0.556,66.0,76.0,210.0,11.112,22.224,3.0,0.0,0.0,2.064,51.763,2.031,3.041,173.0,0.0,0.0,1014.357
-0.922229,7,-0.556,69.0,80.0,210.0,12.964,24.076,4.0,0.0,0.0,2.028,52.237,2.587,3.634,176.0,0.0,0.0,1013.516
-0.922229,8,0.0,69.0,84.0,210.0,14.816,25.928,4.0,0.0,0.0,1.815,54.083,1.999,3.254,175.0,0.0,0.0,1012.553
-0.922229,9,0.0,72.0,84.0,220.0,14.816,27.78,5.0,0.0,0.0,,,,,,,,
-0.922229,10,0.0,72.0,84.0,220.0,14.816,29.632,5.0,0.0,0.0,,,,,,,,
-0.922229,11,0.0,75.0,84.0,220.0,16.668,29.632,5.0,0.0,0.0,,,,,,,,
-0.922229,12,0.0,75.0,84.0,220.0,16.668,31.484,5.0,0.0,0.0,,,,,,,,
-0.922229,13,0.556,75.0,85.0,230.0,16.668,31.484,4.0,0.0,0.0,,,,,,,,
-0.922229,14,1.667,69.0,85.0,230.0,16.668,31.484,4.0,0.0,0.0,,,,,,,,
-0.922229,15,2.778,67.0,71.0,240.0,16.668,33.336,4.0,0.0,0.0,,,,,,,,
-0.922229,16,4.444,62.0,57.0,240.0,16.668,35.188,4.0,0.0,0.0,,,,,,,,
-0.922229,17,6.111,55.0,44.0,250.0,18.52,37.04,4.0,0.0,0.0,,,,,,,,
-0.922229,18,8.333,49.0,36.0,270.0,18.52,38.892,4.0,0.0,0.0,,,,,,,,
-0.922229,19,10.556,44.0,28.0,280.0,20.372,38.892,3.0,0.0,0.0,,,,,,,,
-0.922229,20,11.667,43.0,20.0,280.0,20.372,38.892,3.0,0.0,0.0,,,,,,,,
-0.922229,21,11.667,43.0,17.0,280.0,18.52,38.892,3.0,0.0,0.0,,,,,,,,
-0.922229,22,11.667,43.0,15.0,290.0,16.668,35.188,2.0,0.0,0.0,,,,,,,,
-0.922229,23,11.111,46.0,12.0,280.0,14.816,31.484,2.0,0.0,0.0,,,,,,,,
-0.922229,24,8.889,54.0,14.0,290.0,11.112,24.076,2.0,0.0,0.0,,,,,,,,
-0.922229,25,7.778,58.0,15.0,290.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.922229,26,6.667,62.0,17.0,290.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.922229,27,5.556,70.0,17.0,270.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.922229,28,4.444,76.0,18.0,260.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922229,29,3.333,85.0,18.0,250.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922229,30,2.222,92.0,19.0,260.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922229,31,1.667,96.0,20.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922229,32,1.667,96.0,20.0,290.0,3.704,5.556,2.0,0.0,0.0,,,,,,,,
-0.922229,33,1.667,96.0,24.0,310.0,3.704,5.556,2.0,0.0,0.0,,,,,,,,
-0.922229,34,1.111,96.0,27.0,340.0,1.852,3.704,2.0,0.0,0.0,,,,,,,,
-0.922229,35,1.111,96.0,30.0,0.0,1.852,3.704,2.0,0.0,0.0,,,,,,,,
-0.922229,36,0.556,100.0,43.0,30.0,1.852,5.556,2.0,0.0,0.0,,,,,,,,
-0.922229,37,0.0,100.0,56.0,90.0,3.704,5.556,2.0,0.0,0.0,,,,,,,,
-0.922229,38,1.111,96.0,82.0,110.0,3.704,7.408,25.0,0.296,0.0,,,,,,,,
-0.922229,39,2.778,92.0,83.0,110.0,5.556,11.112,25.0,0.296,0.0,,,,,,,,
-0.922229,40,3.889,89.0,83.0,120.0,5.556,12.964,25.0,0.296,0.0,,,,,,,,
-0.922229,41,5.556,86.0,90.0,120.0,7.408,12.964,74.0,0.296,0.0,,,,,,,,
-0.922229,42,6.111,89.0,95.0,130.0,9.26,16.668,74.0,0.296,0.0,,,,,,,,
-0.922229,43,7.222,89.0,98.0,130.0,9.26,16.668,74.0,0.296,0.0,,,,,,,,
-0.922229,44,8.333,89.0,100.0,140.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922229,45,8.333,89.0,99.0,140.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922229,46,8.333,89.0,100.0,160.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922229,47,8.333,93.0,100.0,170.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922505,0,1.667,52.0,79.0,230.0,9.26,16.668,0.0,0.0,0.0,2.257,49.424,0.731,1.283,255.0,0.0,0.0,1016.679
-0.922505,1,1.667,54.0,79.0,230.0,9.26,14.816,0.0,0.0,0.0,2.07,50.712,0.347,0.703,184.0,0.0,0.0,1016.637
-0.922505,2,1.111,56.0,78.0,220.0,9.26,16.668,0.0,0.0,0.0,1.692,52.254,0.194,0.428,169.0,0.0,0.0,1016.429
-0.922505,3,1.111,56.0,81.0,210.0,11.112,18.52,0.0,0.0,0.0,1.59,54.475,0.085,0.214,130.0,0.0,0.0,1015.911
-0.922505,4,1.111,56.0,87.0,210.0,12.964,20.372,0.0,0.0,0.0,1.362,56.644,0.304,0.642,144.0,0.0,0.0,1015.128
-0.922505,5,1.111,58.0,91.0,210.0,14.816,24.076,2.0,0.0,0.0,2.064,51.763,2.031,3.041,173.0,0.0,0.0,1014.357
-0.922505,6,1.111,61.0,92.0,210.0,14.816,25.928,5.0,0.0,0.0,2.028,52.237,2.587,3.634,176.0,0.0,0.0,1013.516
-0.922505,7,1.111,61.0,92.0,210.0,16.668,25.928,7.0,0.0,0.0,1.814,54.108,2.023,3.263,175.0,0.0,0.0,1012.538
-0.922505,8,1.667,61.0,93.0,210.0,16.668,27.78,7.0,0.0,0.0,,,,,,,,
-0.922505,9,1.667,61.0,93.0,210.0,18.52,29.632,7.0,0.0,0.0,,,,,,,,
-0.922505,10,1.667,61.0,92.0,210.0,18.52,31.484,7.0,0.0,0.0,,,,,,,,
-0.922505,11,2.222,59.0,89.0,220.0,18.52,31.484,5.0,0.0,0.0,,,,,,,,
-0.922505,12,1.667,64.0,86.0,220.0,18.52,31.484,2.0,0.0,0.0,,,,,,,,
-0.922505,13,2.222,61.0,86.0,230.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.922505,14,3.333,62.0,78.0,230.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.922505,15,5.0,57.0,67.0,250.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.922505,16,6.667,53.0,57.0,250.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.922505,17,8.889,49.0,47.0,260.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.922505,18,10.556,48.0,37.0,270.0,22.224,38.892,0.0,0.0,0.0,,,,,,,,
-0.922505,19,11.111,48.0,42.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.922505,20,11.667,46.0,40.0,280.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.922505,21,11.667,46.0,32.0,280.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.922505,22,10.556,52.0,32.0,290.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.922505,23,9.444,56.0,27.0,290.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.922505,24,7.778,60.0,26.0,290.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.922505,25,7.222,65.0,19.0,290.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.922505,26,6.111,73.0,8.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.922505,27,5.0,76.0,8.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.922505,28,4.444,82.0,13.0,260.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.922505,29,3.889,85.0,15.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.922505,30,2.778,89.0,16.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922505,31,2.778,89.0,19.0,280.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922505,32,2.222,89.0,25.0,290.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.922505,33,1.667,92.0,35.0,300.0,3.704,3.704,0.0,0.0,0.0,,,,,,,,
-0.922505,34,2.222,89.0,50.0,300.0,1.852,3.704,0.0,0.0,0.0,,,,,,,,
-0.922505,35,1.667,92.0,59.0,300.0,1.852,1.852,0.0,0.0,0.0,,,,,,,,
-0.922505,36,1.667,92.0,70.0,90.0,1.852,3.704,0.0,0.0,0.0,,,,,,,,
-0.922505,37,1.111,96.0,82.0,110.0,3.704,7.408,25.0,0.296,0.0,,,,,,,,
-0.922505,38,2.778,92.0,83.0,110.0,5.556,11.112,25.0,0.296,0.0,,,,,,,,
-0.922505,39,3.889,89.0,83.0,120.0,5.556,12.964,25.0,0.296,0.0,,,,,,,,
-0.922505,40,5.556,86.0,90.0,120.0,7.408,12.964,74.0,0.296,0.0,,,,,,,,
-0.922505,41,6.111,89.0,95.0,130.0,9.26,16.668,74.0,0.296,0.0,,,,,,,,
-0.922505,42,7.222,89.0,98.0,130.0,9.26,16.668,74.0,0.296,0.0,,,,,,,,
-0.922505,43,8.333,89.0,100.0,140.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922505,44,8.333,89.0,99.0,140.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922505,45,8.333,89.0,100.0,160.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922505,46,8.333,93.0,100.0,170.0,9.26,16.668,97.0,0.762,0.0,,,,,,,,
-0.922505,47,7.778,93.0,95.0,180.0,9.26,14.816,97.0,0.762,0.0,,,,,,,,
