DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.187016,20,4.444,64.0,51.0,220.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.187016,21,5.0,62.0,52.0,210.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.187016,22,4.444,67.0,53.0,210.0,9.26,16.668,4.0,0.0,0.0,,,,,,,,
-0.187016,23,7.222,60.0,56.0,210.0,12.964,24.076,4.0,0.0,0.0,,,,,,,,
-0.187016,24,9.444,54.0,59.0,220.0,14.816,29.632,4.0,0.0,0.0,,,,,,,,
-0.187016,25,11.667,46.0,61.0,220.0,18.52,33.336,10.0,0.0,0.0,,,,,,,,
-0.187016,26,13.333,43.0,63.0,230.0,20.372,35.188,10.0,0.0,0.0,,,,,,,,
-0.187016,27,14.444,42.0,66.0,240.0,22.224,38.892,10.0,0.0,0.0,,,,,,,,
-0.187016,28,15.0,42.0,68.0,240.0,24.076,42.596,17.0,0.042,0.0,,,,,,,,
-0.187016,29,15.0,42.0,64.0,250.0,24.076,44.448,17.0,0.042,0.0,,,,,,,,
-0.187016,30,15.556,42.0,60.0,260.0,24.076,44.448,17.0,0.042,0.0,,,,,,,,
-0.187016,31,15.0,44.0,57.0,270.0,24.076,44.448,17.0,0.042,0.0,,,,,,,,
-0.187016,32,13.889,43.0,44.0,280.0,24.076,42.596,17.0,0.042,0.0,,,,,,,,
-0.187016,33,12.778,45.0,31.0,280.0,22.224,42.596,17.0,0.042,0.0,,,,,,,,
-0.187016,34,10.0,50.0,18.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.187016,35,8.333,49.0,13.0,290.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.187016,36,7.222,49.0,10.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.187016,37,5.556,48.0,8.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.187016,38,4.444,48.0,7.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.187016,39,2.778,50.0,7.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.187016,40,1.667,49.0,6.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.187016,41,1.111,49.0,7.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.187016,42,0.0,51.0,8.0,310.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.187016,43,-0.556,51.0,9.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.187016,44,-1.111,53.0,8.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.187016,45,-1.111,51.0,8.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.187016,46,-1.667,53.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.187016,47,0.0,47.0,11.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.186313,0,6.111,39.0,7.0,310.0,37.04,61.116,0.0,0.0,0.0,5.084,40.695,8.939,13.295,278.0,3.407,0.0,1008.611
-0.186313,1,7.778,34.0,6.0,310.0,38.892,62.968,0.0,0.0,0.0,6.675,38.322,7.23,10.813,283.0,4.847,0.0,1009.229
-0.186313,2,8.889,31.0,4.0,310.0,38.892,64.82,0.0,0.0,0.0,8.167,36.22,8.395,12.954,286.0,5.22,0.0,1009.205
-0.186313,3,10.0,28.0,3.0,300.0,37.04,62.968,0.0,0.0,0.0,9.137,33.136,8.324,12.202,291.0,4.661,0.0,1009.343
-0.186313,4,11.111,26.0,3.0,300.0,35.188,61.116,0.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.186313,5,11.667,24.0,4.0,300.0,31.484,55.56,0.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.186313,6,12.778,22.0,4.0,300.0,27.78,51.856,0.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.186313,7,11.667,25.0,4.0,300.0,22.224,42.596,0.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.186313,8,10.0,30.0,4.0,290.0,18.52,35.188,0.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.186313,9,8.889,34.0,5.0,290.0,14.816,25.928,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.186313,10,8.333,38.0,6.0,280.0,11.112,20.372,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.186313,11,7.778,42.0,8.0,270.0,9.26,16.668,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.186313,12,7.222,47.0,10.0,260.0,7.408,14.816,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.186313,13,6.667,49.0,17.0,250.0,7.408,12.964,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.186313,14,5.556,53.0,25.0,240.0,7.408,12.964,0.0,0.0,0.0,3.894,59.371,0.03,0.154,29.0,0.0,0.0,1012.476
-0.186313,15,5.0,55.0,32.0,230.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.186313,16,4.444,59.0,38.0,230.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.186313,17,4.444,59.0,44.0,220.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.186313,18,4.444,62.0,50.0,220.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.186313,19,4.444,64.0,51.0,220.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.186313,20,5.0,62.0,52.0,210.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.186313,21,4.444,67.0,53.0,210.0,9.26,16.668,4.0,0.0,0.0,,,,,,,,
-0.186313,22,7.222,60.0,56.0,210.0,12.964,24.076,4.0,0.0,0.0,,,,,,,,
-0.186313,23,9.444,54.0,59.0,220.0,14.816,29.632,4.0,0.0,0.0,,,,,,,,
-0.186313,24,11.667,46.0,61.0,220.0,18.52,33.336,10.0,0.0,0.0,,,,,,,,
-0.186313,25,13.333,43.0,63.0,230.0,20.372,35.188,10.0,0.0,0.0,,,,,,,,
-0.186313,26,14.444,42.0,66.0,240.0,22.224,38.892,10.0,0.0,0.0,,,,,,,,
-0.186313,27,15.0,42.0,68.0,240.0,24.076,42.596,17.0,0.042,0.0,,,,,,,,
-0.186313,28,15.0,42.0,64.0,250.0,24.076,44.448,17.0,0.042,0.0,,,,,,,,
-0.186313,29,15.556,42.0,60.0,260.0,24.076,44.448,17.0,0.042,0.0,,,,,,,,
-0.186313,30,15.0,44.0,57.0,270.0,24.076,44.448,17.0,0.042,0.0,,,,,,,,
-0.186313,31,13.889,43.0,44.0,280.0,24.076,42.596,17.0,0.042,0.0,,,,,,,,
-0.186313,32,12.778,45.0,31.0,280.0,22.224,42.596,17.0,0.042,0.0,,,,,,,,
-0.186313,33,10.0,50.0,18.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.186313,34,8.333,49.0,13.0,290.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.186313,35,7.222,49.0,10.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.186313,36,5.556,48.0,8.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.186313,37,4.444,48.0,7.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.186313,38,2.778,50.0,7.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.186313,39,1.667,49.0,6.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.186313,40,1.111,49.0,7.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.186313,41,0.0,51.0,8.0,310.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.186313,42,-0.556,51.0,9.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.186313,43,-1.111,53.0,8.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.186313,44,-1.111,51.0,8.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.186313,45,-1.667,53.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.186313,46,0.0,47.0,11.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.186313,47,1.667,41.0,15.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.184204,0,10.0,27.0,3.0,300.0,37.04,62.968,0.0,0.0,0.0,9.137,33.136,8.324,12.202,291.0,4.661,0.0,1009.343
-0.184204,1,11.111,25.0,3.0,300.0,35.188,61.116,0.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.184204,2,11.667,25.0,3.0,300.0,33.336,59.264,0.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.184204,3,12.222,24.0,3.0,300.0,29.632,50.004,0.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.184204,4,11.111,27.0,3.0,300.0,25.928,42.596,0.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.184204,5,9.444,30.0,4.0,290.0,20.372,37.04,0.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.184204,6,8.333,34.0,5.0,280.0,14.816,25.928,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.184204,7,7.778,37.0,5.0,270.0,12.964,22.224,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.184204,8,6.667,43.0,6.0,260.0,9.26,16.668,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.184204,9,6.111,47.0,6.0,250.0,7.408,12.964,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.184204,10,5.556,48.0,12.0,240.0,7.408,12.964,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.184204,11,4.444,55.0,18.0,230.0,5.556,11.112,0.0,0.0,0.0,3.889,59.361,0.03,0.15,29.0,0.0,0.0,1012.474
-0.184204,12,3.333,62.0,24.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.184204,13,3.333,62.0,33.0,220.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.184204,14,3.333,62.0,42.0,210.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.184204,15,3.333,62.0,51.0,210.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.184204,16,3.333,62.0,54.0,200.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.184204,17,3.889,62.0,57.0,180.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.184204,18,3.889,64.0,60.0,170.0,7.408,12.964,4.0,0.0,0.0,,,,,,,,
-0.184204,19,7.222,60.0,61.0,180.0,11.112,20.372,4.0,0.0,0.0,,,,,,,,
-0.184204,20,9.444,54.0,62.0,200.0,14.816,25.928,4.0,0.0,0.0,,,,,,,,
-0.184204,21,11.667,46.0,63.0,210.0,20.372,33.336,10.0,0.0,0.0,,,,,,,,
-0.184204,22,13.333,43.0,66.0,220.0,24.076,38.892,10.0,0.0,0.0,,,,,,,,
-0.184204,23,14.444,42.0,68.0,240.0,25.928,40.744,10.0,0.0,0.0,,,,,,,,
-0.184204,24,15.0,42.0,70.0,240.0,27.78,44.448,17.0,0.042,0.0,,,,,,,,
-0.184204,25,15.0,42.0,67.0,250.0,29.632,46.3,17.0,0.042,0.0,,,,,,,,
-0.184204,26,15.556,42.0,63.0,260.0,29.632,46.3,17.0,0.042,0.0,,,,,,,,
-0.184204,27,15.0,44.0,60.0,260.0,27.78,44.448,17.0,0.042,0.0,,,,,,,,
-0.184204,28,13.889,43.0,48.0,270.0,27.78,44.448,17.0,0.042,0.0,,,,,,,,
-0.184204,29,12.778,45.0,37.0,280.0,25.928,40.744,17.0,0.042,0.0,,,,,,,,
-0.184204,30,10.0,50.0,25.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.184204,31,8.333,49.0,13.0,290.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.184204,32,7.222,49.0,10.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.184204,33,5.556,48.0,8.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.184204,34,4.444,48.0,7.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.184204,35,2.778,50.0,7.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.184204,36,1.667,49.0,6.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.184204,37,1.111,49.0,7.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.184204,38,0.0,51.0,8.0,310.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.184204,39,-0.556,51.0,9.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.184204,40,-1.111,53.0,8.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.184204,41,-1.111,51.0,8.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.184204,42,-1.667,53.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.184204,43,0.0,47.0,11.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.184204,44,1.667,41.0,15.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.184204,45,3.333,37.0,19.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.184204,46,4.444,34.0,25.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.184204,47,6.111,32.0,30.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.183501,0,11.667,21.0,1.0,300.0,35.188,61.116,0.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.183501,1,12.222,19.0,1.0,300.0,33.336,59.264,0.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.183501,2,12.222,19.0,1.0,300.0,29.632,50.004,0.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.183501,3,11.111,22.0,2.0,300.0,25.928,42.596,0.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.183501,4,9.444,24.0,2.0,290.0,20.372,37.04,0.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.183501,5,8.333,27.0,3.0,280.0,14.816,25.928,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.183501,6,7.778,31.0,4.0,270.0,12.964,22.224,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.183501,7,6.667,36.0,5.0,260.0,9.26,16.668,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.183501,8,6.111,41.0,6.0,250.0,7.408,12.964,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.183501,9,5.0,44.0,12.0,240.0,7.408,12.964,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.183501,10,4.444,46.0,18.0,230.0,5.556,11.112,0.0,0.0,0.0,3.889,59.361,0.03,0.15,29.0,0.0,0.0,1012.474
-0.183501,11,3.333,52.0,24.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.183501,12,3.333,54.0,33.0,220.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.183501,13,3.333,57.0,42.0,210.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.183501,14,3.333,62.0,51.0,210.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.183501,15,3.333,62.0,54.0,200.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.183501,16,3.889,59.0,57.0,180.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.183501,17,3.889,62.0,60.0,170.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.183501,18,6.667,53.0,61.0,180.0,11.112,20.372,2.0,0.0,0.0,,,,,,,,
-0.183501,19,8.889,47.0,62.0,200.0,14.816,25.928,3.0,0.0,0.0,,,,,,,,
-0.183501,20,11.667,41.0,63.0,210.0,20.372,33.336,5.0,0.0,0.0,,,,,,,,
-0.183501,21,12.778,40.0,68.0,220.0,24.076,38.892,8.0,0.0,0.0,,,,,,,,
-0.183501,22,14.444,36.0,73.0,240.0,25.928,40.744,11.0,0.0,0.0,,,,,,,,
-0.183501,23,15.556,35.0,77.0,240.0,27.78,44.448,13.0,0.0,0.0,,,,,,,,
-0.183501,24,15.556,35.0,71.0,250.0,29.632,46.3,11.0,0.0,0.0,,,,,,,,
-0.183501,25,16.111,32.0,65.0,260.0,29.632,46.3,10.0,0.0,0.0,,,,,,,,
-0.183501,26,16.111,32.0,59.0,260.0,27.78,44.448,8.0,0.0,0.0,,,,,,,,
-0.183501,27,14.444,36.0,48.0,270.0,27.78,44.448,9.0,0.0,0.0,,,,,,,,
-0.183501,28,12.778,40.0,36.0,280.0,25.928,40.744,10.0,0.0,0.0,,,,,,,,
-0.183501,29,10.0,50.0,25.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.183501,30,8.333,49.0,13.0,290.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.183501,31,7.222,49.0,10.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.183501,32,5.556,48.0,8.0,300.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.183501,33,4.444,48.0,7.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.183501,34,2.778,50.0,7.0,310.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.183501,35,1.667,49.0,6.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.183501,36,1.111,49.0,7.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.183501,37,0.0,51.0,8.0,310.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.183501,38,-0.556,51.0,9.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.183501,39,-1.111,53.0,8.0,310.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.183501,40,-1.111,51.0,8.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.183501,41,-1.667,53.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.183501,42,0.0,47.0,11.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.183501,43,1.667,41.0,15.0,310.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.183501,44,3.333,37.0,19.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.183501,45,4.444,34.0,25.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.183501,46,6.111,32.0,30.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.183501,47,7.778,28.0,36.0,290.0,11.112,14.816,0.0,0.0,0.0,,,,,,,,
-0.182095,0,12.222,19.0,1.0,300.0,29.632,50.004,0.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.182095,1,11.111,22.0,2.0,300.0,25.928,42.596,0.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.182095,2,9.444,24.0,2.0,290.0,20.372,37.04,0.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.182095,3,8.333,27.0,3.0,280.0,14.816,25.928,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.182095,4,7.778,31.0,4.0,270.0,12.964,22.224,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.182095,5,6.667,36.0,5.0,260.0,9.26,16.668,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.182095,6,6.111,41.0,6.0,250.0,7.408,12.964,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.182095,7,5.0,44.0,12.0,240.0,7.408,12.964,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.182095,8,4.444,46.0,18.0,230.0,5.556,11.112,0.0,0.0,0.0,3.889,59.361,0.03,0.15,29.0,0.0,0.0,1012.474
-0.182095,9,3.333,52.0,24.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.182095,10,3.333,54.0,33.0,220.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.182095,11,3.333,57.0,42.0,210.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.182095,12,3.333,62.0,51.0,210.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.182095,13,3.333,62.0,54.0,200.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.182095,14,3.889,59.0,57.0,180.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.182095,15,3.889,62.0,60.0,170.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.182095,16,6.667,53.0,61.0,180.0,11.112,20.372,2.0,0.0,0.0,,,,,,,,
-0.182095,17,8.889,47.0,62.0,200.0,14.816,25.928,3.0,0.0,0.0,,,,,,,,
-0.182095,18,11.667,41.0,63.0,210.0,20.372,33.336,5.0,0.0,0.0,,,,,,,,
-0.182095,19,12.778,40.0,68.0,220.0,24.076,38.892,8.0,0.0,0.0,,,,,,,,
-0.182095,20,14.444,36.0,73.0,240.0,25.928,40.744,11.0,0.0,0.0,,,,,,,,
-0.182095,21,15.556,35.0,77.0,240.0,27.78,44.448,13.0,0.0,0.0,,,,,,,,
-0.182095,22,15.556,35.0,71.0,250.0,29.632,46.3,11.0,0.0,0.0,,,,,,,,
-0.182095,23,16.111,32.0,65.0,260.0,29.632,46.3,10.0,0.0,0.0,,,,,,,,
-0.182095,24,16.111,32.0,59.0,260.0,27.78,44.448,8.0,0.0,0.0,,,,,,,,
-0.182095,25,14.444,36.0,48.0,270.0,27.78,44.448,9.0,0.0,0.0,,,,,,,,
-0.182095,26,12.778,40.0,36.0,280.0,25.928,40.744,10.0,0.0,0.0,,,,,,,,
-0.182095,27,11.111,44.0,25.0,290.0,24.076,38.892,1.0,0.0,0.0,,,,,,,,
-0.182095,28,9.444,48.0,10.0,290.0,24.076,40.744,1.0,0.0,0.0,,,,,,,,
-0.182095,29,7.222,49.0,6.0,300.0,24.076,40.744,1.0,0.0,0.0,,,,,,,,
-0.182095,30,6.111,47.0,5.0,300.0,24.076,40.744,1.0,0.0,0.0,,,,,,,,
-0.182095,31,3.889,48.0,3.0,300.0,22.224,40.744,1.0,0.0,0.0,,,,,,,,
-0.182095,32,2.778,50.0,4.0,310.0,20.372,42.596,1.0,0.0,0.0,,,,,,,,
-0.182095,33,1.667,49.0,5.0,310.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.182095,34,1.111,49.0,6.0,310.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.182095,35,0.0,51.0,8.0,310.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.182095,36,-0.556,51.0,9.0,300.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.182095,37,-1.111,53.0,9.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.182095,38,-1.111,51.0,8.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.182095,39,-1.667,53.0,8.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.182095,40,0.0,47.0,14.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.182095,41,1.667,41.0,19.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.182095,42,3.333,37.0,25.0,310.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.182095,43,5.0,34.0,34.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.182095,44,6.111,32.0,42.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.182095,45,7.778,29.0,51.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.182095,46,8.333,28.0,52.0,280.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.182095,47,9.444,28.0,53.0,270.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.179984,0,8.333,27.0,4.0,290.0,11.112,18.52,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.179984,1,7.778,31.0,3.0,280.0,9.26,16.668,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.179984,2,6.667,36.0,2.0,280.0,9.26,14.816,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.179984,3,6.111,41.0,2.0,270.0,9.26,14.816,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.179984,4,5.0,44.0,9.0,260.0,7.408,14.816,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.179984,5,4.444,46.0,19.0,240.0,9.26,12.964,0.0,0.0,0.0,3.889,59.361,0.03,0.15,29.0,0.0,0.0,1012.474
-0.179984,6,3.333,52.0,39.0,240.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.179984,7,3.333,54.0,49.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.179984,8,3.333,57.0,61.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.179984,9,3.333,62.0,70.0,230.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.179984,10,3.333,62.0,68.0,210.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.179984,11,3.889,59.0,56.0,210.0,5.556,16.668,0.0,0.0,0.0,,,,,,,,
-0.179984,12,3.889,62.0,58.0,210.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.179984,13,6.667,53.0,65.0,200.0,12.964,27.78,2.0,0.0,0.0,,,,,,,,
-0.179984,14,8.889,47.0,73.0,210.0,14.816,31.484,3.0,0.0,0.0,,,,,,,,
-0.179984,15,11.667,41.0,75.0,210.0,16.668,35.188,5.0,0.0,0.0,,,,,,,,
-0.179984,16,12.778,40.0,70.0,230.0,20.372,37.04,8.0,0.0,0.0,,,,,,,,
-0.179984,17,14.444,36.0,73.0,240.0,24.076,40.744,11.0,0.0,0.0,,,,,,,,
-0.179984,18,15.556,35.0,76.0,250.0,25.928,44.448,13.0,0.0,0.0,,,,,,,,
-0.179984,19,15.556,35.0,71.0,250.0,25.928,46.3,11.0,0.0,0.0,,,,,,,,
