DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.941634,12,15.556,93.0,100.0,170.0,20.372,38.892,100.0,2.074,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.941634,13,16.111,93.0,100.0,180.0,22.224,40.744,100.0,2.074,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.941634,14,16.667,93.0,100.0,190.0,22.224,42.596,100.0,2.074,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.941634,15,16.667,93.0,100.0,190.0,24.076,44.448,100.0,2.074,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.941634,16,17.222,90.0,100.0,190.0,24.076,42.596,100.0,2.074,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.941634,17,17.222,90.0,100.0,190.0,25.928,44.448,100.0,3.133,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.941634,18,16.667,87.0,100.0,210.0,29.632,44.448,100.0,3.133,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.941634,19,16.111,84.0,100.0,240.0,31.484,44.448,100.0,3.133,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.941634,20,15.0,87.0,100.0,260.0,33.336,46.3,100.0,3.133,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.941634,21,13.333,80.0,100.0,270.0,33.336,46.3,100.0,3.133,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.941634,22,11.111,83.0,100.0,280.0,29.632,48.152,100.0,3.133,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.941634,23,8.333,86.0,100.0,290.0,27.78,48.152,100.0,0.254,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.941634,24,7.222,82.0,90.0,280.0,27.78,50.004,92.0,0.254,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.941634,25,6.667,73.0,79.0,280.0,27.78,50.004,85.0,0.254,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.941634,26,5.556,70.0,69.0,280.0,25.928,48.152,77.0,0.254,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.941634,27,4.444,67.0,49.0,280.0,25.928,46.3,52.0,0.254,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.941634,28,3.333,67.0,28.0,280.0,24.076,42.596,26.0,0.254,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.941634,29,2.222,67.0,7.0,270.0,22.224,40.744,1.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.941634,30,1.667,64.0,3.0,270.0,20.372,38.892,1.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.941634,31,1.111,64.0,4.0,260.0,20.372,37.04,0.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.941634,32,1.111,64.0,6.0,260.0,20.372,35.188,0.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.941634,33,1.111,61.0,9.0,260.0,20.372,33.336,0.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.941634,34,1.111,61.0,12.0,250.0,18.52,31.484,0.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.941634,35,0.556,61.0,13.0,250.0,22.224,37.04,6.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.941634,36,1.111,56.0,14.0,250.0,22.224,42.596,6.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.941634,37,1.667,52.0,15.0,250.0,25.928,46.3,6.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.941634,38,2.222,47.0,14.0,260.0,27.78,50.004,6.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.941634,39,2.222,45.0,11.0,260.0,29.632,50.004,6.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.941634,40,2.222,43.0,9.0,270.0,29.632,51.856,6.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.941634,41,2.222,42.0,8.0,270.0,27.78,51.856,2.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.941634,42,1.667,40.0,9.0,270.0,25.928,50.004,2.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.941634,43,1.667,40.0,12.0,270.0,24.076,46.3,2.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.941634,44,1.111,41.0,13.0,280.0,22.224,42.596,2.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.941634,45,0.556,43.0,13.0,280.0,20.372,38.892,2.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.941634,46,0.0,45.0,11.0,280.0,18.52,33.336,2.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.941634,47,-0.556,47.0,10.0,280.0,16.668,29.632,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.942355,0,11.111,96.0,100.0,170.0,9.26,22.224,84.0,0.889,0.0,10.957,97.712,0.036,0.153,96.0,0.0,0.0,1013.881
-0.942355,1,11.667,96.0,100.0,180.0,11.112,24.076,92.0,0.889,0.0,11.096,98.0,0.055,0.092,58.0,0.0,1.249,1013.046
-0.942355,2,12.222,93.0,100.0,180.0,12.964,25.928,100.0,1.143,0.0,11.477,98.0,0.206,0.489,76.0,0.0,1.78,1011.964
-0.942355,3,12.778,93.0,100.0,190.0,14.816,25.928,100.0,1.143,0.0,12.899,98.492,0.566,0.947,130.0,0.0,0.0,1011.095
-0.942355,4,13.333,93.0,100.0,180.0,14.816,27.78,100.0,1.143,0.0,13.583,98.542,0.189,0.367,78.0,0.0,0.202,1010.597
-0.942355,5,13.333,96.0,100.0,170.0,14.816,27.78,100.0,1.143,0.0,14.128,99.0,1.415,2.089,143.0,0.0,0.0,1010.609
-0.942355,6,13.889,96.0,100.0,170.0,14.816,27.78,100.0,1.143,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.942355,7,14.444,96.0,100.0,170.0,16.668,29.632,100.0,1.143,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.942355,8,15.0,96.0,100.0,180.0,18.52,31.484,100.0,2.074,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.942355,9,15.556,96.0,100.0,170.0,20.372,38.892,100.0,2.074,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.942355,10,16.111,97.0,100.0,180.0,22.224,40.744,100.0,2.074,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.942355,11,16.667,97.0,100.0,190.0,22.224,42.596,100.0,2.074,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.942355,12,17.222,97.0,100.0,190.0,24.076,44.448,100.0,2.074,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.942355,13,16.667,100.0,100.0,190.0,24.076,42.596,100.0,2.074,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.942355,14,17.222,97.0,100.0,190.0,25.928,44.448,100.0,3.133,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.942355,15,16.667,97.0,100.0,210.0,29.632,44.448,100.0,3.133,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.942355,16,16.111,93.0,100.0,240.0,31.484,44.448,100.0,3.133,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.942355,17,15.556,90.0,100.0,260.0,33.336,46.3,100.0,3.133,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.942355,18,12.778,90.0,100.0,270.0,33.336,46.3,100.0,3.133,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.942355,19,10.556,89.0,100.0,280.0,29.632,48.152,100.0,3.133,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.942355,20,8.333,86.0,100.0,290.0,27.78,48.152,100.0,0.254,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.942355,21,7.222,82.0,90.0,280.0,27.78,50.004,92.0,0.254,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.942355,22,6.667,73.0,79.0,280.0,27.78,50.004,85.0,0.254,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.942355,23,5.556,70.0,69.0,280.0,25.928,48.152,77.0,0.254,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.942355,24,4.444,67.0,49.0,280.0,25.928,46.3,52.0,0.254,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.942355,25,3.333,67.0,28.0,280.0,24.076,42.596,26.0,0.254,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.942355,26,2.222,67.0,7.0,270.0,22.224,40.744,1.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.942355,27,1.667,64.0,3.0,270.0,20.372,38.892,1.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.942355,28,1.111,64.0,4.0,260.0,20.372,37.04,0.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.942355,29,1.111,64.0,6.0,260.0,20.372,35.188,0.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.942355,30,1.111,61.0,9.0,260.0,20.372,33.336,0.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.942355,31,1.111,61.0,12.0,250.0,18.52,31.484,0.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.942355,32,0.556,61.0,13.0,250.0,22.224,37.04,6.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.942355,33,1.111,56.0,14.0,250.0,22.224,42.596,6.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.942355,34,1.667,52.0,15.0,250.0,25.928,46.3,6.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.942355,35,2.222,47.0,14.0,260.0,27.78,50.004,6.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.942355,36,2.222,45.0,11.0,260.0,29.632,50.004,6.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.942355,37,2.222,43.0,9.0,270.0,29.632,51.856,6.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.942355,38,2.222,42.0,8.0,270.0,27.78,51.856,2.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.942355,39,1.667,40.0,9.0,270.0,25.928,50.004,2.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.942355,40,1.667,40.0,12.0,270.0,24.076,46.3,2.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.942355,41,1.111,41.0,13.0,280.0,22.224,42.596,2.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.942355,42,0.556,43.0,13.0,280.0,20.372,38.892,2.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.942355,43,0.0,45.0,11.0,280.0,18.52,33.336,2.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.942355,44,-0.556,47.0,10.0,280.0,16.668,29.632,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.942355,45,-1.667,48.0,11.0,280.0,14.816,27.78,0.0,0.0,0.0,0.841,39.203,2.568,3.896,291.0,0.0,0.0,1028.675
-0.942355,46,-2.222,50.0,14.0,280.0,12.964,25.928,0.0,0.0,0.0,-0.169,38.034,2.641,4.037,284.0,0.0,0.0,1030.08
-0.942355,47,-2.778,50.0,16.0,280.0,12.964,24.076,0.0,0.0,0.0,-1.106,39.169,1.262,2.077,316.0,0.0,0.0,1031.032
-0.94307,0,12.778,93.0,100.0,190.0,14.816,25.928,100.0,1.143,0.0,12.899,98.492,0.566,0.947,130.0,0.0,0.0,1011.095
-0.94307,1,13.333,93.0,100.0,180.0,14.816,27.78,100.0,1.143,0.0,13.583,98.542,0.189,0.367,78.0,0.0,0.202,1010.597
-0.94307,2,13.333,96.0,100.0,170.0,14.816,27.78,100.0,1.143,0.0,14.128,99.0,1.415,2.089,143.0,0.0,0.0,1010.609
-0.94307,3,13.889,96.0,100.0,170.0,14.816,27.78,100.0,1.143,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.94307,4,14.444,96.0,100.0,170.0,16.668,29.632,100.0,1.143,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.94307,5,15.0,96.0,100.0,180.0,18.52,31.484,100.0,2.074,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.94307,6,15.556,96.0,100.0,170.0,20.372,38.892,100.0,2.074,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.94307,7,16.111,97.0,100.0,180.0,22.224,40.744,100.0,2.074,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.94307,8,16.667,97.0,100.0,190.0,22.224,42.596,100.0,2.074,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.94307,9,17.222,97.0,100.0,190.0,24.076,44.448,100.0,2.074,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.94307,10,16.667,100.0,100.0,190.0,24.076,42.596,100.0,2.074,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.94307,11,17.222,97.0,100.0,190.0,25.928,44.448,100.0,3.133,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.94307,12,16.667,97.0,100.0,210.0,29.632,44.448,100.0,3.133,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.94307,13,16.111,93.0,100.0,240.0,31.484,44.448,100.0,3.133,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.94307,14,15.556,90.0,100.0,260.0,33.336,46.3,100.0,3.133,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.94307,15,12.778,90.0,100.0,270.0,33.336,46.3,100.0,3.133,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.94307,16,10.556,89.0,100.0,280.0,29.632,48.152,100.0,3.133,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.94307,17,8.333,86.0,100.0,290.0,27.78,48.152,100.0,0.254,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.94307,18,7.222,82.0,90.0,280.0,27.78,50.004,92.0,0.254,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.94307,19,6.667,73.0,79.0,280.0,27.78,50.004,85.0,0.254,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.94307,20,5.556,70.0,69.0,280.0,25.928,48.152,77.0,0.254,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.94307,21,4.444,67.0,49.0,280.0,25.928,46.3,52.0,0.254,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.94307,22,3.333,67.0,28.0,280.0,24.076,42.596,26.0,0.254,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.94307,23,2.222,67.0,7.0,270.0,22.224,40.744,1.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.94307,24,1.667,64.0,3.0,270.0,20.372,38.892,1.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.94307,25,1.111,64.0,4.0,260.0,20.372,37.04,0.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.94307,26,1.111,64.0,6.0,260.0,20.372,35.188,0.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.94307,27,1.111,61.0,9.0,260.0,20.372,33.336,0.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.94307,28,1.111,61.0,12.0,250.0,18.52,31.484,0.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.94307,29,0.556,61.0,13.0,250.0,22.224,37.04,6.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.94307,30,1.111,56.0,14.0,250.0,22.224,42.596,6.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.94307,31,1.667,52.0,15.0,250.0,25.928,46.3,6.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.94307,32,2.222,47.0,14.0,260.0,27.78,50.004,6.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.94307,33,2.222,45.0,11.0,260.0,29.632,50.004,6.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.94307,34,2.222,43.0,9.0,270.0,29.632,51.856,6.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.94307,35,2.222,42.0,8.0,270.0,27.78,51.856,2.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.94307,36,1.667,40.0,9.0,270.0,25.928,50.004,2.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
-0.94307,37,1.667,40.0,12.0,270.0,24.076,46.3,2.0,0.0,0.0,4.222,30.424,7.712,10.765,258.0,0.271,0.0,1022.641
-0.94307,38,1.111,41.0,13.0,280.0,22.224,42.596,2.0,0.0,0.0,3.97,32.051,6.439,9.579,255.0,0.0,0.0,1023.513
-0.94307,39,0.556,43.0,13.0,280.0,20.372,38.892,2.0,0.0,0.0,3.42,31.39,7.401,11.086,249.0,0.0,0.0,1024.647
-0.94307,40,0.0,45.0,11.0,280.0,18.52,33.336,2.0,0.0,0.0,2.544,34.441,5.222,7.525,259.0,0.0,0.0,1026.277
-0.94307,41,-0.556,47.0,10.0,280.0,16.668,29.632,0.0,0.0,0.0,1.734,37.034,2.696,4.091,260.0,0.0,0.0,1027.462
-0.94307,42,-1.667,48.0,11.0,280.0,14.816,27.78,0.0,0.0,0.0,0.841,39.203,2.568,3.896,291.0,0.0,0.0,1028.675
-0.94307,43,-2.222,50.0,14.0,280.0,12.964,25.928,0.0,0.0,0.0,-0.169,38.034,2.641,4.037,284.0,0.0,0.0,1030.08
-0.94307,44,-2.778,50.0,16.0,280.0,12.964,24.076,0.0,0.0,0.0,-1.106,39.169,1.262,2.077,316.0,0.0,0.0,1031.032
-0.94307,45,-3.333,50.0,18.0,280.0,12.964,24.076,0.0,0.0,0.0,-1.911,41.22,0.53,1.069,310.0,0.0,0.0,1031.558
-0.94307,46,-3.333,50.0,18.0,280.0,11.112,24.076,0.0,0.0,0.0,-2.521,41.949,0.334,0.672,341.0,0.0,0.0,1032.18
-0.94307,47,-3.889,50.0,18.0,280.0,11.112,24.076,0.0,0.0,0.0,-2.972,44.031,0.179,0.394,316.0,0.0,0.0,1032.301
-0.943782,0,14.444,90.0,100.0,170.0,20.372,29.632,92.0,1.058,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.943782,1,15.0,90.0,100.0,180.0,22.224,33.336,95.0,1.058,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.943782,2,15.556,93.0,100.0,180.0,24.076,35.188,82.0,2.074,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.943782,3,15.556,93.0,100.0,180.0,25.928,38.892,74.0,2.074,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.943782,4,16.111,97.0,100.0,170.0,25.928,42.596,88.0,2.074,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.943782,5,16.667,97.0,100.0,180.0,25.928,42.596,92.0,2.074,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.943782,6,17.222,97.0,100.0,180.0,27.78,44.448,100.0,2.074,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.943782,7,17.222,97.0,100.0,190.0,27.78,44.448,100.0,2.074,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.943782,8,17.222,97.0,100.0,180.0,27.78,44.448,100.0,4.106,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.943782,9,16.667,100.0,100.0,200.0,27.78,46.3,100.0,4.106,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.943782,10,16.667,93.0,100.0,200.0,27.78,46.3,100.0,4.106,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.943782,11,15.556,93.0,100.0,210.0,25.928,44.448,100.0,4.106,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.943782,12,13.333,90.0,100.0,220.0,27.78,46.3,94.0,4.106,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.943782,13,11.111,86.0,100.0,250.0,27.78,50.004,89.0,4.106,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.943782,14,8.333,86.0,100.0,270.0,29.632,53.708,83.0,0.296,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.943782,15,7.222,79.0,92.0,290.0,29.632,53.708,55.0,0.296,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.943782,16,6.111,79.0,91.0,280.0,29.632,53.708,31.0,0.296,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.943782,17,5.0,76.0,78.0,280.0,27.78,50.004,0.0,0.296,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.943782,18,3.889,73.0,20.0,280.0,27.78,46.3,0.0,0.296,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.943782,19,2.778,72.0,15.0,280.0,25.928,38.892,0.0,0.296,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.943782,20,1.667,72.0,10.0,270.0,22.224,37.04,0.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.943782,21,1.111,69.0,4.0,270.0,20.372,35.188,0.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.943782,22,1.111,69.0,5.0,260.0,20.372,35.188,0.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.943782,23,0.556,69.0,7.0,260.0,20.372,31.484,0.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.943782,24,0.556,69.0,6.0,250.0,20.372,25.928,0.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.943782,25,0.556,69.0,8.0,240.0,20.372,25.928,0.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.943782,26,0.556,67.0,13.0,240.0,16.668,33.336,1.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.943782,27,1.111,68.0,12.0,240.0,18.52,37.04,1.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.943782,28,2.222,60.0,11.0,250.0,20.372,40.744,1.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.943782,29,2.222,58.0,10.0,260.0,22.224,42.596,1.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.943782,30,2.778,53.0,9.0,260.0,22.224,44.448,1.0,0.0,0.0,3.787,48.068,8.9,13.039,237.0,1.271,0.0,1021.596
-0.943782,31,2.778,49.0,8.0,270.0,22.224,44.448,1.0,0.0,0.0,3.825,38.288,9.678,13.667,233.0,1.051,0.0,1021.985
-0.943782,32,2.222,45.0,8.0,270.0,22.224,46.3,2.0,0.0,0.0,4.003,30.169,10.658,15.2,235.0,1.305,0.0,1021.972
-0.943782,33,2.222,45.0,8.0,270.0,20.372,44.448,2.0,0.0,0.0,4.297,30.78,8.897,12.789,248.0,0.864,0.0,1022.197
