DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.137615,34,13.333,35.0,49.0,250.0,14.816,27.78,6.0,0.0,0.0,16.004,23.898,6.371,8.994,216.0,1.983,0.0,1011.194
-0.137615,35,12.778,37.0,55.0,250.0,12.964,22.224,6.0,0.0,0.0,15.193,24.441,5.651,7.988,232.0,0.153,0.0,1011.632
-0.137615,36,11.667,41.0,60.0,250.0,11.112,16.668,37.0,0.212,0.0,13.873,26.61,1.97,3.036,207.0,0.0,0.0,1012.374
-0.137615,37,10.0,46.0,65.0,240.0,9.26,14.816,37.0,0.212,0.0,13.035,28.695,0.499,0.886,196.0,0.0,0.0,1013.093
-0.137615,38,8.889,49.0,70.0,240.0,9.26,12.964,37.0,0.212,0.0,12.681,30.542,0.761,1.283,260.0,0.0,0.0,1014.033
-0.137615,39,7.778,53.0,75.0,240.0,9.26,12.964,37.0,0.212,0.0,12.677,31.322,2.007,2.975,257.0,0.0,0.0,1014.589
-0.137615,40,7.222,55.0,70.0,260.0,7.408,12.964,37.0,0.212,0.0,11.761,36.0,4.101,5.787,275.0,0.0,0.0,1015.202
-0.137615,41,6.667,60.0,66.0,280.0,7.408,11.112,37.0,0.212,0.0,10.048,46.017,1.799,2.856,74.0,0.0,0.0,1015.363
-0.137615,42,6.111,62.0,61.0,300.0,5.556,11.112,39.0,0.127,0.0,8.741,52.644,0.061,0.092,98.0,0.0,0.0,1015.368
-0.137615,43,5.556,65.0,58.0,310.0,5.556,11.112,39.0,0.127,0.0,7.63,57.644,0.0,0.0,352.0,0.0,0.0,1015.314
-0.137615,44,5.0,67.0,55.0,320.0,7.408,11.112,39.0,0.127,0.0,5.71,66.576,0.018,0.061,2.0,0.0,0.0,1015.192
-0.137615,45,4.444,70.0,52.0,320.0,7.408,11.112,39.0,0.127,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.137615,46,3.889,73.0,47.0,320.0,7.408,11.112,39.0,0.127,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.137615,47,3.889,70.0,43.0,320.0,9.26,12.964,39.0,0.127,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.135489,0,10.556,89.0,96.0,190.0,12.964,29.632,81.0,0.931,0.0,7.615,95.237,0.468,0.947,107.0,0.017,0.599,1010.635
-0.135489,1,10.556,89.0,96.0,200.0,12.964,29.632,72.0,0.931,0.0,9.05,96.0,0.847,1.436,153.0,0.068,0.528,1009.861
-0.135489,2,11.111,89.0,97.0,220.0,14.816,29.632,62.0,0.931,0.0,10.202,96.0,1.505,2.236,173.0,0.102,0.844,1009.186
-0.135489,3,11.111,93.0,97.0,230.0,14.816,31.484,52.0,0.042,0.0,10.674,95.034,2.166,3.177,169.0,0.356,1.036,1008.134
-0.135489,4,11.667,86.0,95.0,240.0,14.816,33.336,35.0,0.042,0.0,10.788,95.0,2.177,3.054,175.0,0.0,0.326,1007.485
-0.135489,5,12.222,80.0,91.0,240.0,14.816,31.484,18.0,0.042,0.0,10.611,95.322,2.202,2.962,188.0,0.0,2.399,1007.33
-0.135489,6,13.333,69.0,75.0,240.0,14.816,31.484,1.0,0.042,0.0,10.428,95.0,1.867,2.602,154.0,0.0,0.0,1007.104
-0.135489,7,12.778,69.0,35.0,240.0,12.964,27.78,1.0,0.042,0.0,11.031,92.542,2.739,3.762,176.0,1.254,0.0,1006.458
-0.135489,8,11.667,71.0,30.0,250.0,11.112,24.076,0.0,0.042,0.0,11.434,88.559,2.263,3.0,174.0,0.339,0.0,1006.959
-0.135489,9,10.556,71.0,23.0,260.0,9.26,20.372,0.0,0.0,0.0,10.661,90.525,0.176,0.336,151.0,0.0,0.0,1007.377
-0.135489,10,9.444,68.0,24.0,260.0,9.26,20.372,0.0,0.0,0.0,9.027,94.949,0.091,0.244,138.0,0.0,0.0,1008.423
-0.135489,11,8.889,65.0,37.0,250.0,9.26,20.372,0.0,0.0,0.0,8.105,96.61,0.0,0.0,138.0,0.0,0.0,1009.175
-0.135489,12,8.333,65.0,49.0,260.0,9.26,20.372,0.0,0.0,0.0,7.105,97.0,0.024,0.031,131.0,0.0,0.0,1009.382
-0.135489,13,7.778,65.0,55.0,260.0,9.26,20.372,0.0,0.0,0.0,6.733,97.576,0.091,0.122,85.0,0.0,0.0,1009.671
-0.135489,14,7.222,65.0,67.0,270.0,9.26,20.372,0.0,0.0,0.0,8.435,98.0,0.578,1.1,177.0,0.0,0.0,1010.02
-0.135489,15,7.222,62.0,66.0,270.0,9.26,20.372,0.0,0.0,0.0,8.376,98.0,0.292,0.58,286.0,0.0,0.0,1010.432
-0.135489,16,6.667,62.0,53.0,270.0,9.26,20.372,0.0,0.0,0.0,7.677,98.0,0.091,0.244,309.0,0.0,0.0,1010.938
-0.135489,17,6.111,65.0,38.0,270.0,9.26,20.372,0.0,0.0,0.0,7.046,96.695,0.17,0.489,355.0,0.0,0.0,1011.373
-0.135489,18,5.556,65.0,34.0,260.0,9.26,18.52,0.0,0.0,0.0,7.269,79.458,0.201,0.458,359.0,0.0,0.0,1011.43
-0.135489,19,5.556,62.0,34.0,260.0,9.26,18.52,0.0,0.0,0.0,7.011,74.559,0.188,0.55,324.0,0.0,0.0,1011.669
-0.135489,20,5.556,62.0,33.0,260.0,9.26,20.372,0.0,0.0,0.0,6.315,72.678,0.578,1.222,323.0,0.0,0.0,1012.257
-0.135489,21,5.556,62.0,36.0,250.0,11.112,20.372,0.0,0.0,0.0,6.999,62.881,1.225,1.87,282.0,0.0,0.0,1013.025
-0.135489,22,7.222,58.0,35.0,260.0,14.816,25.928,0.0,0.0,0.0,7.72,60.0,0.523,1.039,241.0,0.0,0.0,1013.816
-0.135489,23,9.444,50.0,32.0,260.0,16.668,31.484,0.0,0.0,0.0,8.816,57.051,1.695,2.505,235.0,0.847,0.0,1013.982
-0.135489,24,11.111,41.0,7.0,260.0,20.372,35.188,0.0,0.0,0.0,10.981,44.814,4.893,6.86,217.0,3.288,0.0,1013.962
-0.135489,25,12.222,38.0,8.0,260.0,22.224,37.04,0.0,0.0,0.0,12.21,36.525,7.359,10.642,222.0,4.712,0.0,1013.642
-0.135489,26,12.778,37.0,19.0,260.0,22.224,38.892,0.0,0.0,0.0,12.867,32.797,7.901,10.921,234.0,5.22,0.0,1013.378
-0.135489,27,13.889,34.0,30.0,260.0,22.224,38.892,6.0,0.0,0.0,13.943,31.831,6.81,9.61,242.0,4.864,0.0,1012.831
-0.135489,28,13.889,34.0,35.0,260.0,20.372,37.04,6.0,0.0,0.0,14.661,28.983,6.766,9.555,214.0,4.356,0.0,1011.906
-0.135489,29,13.889,33.0,39.0,250.0,20.372,35.188,6.0,0.0,0.0,15.352,27.492,7.431,10.342,238.0,4.441,0.0,1011.312
-0.135489,30,14.444,32.0,44.0,250.0,18.52,33.336,6.0,0.0,0.0,15.955,24.475,7.004,10.226,242.0,3.678,0.0,1011.136
-0.135489,31,13.333,35.0,49.0,250.0,14.816,27.78,6.0,0.0,0.0,16.004,23.898,6.371,8.994,216.0,1.983,0.0,1011.194
-0.135489,32,12.778,37.0,55.0,250.0,12.964,22.224,6.0,0.0,0.0,15.193,24.441,5.651,7.988,232.0,0.153,0.0,1011.632
-0.135489,33,11.667,41.0,60.0,250.0,11.112,16.668,37.0,0.212,0.0,13.873,26.61,1.97,3.036,207.0,0.0,0.0,1012.374
-0.135489,34,10.0,46.0,65.0,240.0,9.26,14.816,37.0,0.212,0.0,13.035,28.695,0.499,0.886,196.0,0.0,0.0,1013.093
-0.135489,35,8.889,49.0,70.0,240.0,9.26,12.964,37.0,0.212,0.0,12.681,30.542,0.761,1.283,260.0,0.0,0.0,1014.033
-0.135489,36,7.778,53.0,75.0,240.0,9.26,12.964,37.0,0.212,0.0,12.677,31.322,2.007,2.975,257.0,0.0,0.0,1014.589
-0.135489,37,7.222,55.0,70.0,260.0,7.408,12.964,37.0,0.212,0.0,11.761,36.0,4.101,5.787,275.0,0.0,0.0,1015.202
-0.135489,38,6.667,60.0,66.0,280.0,7.408,11.112,37.0,0.212,0.0,10.048,46.017,1.799,2.856,74.0,0.0,0.0,1015.363
-0.135489,39,6.111,62.0,61.0,300.0,5.556,11.112,39.0,0.127,0.0,8.741,52.644,0.061,0.092,98.0,0.0,0.0,1015.368
-0.135489,40,5.556,65.0,58.0,310.0,5.556,11.112,39.0,0.127,0.0,7.63,57.644,0.0,0.0,352.0,0.0,0.0,1015.314
-0.135489,41,5.0,67.0,55.0,320.0,7.408,11.112,39.0,0.127,0.0,5.71,66.576,0.018,0.061,2.0,0.0,0.0,1015.192
-0.135489,42,4.444,70.0,52.0,320.0,7.408,11.112,39.0,0.127,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.135489,43,3.889,73.0,47.0,320.0,7.408,11.112,39.0,0.127,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.135489,44,3.889,70.0,43.0,320.0,9.26,12.964,39.0,0.127,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.135489,45,3.333,73.0,38.0,320.0,9.26,14.816,22.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.135489,46,5.0,65.0,40.0,310.0,11.112,16.668,22.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.135489,47,6.667,57.0,43.0,310.0,12.964,20.372,22.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.133362,0,11.111,87.0,97.0,240.0,16.668,27.78,52.0,0.042,0.0,10.674,95.034,2.166,3.177,169.0,0.356,1.036,1008.134
-0.133362,1,11.111,87.0,95.0,240.0,16.668,29.632,35.0,0.042,0.0,10.788,95.0,2.177,3.054,175.0,0.0,0.326,1007.485
-0.133362,2,11.667,80.0,91.0,240.0,12.964,29.632,18.0,0.042,0.0,10.611,95.322,2.202,2.962,188.0,0.0,2.399,1007.33
-0.133362,3,11.667,74.0,75.0,220.0,12.964,27.78,1.0,0.042,0.0,10.428,95.0,1.867,2.602,154.0,0.0,0.0,1007.104
-0.133362,4,12.222,70.0,35.0,220.0,12.964,25.928,1.0,0.042,0.0,11.031,92.542,2.739,3.762,176.0,1.254,0.0,1006.458
-0.133362,5,11.111,71.0,30.0,230.0,11.112,20.372,0.0,0.042,0.0,11.434,88.559,2.263,3.0,174.0,0.339,0.0,1006.959
-0.133362,6,10.556,68.0,23.0,260.0,11.112,20.372,0.0,0.0,0.0,10.661,90.525,0.176,0.336,151.0,0.0,0.0,1007.377
-0.133362,7,10.0,63.0,24.0,280.0,11.112,20.372,0.0,0.0,0.0,9.027,94.949,0.091,0.244,138.0,0.0,0.0,1008.423
-0.133362,8,8.889,63.0,37.0,240.0,9.26,18.52,0.0,0.0,0.0,8.105,96.61,0.0,0.0,138.0,0.0,0.0,1009.175
-0.133362,9,8.333,61.0,49.0,250.0,11.112,20.372,0.0,0.0,0.0,7.105,97.0,0.024,0.031,131.0,0.0,0.0,1009.382
-0.133362,10,7.778,61.0,55.0,260.0,11.112,22.224,0.0,0.0,0.0,6.733,97.576,0.091,0.122,85.0,0.0,0.0,1009.671
-0.133362,11,7.222,61.0,67.0,280.0,12.964,22.224,0.0,0.0,0.0,8.435,98.0,0.578,1.1,177.0,0.0,0.0,1010.02
-0.133362,12,7.222,60.0,66.0,300.0,14.816,22.224,0.0,0.0,0.0,8.376,98.0,0.292,0.58,286.0,0.0,0.0,1010.432
-0.133362,13,6.667,62.0,53.0,290.0,12.964,20.372,0.0,0.0,0.0,7.677,98.0,0.091,0.244,309.0,0.0,0.0,1010.938
-0.133362,14,6.111,62.0,38.0,290.0,12.964,20.372,0.0,0.0,0.0,7.046,96.695,0.17,0.489,355.0,0.0,0.0,1011.373
-0.133362,15,5.556,63.0,34.0,290.0,14.816,18.52,0.0,0.0,0.0,7.269,79.458,0.201,0.458,359.0,0.0,0.0,1011.43
-0.133362,16,5.556,63.0,34.0,270.0,9.26,20.372,0.0,0.0,0.0,7.011,74.559,0.188,0.55,324.0,0.0,0.0,1011.669
-0.133362,17,5.0,63.0,33.0,270.0,9.26,20.372,0.0,0.0,0.0,6.315,72.678,0.578,1.222,323.0,0.0,0.0,1012.257
-0.133362,18,5.556,62.0,36.0,250.0,11.112,20.372,0.0,0.0,0.0,6.999,62.881,1.225,1.87,282.0,0.0,0.0,1013.025
-0.133362,19,7.222,58.0,35.0,260.0,14.816,25.928,0.0,0.0,0.0,7.72,60.0,0.523,1.039,241.0,0.0,0.0,1013.816
-0.133362,20,9.444,50.0,32.0,260.0,16.668,31.484,0.0,0.0,0.0,8.816,57.051,1.695,2.505,235.0,0.847,0.0,1013.982
-0.133362,21,11.111,41.0,7.0,260.0,20.372,35.188,0.0,0.0,0.0,10.981,44.814,4.893,6.86,217.0,3.288,0.0,1013.962
-0.133362,22,12.222,38.0,8.0,260.0,22.224,37.04,0.0,0.0,0.0,12.21,36.525,7.359,10.642,222.0,4.712,0.0,1013.642
-0.133362,23,12.778,37.0,19.0,260.0,22.224,38.892,0.0,0.0,0.0,12.867,32.797,7.901,10.921,234.0,5.22,0.0,1013.378
-0.133362,24,13.889,34.0,30.0,260.0,22.224,38.892,6.0,0.0,0.0,13.943,31.831,6.81,9.61,242.0,4.864,0.0,1012.831
-0.133362,25,13.889,34.0,35.0,260.0,20.372,37.04,6.0,0.0,0.0,14.661,28.983,6.766,9.555,214.0,4.356,0.0,1011.906
-0.133362,26,13.889,33.0,39.0,250.0,20.372,35.188,6.0,0.0,0.0,15.352,27.492,7.431,10.342,238.0,4.441,0.0,1011.312
-0.133362,27,14.444,32.0,44.0,250.0,18.52,33.336,6.0,0.0,0.0,15.955,24.475,7.004,10.226,242.0,3.678,0.0,1011.136
-0.133362,28,13.333,35.0,49.0,250.0,14.816,27.78,6.0,0.0,0.0,16.004,23.898,6.371,8.994,216.0,1.983,0.0,1011.194
-0.133362,29,12.778,37.0,55.0,250.0,12.964,22.224,6.0,0.0,0.0,15.193,24.441,5.651,7.988,232.0,0.153,0.0,1011.632
-0.133362,30,11.667,41.0,60.0,250.0,11.112,16.668,37.0,0.212,0.0,13.873,26.61,1.97,3.036,207.0,0.0,0.0,1012.374
-0.133362,31,10.0,46.0,65.0,240.0,9.26,14.816,37.0,0.212,0.0,13.035,28.695,0.499,0.886,196.0,0.0,0.0,1013.093
-0.133362,32,8.889,49.0,70.0,240.0,9.26,12.964,37.0,0.212,0.0,12.681,30.542,0.761,1.283,260.0,0.0,0.0,1014.033
-0.133362,33,7.778,53.0,75.0,240.0,9.26,12.964,37.0,0.212,0.0,12.677,31.322,2.007,2.975,257.0,0.0,0.0,1014.589
-0.133362,34,7.222,55.0,70.0,260.0,7.408,12.964,37.0,0.212,0.0,11.761,36.0,4.101,5.787,275.0,0.0,0.0,1015.202
-0.133362,35,6.667,60.0,66.0,280.0,7.408,11.112,37.0,0.212,0.0,10.048,46.017,1.799,2.856,74.0,0.0,0.0,1015.363
-0.133362,36,6.111,62.0,61.0,300.0,5.556,11.112,39.0,0.127,0.0,8.741,52.644,0.061,0.092,98.0,0.0,0.0,1015.368
-0.133362,37,5.556,65.0,58.0,310.0,5.556,11.112,39.0,0.127,0.0,7.63,57.644,0.0,0.0,352.0,0.0,0.0,1015.314
-0.133362,38,5.0,67.0,55.0,320.0,7.408,11.112,39.0,0.127,0.0,5.71,66.576,0.018,0.061,2.0,0.0,0.0,1015.192
-0.133362,39,4.444,70.0,52.0,320.0,7.408,11.112,39.0,0.127,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.133362,40,3.889,73.0,47.0,320.0,7.408,11.112,39.0,0.127,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.133362,41,3.889,70.0,43.0,320.0,9.26,12.964,39.0,0.127,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.133362,42,3.333,73.0,38.0,320.0,9.26,14.816,22.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.133362,43,5.0,65.0,40.0,310.0,11.112,16.668,22.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.133362,44,6.667,57.0,43.0,310.0,12.964,20.372,22.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.133362,45,8.333,51.0,45.0,300.0,14.816,24.076,22.0,0.0,0.0,6.64,51.169,0.914,1.589,7.0,0.695,0.0,1017.619
-0.133362,46,8.889,47.0,47.0,300.0,14.816,25.928,22.0,0.0,0.0,8.008,49.661,3.056,4.054,193.0,1.78,0.0,1017.54
-0.133362,47,9.444,46.0,50.0,300.0,16.668,27.78,22.0,0.0,0.0,9.091,44.644,5.211,7.336,249.0,2.356,0.0,1017.002
-0.131235,0,12.222,77.0,74.0,230.0,12.964,25.928,29.0,0.169,0.0,10.428,95.0,1.867,2.602,154.0,0.0,0.0,1007.104
-0.131235,1,11.667,80.0,44.0,230.0,12.964,24.076,0.0,0.169,0.0,11.031,92.542,2.739,3.762,176.0,1.254,0.0,1006.458
-0.131235,2,11.111,80.0,40.0,230.0,11.112,20.372,0.0,0.169,0.0,11.434,88.559,2.263,3.0,174.0,0.339,0.0,1006.959
-0.131235,3,10.0,80.0,31.0,250.0,9.26,18.52,0.0,0.0,0.0,10.661,90.525,0.176,0.336,151.0,0.0,0.0,1007.377
-0.131235,4,9.444,77.0,24.0,250.0,9.26,18.52,0.0,0.0,0.0,9.027,94.949,0.091,0.244,138.0,0.0,0.0,1008.423
-0.131235,5,8.333,74.0,40.0,250.0,9.26,16.668,0.0,0.0,0.0,8.105,96.61,0.0,0.0,138.0,0.0,0.0,1009.175
-0.131235,6,7.778,68.0,48.0,250.0,9.26,20.372,0.0,0.0,0.0,7.105,97.0,0.024,0.031,131.0,0.0,0.0,1009.382
-0.131235,7,7.222,68.0,59.0,270.0,11.112,24.076,0.0,0.0,0.0,6.733,97.576,0.091,0.122,85.0,0.0,0.0,1009.671
-0.131235,8,7.222,65.0,75.0,290.0,12.964,24.076,0.0,0.0,0.0,8.435,98.0,0.578,1.1,177.0,0.0,0.0,1010.02
-0.131235,9,6.667,65.0,72.0,290.0,12.964,24.076,0.0,0.0,0.0,8.376,98.0,0.292,0.58,286.0,0.0,0.0,1010.432
-0.131235,10,6.111,67.0,66.0,290.0,11.112,22.224,0.0,0.0,0.0,7.677,98.0,0.091,0.244,309.0,0.0,0.0,1010.938
-0.131235,11,5.556,67.0,59.0,290.0,11.112,20.372,0.0,0.0,0.0,7.046,96.695,0.17,0.489,355.0,0.0,0.0,1011.373
-0.131235,12,5.0,67.0,42.0,290.0,11.112,20.372,0.0,0.0,0.0,7.269,79.458,0.201,0.458,359.0,0.0,0.0,1011.43
-0.131235,13,4.444,67.0,35.0,280.0,11.112,22.224,0.0,0.0,0.0,7.011,74.559,0.188,0.55,324.0,0.0,0.0,1011.669
-0.131235,14,4.444,67.0,25.0,280.0,12.964,22.224,0.0,0.0,0.0,6.315,72.678,0.578,1.222,323.0,0.0,0.0,1012.257
-0.131235,15,5.556,60.0,30.0,270.0,11.112,20.372,0.0,0.0,0.0,6.999,62.881,1.225,1.87,282.0,0.0,0.0,1013.025
-0.131235,16,7.222,53.0,25.0,270.0,14.816,27.78,0.0,0.0,0.0,7.72,60.0,0.523,1.039,241.0,0.0,0.0,1013.816
-0.131235,17,9.444,44.0,25.0,270.0,18.52,31.484,0.0,0.0,0.0,8.816,57.051,1.695,2.505,235.0,0.847,0.0,1013.982
-0.131235,18,10.0,42.0,11.0,260.0,20.372,35.188,0.0,0.0,0.0,10.981,44.814,4.893,6.86,217.0,3.288,0.0,1013.962
-0.131235,19,11.667,36.0,7.0,270.0,22.224,37.04,0.0,0.0,0.0,12.21,36.525,7.359,10.642,222.0,4.712,0.0,1013.642
-0.131235,20,12.778,34.0,12.0,260.0,22.224,38.892,0.0,0.0,0.0,12.867,32.797,7.901,10.921,234.0,5.22,0.0,1013.378
-0.131235,21,13.889,30.0,19.0,260.0,22.224,37.04,1.0,0.0,0.0,13.943,31.831,6.81,9.61,242.0,4.864,0.0,1012.831
-0.131235,22,14.444,29.0,21.0,260.0,20.372,37.04,1.0,0.0,0.0,14.661,28.983,6.766,9.555,214.0,4.356,0.0,1011.906
-0.131235,23,15.0,28.0,28.0,260.0,20.372,35.188,2.0,0.0,0.0,15.352,27.492,7.431,10.342,238.0,4.441,0.0,1011.312
-0.131235,24,13.889,30.0,38.0,260.0,18.52,33.336,3.0,0.0,0.0,15.955,24.475,7.004,10.226,242.0,3.678,0.0,1011.136
-0.131235,25,13.889,30.0,37.0,250.0,14.816,25.928,3.0,0.0,0.0,16.004,23.898,6.371,8.994,216.0,1.983,0.0,1011.194
-0.131235,26,13.333,32.0,44.0,250.0,11.112,20.372,5.0,0.0,0.0,15.193,24.441,5.651,7.988,232.0,0.153,0.0,1011.632
-0.131235,27,11.111,41.0,72.0,240.0,11.112,18.52,14.0,0.0,0.0,13.873,26.61,1.97,3.036,207.0,0.0,0.0,1012.374
-0.131235,28,10.556,41.0,72.0,230.0,9.26,16.668,14.0,0.0,0.0,13.035,28.695,0.499,0.886,196.0,0.0,0.0,1013.093
-0.131235,29,9.444,46.0,77.0,230.0,9.26,14.816,14.0,0.0,0.0,12.681,30.542,0.761,1.283,260.0,0.0,0.0,1014.033
-0.131235,30,8.889,51.0,81.0,240.0,9.26,14.816,24.0,0.0,0.0,12.677,31.322,2.007,2.975,257.0,0.0,0.0,1014.589
-0.131235,31,7.778,58.0,79.0,240.0,9.26,14.816,24.0,0.0,0.0,11.761,36.0,4.101,5.787,275.0,0.0,0.0,1015.202
-0.131235,32,7.222,62.0,77.0,240.0,9.26,14.816,24.0,0.0,0.0,10.048,46.017,1.799,2.856,74.0,0.0,0.0,1015.363
-0.131235,33,6.667,65.0,76.0,240.0,9.26,14.816,26.0,0.0,0.0,8.741,52.644,0.061,0.092,98.0,0.0,0.0,1015.368
-0.131235,34,6.111,67.0,75.0,260.0,7.408,12.964,26.0,0.0,0.0,7.63,57.644,0.0,0.0,352.0,0.0,0.0,1015.314
-0.131235,35,5.556,67.0,74.0,290.0,9.26,14.816,26.0,0.0,0.0,5.71,66.576,0.018,0.061,2.0,0.0,0.0,1015.192
-0.131235,36,5.0,70.0,71.0,310.0,11.112,18.52,25.0,0.0,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.131235,37,4.444,70.0,66.0,320.0,11.112,18.52,25.0,0.0,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.131235,38,3.889,70.0,60.0,320.0,11.112,20.372,25.0,0.0,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.131235,39,4.444,64.0,54.0,320.0,12.964,22.224,18.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.131235,40,5.556,57.0,48.0,310.0,12.964,25.928,18.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.131235,41,7.222,51.0,45.0,300.0,16.668,29.632,18.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.131235,42,8.889,44.0,44.0,290.0,18.52,33.336,5.0,0.0,0.0,6.64,51.169,0.914,1.589,7.0,0.695,0.0,1017.619
-0.131235,43,10.0,39.0,48.0,290.0,20.372,35.188,5.0,0.0,0.0,8.008,49.661,3.056,4.054,193.0,1.78,0.0,1017.54
-0.131235,44,10.556,37.0,53.0,290.0,22.224,37.04,5.0,0.0,0.0,9.091,44.644,5.211,7.336,249.0,2.356,0.0,1017.002
-0.131235,45,10.556,36.0,58.0,290.0,22.224,40.744,1.0,0.0,0.0,9.51,41.983,8.95,12.692,261.0,3.763,0.0,1016.935
-0.131235,46,10.556,34.0,61.0,290.0,22.224,40.744,1.0,0.0,0.0,10.055,35.339,7.731,10.829,250.0,3.814,0.0,1016.99
-0.131235,47,11.111,32.0,61.0,290.0,22.224,40.744,1.0,0.0,0.0,9.468,34.593,7.103,10.615,266.0,2.661,0.0,1017.156
-0.129108,0,10.556,83.0,51.0,240.0,12.964,24.076,1.0,0.0,0.0,10.661,90.525,0.176,0.336,151.0,0.0,0.0,1007.377
-0.129108,1,10.0,80.0,38.0,240.0,12.964,24.076,1.0,0.0,0.0,9.027,94.949,0.091,0.244,138.0,0.0,0.0,1008.423
-0.129108,2,8.889,77.0,47.0,240.0,11.112,22.224,1.0,0.0,0.0,8.105,96.61,0.0,0.0,138.0,0.0,0.0,1009.175
-0.129108,3,8.333,74.0,65.0,250.0,11.112,24.076,1.0,0.0,0.0,7.105,97.0,0.024,0.031,131.0,0.0,0.0,1009.382
-0.129108,4,7.778,71.0,72.0,260.0,12.964,25.928,1.0,0.0,0.0,6.733,97.576,0.091,0.122,85.0,0.0,0.0,1009.671
-0.129108,5,7.778,65.0,83.0,280.0,14.816,25.928,1.0,0.0,0.0,8.435,98.0,0.578,1.1,177.0,0.0,0.0,1010.02
-0.129108,6,7.222,68.0,83.0,290.0,14.816,25.928,1.0,0.0,0.0,8.376,98.0,0.292,0.58,286.0,0.0,0.0,1010.432
-0.129108,7,6.667,68.0,82.0,300.0,14.816,24.076,1.0,0.0,0.0,7.677,98.0,0.091,0.244,309.0,0.0,0.0,1010.938
-0.129108,8,6.111,67.0,73.0,290.0,12.964,24.076,0.0,0.0,0.0,7.046,96.695,0.17,0.489,355.0,0.0,0.0,1011.373
-0.129108,9,5.556,70.0,53.0,290.0,12.964,24.076,0.0,0.0,0.0,7.269,79.458,0.201,0.458,359.0,0.0,0.0,1011.43
-0.129108,10,5.0,70.0,43.0,290.0,12.964,24.076,0.0,0.0,0.0,7.011,74.559,0.188,0.55,324.0,0.0,0.0,1011.669
-0.129108,11,5.0,67.0,38.0,280.0,12.964,22.224,0.0,0.0,0.0,6.315,72.678,0.578,1.222,323.0,0.0,0.0,1012.257
-0.129108,12,5.556,62.0,47.0,270.0,12.964,22.224,0.0,0.0,0.0,6.999,62.881,1.225,1.87,282.0,0.0,0.0,1013.025
-0.129108,13,7.222,53.0,36.0,270.0,16.668,27.78,0.0,0.0,0.0,7.72,60.0,0.523,1.039,241.0,0.0,0.0,1013.816
-0.129108,14,8.889,44.0,30.0,270.0,22.224,31.484,0.0,0.0,0.0,8.816,57.051,1.695,2.505,235.0,0.847,0.0,1013.982
-0.129108,15,10.0,39.0,19.0,260.0,27.78,35.188,0.0,0.0,0.0,10.981,44.814,4.893,6.86,217.0,3.288,0.0,1013.962
-0.129108,16,11.111,36.0,16.0,260.0,29.632,37.04,0.0,0.0,0.0,12.21,36.525,7.359,10.642,222.0,4.712,0.0,1013.642
-0.129108,17,12.778,31.0,15.0,260.0,29.632,40.744,0.0,0.0,0.0,12.867,32.797,7.901,10.921,234.0,5.22,0.0,1013.378
-0.129108,18,13.889,28.0,20.0,260.0,29.632,44.448,0.0,0.0,0.0,13.943,31.831,6.81,9.61,242.0,4.864,0.0,1012.831
-0.129108,19,14.444,27.0,28.0,260.0,27.78,44.448,1.0,0.0,0.0,14.661,28.983,6.766,9.555,214.0,4.356,0.0,1011.906
-0.129108,20,14.444,27.0,35.0,260.0,22.224,44.448,2.0,0.0,0.0,15.352,27.492,7.431,10.342,238.0,4.441,0.0,1011.312
-0.129108,21,14.444,26.0,47.0,260.0,20.372,40.744,3.0,0.0,0.0,15.955,24.475,7.004,10.226,242.0,3.678,0.0,1011.136
