DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.937968,34,16.111,90.0,100.0,200.0,27.78,46.3,100.0,3.895,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.937968,35,15.556,87.0,100.0,210.0,25.928,46.3,100.0,3.895,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.937968,36,13.889,83.0,100.0,230.0,24.076,46.3,100.0,3.895,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.937968,37,11.667,80.0,100.0,260.0,24.076,46.3,100.0,3.895,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.937968,38,9.444,86.0,100.0,280.0,22.224,42.596,79.0,0.381,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.937968,39,8.333,83.0,92.0,280.0,22.224,42.596,79.0,0.381,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.937968,40,6.667,82.0,84.0,280.0,22.224,42.596,79.0,0.381,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.937968,41,5.556,79.0,76.0,280.0,22.224,42.596,55.0,0.381,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.937968,42,4.444,76.0,64.0,280.0,22.224,40.744,55.0,0.381,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.937968,43,3.889,73.0,51.0,280.0,20.372,38.892,55.0,0.381,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.937968,44,2.778,70.0,39.0,280.0,18.52,37.04,4.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.937968,45,2.222,67.0,27.0,280.0,18.52,37.04,4.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.937968,46,1.667,66.0,17.0,270.0,18.52,37.04,4.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.937968,47,1.111,64.0,8.0,270.0,18.52,35.188,10.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.93871,0,7.222,96.0,90.0,100.0,3.704,7.408,3.0,0.0,0.0,6.889,98.0,0.006,0.031,47.0,0.0,0.275,1017.603
-0.93871,1,7.778,93.0,93.0,100.0,3.704,7.408,2.0,0.0,0.0,7.011,98.0,0.012,0.061,67.0,0.0,0.031,1018.26
-0.93871,2,8.333,94.0,91.0,110.0,3.704,7.408,3.0,0.0,0.0,7.525,98.0,0.036,0.092,69.0,0.0,0.0,1018.747
-0.93871,3,8.889,98.0,91.0,110.0,5.556,9.26,3.0,0.0,0.0,8.454,98.0,0.298,0.519,98.0,0.186,0.0,1018.869
-0.93871,4,10.0,92.0,89.0,110.0,5.556,11.112,3.0,0.0,0.0,9.464,97.983,0.298,0.58,64.0,0.339,0.0,1018.176
-0.93871,5,11.111,91.0,95.0,120.0,7.408,12.964,4.0,0.254,0.0,9.679,96.407,0.176,0.55,62.0,0.017,0.0,1017.385
-0.93871,6,11.667,86.0,92.0,120.0,9.26,14.816,7.0,0.254,0.0,10.222,94.831,0.28,0.733,69.0,0.0,0.0,1016.742
-0.93871,7,12.222,84.0,88.0,120.0,9.26,12.964,10.0,0.254,0.0,10.894,92.508,0.401,0.825,54.0,0.0,0.0,1016.314
-0.93871,8,11.667,88.0,93.0,120.0,9.26,12.964,13.0,0.254,0.0,11.379,91.237,0.103,0.275,23.0,0.0,0.0,1015.859
-0.93871,9,11.111,86.0,94.0,120.0,7.408,12.964,24.0,0.254,0.0,11.266,91.644,0.17,0.397,38.0,0.0,0.0,1015.423
-0.93871,10,10.556,93.0,95.0,120.0,7.408,12.964,35.0,0.254,0.0,10.94,91.729,0.316,0.764,62.0,0.0,0.0,1015.474
-0.93871,11,11.111,86.0,100.0,120.0,7.408,14.816,46.0,1.355,0.0,11.5,89.169,1.414,2.554,121.0,0.0,0.0,1015.082
-0.93871,12,11.111,89.0,100.0,120.0,9.26,16.668,50.0,1.355,0.0,11.179,92.492,0.712,1.405,103.0,0.0,0.0,1014.689
-0.93871,13,11.111,93.0,100.0,140.0,9.26,16.668,54.0,1.355,0.0,10.962,95.542,0.164,0.458,106.0,0.0,1.32,1014.913
-0.93871,14,11.111,96.0,100.0,140.0,9.26,16.668,58.0,1.355,0.0,10.889,97.0,0.121,0.367,110.0,0.0,0.336,1014.762
-0.93871,15,12.222,95.0,100.0,150.0,11.112,18.52,72.0,1.355,0.0,10.957,97.712,0.036,0.153,96.0,0.0,0.0,1013.881
-0.93871,16,12.778,90.0,100.0,160.0,11.112,20.372,86.0,1.355,0.0,11.096,98.0,0.055,0.092,58.0,0.0,1.249,1013.046
-0.93871,17,13.333,90.0,100.0,180.0,14.816,25.928,100.0,2.159,0.0,11.477,98.0,0.206,0.489,76.0,0.0,1.78,1011.964
-0.93871,18,13.889,91.0,100.0,190.0,16.668,27.78,100.0,2.159,0.0,12.899,98.492,0.566,0.947,130.0,0.0,0.0,1011.095
-0.93871,19,13.889,90.0,100.0,180.0,18.52,31.484,100.0,2.159,0.0,13.583,98.542,0.189,0.367,78.0,0.0,0.202,1010.597
-0.93871,20,14.444,90.0,100.0,190.0,20.372,33.336,100.0,2.159,0.0,14.128,99.0,1.415,2.089,143.0,0.0,0.0,1010.609
-0.93871,21,15.0,91.0,100.0,190.0,20.372,35.188,100.0,2.159,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.93871,22,15.556,91.0,100.0,190.0,22.224,37.04,100.0,2.159,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.93871,23,16.111,90.0,100.0,190.0,22.224,37.04,100.0,2.286,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.93871,24,16.111,93.0,100.0,180.0,24.076,38.892,100.0,2.286,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.93871,25,16.667,93.0,100.0,180.0,24.076,40.744,100.0,2.286,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.93871,26,16.667,97.0,100.0,180.0,24.076,38.892,100.0,2.286,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.93871,27,16.667,97.0,100.0,180.0,24.076,40.744,100.0,2.286,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.93871,28,17.222,97.0,100.0,180.0,25.928,42.596,100.0,2.286,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.93871,29,17.222,97.0,100.0,180.0,27.78,46.3,100.0,3.895,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.93871,30,16.667,93.0,100.0,180.0,27.78,46.3,100.0,3.895,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.93871,31,16.111,90.0,100.0,200.0,27.78,46.3,100.0,3.895,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.93871,32,15.556,87.0,100.0,210.0,25.928,46.3,100.0,3.895,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.93871,33,13.889,83.0,100.0,230.0,24.076,46.3,100.0,3.895,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.93871,34,11.667,80.0,100.0,260.0,24.076,46.3,100.0,3.895,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.93871,35,9.444,86.0,100.0,280.0,22.224,42.596,79.0,0.381,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.93871,36,8.333,83.0,92.0,280.0,22.224,42.596,79.0,0.381,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.93871,37,6.667,82.0,84.0,280.0,22.224,42.596,79.0,0.381,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.93871,38,5.556,79.0,76.0,280.0,22.224,42.596,55.0,0.381,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.93871,39,4.444,76.0,64.0,280.0,22.224,40.744,55.0,0.381,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.93871,40,3.889,73.0,51.0,280.0,20.372,38.892,55.0,0.381,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.93871,41,2.778,70.0,39.0,280.0,18.52,37.04,4.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.93871,42,2.222,67.0,27.0,280.0,18.52,37.04,4.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.93871,43,1.667,66.0,17.0,270.0,18.52,37.04,4.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.93871,44,1.111,64.0,8.0,270.0,18.52,35.188,10.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.93871,45,0.556,66.0,20.0,270.0,18.52,35.188,10.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.93871,46,0.556,63.0,16.0,260.0,16.668,33.336,10.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.93871,47,0.0,66.0,9.0,260.0,16.668,29.632,0.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.938957,0,7.222,96.0,93.0,100.0,3.704,7.408,2.0,0.0,0.0,7.011,98.0,0.012,0.061,67.0,0.0,0.031,1018.26
-0.938957,1,8.333,96.0,91.0,110.0,3.704,7.408,3.0,0.0,0.0,7.525,98.0,0.036,0.092,69.0,0.0,0.0,1018.747
-0.938957,2,8.889,96.0,91.0,110.0,5.556,9.26,3.0,0.0,0.0,8.454,98.0,0.298,0.519,98.0,0.186,0.0,1018.869
-0.938957,3,10.0,93.0,89.0,110.0,5.556,11.112,3.0,0.0,0.0,9.464,97.983,0.298,0.58,64.0,0.339,0.0,1018.176
-0.938957,4,11.111,89.0,95.0,120.0,7.408,12.964,4.0,0.254,0.0,9.679,96.407,0.176,0.55,62.0,0.017,0.0,1017.385
-0.938957,5,11.667,86.0,92.0,120.0,9.26,14.816,7.0,0.254,0.0,10.222,94.831,0.28,0.733,69.0,0.0,0.0,1016.742
-0.938957,6,12.222,83.0,88.0,120.0,9.26,12.964,10.0,0.254,0.0,10.894,92.508,0.401,0.825,54.0,0.0,0.0,1016.314
-0.938957,7,11.667,86.0,93.0,120.0,9.26,12.964,13.0,0.254,0.0,11.379,91.237,0.103,0.275,23.0,0.0,0.0,1015.859
-0.938957,8,11.111,86.0,94.0,120.0,7.408,12.964,24.0,0.254,0.0,11.266,91.644,0.17,0.397,38.0,0.0,0.0,1015.423
-0.938957,9,10.556,93.0,95.0,120.0,7.408,12.964,35.0,0.254,0.0,10.94,91.729,0.316,0.764,62.0,0.0,0.0,1015.474
-0.938957,10,11.111,86.0,100.0,120.0,7.408,14.816,46.0,1.355,0.0,11.5,89.169,1.414,2.554,121.0,0.0,0.0,1015.082
-0.938957,11,11.111,89.0,100.0,120.0,9.26,16.668,50.0,1.355,0.0,11.179,92.492,0.712,1.405,103.0,0.0,0.0,1014.689
-0.938957,12,11.111,93.0,100.0,140.0,9.26,16.668,54.0,1.355,0.0,10.962,95.542,0.164,0.458,106.0,0.0,1.32,1014.913
-0.938957,13,11.111,96.0,100.0,140.0,9.26,16.668,58.0,1.355,0.0,10.889,97.0,0.121,0.367,110.0,0.0,0.336,1014.762
-0.938957,14,12.222,93.0,100.0,150.0,11.112,18.52,72.0,1.355,0.0,10.957,97.712,0.036,0.153,96.0,0.0,0.0,1013.881
-0.938957,15,12.778,90.0,100.0,160.0,11.112,20.372,86.0,1.355,0.0,11.096,98.0,0.055,0.092,58.0,0.0,1.249,1013.046
-0.938957,16,13.333,90.0,100.0,180.0,14.816,25.928,100.0,2.159,0.0,11.477,98.0,0.206,0.489,76.0,0.0,1.78,1011.964
-0.938957,17,13.889,90.0,100.0,190.0,16.668,27.78,100.0,2.159,0.0,12.899,98.492,0.566,0.947,130.0,0.0,0.0,1011.095
-0.938957,18,13.889,90.0,100.0,180.0,18.52,31.484,100.0,2.159,0.0,13.583,98.542,0.189,0.367,78.0,0.0,0.202,1010.597
-0.938957,19,14.444,90.0,100.0,190.0,20.372,33.336,100.0,2.159,0.0,14.128,99.0,1.415,2.089,143.0,0.0,0.0,1010.609
-0.938957,20,15.0,90.0,100.0,190.0,20.372,35.188,100.0,2.159,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.938957,21,15.556,90.0,100.0,190.0,22.224,37.04,100.0,2.159,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.938957,22,16.111,90.0,100.0,190.0,22.224,37.04,100.0,2.286,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.938957,23,16.111,93.0,100.0,180.0,24.076,38.892,100.0,2.286,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.938957,24,16.667,93.0,100.0,180.0,24.076,40.744,100.0,2.286,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.938957,25,16.667,97.0,100.0,180.0,24.076,38.892,100.0,2.286,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.938957,26,16.667,97.0,100.0,180.0,24.076,40.744,100.0,2.286,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.938957,27,17.222,97.0,100.0,180.0,25.928,42.596,100.0,2.286,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.938957,28,17.222,97.0,100.0,180.0,27.78,46.3,100.0,3.895,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.938957,29,16.667,93.0,100.0,180.0,27.78,46.3,100.0,3.895,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.938957,30,16.111,90.0,100.0,200.0,27.78,46.3,100.0,3.895,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.938957,31,15.556,87.0,100.0,210.0,25.928,46.3,100.0,3.895,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.938957,32,13.889,83.0,100.0,230.0,24.076,46.3,100.0,3.895,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.938957,33,11.667,80.0,100.0,260.0,24.076,46.3,100.0,3.895,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.938957,34,9.444,86.0,100.0,280.0,22.224,42.596,79.0,0.381,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.938957,35,8.333,83.0,92.0,280.0,22.224,42.596,79.0,0.381,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.938957,36,6.667,82.0,84.0,280.0,22.224,42.596,79.0,0.381,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.938957,37,5.556,79.0,76.0,280.0,22.224,42.596,55.0,0.381,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.938957,38,4.444,76.0,64.0,280.0,22.224,40.744,55.0,0.381,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.938957,39,3.889,73.0,51.0,280.0,20.372,38.892,55.0,0.381,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.938957,40,2.778,70.0,39.0,280.0,18.52,37.04,4.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.938957,41,2.222,67.0,27.0,280.0,18.52,37.04,4.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.938957,42,1.667,66.0,17.0,270.0,18.52,37.04,4.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.938957,43,1.111,64.0,8.0,270.0,18.52,35.188,10.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.938957,44,0.556,66.0,20.0,270.0,18.52,35.188,10.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.938957,45,0.556,63.0,16.0,260.0,16.668,33.336,10.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.938957,46,0.0,66.0,9.0,260.0,16.668,29.632,0.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.938957,47,0.556,63.0,16.0,260.0,18.52,33.336,0.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.939448,0,8.889,94.0,96.0,100.0,7.408,11.112,0.0,0.0,0.0,8.454,98.0,0.298,0.519,98.0,0.186,0.0,1018.869
-0.939448,1,10.0,92.0,94.0,110.0,9.26,14.816,1.0,0.0,0.0,9.464,97.983,0.298,0.58,64.0,0.339,0.0,1018.176
-0.939448,2,11.111,89.0,94.0,110.0,9.26,14.816,1.0,0.254,0.0,9.679,96.407,0.176,0.55,62.0,0.017,0.0,1017.385
-0.939448,3,11.667,86.0,90.0,120.0,9.26,14.816,8.0,0.254,0.0,10.222,94.831,0.28,0.733,69.0,0.0,0.0,1016.742
-0.939448,4,12.222,83.0,84.0,130.0,9.26,14.816,15.0,0.254,0.0,10.894,92.508,0.401,0.825,54.0,0.0,0.0,1016.314
-0.939448,5,11.667,86.0,91.0,130.0,9.26,12.964,22.0,0.254,0.0,11.379,91.237,0.103,0.275,23.0,0.0,0.0,1015.859
-0.939448,6,11.111,86.0,94.0,120.0,7.408,12.964,37.0,0.254,0.0,11.266,91.644,0.17,0.397,38.0,0.0,0.0,1015.423
-0.939448,7,10.556,93.0,97.0,120.0,7.408,12.964,52.0,0.254,0.0,10.94,91.729,0.316,0.764,62.0,0.0,0.0,1015.474
-0.939448,8,11.111,86.0,100.0,120.0,9.26,12.964,67.0,1.355,0.0,11.5,89.169,1.414,2.554,121.0,0.0,0.0,1015.082
-0.939448,9,11.111,89.0,100.0,120.0,9.26,12.964,70.0,1.355,0.0,11.179,92.492,0.712,1.405,103.0,0.0,0.0,1014.689
-0.939448,10,11.111,93.0,100.0,130.0,9.26,14.816,73.0,1.355,0.0,10.962,95.542,0.164,0.458,106.0,0.0,1.32,1014.913
-0.939448,11,11.111,96.0,100.0,130.0,9.26,14.816,76.0,1.355,0.0,10.889,97.0,0.121,0.367,110.0,0.0,0.336,1014.762
-0.939448,12,12.222,93.0,100.0,140.0,9.26,16.668,84.0,1.355,0.0,10.957,97.712,0.036,0.153,96.0,0.0,0.0,1013.881
-0.939448,13,12.778,90.0,100.0,140.0,11.112,18.52,92.0,1.355,0.0,11.096,98.0,0.055,0.092,58.0,0.0,1.249,1013.046
-0.939448,14,13.333,90.0,100.0,170.0,12.964,22.224,100.0,2.159,0.0,11.477,98.0,0.206,0.489,76.0,0.0,1.78,1011.964
-0.939448,15,13.889,90.0,100.0,170.0,12.964,22.224,100.0,2.159,0.0,12.899,98.492,0.566,0.947,130.0,0.0,0.0,1011.095
-0.939448,16,13.889,90.0,100.0,170.0,14.816,24.076,100.0,2.159,0.0,13.583,98.542,0.189,0.367,78.0,0.0,0.202,1010.597
-0.939448,17,14.444,90.0,100.0,170.0,16.668,25.928,100.0,2.159,0.0,14.128,99.0,1.415,2.089,143.0,0.0,0.0,1010.609
-0.939448,18,15.0,90.0,100.0,170.0,18.52,27.78,100.0,2.159,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.939448,19,15.556,90.0,100.0,170.0,18.52,29.632,100.0,2.159,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.939448,20,16.111,90.0,100.0,170.0,20.372,31.484,100.0,2.286,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.939448,21,16.111,93.0,100.0,170.0,20.372,37.04,100.0,2.286,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.939448,22,16.667,93.0,100.0,180.0,22.224,42.596,100.0,2.286,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.939448,23,16.667,97.0,100.0,190.0,22.224,46.3,100.0,2.286,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
-0.939448,24,16.667,97.0,100.0,190.0,24.076,46.3,100.0,2.286,0.0,16.803,95.814,3.917,5.538,173.0,0.0,1.921,1004.799
-0.939448,25,17.222,97.0,100.0,190.0,24.076,44.448,100.0,2.286,0.0,16.428,96.644,1.933,3.023,152.0,0.0,2.581,1003.232
-0.939448,26,17.222,97.0,100.0,190.0,25.928,42.596,100.0,3.895,0.0,16.722,97.169,3.343,5.116,156.0,0.0,2.49,1001.547
-0.939448,27,16.667,93.0,100.0,210.0,25.928,44.448,100.0,3.895,0.0,16.617,96.932,4.546,7.043,173.0,0.0,2.246,999.817
-0.939448,28,16.111,90.0,100.0,240.0,27.78,44.448,100.0,3.895,0.0,16.316,95.898,5.179,7.579,173.0,0.0,0.883,998.711
-0.939448,29,15.556,87.0,100.0,260.0,27.78,46.3,100.0,3.895,0.0,15.943,96.0,3.85,5.659,161.0,0.0,0.875,997.695
-0.939448,30,13.889,83.0,100.0,270.0,27.78,46.3,100.0,3.895,0.0,15.288,96.0,3.105,4.658,158.0,0.0,1.261,996.749
-0.939448,31,11.667,80.0,100.0,280.0,27.78,48.152,100.0,3.895,0.0,11.678,93.542,6.365,9.349,265.0,0.0,5.722,998.743
-0.939448,32,9.444,86.0,100.0,290.0,27.78,48.152,100.0,0.381,0.0,9.829,94.576,5.045,7.238,267.0,0.0,3.09,1000.059
-0.939448,33,8.333,83.0,92.0,280.0,22.224,42.596,79.0,0.381,0.0,7.189,92.39,7.719,11.61,264.0,0.0,1.269,1001.273
-0.939448,34,6.667,82.0,84.0,280.0,22.224,42.596,79.0,0.381,0.0,5.416,92.254,6.865,9.976,268.0,0.0,0.844,1004.015
-0.939448,35,5.556,79.0,76.0,280.0,22.224,42.596,55.0,0.381,0.0,4.406,91.678,5.486,7.77,249.0,0.0,0.202,1005.426
-0.939448,36,4.444,76.0,64.0,280.0,22.224,40.744,55.0,0.381,0.0,4.276,83.119,8.633,12.557,265.0,0.0,0.0,1007.472
-0.939448,37,3.889,73.0,51.0,280.0,20.372,38.892,55.0,0.381,0.0,3.606,72.78,7.036,10.574,260.0,0.0,0.0,1009.128
-0.939448,38,2.778,70.0,39.0,280.0,18.52,37.04,4.0,0.0,0.0,3.02,66.136,5.962,8.903,250.0,0.0,0.0,1010.595
-0.939448,39,2.222,67.0,27.0,280.0,18.52,37.04,4.0,0.0,0.0,2.463,63.898,4.997,6.945,249.0,0.0,0.0,1012.015
-0.939448,40,1.667,66.0,17.0,270.0,18.52,37.04,4.0,0.0,0.0,2.058,65.288,3.819,5.781,239.0,0.0,0.0,1013.776
-0.939448,41,1.111,64.0,8.0,270.0,18.52,35.188,10.0,0.0,0.0,1.474,67.78,3.302,4.654,230.0,0.0,0.0,1015.292
-0.939448,42,0.556,66.0,20.0,270.0,18.52,35.188,10.0,0.0,0.0,0.792,66.593,2.911,4.268,226.0,0.0,0.0,1015.926
-0.939448,43,0.556,63.0,16.0,260.0,16.668,33.336,10.0,0.0,0.0,0.487,66.847,2.965,4.417,202.0,0.0,0.0,1016.617
-0.939448,44,0.0,66.0,9.0,260.0,16.668,29.632,0.0,0.0,0.0,0.271,67.949,2.581,3.702,202.0,0.0,0.0,1017.709
-0.939448,45,0.556,63.0,16.0,260.0,18.52,33.336,0.0,0.0,0.0,0.277,68.322,3.137,4.312,190.0,0.0,0.0,1018.781
-0.939448,46,1.667,59.0,16.0,260.0,20.372,35.188,0.0,0.0,0.0,0.935,66.458,3.692,5.361,209.0,0.0,0.0,1019.915
-0.939448,47,2.222,56.0,17.0,260.0,22.224,38.892,0.0,0.0,0.0,2.786,57.932,5.01,7.164,213.0,0.508,0.0,1020.682
-0.939937,0,10.0,92.0,94.0,110.0,9.26,14.816,1.0,0.254,0.0,9.679,96.407,0.176,0.55,62.0,0.017,0.0,1017.385
-0.939937,1,11.111,87.0,90.0,120.0,9.26,14.816,8.0,0.254,0.0,10.222,94.831,0.28,0.733,69.0,0.0,0.0,1016.742
-0.939937,2,12.222,83.0,84.0,130.0,9.26,14.816,15.0,0.254,0.0,10.894,92.508,0.401,0.825,54.0,0.0,0.0,1016.314
-0.939937,3,11.667,86.0,91.0,130.0,9.26,12.964,22.0,0.254,0.0,11.379,91.237,0.103,0.275,23.0,0.0,0.0,1015.859
-0.939937,4,11.111,86.0,94.0,120.0,7.408,12.964,37.0,0.254,0.0,11.266,91.644,0.17,0.397,38.0,0.0,0.0,1015.423
-0.939937,5,10.556,93.0,97.0,120.0,7.408,12.964,52.0,0.254,0.0,10.94,91.729,0.316,0.764,62.0,0.0,0.0,1015.474
-0.939937,6,11.111,86.0,100.0,120.0,9.26,12.964,67.0,1.355,0.0,11.5,89.169,1.414,2.554,121.0,0.0,0.0,1015.082
-0.939937,7,11.111,89.0,100.0,120.0,9.26,12.964,70.0,1.355,0.0,11.179,92.492,0.712,1.405,103.0,0.0,0.0,1014.689
-0.939937,8,11.111,93.0,100.0,130.0,9.26,14.816,73.0,1.355,0.0,10.962,95.542,0.164,0.458,106.0,0.0,1.32,1014.913
-0.939937,9,11.111,96.0,100.0,130.0,9.26,14.816,76.0,1.355,0.0,10.889,97.0,0.121,0.367,110.0,0.0,0.336,1014.762
-0.939937,10,12.222,93.0,100.0,140.0,9.26,16.668,84.0,1.355,0.0,10.957,97.712,0.036,0.153,96.0,0.0,0.0,1013.881
-0.939937,11,12.778,90.0,100.0,140.0,11.112,18.52,92.0,1.355,0.0,11.096,98.0,0.055,0.092,58.0,0.0,1.249,1013.046
-0.939937,12,13.333,90.0,100.0,170.0,12.964,22.224,100.0,2.159,0.0,11.477,98.0,0.206,0.489,76.0,0.0,1.78,1011.964
-0.939937,13,13.889,90.0,100.0,170.0,12.964,22.224,100.0,2.159,0.0,12.899,98.492,0.566,0.947,130.0,0.0,0.0,1011.095
-0.939937,14,13.889,90.0,100.0,170.0,14.816,24.076,100.0,2.159,0.0,13.583,98.542,0.189,0.367,78.0,0.0,0.202,1010.597
-0.939937,15,14.444,90.0,100.0,170.0,16.668,25.928,100.0,2.159,0.0,14.128,99.0,1.415,2.089,143.0,0.0,0.0,1010.609
-0.939937,16,15.0,90.0,100.0,170.0,18.52,27.78,100.0,2.159,0.0,14.517,98.593,0.712,1.442,126.0,0.0,0.0,1009.134
-0.939937,17,15.556,90.0,100.0,170.0,18.52,29.632,100.0,2.159,0.0,14.34,98.0,0.232,0.458,105.0,0.0,0.306,1008.17
-0.939937,18,16.111,90.0,100.0,170.0,20.372,31.484,100.0,2.286,0.0,14.989,98.0,1.536,2.522,116.0,0.0,0.0,1007.543
-0.939937,19,16.111,93.0,100.0,170.0,20.372,37.04,100.0,2.286,0.0,16.019,97.136,3.386,4.994,165.0,0.0,0.202,1006.999
-0.939937,20,16.667,93.0,100.0,180.0,22.224,42.596,100.0,2.286,0.0,16.253,96.864,2.274,3.652,152.0,0.0,0.142,1006.231
-0.939937,21,16.667,97.0,100.0,190.0,22.224,46.3,100.0,2.286,0.0,16.668,96.475,3.96,6.006,171.0,0.0,0.722,1005.726
