DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.996132,24,-3.889,60.0,63.0,270.0,9.26,18.52,2.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.996132,25,-3.889,62.0,74.0,280.0,7.408,20.372,2.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.996132,26,-3.889,62.0,86.0,280.0,7.408,22.224,30.0,0.296,3.81,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.996132,27,-3.889,65.0,89.0,280.0,7.408,18.52,30.0,0.296,3.81,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.996132,28,-3.889,65.0,92.0,280.0,5.556,12.964,30.0,0.296,3.81,-2.645,53.695,1.28,1.955,294.0,0.0,0.0,1018.206
-0.996132,29,-3.889,68.0,95.0,270.0,5.556,9.26,58.0,0.296,3.81,-2.804,55.136,0.737,1.283,239.0,0.0,0.0,1017.908
-0.996132,30,-3.889,71.0,96.0,270.0,5.556,7.408,58.0,0.296,3.81,-2.896,56.085,0.256,0.519,186.0,0.0,0.0,1017.261
-0.996132,31,-4.444,77.0,97.0,270.0,5.556,7.408,58.0,0.296,3.81,-2.817,55.983,0.353,0.611,270.0,0.0,0.0,1016.462
-0.996132,32,-4.444,81.0,97.0,270.0,3.704,7.408,90.0,0.72,9.737,-2.87,57.915,0.128,0.244,256.0,0.0,0.0,1015.632
-0.996132,33,-3.889,81.0,97.0,300.0,1.852,7.408,90.0,0.72,9.737,-3.666,75.288,0.037,0.092,354.0,0.0,0.0,1015.02
-0.996132,34,-3.889,88.0,96.0,30.0,3.704,9.26,90.0,0.72,9.737,-4.272,87.339,0.103,0.306,24.0,0.0,0.0,1014.253
-0.996132,35,-3.333,88.0,96.0,40.0,5.556,12.964,90.0,0.72,9.737,-4.028,88.78,0.0,0.0,31.0,0.0,0.0,1013.356
-0.996132,36,-3.333,88.0,96.0,40.0,7.408,14.816,90.0,0.72,9.737,-3.663,88.644,0.304,0.672,24.0,0.0,0.0,1012.389
-0.996132,37,-2.778,85.0,95.0,30.0,9.26,16.668,90.0,0.72,9.737,-3.459,88.051,0.231,0.519,8.0,0.0,0.0,1011.423
-0.996132,38,-2.778,85.0,95.0,30.0,9.26,18.52,61.0,0.212,2.963,-2.942,85.39,0.394,0.917,3.0,0.0,0.0,1010.072
-0.996132,39,-2.778,88.0,94.0,30.0,9.26,20.372,61.0,0.212,2.963,-2.416,83.644,0.669,1.314,8.0,0.0,0.0,1008.257
-0.996132,40,-2.222,85.0,92.0,30.0,9.26,20.372,61.0,0.212,2.963,-1.825,81.085,1.25,2.26,8.0,0.0,0.0,1006.739
-0.996132,41,-2.222,85.0,91.0,20.0,11.112,22.224,56.0,0.212,2.963,-1.654,79.932,1.328,2.511,12.0,0.0,0.0,1005.742
-0.996132,42,-2.222,85.0,90.0,20.0,11.112,22.224,56.0,0.212,2.963,-1.843,80.746,1.163,2.455,24.0,0.0,0.0,1005.479
-0.996132,43,-2.778,85.0,88.0,20.0,11.112,22.224,56.0,0.212,2.963,-2.0,82.017,0.803,1.466,24.0,0.0,0.0,1005.25
-0.996132,44,-2.778,85.0,87.0,10.0,11.112,24.076,30.0,0.085,1.27,-2.113,83.61,0.298,0.733,23.0,0.0,0.0,1004.777
-0.996132,45,-2.778,81.0,86.0,10.0,12.964,24.076,30.0,0.085,1.27,-2.259,87.305,0.627,1.167,3.0,0.0,0.0,1004.534
-0.996132,46,-2.778,81.0,85.0,0.0,14.816,25.928,30.0,0.085,1.27,-2.198,87.034,2.127,3.475,313.0,0.0,0.0,1004.636
-0.996132,47,-2.778,78.0,83.0,350.0,14.816,27.78,21.0,0.085,1.27,-2.137,78.271,3.305,4.956,302.0,0.0,0.0,1005.487
-0.995941,0,-5.0,57.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,-3.515,49.424,5.479,8.031,256.0,0.0,0.0,1018.242
-0.995941,1,-5.0,57.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,-3.485,50.542,4.661,7.001,248.0,0.0,0.0,1018.709
-0.995941,2,-5.0,57.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,-3.682,51.339,3.984,5.726,257.0,0.0,0.0,1019.018
-0.995941,3,-5.556,59.0,35.0,270.0,18.52,31.484,0.0,0.0,0.0,-4.03,52.424,3.429,4.989,237.0,0.0,0.0,1019.148
-0.995941,4,-5.556,62.0,35.0,270.0,18.52,31.484,0.0,0.0,0.0,-4.749,54.966,4.301,6.159,247.0,0.0,0.0,1019.279
-0.995941,5,-5.556,62.0,36.0,270.0,18.52,31.484,0.0,0.0,0.0,-5.609,58.407,3.063,4.446,262.0,0.0,0.0,1019.77
-0.995941,6,-5.0,62.0,36.0,270.0,20.372,33.336,0.0,0.0,0.0,-5.808,60.627,2.575,3.555,223.0,0.0,0.0,1020.407
-0.995941,7,-3.889,57.0,35.0,270.0,20.372,35.188,0.0,0.0,0.0,-5.759,61.034,2.634,3.994,213.0,0.0,0.0,1020.496
-0.995941,8,-3.333,55.0,36.0,280.0,22.224,37.04,0.0,0.0,0.0,-4.782,57.424,4.302,6.372,233.0,0.441,0.0,1020.821
-0.995941,9,-2.222,53.0,36.0,290.0,22.224,37.04,0.0,0.0,0.0,-3.299,50.847,6.846,9.989,250.0,1.542,0.0,1020.964
-0.995941,10,-1.111,47.0,36.0,290.0,22.224,37.04,0.0,0.0,0.0,-2.685,48.949,7.194,10.643,260.0,1.085,0.0,1020.272
-0.995941,11,-0.556,45.0,36.0,290.0,22.224,37.04,0.0,0.0,0.0,-2.206,48.559,7.554,10.915,253.0,1.458,0.0,1019.374
-0.995941,12,0.0,43.0,36.0,290.0,20.372,37.04,0.0,0.0,0.0,-1.3,45.983,6.742,9.506,245.0,1.068,0.0,1018.909
-0.995941,13,0.0,45.0,36.0,290.0,20.372,33.336,0.0,0.0,0.0,-0.868,44.458,7.461,10.598,244.0,0.424,0.0,1018.57
-0.995941,14,0.0,45.0,44.0,290.0,18.52,31.484,0.0,0.0,0.0,-0.683,42.915,6.578,9.499,261.0,0.0,0.0,1018.716
-0.995941,15,-0.556,47.0,58.0,290.0,14.816,25.928,0.0,0.0,0.0,-0.87,41.763,5.096,7.537,272.0,0.0,0.0,1019.107
-0.995941,16,-1.667,51.0,56.0,290.0,11.112,18.52,0.0,0.0,0.0,-1.551,43.644,3.165,4.635,263.0,0.0,0.0,1019.422
-0.995941,17,-2.222,55.0,55.0,280.0,11.112,18.52,0.0,0.0,0.0,-2.051,45.254,2.654,3.957,281.0,0.0,0.0,1019.817
-0.995941,18,-2.222,55.0,52.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.567,47.508,1.353,2.26,250.0,0.0,0.0,1019.798
-0.995941,19,-2.778,58.0,60.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.748,48.966,1.884,2.693,287.0,0.0,0.0,1019.682
-0.995941,20,-2.778,58.0,63.0,280.0,7.408,12.964,2.0,0.0,0.0,-2.611,49.186,2.397,3.554,257.0,0.0,0.0,1019.56
-0.995941,21,-2.778,60.0,77.0,290.0,7.408,11.112,2.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.995941,22,-3.333,63.0,87.0,290.0,7.408,9.26,2.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.995941,23,-3.333,63.0,93.0,290.0,5.556,9.26,30.0,0.296,3.81,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.995941,24,-3.333,65.0,94.0,280.0,5.556,7.408,30.0,0.296,3.81,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.995941,25,-3.333,65.0,96.0,280.0,5.556,7.408,30.0,0.296,3.81,-2.645,53.695,1.28,1.955,294.0,0.0,0.0,1018.206
-0.995941,26,-3.333,68.0,98.0,270.0,3.704,7.408,58.0,0.296,3.81,-2.804,55.136,0.737,1.283,239.0,0.0,0.0,1017.908
-0.995941,27,-3.333,74.0,98.0,260.0,3.704,5.556,58.0,0.296,3.81,-2.896,56.085,0.256,0.519,186.0,0.0,0.0,1017.261
-0.995941,28,-3.889,74.0,98.0,260.0,3.704,5.556,58.0,0.296,3.81,-2.817,55.983,0.353,0.611,270.0,0.0,0.0,1016.462
-0.995941,29,-3.889,81.0,99.0,240.0,3.704,5.556,90.0,0.72,9.737,-2.87,57.915,0.128,0.244,256.0,0.0,0.0,1015.632
-0.995941,30,-3.889,85.0,99.0,70.0,3.704,5.556,90.0,0.72,9.737,-3.666,75.288,0.037,0.092,354.0,0.0,0.0,1015.02
-0.995941,31,-3.333,88.0,98.0,60.0,5.556,9.26,90.0,0.72,9.737,-4.272,87.339,0.103,0.306,24.0,0.0,0.0,1014.253
-0.995941,32,-2.778,88.0,98.0,60.0,5.556,9.26,90.0,0.72,9.737,-4.028,88.78,0.0,0.0,31.0,0.0,0.0,1013.356
-0.995941,33,-2.222,88.0,98.0,50.0,5.556,11.112,90.0,0.72,9.737,-3.663,88.644,0.304,0.672,24.0,0.0,0.0,1012.389
-0.995941,34,-2.222,92.0,97.0,40.0,7.408,12.964,90.0,0.72,9.737,-3.459,88.051,0.231,0.519,8.0,0.0,0.0,1011.423
-0.995941,35,-2.222,92.0,96.0,40.0,9.26,14.816,61.0,0.212,2.963,-2.942,85.39,0.394,0.917,3.0,0.0,0.0,1010.072
-0.995941,36,-2.222,92.0,96.0,40.0,11.112,16.668,61.0,0.212,2.963,-2.416,83.644,0.669,1.314,8.0,0.0,0.0,1008.257
-0.995941,37,-1.667,88.0,96.0,30.0,11.112,18.52,61.0,0.212,2.963,-1.825,81.085,1.25,2.26,8.0,0.0,0.0,1006.739
-0.995941,38,-1.667,85.0,96.0,30.0,11.112,18.52,56.0,0.212,2.963,-1.654,79.932,1.328,2.511,12.0,0.0,0.0,1005.742
-0.995941,39,-1.667,81.0,96.0,20.0,11.112,18.52,56.0,0.212,2.963,-1.843,80.746,1.163,2.455,24.0,0.0,0.0,1005.479
-0.995941,40,-2.222,85.0,96.0,20.0,11.112,18.52,56.0,0.212,2.963,-2.0,82.017,0.803,1.466,24.0,0.0,0.0,1005.25
-0.995941,41,-2.222,81.0,94.0,10.0,12.964,20.372,30.0,0.085,1.27,-2.113,83.61,0.298,0.733,23.0,0.0,0.0,1004.777
-0.995941,42,-2.222,78.0,93.0,0.0,12.964,22.224,30.0,0.085,1.27,-2.259,87.305,0.627,1.167,3.0,0.0,0.0,1004.534
-0.995941,43,-2.778,78.0,92.0,350.0,14.816,24.076,30.0,0.085,1.27,-2.198,87.034,2.127,3.475,313.0,0.0,0.0,1004.636
-0.995941,44,-2.778,75.0,91.0,350.0,16.668,25.928,21.0,0.085,1.27,-2.137,78.271,3.305,4.956,302.0,0.0,0.0,1005.487
-0.995941,45,-3.333,71.0,91.0,340.0,16.668,27.78,21.0,0.085,1.27,-3.395,69.542,5.253,8.318,305.0,0.0,0.0,1006.506
-0.995941,46,-3.889,71.0,90.0,330.0,18.52,29.632,21.0,0.085,1.27,-4.576,66.898,5.589,8.842,283.0,0.0,0.0,1007.973
-0.995941,47,-4.444,68.0,86.0,330.0,18.52,29.632,3.0,0.0,0.0,-5.217,64.143,5.483,8.333,290.0,0.0,0.0,1008.605
-0.995877,0,-5.0,57.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,-3.485,50.542,4.661,7.001,248.0,0.0,0.0,1018.709
-0.995877,1,-5.0,57.0,35.0,280.0,18.52,31.484,0.0,0.0,0.0,-3.682,51.339,3.984,5.726,257.0,0.0,0.0,1019.018
-0.995877,2,-5.556,59.0,35.0,270.0,18.52,31.484,0.0,0.0,0.0,-4.03,52.424,3.429,4.989,237.0,0.0,0.0,1019.148
-0.995877,3,-5.556,62.0,35.0,270.0,18.52,31.484,0.0,0.0,0.0,-4.749,54.966,4.301,6.159,247.0,0.0,0.0,1019.279
-0.995877,4,-5.556,62.0,36.0,270.0,18.52,31.484,0.0,0.0,0.0,-5.609,58.407,3.063,4.446,262.0,0.0,0.0,1019.77
-0.995877,5,-5.0,62.0,36.0,270.0,20.372,33.336,0.0,0.0,0.0,-5.808,60.627,2.575,3.555,223.0,0.0,0.0,1020.407
-0.995877,6,-3.889,57.0,35.0,270.0,20.372,35.188,0.0,0.0,0.0,-5.759,61.034,2.634,3.994,213.0,0.0,0.0,1020.496
-0.995877,7,-3.333,55.0,36.0,280.0,22.224,37.04,0.0,0.0,0.0,-4.782,57.424,4.302,6.372,233.0,0.441,0.0,1020.821
-0.995877,8,-2.222,53.0,36.0,290.0,22.224,37.04,0.0,0.0,0.0,-3.299,50.847,6.846,9.989,250.0,1.542,0.0,1020.964
-0.995877,9,-1.111,46.0,36.0,290.0,22.224,37.04,0.0,0.0,0.0,-2.685,48.949,7.194,10.643,260.0,1.085,0.0,1020.272
-0.995877,10,-0.556,45.0,36.0,290.0,22.224,37.04,0.0,0.0,0.0,-2.206,48.559,7.554,10.915,253.0,1.458,0.0,1019.374
-0.995877,11,0.0,43.0,36.0,290.0,20.372,37.04,0.0,0.0,0.0,-1.3,45.983,6.742,9.506,245.0,1.068,0.0,1018.909
-0.995877,12,0.0,45.0,36.0,290.0,20.372,33.336,0.0,0.0,0.0,-0.868,44.458,7.461,10.598,244.0,0.424,0.0,1018.57
-0.995877,13,0.0,45.0,44.0,290.0,18.52,31.484,0.0,0.0,0.0,-0.683,42.915,6.578,9.499,261.0,0.0,0.0,1018.716
-0.995877,14,-0.556,47.0,58.0,290.0,14.816,25.928,0.0,0.0,0.0,-0.87,41.763,5.096,7.537,272.0,0.0,0.0,1019.107
-0.995877,15,-1.667,51.0,56.0,290.0,11.112,18.52,0.0,0.0,0.0,-1.551,43.644,3.165,4.635,263.0,0.0,0.0,1019.422
-0.995877,16,-2.222,55.0,55.0,280.0,11.112,18.52,1.0,0.0,0.0,-2.051,45.254,2.654,3.957,281.0,0.0,0.0,1019.817
-0.995877,17,-2.222,55.0,52.0,280.0,9.26,14.816,1.0,0.0,0.0,-2.567,47.508,1.353,2.26,250.0,0.0,0.0,1019.798
-0.995877,18,-2.778,57.0,60.0,280.0,9.26,14.816,2.0,0.0,0.0,-2.748,48.966,1.884,2.693,287.0,0.0,0.0,1019.682
-0.995877,19,-2.778,57.0,63.0,280.0,7.408,12.964,2.0,0.0,0.0,-2.611,49.186,2.397,3.554,257.0,0.0,0.0,1019.56
-0.995877,20,-2.778,60.0,77.0,290.0,7.408,11.112,3.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.995877,21,-3.333,62.0,87.0,290.0,7.408,9.26,14.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.995877,22,-3.333,62.0,93.0,290.0,5.556,9.26,25.0,0.169,2.54,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.995877,23,-3.333,65.0,94.0,280.0,5.556,7.408,36.0,0.169,2.54,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.995877,24,-3.333,65.0,96.0,280.0,5.556,7.408,45.0,0.169,2.54,-2.645,53.695,1.28,1.955,294.0,0.0,0.0,1018.206
-0.995877,25,-3.333,68.0,98.0,270.0,3.704,7.408,54.0,0.169,2.54,-2.804,55.136,0.737,1.283,239.0,0.0,0.0,1017.908
-0.995877,26,-3.333,74.0,98.0,260.0,3.704,5.556,64.0,0.169,2.54,-2.896,56.085,0.256,0.519,186.0,0.0,0.0,1017.261
-0.995877,27,-3.889,74.0,98.0,260.0,3.704,5.556,75.0,0.169,2.54,-2.817,55.983,0.353,0.611,270.0,0.0,0.0,1016.462
-0.995877,28,-3.889,81.0,99.0,240.0,3.704,5.556,86.0,0.593,9.313,-2.87,57.915,0.128,0.244,256.0,0.0,0.0,1015.632
