DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.205252,35,10.0,33.0,5.0,310.0,20.372,37.04,2.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.205252,36,8.889,37.0,3.0,300.0,16.668,29.632,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.205252,37,8.333,40.0,8.0,300.0,14.816,27.78,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.205252,38,7.778,42.0,12.0,290.0,14.816,25.928,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.205252,39,7.222,45.0,16.0,290.0,14.816,25.928,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.205252,40,6.667,47.0,20.0,280.0,12.964,22.224,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.205252,41,5.556,50.0,24.0,260.0,12.964,22.224,0.0,0.0,0.0,3.904,59.333,0.032,0.164,28.0,0.0,0.0,1012.481
-0.205252,42,5.0,52.0,28.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.205252,43,5.0,55.0,33.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.205252,44,4.444,57.0,37.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.205252,45,4.444,59.0,41.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.205252,46,4.444,62.0,45.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.205252,47,5.0,59.0,50.0,220.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.203152,0,11.111,71.0,84.0,140.0,14.816,24.076,2.0,0.0,0.0,11.022,76.492,2.073,3.354,131.0,2.407,0.0,1009.51
-0.203152,1,13.333,65.0,78.0,140.0,16.668,27.78,2.0,0.0,0.0,12.707,70.169,2.348,3.676,128.0,2.475,0.0,1008.521
-0.203152,2,15.0,59.0,82.0,150.0,18.52,29.632,2.0,0.0,0.0,15.673,59.051,2.752,4.239,131.0,2.915,0.0,1007.255
-0.203152,3,16.667,53.0,82.0,150.0,20.372,31.484,8.0,0.466,0.0,18.074,51.847,2.781,4.428,144.0,3.068,0.0,1005.957
-0.203152,4,17.222,50.0,69.0,150.0,20.372,35.188,7.0,0.466,0.0,18.992,48.102,2.952,4.378,146.0,1.746,0.0,1004.091
-0.203152,5,18.333,47.0,62.0,160.0,22.224,37.04,8.0,0.466,0.0,19.877,42.542,2.862,4.219,133.0,1.508,0.0,1002.211
-0.203152,6,18.889,45.0,68.0,160.0,22.224,40.744,35.0,0.466,0.0,20.942,39.78,2.783,4.208,140.0,2.017,0.0,1000.502
-0.203152,7,17.222,52.0,78.0,170.0,18.52,37.04,55.0,0.466,0.0,21.631,37.169,4.815,7.214,162.0,1.424,0.0,999.564
-0.203152,8,15.556,60.0,81.0,190.0,14.816,27.78,74.0,0.466,0.0,19.642,42.729,3.563,5.116,149.0,0.017,0.0,998.65
-0.203152,9,13.889,72.0,95.0,190.0,11.112,20.372,92.0,1.016,0.0,18.056,49.356,2.153,3.213,140.0,0.0,0.0,997.864
-0.203152,10,13.333,77.0,94.0,250.0,11.112,22.224,90.0,1.016,0.0,15.1,74.305,1.237,1.924,164.0,0.0,4.197,999.121
-0.203152,11,12.222,80.0,91.0,290.0,14.816,24.076,84.0,1.016,0.0,12.574,92.441,1.475,2.332,298.0,0.0,8.691,1000.106
-0.203152,12,11.667,80.0,87.0,300.0,16.668,27.78,53.0,1.016,0.0,10.992,90.136,4.789,7.537,316.0,0.0,3.048,1000.289
-0.203152,13,10.556,80.0,80.0,310.0,18.52,31.484,43.0,1.016,0.0,9.828,88.237,5.816,8.885,297.0,0.0,0.427,1000.564
-0.203152,14,10.0,74.0,74.0,310.0,22.224,37.04,40.0,1.016,0.0,9.003,88.983,3.899,5.86,298.0,0.0,0.609,1001.188
-0.203152,15,8.889,74.0,74.0,300.0,24.076,42.596,21.0,0.042,0.0,8.768,85.847,2.616,4.056,318.0,0.0,0.0,1000.889
-0.203152,16,7.778,73.0,54.0,310.0,25.928,48.152,18.0,0.042,0.0,8.803,82.695,2.806,4.024,286.0,0.0,0.0,1000.662
-0.203152,17,6.111,73.0,59.0,310.0,27.78,50.004,18.0,0.042,0.0,8.492,73.864,5.088,7.47,260.0,0.0,0.0,1000.848
-0.203152,18,5.556,67.0,54.0,310.0,29.632,51.856,13.0,0.042,0.0,7.309,67.017,8.336,12.715,265.0,0.0,0.0,1001.397
-0.203152,19,3.889,70.0,50.0,320.0,31.484,51.856,13.0,0.042,0.0,6.38,62.068,7.45,11.061,266.0,0.0,0.0,1002.733
-0.203152,20,3.333,67.0,41.0,320.0,31.484,51.856,13.0,0.042,0.0,5.674,62.644,7.524,11.561,279.0,0.0,0.0,1004.197
-0.203152,21,2.778,61.0,48.0,310.0,35.188,61.116,7.0,0.0,0.0,4.388,56.678,6.863,10.378,281.0,0.0,0.0,1005.956
-0.203152,22,3.889,59.0,42.0,310.0,37.04,61.116,7.0,0.0,0.0,3.56,53.051,7.749,12.007,309.0,0.0,0.0,1007.14
-0.203152,23,5.0,52.0,37.0,310.0,37.04,62.968,7.0,0.0,0.0,3.936,48.407,8.09,12.593,303.0,0.712,0.0,1007.868
-0.203152,24,5.556,46.0,31.0,310.0,37.04,64.82,7.0,0.0,0.0,5.084,40.695,8.939,13.295,278.0,3.407,0.0,1008.611
-0.203152,25,7.222,40.0,25.0,310.0,35.188,64.82,7.0,0.0,0.0,6.675,38.322,7.23,10.813,283.0,4.847,0.0,1009.229
-0.203152,26,8.889,34.0,20.0,310.0,35.188,64.82,7.0,0.0,0.0,8.167,36.22,8.395,12.954,286.0,5.22,0.0,1009.205
-0.203152,27,10.0,30.0,14.0,310.0,35.188,61.116,2.0,0.0,0.0,9.137,33.136,8.324,12.202,291.0,4.661,0.0,1009.343
-0.203152,28,10.556,29.0,12.0,310.0,33.336,61.116,2.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.203152,29,11.111,28.0,11.0,310.0,31.484,57.412,2.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.203152,30,11.667,27.0,9.0,310.0,29.632,53.708,2.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.203152,31,10.556,30.0,7.0,310.0,24.076,48.152,2.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.203152,32,10.0,33.0,5.0,310.0,20.372,37.04,2.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.203152,33,8.889,37.0,3.0,300.0,16.668,29.632,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.203152,34,8.333,40.0,8.0,300.0,14.816,27.78,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.203152,35,7.778,42.0,12.0,290.0,14.816,25.928,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.203152,36,7.222,45.0,16.0,290.0,14.816,25.928,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.203152,37,6.667,47.0,20.0,280.0,12.964,22.224,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.203152,38,5.556,50.0,24.0,260.0,12.964,22.224,0.0,0.0,0.0,3.904,59.333,0.032,0.164,28.0,0.0,0.0,1012.481
-0.203152,39,5.0,52.0,28.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.203152,40,5.0,55.0,33.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.203152,41,4.444,57.0,37.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.203152,42,4.444,59.0,41.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.203152,43,4.444,62.0,45.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.203152,44,5.0,59.0,50.0,220.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.203152,45,5.0,62.0,54.0,210.0,9.26,16.668,2.0,0.0,0.0,,,,,,,,
-0.203152,46,7.222,55.0,55.0,210.0,11.112,20.372,2.0,0.0,0.0,,,,,,,,
-0.203152,47,9.444,50.0,56.0,220.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.20105,0,17.778,52.0,82.0,150.0,22.224,35.188,8.0,0.466,0.0,18.074,51.847,2.781,4.428,144.0,3.068,0.0,1005.957
-0.20105,1,18.333,49.0,81.0,150.0,22.224,35.188,7.0,0.466,0.0,18.992,48.102,2.952,4.378,146.0,1.746,0.0,1004.091
-0.20105,2,18.333,47.0,81.0,160.0,22.224,37.04,8.0,0.466,0.0,19.877,42.542,2.862,4.219,133.0,1.508,0.0,1002.211
-0.20105,3,18.333,46.0,82.0,160.0,22.224,35.188,35.0,0.466,0.0,20.942,39.78,2.783,4.208,140.0,2.017,0.0,1000.502
-0.20105,4,17.222,53.0,83.0,180.0,18.52,33.336,55.0,0.466,0.0,21.631,37.169,4.815,7.214,162.0,1.424,0.0,999.564
-0.20105,5,15.556,62.0,92.0,210.0,16.668,31.484,74.0,0.466,0.0,19.642,42.729,3.563,5.116,149.0,0.017,0.0,998.65
-0.20105,6,13.889,72.0,97.0,230.0,14.816,29.632,92.0,1.016,0.0,18.056,49.356,2.153,3.213,140.0,0.0,0.0,997.864
-0.20105,7,13.333,77.0,98.0,290.0,16.668,31.484,90.0,1.016,0.0,15.1,74.305,1.237,1.924,164.0,0.0,4.197,999.121
-0.20105,8,12.222,80.0,97.0,310.0,18.52,37.04,84.0,1.016,0.0,12.574,92.441,1.475,2.332,298.0,0.0,8.691,1000.106
-0.20105,9,11.667,80.0,96.0,310.0,20.372,38.892,53.0,1.016,0.0,10.992,90.136,4.789,7.537,316.0,0.0,3.048,1000.289
-0.20105,10,10.556,80.0,91.0,310.0,22.224,42.596,43.0,1.016,0.0,9.828,88.237,5.816,8.885,297.0,0.0,0.427,1000.564
-0.20105,11,10.0,74.0,86.0,310.0,24.076,44.448,40.0,1.016,0.0,9.003,88.983,3.899,5.86,298.0,0.0,0.609,1001.188
-0.20105,12,8.889,74.0,80.0,310.0,27.78,55.56,21.0,0.042,0.0,8.768,85.847,2.616,4.056,318.0,0.0,0.0,1000.889
-0.20105,13,7.778,73.0,76.0,310.0,29.632,51.856,18.0,0.042,0.0,8.803,82.695,2.806,4.024,286.0,0.0,0.0,1000.662
-0.20105,14,6.111,73.0,75.0,310.0,31.484,53.708,18.0,0.042,0.0,8.492,73.864,5.088,7.47,260.0,0.0,0.0,1000.848
-0.20105,15,5.556,67.0,73.0,320.0,33.336,55.56,13.0,0.042,0.0,7.309,67.017,8.336,12.715,265.0,0.0,0.0,1001.397
-0.20105,16,3.889,70.0,67.0,320.0,33.336,57.412,13.0,0.042,0.0,6.38,62.068,7.45,11.061,266.0,0.0,0.0,1002.733
-0.20105,17,3.333,67.0,58.0,320.0,33.336,55.56,13.0,0.042,0.0,5.674,62.644,7.524,11.561,279.0,0.0,0.0,1004.197
-0.20105,18,2.778,61.0,49.0,320.0,33.336,57.412,7.0,0.0,0.0,4.388,56.678,6.863,10.378,281.0,0.0,0.0,1005.956
-0.20105,19,3.889,59.0,35.0,320.0,35.188,57.412,7.0,0.0,0.0,3.56,53.051,7.749,12.007,309.0,0.0,0.0,1007.14
-0.20105,20,5.0,52.0,18.0,320.0,37.04,57.412,7.0,0.0,0.0,3.936,48.407,8.09,12.593,303.0,0.712,0.0,1007.868
-0.20105,21,5.556,46.0,8.0,320.0,37.04,55.56,7.0,0.0,0.0,5.084,40.695,8.939,13.295,278.0,3.407,0.0,1008.611
-0.20105,22,7.222,40.0,6.0,320.0,35.188,57.412,7.0,0.0,0.0,6.675,38.322,7.23,10.813,283.0,4.847,0.0,1009.229
-0.20105,23,8.889,34.0,5.0,320.0,35.188,55.56,7.0,0.0,0.0,8.167,36.22,8.395,12.954,286.0,5.22,0.0,1009.205
-0.20105,24,10.0,30.0,4.0,310.0,35.188,53.708,2.0,0.0,0.0,9.137,33.136,8.324,12.202,291.0,4.661,0.0,1009.343
-0.20105,25,10.556,29.0,4.0,310.0,33.336,53.708,2.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.20105,26,11.111,28.0,3.0,310.0,31.484,50.004,2.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.20105,27,11.667,27.0,3.0,310.0,31.484,48.152,2.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.20105,28,10.556,30.0,4.0,310.0,25.928,40.744,2.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.20105,29,10.0,33.0,7.0,300.0,20.372,33.336,2.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.20105,30,8.889,37.0,3.0,300.0,16.668,29.632,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.20105,31,8.333,40.0,8.0,300.0,14.816,27.78,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.20105,32,7.778,42.0,12.0,290.0,14.816,25.928,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.20105,33,7.222,45.0,16.0,290.0,14.816,25.928,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.20105,34,6.667,47.0,20.0,280.0,12.964,22.224,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.20105,35,5.556,50.0,24.0,260.0,12.964,22.224,0.0,0.0,0.0,3.899,59.353,0.031,0.159,29.0,0.0,0.0,1012.479
-0.20105,36,5.0,52.0,28.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.20105,37,5.0,55.0,33.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.20105,38,4.444,57.0,37.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.20105,39,4.444,59.0,41.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.20105,40,4.444,62.0,45.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.20105,41,5.0,59.0,50.0,220.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.20105,42,5.0,62.0,54.0,210.0,9.26,16.668,2.0,0.0,0.0,,,,,,,,
-0.20105,43,7.222,55.0,55.0,210.0,11.112,20.372,2.0,0.0,0.0,,,,,,,,
-0.20105,44,9.444,50.0,56.0,220.0,14.816,24.076,2.0,0.0,0.0,,,,,,,,
-0.20105,45,11.667,44.0,57.0,220.0,16.668,27.78,2.0,0.0,0.0,,,,,,,,
-0.20105,46,12.778,43.0,58.0,230.0,18.52,29.632,2.0,0.0,0.0,,,,,,,,
-0.20105,47,13.333,42.0,59.0,240.0,18.52,31.484,2.0,0.0,0.0,,,,,,,,
-0.199648,0,18.333,46.0,81.0,160.0,22.224,37.04,8.0,0.508,0.0,19.877,42.542,2.862,4.219,133.0,1.508,0.0,1002.211
-0.199648,1,18.333,46.0,82.0,160.0,22.224,35.188,7.0,0.508,0.0,20.942,39.78,2.783,4.208,140.0,2.017,0.0,1000.502
-0.199648,2,16.667,54.0,83.0,180.0,18.52,33.336,33.0,0.508,0.0,21.631,37.169,4.815,7.214,162.0,1.424,0.0,999.564
-0.199648,3,15.556,60.0,92.0,210.0,16.668,31.484,48.0,0.508,0.0,19.642,42.729,3.563,5.116,149.0,0.017,0.0,998.65
-0.199648,4,13.889,72.0,97.0,230.0,14.816,29.632,95.0,1.693,0.0,18.056,49.356,2.153,3.213,140.0,0.0,0.0,997.864
-0.199648,5,13.333,74.0,98.0,290.0,16.668,31.484,95.0,1.693,0.0,15.1,74.305,1.237,1.924,164.0,0.0,4.197,999.121
-0.199648,6,12.222,77.0,97.0,310.0,18.52,37.04,89.0,1.693,0.0,12.574,92.441,1.475,2.332,298.0,0.0,8.691,1000.106
-0.199648,7,11.111,80.0,96.0,310.0,20.372,38.892,78.0,1.693,0.0,10.992,90.136,4.789,7.537,316.0,0.0,3.048,1000.289
-0.199648,8,10.556,77.0,91.0,310.0,22.224,42.596,70.0,1.693,0.0,9.828,88.237,5.816,8.885,297.0,0.0,0.427,1000.564
-0.199648,9,10.0,71.0,86.0,310.0,24.076,44.448,45.0,1.693,0.0,9.003,88.983,3.899,5.86,298.0,0.0,0.609,1001.188
-0.199648,10,8.889,71.0,80.0,310.0,27.78,51.856,30.0,0.042,0.0,8.768,85.847,2.616,4.056,318.0,0.0,0.0,1000.889
-0.199648,11,7.778,68.0,76.0,310.0,29.632,51.856,24.0,0.042,0.0,8.803,82.695,2.806,4.024,286.0,0.0,0.0,1000.662
-0.199648,12,6.667,68.0,75.0,310.0,31.484,53.708,17.0,0.042,0.0,8.492,73.864,5.088,7.47,260.0,0.0,0.0,1000.848
-0.199648,13,5.556,67.0,73.0,320.0,33.336,55.56,11.0,0.042,0.0,7.309,67.017,8.336,12.715,265.0,0.0,0.0,1001.397
-0.199648,14,4.444,64.0,67.0,320.0,33.336,57.412,8.0,0.042,0.0,6.38,62.068,7.45,11.061,266.0,0.0,0.0,1002.733
-0.199648,15,3.889,64.0,58.0,320.0,33.336,55.56,5.0,0.042,0.0,5.674,62.644,7.524,11.561,279.0,0.0,0.0,1004.197
-0.199648,16,3.333,62.0,49.0,320.0,33.336,57.412,2.0,0.0,0.0,4.388,56.678,6.863,10.378,281.0,0.0,0.0,1005.956
-0.199648,17,3.889,57.0,35.0,320.0,35.188,57.412,2.0,0.0,0.0,3.56,53.051,7.749,12.007,309.0,0.0,0.0,1007.14
-0.199648,18,5.0,48.0,18.0,320.0,37.04,61.116,2.0,0.0,0.0,3.936,48.407,8.09,12.593,303.0,0.712,0.0,1007.868
-0.199648,19,6.111,41.0,8.0,320.0,37.04,62.968,2.0,0.0,0.0,5.084,40.695,8.939,13.295,278.0,3.407,0.0,1008.611
-0.199648,20,7.778,35.0,6.0,320.0,35.188,62.968,2.0,0.0,0.0,6.675,38.322,7.23,10.813,283.0,4.847,0.0,1009.229
-0.199648,21,8.889,31.0,5.0,320.0,35.188,55.56,2.0,0.0,0.0,8.167,36.22,8.395,12.954,286.0,5.22,0.0,1009.205
-0.199648,22,10.0,29.0,4.0,310.0,35.188,53.708,1.0,0.0,0.0,9.137,33.136,8.324,12.202,291.0,4.661,0.0,1009.343
-0.199648,23,11.111,27.0,4.0,310.0,33.336,53.708,1.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.199648,24,11.667,26.0,3.0,310.0,31.484,50.004,1.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.199648,25,11.667,26.0,3.0,310.0,31.484,48.152,1.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.199648,26,10.556,30.0,4.0,310.0,25.928,40.744,1.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.199648,27,10.0,33.0,7.0,300.0,20.372,33.336,1.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.199648,28,8.889,39.0,6.0,300.0,16.668,27.78,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.199648,29,8.333,40.0,7.0,290.0,14.816,25.928,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.199648,30,7.778,43.0,9.0,280.0,12.964,24.076,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.199648,31,7.222,45.0,10.0,280.0,12.964,22.224,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.199648,32,6.111,49.0,18.0,270.0,11.112,20.372,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.199648,33,5.556,53.0,26.0,250.0,9.26,16.668,0.0,0.0,0.0,3.899,59.353,0.031,0.159,29.0,0.0,0.0,1012.479
-0.199648,34,5.0,55.0,33.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.199648,35,4.444,57.0,39.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.199648,36,4.444,59.0,44.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.199648,37,4.444,59.0,49.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.199648,38,4.444,62.0,53.0,230.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.199648,39,5.0,62.0,58.0,220.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.199648,40,5.0,65.0,62.0,210.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.199648,41,7.222,58.0,62.0,210.0,12.964,22.224,3.0,0.0,0.0,,,,,,,,
-0.199648,42,9.444,50.0,63.0,220.0,16.668,27.78,3.0,0.0,0.0,,,,,,,,
-0.199648,43,11.667,44.0,63.0,230.0,20.372,33.336,3.0,0.0,0.0,,,,,,,,
-0.199648,44,12.778,41.0,61.0,230.0,24.076,38.892,3.0,0.0,0.0,,,,,,,,
-0.199648,45,13.333,42.0,60.0,240.0,25.928,40.744,3.0,0.0,0.0,,,,,,,,
-0.199648,46,14.444,39.0,58.0,250.0,27.78,44.448,12.0,0.0,0.0,,,,,,,,
-0.199648,47,15.0,37.0,52.0,250.0,29.632,46.3,12.0,0.0,0.0,,,,,,,,
-0.196844,0,13.889,72.0,95.0,210.0,12.964,25.928,98.0,2.413,0.0,18.056,49.356,2.153,3.213,140.0,0.0,0.0,997.864
-0.196844,1,13.333,74.0,99.0,290.0,14.816,33.336,95.0,2.413,0.0,15.1,74.305,1.237,1.924,164.0,0.0,4.197,999.121
-0.196844,2,12.222,77.0,100.0,310.0,22.224,44.448,94.0,2.413,0.0,12.574,92.441,1.475,2.332,298.0,0.0,8.691,1000.106
-0.196844,3,11.111,80.0,97.0,320.0,22.224,46.3,70.0,2.413,0.0,10.992,90.136,4.789,7.537,316.0,0.0,3.048,1000.289
-0.196844,4,10.556,77.0,87.0,310.0,22.224,44.448,51.0,2.413,0.0,9.828,88.237,5.816,8.885,297.0,0.0,0.427,1000.564
-0.196844,5,10.0,71.0,73.0,320.0,22.224,44.448,43.0,2.413,0.0,9.003,88.983,3.899,5.86,298.0,0.0,0.609,1001.188
-0.196844,6,8.889,71.0,65.0,310.0,22.224,42.596,12.0,0.042,0.0,8.768,85.847,2.616,4.056,318.0,0.0,0.0,1000.889
-0.196844,7,7.778,68.0,57.0,310.0,22.224,44.448,6.0,0.042,0.0,8.803,82.695,2.806,4.024,286.0,0.0,0.0,1000.662
-0.196844,8,6.667,68.0,53.0,320.0,25.928,50.004,3.0,0.042,0.0,8.492,73.864,5.088,7.47,260.0,0.0,0.0,1000.848
-0.196844,9,5.556,67.0,47.0,320.0,29.632,53.708,1.0,0.042,0.0,7.309,67.017,8.336,12.715,265.0,0.0,0.0,1001.397
-0.196844,10,4.444,64.0,37.0,320.0,31.484,53.708,0.0,0.042,0.0,6.38,62.068,7.45,11.061,266.0,0.0,0.0,1002.733
-0.196844,11,3.889,64.0,32.0,320.0,31.484,55.56,0.0,0.042,0.0,5.674,62.644,7.524,11.561,279.0,0.0,0.0,1004.197
-0.196844,12,3.333,62.0,24.0,320.0,31.484,55.56,0.0,0.0,0.0,4.388,56.678,6.863,10.378,281.0,0.0,0.0,1005.956
-0.196844,13,3.889,57.0,15.0,320.0,31.484,57.412,0.0,0.0,0.0,3.56,53.051,7.749,12.007,309.0,0.0,0.0,1007.14
-0.196844,14,5.0,48.0,12.0,320.0,33.336,57.412,0.0,0.0,0.0,3.936,48.407,8.09,12.593,303.0,0.712,0.0,1007.868
-0.196844,15,6.111,41.0,4.0,320.0,33.336,57.412,0.0,0.0,0.0,5.084,40.695,8.939,13.295,278.0,3.407,0.0,1008.611
-0.196844,16,7.778,35.0,3.0,320.0,35.188,55.56,0.0,0.0,0.0,6.675,38.322,7.23,10.813,283.0,4.847,0.0,1009.229
-0.196844,17,8.889,31.0,5.0,320.0,33.336,53.708,0.0,0.0,0.0,8.167,36.22,8.395,12.954,286.0,5.22,0.0,1009.205
-0.196844,18,10.0,29.0,3.0,310.0,33.336,51.856,0.0,0.0,0.0,9.137,33.136,8.324,12.202,291.0,4.661,0.0,1009.343
-0.196844,19,11.111,27.0,3.0,310.0,31.484,51.856,0.0,0.0,0.0,10.234,29.492,8.421,12.086,262.0,4.525,0.0,1009.286
-0.196844,20,11.667,26.0,2.0,310.0,31.484,48.152,0.0,0.0,0.0,11.406,28.39,7.493,10.903,261.0,4.797,0.0,1008.961
-0.196844,21,11.667,26.0,1.0,310.0,25.928,44.448,0.0,0.0,0.0,12.024,27.068,7.573,11.287,268.0,3.797,0.0,1009.225
-0.196844,22,10.556,30.0,1.0,300.0,22.224,38.892,0.0,0.0,0.0,12.507,26.847,7.011,10.226,263.0,1.915,0.0,1009.446
-0.196844,23,10.0,33.0,4.0,300.0,18.52,31.484,0.0,0.0,0.0,11.896,27.559,6.973,10.471,259.0,0.0,0.0,1010.259
-0.196844,24,8.889,39.0,6.0,300.0,16.668,27.78,0.0,0.0,0.0,10.882,30.305,4.198,6.221,268.0,0.0,0.0,1011.046
-0.196844,25,8.333,40.0,7.0,290.0,14.816,25.928,0.0,0.0,0.0,9.463,34.051,0.786,1.436,260.0,0.0,0.0,1011.73
-0.196844,26,7.778,43.0,9.0,280.0,12.964,24.076,0.0,0.0,0.0,7.452,41.237,0.012,0.061,327.0,0.0,0.0,1012.369
-0.196844,27,7.222,45.0,10.0,280.0,12.964,22.224,0.0,0.0,0.0,5.56,49.559,0.055,0.122,327.0,0.0,0.0,1012.678
-0.196844,28,6.111,49.0,18.0,270.0,11.112,20.372,0.0,0.0,0.0,4.476,57.593,0.03,0.092,328.0,0.0,0.0,1012.512
-0.196844,29,5.556,53.0,26.0,250.0,9.26,16.668,0.0,0.0,0.0,3.899,59.353,0.031,0.159,29.0,0.0,0.0,1012.479
-0.196844,30,5.0,55.0,33.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.196844,31,4.444,57.0,39.0,240.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.196844,32,4.444,59.0,44.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.196844,33,4.444,59.0,49.0,230.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.196844,34,4.444,62.0,53.0,230.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.196844,35,5.0,62.0,58.0,220.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.196844,36,5.0,65.0,62.0,210.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.196844,37,7.222,58.0,62.0,210.0,12.964,22.224,3.0,0.0,0.0,,,,,,,,
-0.196844,38,9.444,50.0,63.0,220.0,16.668,27.78,3.0,0.0,0.0,,,,,,,,
