DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.171534,19,1.111,51.0,2.0,310.0,14.816,33.336,0.0,0.0,0.0,,,,,,,,
-0.171534,20,0.0,53.0,4.0,310.0,12.964,31.484,0.0,0.0,0.0,,,,,,,,
-0.171534,21,-0.556,56.0,5.0,310.0,14.816,31.484,0.0,0.0,0.0,,,,,,,,
-0.171534,22,-0.556,53.0,6.0,310.0,12.964,29.632,0.0,0.0,0.0,,,,,,,,
-0.171534,23,-1.111,55.0,4.0,310.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.171534,24,-1.111,51.0,8.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.171534,25,0.556,45.0,15.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.171534,26,1.667,43.0,22.0,300.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.171534,27,3.333,37.0,29.0,300.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.171534,28,5.0,33.0,36.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.171534,29,6.111,32.0,43.0,290.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.171534,30,7.778,28.0,50.0,290.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.171534,31,8.333,27.0,54.0,280.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.171534,32,8.889,27.0,58.0,260.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.171534,33,9.444,26.0,62.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.171534,34,8.889,29.0,66.0,210.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.171534,35,7.778,32.0,70.0,190.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.171534,36,7.222,35.0,74.0,180.0,5.556,12.964,24.0,0.0,0.0,,,,,,,,
-0.171534,37,6.667,39.0,77.0,180.0,5.556,12.964,24.0,0.0,0.0,,,,,,,,
-0.171534,38,5.556,46.0,80.0,170.0,7.408,14.816,24.0,0.0,0.0,,,,,,,,
-0.171534,39,5.0,52.0,83.0,160.0,9.26,16.668,24.0,0.0,0.0,,,,,,,,
-0.171534,40,5.0,57.0,85.0,150.0,11.112,18.52,24.0,0.0,0.0,,,,,,,,
-0.171534,41,4.444,64.0,88.0,150.0,11.112,20.372,24.0,0.0,0.0,,,,,,,,
-0.171534,42,4.444,70.0,91.0,140.0,12.964,24.076,75.0,0.55,0.0,,,,,,,,
-0.171534,43,4.444,76.0,91.0,140.0,12.964,25.928,75.0,0.55,0.0,,,,,,,,
-0.171534,44,5.0,76.0,92.0,150.0,14.816,27.78,75.0,0.55,0.0,,,,,,,,
-0.171534,45,5.0,82.0,92.0,160.0,14.816,29.632,75.0,0.55,0.0,,,,,,,,
-0.171534,46,5.556,86.0,92.0,160.0,14.816,29.632,75.0,0.55,0.0,,,,,,,,
-0.171534,47,6.111,86.0,92.0,170.0,14.816,31.484,75.0,0.55,0.0,,,,,,,,
-0.16942,0,12.222,46.0,78.0,210.0,16.668,31.484,2.0,0.0,0.0,10.405,51.034,2.41,3.335,162.0,2.22,0.0,1008.325
-0.16942,1,13.333,45.0,65.0,220.0,18.52,35.188,7.0,0.0,0.0,11.98,45.712,3.588,4.768,181.0,2.305,0.0,1007.708
-0.16942,2,15.556,39.0,55.0,230.0,20.372,40.744,3.0,0.0,0.0,13.86,39.441,4.284,5.672,183.0,3.966,0.0,1006.761
-0.16942,3,16.111,36.0,77.0,250.0,22.224,42.596,21.0,0.042,0.0,16.168,32.847,7.183,10.013,231.0,3.695,0.0,1006.219
-0.16942,4,16.111,38.0,51.0,250.0,22.224,46.3,9.0,0.042,0.0,15.771,35.525,7.352,10.86,244.0,3.729,0.0,1005.944
-0.16942,5,16.111,39.0,48.0,270.0,22.224,48.152,8.0,0.042,0.0,16.671,33.288,7.005,9.939,236.0,2.831,0.0,1005.217
-0.16942,6,15.556,42.0,37.0,270.0,22.224,48.152,25.0,0.042,0.0,16.68,32.949,9.634,13.508,233.0,1.847,0.0,1005.365
-0.16942,7,15.0,44.0,32.0,280.0,22.224,48.152,7.0,0.042,0.0,15.716,37.898,9.609,14.32,250.0,0.39,0.0,1006.251
-0.16942,8,13.333,47.0,33.0,280.0,22.224,46.3,7.0,0.042,0.0,15.073,40.983,8.604,12.197,247.0,0.136,0.0,1007.221
-0.16942,9,10.556,56.0,31.0,290.0,20.372,37.04,0.0,0.0,0.0,13.965,44.593,7.683,11.355,247.0,0.0,0.0,1008.373
-0.16942,10,8.889,56.0,17.0,300.0,20.372,37.04,0.0,0.0,0.0,11.941,53.644,8.616,13.031,249.0,0.0,0.0,1010.385
-0.16942,11,7.222,53.0,11.0,300.0,20.372,37.04,0.0,0.0,0.0,10.323,46.729,10.44,15.26,254.0,0.0,0.0,1012.277
-0.16942,12,5.556,50.0,5.0,300.0,20.372,35.188,0.0,0.0,0.0,8.99,47.271,5.985,8.744,268.0,0.0,0.0,1013.265
-0.16942,13,3.889,52.0,3.0,300.0,18.52,35.188,0.0,0.0,0.0,7.487,47.763,4.058,6.286,295.0,0.0,0.0,1014.302
-0.16942,14,2.222,52.0,5.0,310.0,16.668,31.484,0.0,0.0,0.0,6.546,47.667,4.329,6.203,269.0,0.0,0.0,1014.627
-0.16942,15,1.667,49.0,11.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.16942,16,0.556,51.0,2.0,310.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.16942,17,0.0,51.0,6.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.16942,18,-0.556,51.0,7.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.16942,19,-0.556,51.0,9.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.16942,20,-1.111,51.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.16942,21,-1.111,47.0,8.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.16942,22,0.556,47.0,15.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.16942,23,1.667,43.0,22.0,300.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.16942,24,3.333,37.0,29.0,300.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.16942,25,5.0,33.0,36.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.16942,26,6.111,32.0,43.0,290.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.16942,27,7.778,28.0,50.0,290.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.16942,28,8.333,27.0,54.0,280.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.16942,29,8.889,27.0,58.0,260.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.16942,30,9.444,26.0,62.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.16942,31,8.889,29.0,66.0,210.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.16942,32,7.778,32.0,70.0,190.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.16942,33,7.222,35.0,74.0,180.0,5.556,12.964,24.0,0.0,0.0,,,,,,,,
-0.16942,34,6.667,39.0,77.0,180.0,5.556,12.964,24.0,0.0,0.0,,,,,,,,
-0.16942,35,5.556,46.0,80.0,170.0,7.408,14.816,24.0,0.0,0.0,,,,,,,,
-0.16942,36,5.0,52.0,83.0,160.0,9.26,16.668,24.0,0.0,0.0,,,,,,,,
-0.16942,37,5.0,57.0,85.0,150.0,11.112,18.52,24.0,0.0,0.0,,,,,,,,
-0.16942,38,4.444,64.0,88.0,150.0,11.112,20.372,24.0,0.0,0.0,,,,,,,,
-0.16942,39,4.444,70.0,91.0,140.0,12.964,24.076,75.0,0.55,0.0,,,,,,,,
-0.16942,40,4.444,76.0,91.0,140.0,12.964,25.928,75.0,0.55,0.0,,,,,,,,
-0.16942,41,5.0,76.0,92.0,150.0,14.816,27.78,75.0,0.55,0.0,,,,,,,,
-0.16942,42,5.0,82.0,92.0,160.0,14.816,29.632,75.0,0.55,0.0,,,,,,,,
-0.16942,43,5.556,86.0,92.0,160.0,14.816,29.632,75.0,0.55,0.0,,,,,,,,
-0.16942,44,6.111,86.0,92.0,170.0,14.816,31.484,75.0,0.55,0.0,,,,,,,,
-0.16942,45,6.667,89.0,92.0,170.0,14.816,29.632,75.0,0.466,0.0,,,,,,,,
-0.16942,46,8.333,86.0,91.0,170.0,14.816,29.632,75.0,0.466,0.0,,,,,,,,
-0.16942,47,9.444,83.0,89.0,180.0,16.668,29.632,75.0,0.466,0.0,,,,,,,,
-0.167305,0,16.667,28.0,77.0,250.0,22.224,42.596,11.0,0.042,0.0,16.168,32.847,7.183,10.013,231.0,3.695,0.0,1006.219
-0.167305,1,16.667,31.0,51.0,250.0,22.224,46.3,19.0,0.042,0.0,15.771,35.525,7.352,10.86,244.0,3.729,0.0,1005.944
-0.167305,2,17.222,32.0,48.0,270.0,22.224,48.152,1.0,0.042,0.0,16.671,33.288,7.005,9.939,236.0,2.831,0.0,1005.217
-0.167305,3,16.667,34.0,37.0,270.0,22.224,48.152,1.0,0.042,0.0,16.68,32.949,9.634,13.508,233.0,1.847,0.0,1005.365
-0.167305,4,16.111,35.0,32.0,280.0,22.224,48.152,0.0,0.042,0.0,15.716,37.898,9.609,14.32,250.0,0.39,0.0,1006.251
-0.167305,5,13.333,42.0,33.0,280.0,22.224,46.3,25.0,0.042,0.0,15.073,40.983,8.604,12.197,247.0,0.136,0.0,1007.221
-0.167305,6,10.556,52.0,31.0,290.0,20.372,37.04,31.0,0.0,0.0,13.965,44.593,7.683,11.355,247.0,0.0,0.0,1008.373
-0.167305,7,8.889,49.0,17.0,300.0,20.372,37.04,0.0,0.0,0.0,11.941,53.644,8.616,13.031,249.0,0.0,0.0,1010.385
-0.167305,8,7.222,47.0,11.0,300.0,20.372,37.04,0.0,0.0,0.0,10.323,46.729,10.44,15.26,254.0,0.0,0.0,1012.277
-0.167305,9,5.556,43.0,5.0,300.0,20.372,35.188,0.0,0.0,0.0,8.99,47.271,5.985,8.744,268.0,0.0,0.0,1013.265
-0.167305,10,3.889,44.0,3.0,300.0,18.52,35.188,0.0,0.0,0.0,7.487,47.763,4.058,6.286,295.0,0.0,0.0,1014.302
-0.167305,11,2.222,45.0,5.0,310.0,16.668,31.484,0.0,0.0,0.0,6.546,47.667,4.329,6.203,269.0,0.0,0.0,1014.627
-0.167305,12,1.667,41.0,11.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.167305,13,0.556,45.0,2.0,310.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.167305,14,0.0,45.0,6.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.167305,15,-0.556,45.0,7.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.167305,16,-0.556,43.0,9.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.167305,17,-1.111,44.0,7.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.167305,18,-1.111,47.0,8.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.167305,19,0.556,47.0,15.0,310.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.167305,20,1.667,43.0,22.0,300.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.167305,21,3.333,37.0,29.0,300.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.167305,22,5.0,33.0,36.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.167305,23,6.111,32.0,43.0,290.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.167305,24,7.778,28.0,50.0,290.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.167305,25,8.333,27.0,54.0,280.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.167305,26,8.889,27.0,58.0,260.0,9.26,18.52,0.0,0.0,0.0,,,,,,,,
-0.167305,27,9.444,26.0,62.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.167305,28,8.889,29.0,66.0,210.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.167305,29,7.778,32.0,70.0,190.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.167305,30,7.222,35.0,74.0,180.0,5.556,12.964,24.0,0.0,0.0,,,,,,,,
-0.167305,31,6.667,39.0,77.0,180.0,5.556,12.964,24.0,0.0,0.0,,,,,,,,
-0.167305,32,5.556,46.0,80.0,170.0,7.408,14.816,24.0,0.0,0.0,,,,,,,,
-0.167305,33,5.0,52.0,83.0,160.0,9.26,16.668,24.0,0.0,0.0,,,,,,,,
-0.167305,34,5.0,57.0,85.0,150.0,11.112,18.52,24.0,0.0,0.0,,,,,,,,
-0.167305,35,4.444,64.0,88.0,150.0,11.112,20.372,24.0,0.0,0.0,,,,,,,,
-0.167305,36,4.444,70.0,91.0,140.0,12.964,24.076,75.0,0.55,0.0,,,,,,,,
-0.167305,37,4.444,76.0,91.0,140.0,12.964,25.928,75.0,0.55,0.0,,,,,,,,
-0.167305,38,5.0,76.0,92.0,150.0,14.816,27.78,75.0,0.55,0.0,,,,,,,,
-0.167305,39,5.0,82.0,92.0,160.0,14.816,29.632,75.0,0.55,0.0,,,,,,,,
-0.167305,40,5.556,86.0,92.0,160.0,14.816,29.632,75.0,0.55,0.0,,,,,,,,
-0.167305,41,6.111,86.0,92.0,170.0,14.816,31.484,75.0,0.55,0.0,,,,,,,,
-0.167305,42,6.667,89.0,92.0,170.0,14.816,29.632,75.0,0.466,0.0,,,,,,,,
-0.167305,43,8.333,86.0,91.0,170.0,14.816,29.632,75.0,0.466,0.0,,,,,,,,
-0.167305,44,9.444,83.0,89.0,180.0,16.668,29.632,75.0,0.466,0.0,,,,,,,,
-0.167305,45,11.111,80.0,88.0,190.0,16.668,31.484,75.0,0.466,0.0,,,,,,,,
-0.167305,46,12.222,74.0,86.0,200.0,18.52,33.336,75.0,0.466,0.0,,,,,,,,
-0.167305,47,12.778,74.0,84.0,210.0,18.52,35.188,75.0,0.466,0.0,,,,,,,,
-0.165189,0,16.111,35.0,45.0,270.0,22.224,48.152,16.0,0.042,0.0,16.68,32.949,9.634,13.508,233.0,1.847,0.0,1005.365
-0.165189,1,15.0,37.0,35.0,280.0,22.224,48.152,17.0,0.042,0.0,15.716,37.898,9.609,14.32,250.0,0.39,0.0,1006.251
-0.165189,2,13.889,40.0,38.0,280.0,22.224,46.3,20.0,0.042,0.0,15.073,40.983,8.604,12.197,247.0,0.136,0.0,1007.221
-0.165189,3,11.111,50.0,36.0,290.0,20.372,37.04,14.0,0.0,0.0,13.965,44.593,7.683,11.355,247.0,0.0,0.0,1008.373
-0.165189,4,8.889,56.0,15.0,300.0,20.372,37.04,0.0,0.0,0.0,11.941,53.644,8.616,13.031,249.0,0.0,0.0,1010.385
-0.165189,5,7.222,49.0,8.0,300.0,20.372,37.04,0.0,0.0,0.0,10.323,46.729,10.44,15.26,254.0,0.0,0.0,1012.277
-0.165189,6,5.556,44.0,4.0,300.0,20.372,35.188,0.0,0.0,0.0,8.99,47.271,5.985,8.744,268.0,0.0,0.0,1013.265
-0.165189,7,3.889,46.0,3.0,300.0,18.52,35.188,0.0,0.0,0.0,7.487,47.763,4.058,6.286,295.0,0.0,0.0,1014.302
-0.165189,8,2.778,48.0,3.0,310.0,16.668,31.484,0.0,0.0,0.0,6.546,47.667,4.329,6.203,269.0,0.0,0.0,1014.627
-0.165189,9,1.667,47.0,5.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.165189,10,0.556,49.0,2.0,310.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.165189,11,0.0,49.0,4.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.165189,12,-0.556,49.0,5.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.165189,13,-1.111,51.0,5.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.165189,14,-1.111,49.0,4.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.165189,15,-0.556,47.0,5.0,320.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.165189,16,0.556,43.0,8.0,320.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.165189,17,2.222,36.0,12.0,320.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.165189,18,3.889,31.0,15.0,320.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.165189,19,5.0,30.0,20.0,320.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.165189,20,6.667,27.0,24.0,320.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.165189,21,8.333,24.0,27.0,310.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.165189,22,8.889,23.0,32.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.165189,23,9.444,23.0,39.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.165189,24,10.0,22.0,46.0,250.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.165189,25,9.444,24.0,49.0,230.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.165189,26,8.889,27.0,55.0,190.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.165189,27,7.778,34.0,59.0,180.0,5.556,9.26,24.0,0.085,0.0,,,,,,,,
-0.165189,28,6.111,41.0,59.0,170.0,5.556,11.112,24.0,0.085,0.0,,,,,,,,
-0.165189,29,5.556,46.0,59.0,170.0,7.408,14.816,24.0,0.085,0.0,,,,,,,,
-0.165189,30,4.444,55.0,83.0,160.0,9.26,16.668,24.0,0.085,0.0,,,,,,,,
-0.165189,31,3.889,64.0,89.0,150.0,11.112,18.52,24.0,0.085,0.0,,,,,,,,
-0.165189,32,4.444,67.0,90.0,150.0,11.112,20.372,24.0,0.085,0.0,,,,,,,,
-0.165189,33,4.444,73.0,91.0,150.0,12.964,24.076,82.0,0.55,0.0,,,,,,,,
-0.165189,34,4.444,76.0,93.0,150.0,14.816,25.928,82.0,0.55,0.0,,,,,,,,
-0.165189,35,5.0,79.0,96.0,150.0,14.816,27.78,82.0,0.55,0.0,,,,,,,,
-0.165189,36,5.556,79.0,98.0,150.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.165189,37,6.111,82.0,96.0,160.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.165189,38,6.111,86.0,95.0,160.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.165189,39,6.667,89.0,93.0,170.0,14.816,29.632,85.0,0.466,0.0,,,,,,,,
-0.165189,40,8.333,86.0,92.0,180.0,14.816,29.632,85.0,0.466,0.0,,,,,,,,
-0.165189,41,9.444,83.0,92.0,180.0,16.668,27.78,85.0,0.466,0.0,,,,,,,,
-0.165189,42,11.111,80.0,91.0,200.0,16.668,29.632,85.0,0.466,0.0,,,,,,,,
-0.165189,43,12.222,74.0,87.0,210.0,16.668,31.484,85.0,0.466,0.0,,,,,,,,
-0.165189,44,13.333,66.0,84.0,220.0,16.668,31.484,85.0,0.466,0.0,,,,,,,,
-0.165189,45,15.0,60.0,80.0,220.0,18.52,33.336,50.0,0.127,0.0,,,,,,,,
-0.165189,46,15.556,58.0,76.0,220.0,18.52,33.336,50.0,0.127,0.0,,,,,,,,
-0.165189,47,15.556,55.0,71.0,230.0,16.668,33.336,50.0,0.127,0.0,,,,,,,,
-0.163778,0,13.889,40.0,51.0,290.0,24.076,50.004,20.0,0.042,0.0,15.073,40.983,8.604,12.197,247.0,0.136,0.0,1007.221
-0.163778,1,11.111,50.0,42.0,300.0,25.928,48.152,14.0,0.0,0.0,13.965,44.593,7.683,11.355,247.0,0.0,0.0,1008.373
-0.163778,2,8.889,56.0,18.0,310.0,25.928,48.152,0.0,0.0,0.0,11.941,53.644,8.616,13.031,249.0,0.0,0.0,1010.385
-0.163778,3,7.222,49.0,10.0,310.0,24.076,48.152,0.0,0.0,0.0,10.323,46.729,10.44,15.26,254.0,0.0,0.0,1012.277
-0.163778,4,5.556,44.0,2.0,320.0,24.076,46.3,0.0,0.0,0.0,8.99,47.271,5.985,8.744,268.0,0.0,0.0,1013.265
-0.163778,5,3.889,46.0,2.0,320.0,22.224,42.596,0.0,0.0,0.0,7.487,47.763,4.058,6.286,295.0,0.0,0.0,1014.302
-0.163778,6,2.778,48.0,3.0,320.0,20.372,38.892,0.0,0.0,0.0,6.546,47.667,4.329,6.203,269.0,0.0,0.0,1014.627
-0.163778,7,1.667,47.0,5.0,320.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.163778,8,0.556,49.0,2.0,320.0,18.52,35.188,0.0,0.0,0.0,,,,,,,,
-0.163778,9,0.0,49.0,4.0,320.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.163778,10,-0.556,49.0,5.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.163778,11,-1.111,51.0,5.0,320.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.163778,12,-1.111,49.0,4.0,320.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.163778,13,-0.556,47.0,5.0,330.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.163778,14,0.556,43.0,8.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.163778,15,2.222,36.0,12.0,330.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.163778,16,3.889,31.0,15.0,330.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.163778,17,5.0,30.0,20.0,320.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.163778,18,6.667,27.0,24.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.163778,19,8.333,24.0,27.0,310.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.163778,20,8.889,23.0,32.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.163778,21,9.444,23.0,39.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.163778,22,10.0,22.0,46.0,250.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.163778,23,9.444,24.0,49.0,230.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.163778,24,8.889,27.0,55.0,190.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.163778,25,7.778,34.0,59.0,180.0,5.556,9.26,24.0,0.085,0.0,,,,,,,,
-0.163778,26,6.111,41.0,59.0,170.0,5.556,11.112,24.0,0.085,0.0,,,,,,,,
-0.163778,27,5.556,46.0,59.0,170.0,7.408,14.816,24.0,0.085,0.0,,,,,,,,
-0.163778,28,4.444,55.0,83.0,160.0,9.26,16.668,24.0,0.085,0.0,,,,,,,,
-0.163778,29,3.889,64.0,89.0,150.0,11.112,18.52,24.0,0.085,0.0,,,,,,,,
-0.163778,30,4.444,67.0,90.0,150.0,11.112,20.372,24.0,0.085,0.0,,,,,,,,
-0.163778,31,4.444,73.0,91.0,150.0,12.964,24.076,82.0,0.55,0.0,,,,,,,,
-0.163778,32,4.444,76.0,93.0,150.0,14.816,25.928,82.0,0.55,0.0,,,,,,,,
-0.163778,33,5.0,79.0,96.0,150.0,14.816,27.78,82.0,0.55,0.0,,,,,,,,
-0.163778,34,5.556,79.0,98.0,150.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.163778,35,6.111,82.0,96.0,160.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.163778,36,6.111,86.0,95.0,160.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.163778,37,6.667,89.0,93.0,170.0,14.816,29.632,85.0,0.466,0.0,,,,,,,,
-0.163778,38,8.333,86.0,92.0,180.0,14.816,29.632,85.0,0.466,0.0,,,,,,,,
-0.163778,39,9.444,83.0,92.0,180.0,16.668,27.78,85.0,0.466,0.0,,,,,,,,
-0.163778,40,11.111,80.0,91.0,200.0,16.668,29.632,85.0,0.466,0.0,,,,,,,,
-0.163778,41,12.222,74.0,87.0,210.0,16.668,31.484,85.0,0.466,0.0,,,,,,,,
-0.163778,42,13.333,66.0,84.0,220.0,16.668,31.484,85.0,0.466,0.0,,,,,,,,
-0.163778,43,15.0,60.0,80.0,220.0,18.52,33.336,50.0,0.127,0.0,,,,,,,,
-0.163778,44,15.556,58.0,76.0,220.0,18.52,33.336,50.0,0.127,0.0,,,,,,,,
-0.163778,45,15.556,55.0,71.0,230.0,16.668,33.336,50.0,0.127,0.0,,,,,,,,
-0.163778,46,16.667,52.0,67.0,230.0,16.668,29.632,50.0,0.127,0.0,,,,,,,,
-0.163778,47,15.556,53.0,55.0,230.0,14.816,27.78,50.0,0.127,0.0,,,,,,,,
-0.163072,0,11.111,50.0,42.0,300.0,25.928,48.152,14.0,0.0,0.0,13.965,44.593,7.683,11.355,247.0,0.0,0.0,1008.373
-0.163072,1,8.889,56.0,18.0,310.0,25.928,48.152,0.0,0.0,0.0,11.941,53.644,8.616,13.031,249.0,0.0,0.0,1010.385
-0.163072,2,7.222,49.0,10.0,310.0,24.076,48.152,0.0,0.0,0.0,10.323,46.729,10.44,15.26,254.0,0.0,0.0,1012.277
-0.163072,3,5.556,44.0,2.0,320.0,24.076,46.3,0.0,0.0,0.0,8.99,47.271,5.985,8.744,268.0,0.0,0.0,1013.265
-0.163072,4,3.889,46.0,2.0,320.0,22.224,42.596,0.0,0.0,0.0,7.487,47.763,4.058,6.286,295.0,0.0,0.0,1014.302
-0.163072,5,2.778,48.0,3.0,320.0,20.372,38.892,0.0,0.0,0.0,6.546,47.667,4.329,6.203,269.0,0.0,0.0,1014.627
-0.163072,6,1.667,47.0,5.0,320.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.163072,7,0.556,49.0,2.0,320.0,18.52,35.188,0.0,0.0,0.0,,,,,,,,
-0.163072,8,0.0,49.0,4.0,320.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.163072,9,-0.556,49.0,5.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.163072,10,-1.111,51.0,5.0,320.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.163072,11,-1.111,49.0,4.0,320.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.163072,12,-0.556,47.0,5.0,330.0,12.964,25.928,0.0,0.0,0.0,,,,,,,,
-0.163072,13,0.556,43.0,8.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.163072,14,2.222,36.0,12.0,330.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.163072,15,3.889,31.0,15.0,330.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.163072,16,5.0,30.0,20.0,320.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.163072,17,6.667,27.0,24.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.163072,18,8.333,24.0,27.0,310.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.163072,19,8.889,23.0,32.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.163072,20,9.444,23.0,39.0,280.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
