DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.897347,33,1.667,38.0,36.0,280.0,44.448,74.08,5.0,0.0,0.0,1.754,46.0,12.032,18.213,252.0,0.983,0.0,1003.531
-0.897347,34,1.111,39.0,28.0,280.0,42.596,74.08,5.0,0.0,0.0,1.524,48.153,11.264,17.143,250.0,0.61,0.0,1004.376
-0.897347,35,1.111,39.0,21.0,280.0,40.744,74.08,0.0,0.0,0.0,1.892,46.746,8.957,12.868,260.0,0.0,0.0,1005.665
-0.897347,36,0.556,41.0,15.0,270.0,38.892,74.08,0.0,0.0,0.0,1.279,47.644,10.439,15.516,262.0,0.0,0.0,1007.145
-0.897347,37,0.0,43.0,10.0,270.0,38.892,74.08,0.0,0.0,0.0,0.554,48.746,10.068,14.88,260.0,0.0,0.0,1008.79
-0.897347,38,-0.556,47.0,7.0,270.0,38.892,74.08,2.0,0.0,0.0,-0.268,49.627,8.989,13.263,242.0,0.0,0.0,1010.468
-0.897347,39,-0.556,49.0,8.0,270.0,37.04,70.376,2.0,0.0,0.0,-0.761,48.593,8.415,12.458,259.0,0.0,0.0,1011.305
-0.897347,40,-0.556,51.0,10.0,270.0,33.336,64.82,2.0,0.0,0.0,-1.068,47.881,7.932,12.264,255.0,0.0,0.0,1011.716
-0.897347,41,-0.556,53.0,13.0,270.0,31.484,61.116,2.0,0.0,0.0,-1.395,49.915,6.432,9.646,252.0,0.0,0.0,1012.245
-0.897347,42,-0.556,56.0,16.0,280.0,31.484,59.264,2.0,0.0,0.0,-1.751,53.203,6.272,9.379,255.0,0.0,0.0,1012.796
-0.897347,43,-0.556,56.0,16.0,280.0,29.632,57.412,2.0,0.0,0.0,-2.068,56.254,4.297,6.336,254.0,0.0,0.0,1012.838
-0.897347,44,-0.556,58.0,17.0,280.0,29.632,55.56,3.0,0.0,0.0,-2.168,57.847,4.877,7.353,243.0,0.0,0.0,1012.905
-0.897347,45,-0.556,58.0,16.0,280.0,27.78,53.708,3.0,0.0,0.0,-2.247,59.695,3.142,5.0,244.0,0.0,0.0,1013.161
-0.897347,46,-1.111,58.0,16.0,290.0,27.78,51.856,3.0,0.0,0.0,-2.03,60.407,3.203,4.52,248.0,0.0,0.0,1013.661
-0.897347,47,-1.111,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.705,59.508,3.44,5.146,249.0,0.0,0.0,1014.508
-0.898292,0,-3.333,78.0,43.0,240.0,7.408,12.964,3.0,0.0,0.0,-5.222,81.814,0.0,0.0,285.0,0.0,0.0,1023.315
-0.898292,1,-1.111,69.0,53.0,220.0,9.26,16.668,3.0,0.0,0.0,-4.461,78.61,0.067,0.153,288.0,0.0,0.0,1023.055
-0.898292,2,0.556,61.0,63.0,210.0,11.112,20.372,5.0,0.0,0.0,-0.705,62.424,1.353,2.138,182.0,0.39,0.0,1022.822
-0.898292,3,1.667,56.0,75.0,200.0,12.964,24.076,3.0,0.0,0.0,0.346,61.288,2.031,2.993,175.0,1.034,0.0,1022.316
-0.898292,4,2.778,50.0,82.0,200.0,16.668,29.632,4.0,0.0,0.0,1.409,60.051,3.43,4.864,172.0,1.254,0.0,1020.811
-0.898292,5,3.333,48.0,78.0,200.0,18.52,33.336,6.0,0.0,0.0,2.805,54.102,5.103,7.469,177.0,1.864,0.0,1019.14
-0.898292,6,3.889,44.0,69.0,190.0,18.52,35.188,6.0,0.0,0.0,3.226,50.169,5.698,8.469,179.0,1.102,0.0,1017.236
-0.898292,7,3.889,46.0,68.0,190.0,20.372,37.04,6.0,0.0,0.0,3.469,48.763,5.791,8.494,175.0,0.678,0.0,1015.648
-0.898292,8,3.889,44.0,76.0,190.0,20.372,38.892,6.0,0.0,0.0,3.542,49.254,4.979,7.061,179.0,0.051,0.0,1014.354
-0.898292,9,3.889,44.0,72.0,190.0,20.372,37.04,10.0,0.0,0.0,3.719,49.186,2.957,4.489,166.0,0.0,0.0,1013.436
-0.898292,10,3.889,46.0,82.0,180.0,20.372,40.744,10.0,0.0,0.0,3.962,49.61,3.502,5.183,165.0,0.0,0.0,1011.95
-0.898292,11,3.889,48.0,86.0,190.0,24.076,42.596,10.0,0.0,0.0,4.07,49.898,5.741,8.354,169.0,0.0,0.0,1010.569
-0.898292,12,4.444,48.0,90.0,200.0,25.928,44.448,10.0,0.0,0.0,4.166,51.678,4.668,6.988,176.0,0.0,0.0,1009.621
-0.898292,13,4.444,50.0,94.0,210.0,27.78,46.3,10.0,0.0,0.0,3.876,57.322,4.693,7.134,174.0,0.0,0.0,1008.394
-0.898292,14,4.444,52.0,93.0,210.0,27.78,46.3,10.0,0.0,0.0,4.363,53.763,5.395,8.098,172.0,0.0,0.0,1007.221
-0.898292,15,4.444,55.0,91.0,210.0,27.78,48.152,14.0,0.0,0.0,4.046,57.729,3.117,4.494,172.0,0.0,0.0,1006.076
-0.898292,16,4.444,57.0,90.0,210.0,27.78,48.152,19.0,0.0,0.0,4.39,60.627,5.863,8.39,193.0,0.0,0.0,1005.527
-0.898292,17,4.444,59.0,87.0,210.0,27.78,48.152,23.0,0.085,0.0,1.927,86.119,3.796,5.647,184.0,0.0,1.15,1004.799
-0.898292,18,4.444,57.0,84.0,210.0,27.78,46.3,28.0,0.085,0.0,2.125,86.492,2.001,2.931,157.0,0.0,0.202,1002.73
-0.898292,19,4.444,57.0,80.0,210.0,27.78,46.3,32.0,0.085,0.0,3.294,77.61,1.401,2.455,158.0,0.0,0.0,1001.201
-0.898292,20,4.444,59.0,75.0,210.0,29.632,46.3,37.0,0.085,0.0,3.324,76.322,0.401,0.917,126.0,0.0,0.0,999.999
-0.898292,21,4.444,62.0,69.0,220.0,29.632,51.856,41.0,0.085,0.0,3.906,67.932,1.799,2.724,162.0,0.0,0.0,998.478
-0.898292,22,3.889,67.0,65.0,230.0,31.484,59.264,46.0,0.085,0.0,4.84,60.746,3.565,4.854,181.0,0.0,0.0,998.043
-0.898292,23,2.778,72.0,60.0,250.0,33.336,66.672,50.0,0.085,0.423,3.639,75.22,5.198,7.647,228.0,0.0,0.0,1000.02
-0.898292,24,2.778,64.0,58.0,250.0,37.04,72.228,37.0,0.085,0.423,2.658,82.508,2.49,3.671,208.0,0.0,0.0,999.925
-0.898292,25,2.778,52.0,49.0,270.0,40.744,75.932,24.0,0.085,0.423,2.886,81.068,2.873,4.141,210.0,0.0,0.0,1000.037
-0.898292,26,2.222,47.0,45.0,270.0,44.448,77.784,10.0,0.085,0.423,3.833,71.373,5.613,8.184,221.0,0.0,0.0,1000.245
-0.898292,27,2.222,42.0,44.0,270.0,44.448,77.784,9.0,0.085,0.423,4.236,60.881,8.073,11.177,241.0,0.797,0.0,1000.618
-0.898292,28,2.222,40.0,43.0,280.0,44.448,75.932,6.0,0.085,0.423,2.962,49.034,11.763,17.895,253.0,1.085,0.0,1001.977
-0.898292,29,1.667,38.0,42.0,280.0,44.448,74.08,5.0,0.0,0.0,2.691,43.017,11.282,16.857,257.0,1.322,0.0,1002.815
-0.898292,30,1.667,38.0,36.0,280.0,44.448,74.08,5.0,0.0,0.0,1.754,46.0,12.032,18.213,252.0,0.983,0.0,1003.531
-0.898292,31,1.111,39.0,28.0,280.0,42.596,74.08,5.0,0.0,0.0,1.524,48.153,11.264,17.143,250.0,0.61,0.0,1004.376
-0.898292,32,1.111,39.0,21.0,280.0,40.744,74.08,0.0,0.0,0.0,1.892,46.746,8.957,12.868,260.0,0.0,0.0,1005.665
-0.898292,33,0.556,41.0,15.0,270.0,38.892,74.08,0.0,0.0,0.0,1.279,47.644,10.439,15.516,262.0,0.0,0.0,1007.145
-0.898292,34,0.0,43.0,10.0,270.0,38.892,74.08,0.0,0.0,0.0,0.554,48.746,10.068,14.88,260.0,0.0,0.0,1008.79
-0.898292,35,-0.556,47.0,7.0,270.0,38.892,74.08,2.0,0.0,0.0,-0.268,49.627,8.989,13.263,242.0,0.0,0.0,1010.468
-0.898292,36,-0.556,49.0,8.0,270.0,37.04,70.376,2.0,0.0,0.0,-0.761,48.593,8.415,12.458,259.0,0.0,0.0,1011.305
-0.898292,37,-0.556,51.0,10.0,270.0,33.336,64.82,2.0,0.0,0.0,-1.068,47.881,7.932,12.264,255.0,0.0,0.0,1011.716
-0.898292,38,-0.556,53.0,13.0,270.0,31.484,61.116,2.0,0.0,0.0,-1.395,49.915,6.432,9.646,252.0,0.0,0.0,1012.245
-0.898292,39,-0.556,56.0,16.0,280.0,31.484,59.264,2.0,0.0,0.0,-1.751,53.203,6.272,9.379,255.0,0.0,0.0,1012.796
-0.898292,40,-0.556,56.0,16.0,280.0,29.632,57.412,2.0,0.0,0.0,-2.068,56.254,4.297,6.336,254.0,0.0,0.0,1012.838
-0.898292,41,-0.556,58.0,17.0,280.0,29.632,55.56,3.0,0.0,0.0,-2.168,57.847,4.877,7.353,243.0,0.0,0.0,1012.905
-0.898292,42,-0.556,58.0,16.0,280.0,27.78,53.708,3.0,0.0,0.0,-2.247,59.695,3.142,5.0,244.0,0.0,0.0,1013.161
-0.898292,43,-1.111,58.0,16.0,290.0,27.78,51.856,3.0,0.0,0.0,-2.03,60.407,3.203,4.52,248.0,0.0,0.0,1013.661
-0.898292,44,-1.111,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.705,59.508,3.44,5.146,249.0,0.0,0.0,1014.508
-0.898292,45,-1.667,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.276,58.441,3.949,6.111,252.0,0.0,0.0,1015.042
-0.898292,46,-1.667,55.0,15.0,290.0,25.928,48.152,3.0,0.0,0.0,-1.215,58.542,4.204,5.909,250.0,0.0,0.0,1015.62
-0.898292,47,-1.667,53.0,16.0,300.0,25.928,48.152,0.0,0.0,0.0,-1.206,57.492,3.674,5.591,268.0,0.0,0.0,1016.35
-0.899233,0,1.667,56.0,75.0,200.0,12.964,24.076,3.0,0.0,0.0,0.346,61.288,2.031,2.993,175.0,1.034,0.0,1022.316
-0.899233,1,2.778,50.0,82.0,200.0,16.668,29.632,4.0,0.0,0.0,1.409,60.051,3.43,4.864,172.0,1.254,0.0,1020.811
-0.899233,2,3.333,48.0,78.0,200.0,18.52,33.336,6.0,0.0,0.0,2.805,54.102,5.103,7.469,177.0,1.864,0.0,1019.14
-0.899233,3,3.889,44.0,69.0,190.0,18.52,35.188,6.0,0.0,0.0,3.226,50.169,5.698,8.469,179.0,1.102,0.0,1017.236
-0.899233,4,3.889,46.0,68.0,190.0,20.372,37.04,6.0,0.0,0.0,3.469,48.763,5.791,8.494,175.0,0.678,0.0,1015.648
-0.899233,5,3.889,44.0,76.0,190.0,20.372,38.892,6.0,0.0,0.0,3.542,49.254,4.979,7.061,179.0,0.051,0.0,1014.354
-0.899233,6,3.889,44.0,72.0,190.0,20.372,37.04,10.0,0.0,0.0,3.719,49.186,2.957,4.489,166.0,0.0,0.0,1013.436
-0.899233,7,3.889,46.0,82.0,180.0,20.372,40.744,10.0,0.0,0.0,3.962,49.61,3.502,5.183,165.0,0.0,0.0,1011.95
-0.899233,8,3.889,48.0,86.0,190.0,24.076,42.596,10.0,0.0,0.0,4.07,49.898,5.741,8.354,169.0,0.0,0.0,1010.569
-0.899233,9,4.444,48.0,90.0,200.0,25.928,44.448,10.0,0.0,0.0,4.166,51.678,4.668,6.988,176.0,0.0,0.0,1009.621
-0.899233,10,4.444,50.0,94.0,210.0,27.78,46.3,10.0,0.0,0.0,3.876,57.322,4.693,7.134,174.0,0.0,0.0,1008.394
-0.899233,11,4.444,52.0,93.0,210.0,27.78,46.3,10.0,0.0,0.0,4.363,53.763,5.395,8.098,172.0,0.0,0.0,1007.221
-0.899233,12,4.444,55.0,91.0,210.0,27.78,48.152,14.0,0.0,0.0,4.046,57.729,3.117,4.494,172.0,0.0,0.0,1006.076
-0.899233,13,4.444,57.0,90.0,210.0,27.78,48.152,19.0,0.0,0.0,4.39,60.627,5.863,8.39,193.0,0.0,0.0,1005.527
-0.899233,14,4.444,59.0,87.0,210.0,27.78,48.152,23.0,0.085,0.0,1.927,86.119,3.796,5.647,184.0,0.0,1.15,1004.799
-0.899233,15,4.444,57.0,84.0,210.0,27.78,46.3,28.0,0.085,0.0,2.125,86.492,2.001,2.931,157.0,0.0,0.202,1002.73
-0.899233,16,4.444,57.0,80.0,210.0,27.78,46.3,32.0,0.085,0.0,3.294,77.61,1.401,2.455,158.0,0.0,0.0,1001.201
-0.899233,17,4.444,59.0,75.0,210.0,29.632,46.3,37.0,0.085,0.0,3.324,76.322,0.401,0.917,126.0,0.0,0.0,999.999
-0.899233,18,4.444,62.0,69.0,220.0,29.632,51.856,41.0,0.085,0.0,3.906,67.932,1.799,2.724,162.0,0.0,0.0,998.478
-0.899233,19,3.889,67.0,65.0,230.0,31.484,59.264,46.0,0.085,0.0,4.84,60.746,3.565,4.854,181.0,0.0,0.0,998.043
-0.899233,20,2.778,72.0,60.0,250.0,33.336,66.672,50.0,0.085,0.423,3.639,75.22,5.198,7.647,228.0,0.0,0.0,1000.02
-0.899233,21,2.778,64.0,58.0,250.0,37.04,72.228,37.0,0.085,0.423,2.658,82.508,2.49,3.671,208.0,0.0,0.0,999.925
-0.899233,22,2.778,52.0,49.0,270.0,40.744,75.932,24.0,0.085,0.423,2.886,81.068,2.873,4.141,210.0,0.0,0.0,1000.037
-0.899233,23,2.222,47.0,45.0,270.0,44.448,77.784,10.0,0.085,0.423,3.833,71.373,5.613,8.184,221.0,0.0,0.0,1000.245
-0.899233,24,2.222,42.0,44.0,270.0,44.448,77.784,9.0,0.085,0.423,4.236,60.881,8.073,11.177,241.0,0.797,0.0,1000.618
-0.899233,25,2.222,40.0,43.0,280.0,44.448,75.932,6.0,0.085,0.423,2.962,49.034,11.763,17.895,253.0,1.085,0.0,1001.977
-0.899233,26,1.667,38.0,42.0,280.0,44.448,74.08,5.0,0.0,0.0,2.691,43.017,11.282,16.857,257.0,1.322,0.0,1002.815
-0.899233,27,1.667,38.0,36.0,280.0,44.448,74.08,5.0,0.0,0.0,1.754,46.0,12.032,18.213,252.0,0.983,0.0,1003.531
-0.899233,28,1.111,39.0,28.0,280.0,42.596,74.08,5.0,0.0,0.0,1.524,48.153,11.264,17.143,250.0,0.61,0.0,1004.376
-0.899233,29,1.111,39.0,21.0,280.0,40.744,74.08,0.0,0.0,0.0,1.892,46.746,8.957,12.868,260.0,0.0,0.0,1005.665
-0.899233,30,0.556,41.0,15.0,270.0,38.892,74.08,0.0,0.0,0.0,1.279,47.644,10.439,15.516,262.0,0.0,0.0,1007.145
-0.899233,31,0.0,43.0,10.0,270.0,38.892,74.08,0.0,0.0,0.0,0.554,48.746,10.068,14.88,260.0,0.0,0.0,1008.79
-0.899233,32,-0.556,47.0,7.0,270.0,38.892,74.08,2.0,0.0,0.0,-0.268,49.627,8.989,13.263,242.0,0.0,0.0,1010.468
-0.899233,33,-0.556,49.0,8.0,270.0,37.04,70.376,2.0,0.0,0.0,-0.761,48.593,8.415,12.458,259.0,0.0,0.0,1011.305
-0.899233,34,-0.556,51.0,10.0,270.0,33.336,64.82,2.0,0.0,0.0,-1.068,47.881,7.932,12.264,255.0,0.0,0.0,1011.716
-0.899233,35,-0.556,53.0,13.0,270.0,31.484,61.116,2.0,0.0,0.0,-1.395,49.915,6.432,9.646,252.0,0.0,0.0,1012.245
-0.899233,36,-0.556,56.0,16.0,280.0,31.484,59.264,2.0,0.0,0.0,-1.751,53.203,6.272,9.379,255.0,0.0,0.0,1012.796
-0.899233,37,-0.556,56.0,16.0,280.0,29.632,57.412,2.0,0.0,0.0,-2.068,56.254,4.297,6.336,254.0,0.0,0.0,1012.838
-0.899233,38,-0.556,58.0,17.0,280.0,29.632,55.56,3.0,0.0,0.0,-2.168,57.847,4.877,7.353,243.0,0.0,0.0,1012.905
-0.899233,39,-0.556,58.0,16.0,280.0,27.78,53.708,3.0,0.0,0.0,-2.247,59.695,3.142,5.0,244.0,0.0,0.0,1013.161
-0.899233,40,-1.111,58.0,16.0,290.0,27.78,51.856,3.0,0.0,0.0,-2.03,60.407,3.203,4.52,248.0,0.0,0.0,1013.661
-0.899233,41,-1.111,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.705,59.508,3.44,5.146,249.0,0.0,0.0,1014.508
-0.899233,42,-1.667,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.276,58.441,3.949,6.111,252.0,0.0,0.0,1015.042
-0.899233,43,-1.667,55.0,15.0,290.0,25.928,48.152,3.0,0.0,0.0,-1.215,58.542,4.204,5.909,250.0,0.0,0.0,1015.62
-0.899233,44,-1.667,53.0,16.0,300.0,25.928,48.152,0.0,0.0,0.0,-1.206,57.492,3.674,5.591,268.0,0.0,0.0,1016.35
-0.899233,45,-1.111,51.0,17.0,300.0,27.78,48.152,0.0,0.0,0.0,-1.451,55.966,3.503,5.043,277.0,0.0,0.0,1017.026
-0.899233,46,0.0,45.0,19.0,300.0,29.632,50.004,0.0,0.0,0.0,-1.541,53.339,2.891,4.293,282.0,0.0,0.0,1017.964
-0.899233,47,0.556,43.0,21.0,310.0,29.632,50.004,0.0,0.0,0.0,-0.477,45.78,4.443,7.092,288.0,0.559,0.0,1018.523
-0.900169,0,3.889,44.0,48.0,190.0,20.372,35.188,6.0,0.0,0.0,3.226,50.169,5.698,8.469,179.0,1.102,0.0,1017.236
-0.900169,1,3.889,46.0,56.0,190.0,20.372,38.892,6.0,0.0,0.0,3.469,48.763,5.791,8.494,175.0,0.678,0.0,1015.648
-0.900169,2,3.889,44.0,60.0,190.0,20.372,40.744,6.0,0.0,0.0,3.542,49.254,4.979,7.061,179.0,0.051,0.0,1014.354
-0.900169,3,3.889,44.0,70.0,190.0,18.52,37.04,10.0,0.0,0.0,3.719,49.186,2.957,4.489,166.0,0.0,0.0,1013.436
-0.900169,4,3.889,46.0,83.0,190.0,20.372,38.892,10.0,0.0,0.0,3.962,49.61,3.502,5.183,165.0,0.0,0.0,1011.95
-0.900169,5,3.889,48.0,91.0,190.0,22.224,44.448,10.0,0.0,0.0,4.07,49.898,5.741,8.354,169.0,0.0,0.0,1010.569
-0.900169,6,4.444,48.0,95.0,190.0,24.076,46.3,10.0,0.0,0.0,4.166,51.678,4.668,6.988,176.0,0.0,0.0,1009.621
-0.900169,7,4.444,50.0,97.0,200.0,25.928,48.152,10.0,0.0,0.0,3.876,57.322,4.693,7.134,174.0,0.0,0.0,1008.394
-0.900169,8,4.444,52.0,96.0,210.0,25.928,48.152,10.0,0.0,0.0,4.363,53.763,5.395,8.098,172.0,0.0,0.0,1007.221
-0.900169,9,4.444,55.0,95.0,210.0,25.928,48.152,14.0,0.0,0.0,4.046,57.729,3.117,4.494,172.0,0.0,0.0,1006.076
-0.900169,10,4.444,57.0,95.0,210.0,25.928,48.152,19.0,0.0,0.0,4.39,60.627,5.863,8.39,193.0,0.0,0.0,1005.527
-0.900169,11,4.444,59.0,95.0,210.0,25.928,53.708,23.0,0.085,0.0,1.927,86.119,3.796,5.647,184.0,0.0,1.15,1004.799
-0.900169,12,4.444,57.0,90.0,210.0,25.928,46.3,28.0,0.085,0.0,2.125,86.492,2.001,2.931,157.0,0.0,0.202,1002.73
-0.900169,13,4.444,57.0,86.0,210.0,25.928,46.3,32.0,0.085,0.0,3.294,77.61,1.401,2.455,158.0,0.0,0.0,1001.201
-0.900169,14,4.444,59.0,81.0,210.0,25.928,46.3,40.0,0.085,0.0,3.324,76.322,0.401,0.917,126.0,0.0,0.0,999.999
-0.900169,15,4.444,62.0,74.0,220.0,25.928,48.152,53.0,0.085,0.0,3.906,67.932,1.799,2.724,162.0,0.0,0.0,998.478
-0.900169,16,3.889,67.0,70.0,240.0,27.78,51.856,58.0,0.085,0.0,4.84,60.746,3.565,4.854,181.0,0.0,0.0,998.043
-0.900169,17,2.778,72.0,64.0,250.0,29.632,61.116,47.0,0.085,0.423,3.639,75.22,5.198,7.647,228.0,0.0,0.0,1000.02
-0.900169,18,2.778,64.0,67.0,260.0,33.336,68.524,23.0,0.085,0.423,2.658,82.508,2.49,3.671,208.0,0.0,0.0,999.925
-0.900169,19,2.778,52.0,50.0,270.0,37.04,70.376,21.0,0.085,0.423,2.886,81.068,2.873,4.141,210.0,0.0,0.0,1000.037
-0.900169,20,2.222,47.0,33.0,280.0,40.744,70.376,5.0,0.085,0.423,3.833,71.373,5.613,8.184,221.0,0.0,0.0,1000.245
-0.900169,21,2.222,42.0,35.0,280.0,40.744,77.784,5.0,0.085,0.423,4.236,60.881,8.073,11.177,241.0,0.797,0.0,1000.618
-0.900169,22,2.222,40.0,36.0,280.0,40.744,75.932,3.0,0.085,0.423,2.962,49.034,11.763,17.895,253.0,1.085,0.0,1001.977
-0.900169,23,1.667,38.0,33.0,280.0,40.744,74.08,5.0,0.0,0.0,2.691,43.017,11.282,16.857,257.0,1.322,0.0,1002.815
-0.900169,24,1.667,38.0,29.0,280.0,40.744,74.08,5.0,0.0,0.0,1.754,46.0,12.032,18.213,252.0,0.983,0.0,1003.531
-0.900169,25,1.111,39.0,17.0,280.0,38.892,75.932,5.0,0.0,0.0,1.524,48.153,11.264,17.143,250.0,0.61,0.0,1004.376
-0.900169,26,1.111,39.0,14.0,280.0,37.04,72.228,0.0,0.0,0.0,1.892,46.746,8.957,12.868,260.0,0.0,0.0,1005.665
-0.900169,27,0.556,41.0,8.0,270.0,35.188,72.228,0.0,0.0,0.0,1.279,47.644,10.439,15.516,262.0,0.0,0.0,1007.145
-0.900169,28,0.0,43.0,3.0,270.0,33.336,68.524,0.0,0.0,0.0,0.554,48.746,10.068,14.88,260.0,0.0,0.0,1008.79
-0.900169,29,-0.556,47.0,7.0,270.0,38.892,74.08,2.0,0.0,0.0,-0.268,49.627,8.989,13.263,242.0,0.0,0.0,1010.468
-0.900169,30,-0.556,49.0,8.0,270.0,37.04,70.376,2.0,0.0,0.0,-0.761,48.593,8.415,12.458,259.0,0.0,0.0,1011.305
-0.900169,31,-0.556,51.0,10.0,270.0,33.336,64.82,2.0,0.0,0.0,-1.068,47.881,7.932,12.264,255.0,0.0,0.0,1011.716
-0.900169,32,-0.556,53.0,13.0,270.0,31.484,61.116,2.0,0.0,0.0,-1.395,49.915,6.432,9.646,252.0,0.0,0.0,1012.245
-0.900169,33,-0.556,56.0,16.0,280.0,31.484,59.264,2.0,0.0,0.0,-1.751,53.203,6.272,9.379,255.0,0.0,0.0,1012.796
-0.900169,34,-0.556,56.0,16.0,280.0,29.632,57.412,2.0,0.0,0.0,-2.068,56.254,4.297,6.336,254.0,0.0,0.0,1012.838
-0.900169,35,-0.556,58.0,17.0,280.0,29.632,55.56,3.0,0.0,0.0,-2.168,57.847,4.877,7.353,243.0,0.0,0.0,1012.905
-0.900169,36,-0.556,58.0,16.0,280.0,27.78,53.708,3.0,0.0,0.0,-2.247,59.695,3.142,5.0,244.0,0.0,0.0,1013.161
-0.900169,37,-1.111,58.0,16.0,290.0,27.78,51.856,3.0,0.0,0.0,-2.03,60.407,3.203,4.52,248.0,0.0,0.0,1013.661
-0.900169,38,-1.111,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.705,59.508,3.44,5.146,249.0,0.0,0.0,1014.508
-0.900169,39,-1.667,58.0,15.0,290.0,27.78,50.004,3.0,0.0,0.0,-1.276,58.441,3.949,6.111,252.0,0.0,0.0,1015.042
-0.900169,40,-1.667,55.0,15.0,290.0,25.928,48.152,3.0,0.0,0.0,-1.215,58.542,4.204,5.909,250.0,0.0,0.0,1015.62
-0.900169,41,-1.667,53.0,16.0,300.0,25.928,48.152,0.0,0.0,0.0,-1.206,57.492,3.674,5.591,268.0,0.0,0.0,1016.35
-0.900169,42,-1.111,51.0,17.0,300.0,27.78,48.152,0.0,0.0,0.0,-1.451,55.966,3.503,5.043,277.0,0.0,0.0,1017.026
-0.900169,43,0.0,45.0,19.0,300.0,29.632,50.004,0.0,0.0,0.0,-1.541,53.339,2.891,4.293,282.0,0.0,0.0,1017.964
-0.900169,44,0.556,43.0,21.0,310.0,29.632,50.004,0.0,0.0,0.0,-0.477,45.78,4.443,7.092,288.0,0.559,0.0,1018.523
-0.900169,45,1.111,39.0,22.0,310.0,29.632,50.004,0.0,0.0,0.0,0.241,41.695,6.822,9.923,269.0,1.305,0.0,1018.969
-0.900169,46,1.667,38.0,22.0,310.0,29.632,48.152,0.0,0.0,0.0,0.632,40.424,5.401,7.965,281.0,1.186,0.0,1018.911
-0.900169,47,1.667,38.0,24.0,310.0,29.632,46.3,1.0,0.0,0.0,1.122,37.729,5.992,9.123,280.0,1.475,0.0,1018.405
-0.901102,0,3.889,46.0,70.0,190.0,18.52,37.04,11.0,0.0,0.0,3.719,49.186,2.957,4.489,166.0,0.0,0.0,1013.436
-0.901102,1,3.889,48.0,83.0,190.0,20.372,38.892,12.0,0.0,0.0,3.962,49.61,3.502,5.183,165.0,0.0,0.0,1011.95
-0.901102,2,3.333,52.0,91.0,190.0,22.224,44.448,13.0,0.127,0.0,4.07,49.898,5.741,8.354,169.0,0.0,0.0,1010.569
-0.901102,3,3.333,52.0,95.0,190.0,24.076,46.3,20.0,0.127,0.0,4.166,51.678,4.668,6.988,176.0,0.0,0.0,1009.621
-0.901102,4,3.889,54.0,97.0,200.0,25.928,48.152,22.0,0.127,0.0,3.876,57.322,4.693,7.134,174.0,0.0,0.0,1008.394
-0.901102,5,3.889,57.0,96.0,210.0,25.928,48.152,29.0,0.127,0.0,4.363,53.763,5.395,8.098,172.0,0.0,0.0,1007.221
-0.901102,6,3.889,57.0,95.0,210.0,25.928,48.152,30.0,0.127,0.0,4.046,57.729,3.117,4.494,172.0,0.0,0.0,1006.076
-0.901102,7,3.889,59.0,95.0,210.0,25.928,48.152,27.0,0.127,0.0,4.39,60.627,5.863,8.39,193.0,0.0,0.0,1005.527
-0.901102,8,3.889,59.0,95.0,210.0,25.928,53.708,24.0,0.085,0.423,1.927,86.119,3.796,5.647,184.0,0.0,1.15,1004.799
-0.901102,9,3.889,59.0,90.0,210.0,25.928,46.3,27.0,0.085,0.423,2.125,86.492,2.001,2.931,157.0,0.0,0.202,1002.73
-0.901102,10,3.889,62.0,86.0,210.0,25.928,46.3,31.0,0.085,0.423,3.294,77.61,1.401,2.455,158.0,0.0,0.0,1001.201
-0.901102,11,3.889,64.0,81.0,210.0,25.928,46.3,40.0,0.085,0.423,3.324,76.322,0.401,0.917,126.0,0.0,0.0,999.999
-0.901102,12,3.889,64.0,74.0,220.0,25.928,48.152,53.0,0.085,0.423,3.906,67.932,1.799,2.724,162.0,0.0,0.0,998.478
-0.901102,13,3.333,70.0,70.0,240.0,27.78,51.856,58.0,0.085,0.423,4.84,60.746,3.565,4.854,181.0,0.0,0.0,998.043
-0.901102,14,3.333,73.0,64.0,250.0,29.632,61.116,47.0,0.042,0.0,3.639,75.22,5.198,7.647,228.0,0.0,0.0,1000.02
-0.901102,15,2.778,72.0,67.0,260.0,33.336,68.524,23.0,0.042,0.0,2.658,82.508,2.49,3.671,208.0,0.0,0.0,999.925
-0.901102,16,2.222,59.0,50.0,270.0,37.04,70.376,21.0,0.042,0.0,2.886,81.068,2.873,4.141,210.0,0.0,0.0,1000.037
-0.901102,17,1.667,49.0,33.0,280.0,40.744,70.376,5.0,0.042,0.0,3.833,71.373,5.613,8.184,221.0,0.0,0.0,1000.245
-0.901102,18,1.667,45.0,35.0,280.0,40.744,77.784,5.0,0.042,0.0,4.236,60.881,8.073,11.177,241.0,0.797,0.0,1000.618
