DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.980575,13,2.778,64.0,69.0,20.0,7.408,9.26,0.0,0.0,0.0,1.708,76.203,0.0,0.0,31.0,0.0,0.0,1026.318
-0.980575,14,2.222,67.0,69.0,20.0,7.408,11.112,0.0,0.0,0.0,1.66,76.373,0.043,0.092,31.0,0.0,0.0,1026.119
-0.980575,15,1.667,66.0,60.0,30.0,7.408,11.112,0.0,0.0,0.0,2.108,67.78,0.249,0.58,39.0,0.0,0.0,1025.435
-0.980575,16,1.111,69.0,60.0,30.0,7.408,9.26,0.0,0.0,0.0,2.271,64.797,1.268,2.2,31.0,0.0,0.0,1024.774
-0.980575,17,1.111,66.0,61.0,40.0,7.408,9.26,0.0,0.0,0.0,1.832,65.286,1.079,1.967,25.0,0.0,0.0,1024.676
-0.980575,18,0.556,69.0,72.0,40.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.980575,19,1.111,66.0,79.0,50.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.980575,20,1.111,69.0,83.0,50.0,9.26,9.26,2.0,0.0,0.0,,,,,,,,
-0.980575,21,1.111,69.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.980575,22,1.111,72.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.980575,23,0.556,82.0,90.0,30.0,9.26,14.816,29.0,0.042,0.0,,,,,,,,
-0.980575,24,1.111,85.0,93.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.980575,25,1.667,89.0,94.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.980575,26,2.778,85.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.980575,27,3.333,82.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.980575,28,3.333,85.0,93.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.980575,29,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.980575,30,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.980575,31,3.889,85.0,90.0,20.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.980575,32,3.889,85.0,90.0,20.0,12.964,18.52,64.0,0.212,0.0,,,,,,,,
-0.980575,33,3.333,89.0,90.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.980575,34,2.778,89.0,89.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.980575,35,3.333,85.0,89.0,10.0,12.964,20.372,68.0,0.381,0.0,,,,,,,,
-0.980575,36,2.778,89.0,86.0,10.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.980575,37,2.778,85.0,84.0,0.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.980575,38,2.222,89.0,81.0,0.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.980575,39,1.667,89.0,81.0,350.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.980575,40,1.111,92.0,82.0,340.0,11.112,16.668,68.0,0.381,0.0,,,,,,,,
-0.980575,41,0.556,92.0,82.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.980575,42,0.556,92.0,79.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.980575,43,0.556,89.0,75.0,320.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.980575,44,1.111,85.0,72.0,320.0,11.112,18.52,35.0,0.085,1.27,,,,,,,,
-0.980575,45,0.556,85.0,73.0,320.0,12.964,20.372,35.0,0.085,1.27,,,,,,,,
-0.980575,46,0.556,82.0,73.0,320.0,14.816,22.224,35.0,0.085,1.27,,,,,,,,
-0.980575,47,0.556,78.0,74.0,320.0,16.668,25.928,18.0,0.0,0.0,,,,,,,,
-0.980994,0,5.556,65.0,20.0,340.0,14.816,24.076,0.0,0.0,0.0,6.155,62.39,2.22,3.628,332.0,1.0,0.0,1025.876
-0.980994,1,6.111,62.0,33.0,340.0,14.816,24.076,0.0,0.0,0.0,6.593,54.322,3.05,4.988,334.0,0.847,0.0,1025.814
-0.980994,2,6.667,60.0,48.0,340.0,12.964,22.224,0.0,0.0,0.0,6.718,52.644,4.331,6.201,294.0,1.407,0.0,1025.158
-0.980994,3,6.667,57.0,62.0,340.0,12.964,18.52,0.0,0.0,0.0,7.026,51.288,3.404,5.262,347.0,1.085,0.0,1024.691
-0.980994,4,6.667,57.0,69.0,350.0,11.112,16.668,0.0,0.0,0.0,7.107,52.593,2.135,3.304,350.0,0.746,0.0,1024.613
-0.980994,5,6.111,57.0,71.0,350.0,9.26,12.964,0.0,0.0,0.0,6.006,55.017,1.285,2.321,4.0,0.0,0.0,1025.108
-0.980994,6,5.0,62.0,73.0,0.0,7.408,11.112,0.0,0.0,0.0,5.178,57.475,0.864,1.802,26.0,0.0,0.0,1025.609
-0.980994,7,3.889,64.0,71.0,10.0,7.408,9.26,0.0,0.0,0.0,4.121,60.729,0.426,0.978,36.0,0.0,0.0,1025.977
-0.980994,8,3.333,62.0,74.0,10.0,5.556,9.26,0.0,0.0,0.0,3.033,64.305,0.091,0.183,31.0,0.0,0.0,1026.345
-0.980994,9,2.778,64.0,70.0,20.0,7.408,9.26,0.0,0.0,0.0,2.146,71.271,0.0,0.0,31.0,0.0,0.0,1026.144
-0.980994,10,2.778,64.0,69.0,20.0,7.408,9.26,0.0,0.0,0.0,1.708,76.203,0.0,0.0,31.0,0.0,0.0,1026.318
-0.980994,11,2.222,67.0,69.0,20.0,7.408,11.112,0.0,0.0,0.0,1.66,76.373,0.043,0.092,31.0,0.0,0.0,1026.119
-0.980994,12,1.667,66.0,60.0,30.0,7.408,11.112,0.0,0.0,0.0,2.108,67.78,0.249,0.58,39.0,0.0,0.0,1025.435
-0.980994,13,1.111,69.0,60.0,30.0,7.408,9.26,0.0,0.0,0.0,2.271,64.797,1.268,2.2,31.0,0.0,0.0,1024.774
-0.980994,14,1.111,66.0,61.0,40.0,7.408,9.26,0.0,0.0,0.0,1.832,65.286,1.079,1.967,25.0,0.0,0.0,1024.676
-0.980994,15,0.556,69.0,72.0,40.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.980994,16,1.111,66.0,79.0,50.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.980994,17,1.111,69.0,83.0,50.0,9.26,9.26,2.0,0.0,0.0,,,,,,,,
-0.980994,18,1.111,69.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.980994,19,1.111,72.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.980994,20,0.556,82.0,90.0,30.0,9.26,14.816,29.0,0.042,0.0,,,,,,,,
-0.980994,21,1.111,85.0,93.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.980994,22,1.667,89.0,94.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.980994,23,2.778,85.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.980994,24,3.333,82.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.980994,25,3.333,85.0,93.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.980994,26,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.980994,27,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.980994,28,3.889,85.0,90.0,20.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.980994,29,3.889,85.0,90.0,20.0,12.964,18.52,64.0,0.212,0.0,,,,,,,,
-0.980994,30,3.333,89.0,90.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.980994,31,2.778,89.0,89.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.980994,32,3.333,85.0,89.0,10.0,12.964,20.372,68.0,0.381,0.0,,,,,,,,
-0.980994,33,2.778,89.0,86.0,10.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.980994,34,2.778,85.0,84.0,0.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.980994,35,2.222,89.0,81.0,0.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.980994,36,1.667,89.0,81.0,350.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.980994,37,1.111,92.0,82.0,340.0,11.112,16.668,68.0,0.381,0.0,,,,,,,,
-0.980994,38,0.556,92.0,82.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.980994,39,0.556,92.0,79.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.980994,40,0.556,89.0,75.0,320.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.980994,41,1.111,85.0,72.0,320.0,11.112,18.52,35.0,0.085,1.27,,,,,,,,
-0.980994,42,0.556,85.0,73.0,320.0,12.964,20.372,35.0,0.085,1.27,,,,,,,,
-0.980994,43,0.556,82.0,73.0,320.0,14.816,22.224,35.0,0.085,1.27,,,,,,,,
-0.980994,44,0.556,78.0,74.0,320.0,16.668,25.928,18.0,0.0,0.0,,,,,,,,
-0.980994,45,0.0,78.0,61.0,320.0,16.668,29.632,18.0,0.0,0.0,,,,,,,,
-0.980994,46,0.556,72.0,49.0,320.0,18.52,33.336,18.0,0.0,0.0,,,,,,,,
-0.980994,47,1.111,66.0,36.0,320.0,20.372,35.188,18.0,0.0,0.0,,,,,,,,
-0.981133,0,6.111,57.0,63.0,340.0,14.816,24.076,0.0,0.0,0.0,6.593,54.322,3.05,4.988,334.0,0.847,0.0,1025.814
-0.981133,1,6.667,53.0,66.0,340.0,12.964,22.224,0.0,0.0,0.0,6.718,52.644,4.331,6.201,294.0,1.407,0.0,1025.158
-0.981133,2,6.667,53.0,68.0,340.0,12.964,18.52,0.0,0.0,0.0,7.026,51.288,3.404,5.262,347.0,1.085,0.0,1024.691
-0.981133,3,6.667,53.0,71.0,350.0,11.112,16.668,0.0,0.0,0.0,7.107,52.593,2.135,3.304,350.0,0.746,0.0,1024.613
-0.981133,4,6.111,55.0,74.0,350.0,9.26,12.964,0.0,0.0,0.0,6.006,55.017,1.285,2.321,4.0,0.0,0.0,1025.108
-0.981133,5,5.0,62.0,77.0,0.0,7.408,11.112,0.0,0.0,0.0,5.178,57.475,0.864,1.802,26.0,0.0,0.0,1025.609
-0.981133,6,3.889,67.0,76.0,10.0,7.408,9.26,0.0,0.0,0.0,4.121,60.729,0.426,0.978,36.0,0.0,0.0,1025.977
-0.981133,7,3.333,70.0,77.0,10.0,5.556,9.26,0.0,0.0,0.0,3.033,64.305,0.091,0.183,31.0,0.0,0.0,1026.345
-0.981133,8,2.778,70.0,70.0,20.0,7.408,9.26,0.0,0.0,0.0,2.146,71.271,0.0,0.0,31.0,0.0,0.0,1026.144
-0.981133,9,2.778,67.0,69.0,20.0,7.408,9.26,0.0,0.0,0.0,1.708,76.203,0.0,0.0,31.0,0.0,0.0,1026.318
-0.981133,10,2.222,67.0,69.0,20.0,7.408,11.112,0.0,0.0,0.0,1.66,76.373,0.043,0.092,31.0,0.0,0.0,1026.119
-0.981133,11,1.667,66.0,60.0,30.0,7.408,11.112,0.0,0.0,0.0,2.108,67.78,0.249,0.58,39.0,0.0,0.0,1025.435
-0.981133,12,1.111,69.0,60.0,30.0,7.408,9.26,0.0,0.0,0.0,2.271,64.797,1.268,2.2,31.0,0.0,0.0,1024.774
-0.981133,13,1.111,66.0,61.0,40.0,7.408,9.26,0.0,0.0,0.0,1.832,65.286,1.079,1.967,25.0,0.0,0.0,1024.676
-0.981133,14,0.556,69.0,72.0,40.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.981133,15,1.111,66.0,79.0,50.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.981133,16,1.111,69.0,83.0,50.0,9.26,9.26,2.0,0.0,0.0,,,,,,,,
-0.981133,17,1.111,69.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.981133,18,1.111,72.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.981133,19,0.556,82.0,90.0,30.0,9.26,14.816,29.0,0.042,0.0,,,,,,,,
-0.981133,20,1.111,85.0,93.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.981133,21,1.667,89.0,94.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.981133,22,2.778,85.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.981133,23,3.333,82.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.981133,24,3.333,85.0,93.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.981133,25,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.981133,26,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.981133,27,3.889,85.0,90.0,20.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.981133,28,3.889,85.0,90.0,20.0,12.964,18.52,64.0,0.212,0.0,,,,,,,,
-0.981133,29,3.333,89.0,90.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.981133,30,2.778,89.0,89.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.981133,31,3.333,85.0,89.0,10.0,12.964,20.372,68.0,0.381,0.0,,,,,,,,
-0.981133,32,2.778,89.0,86.0,10.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.981133,33,2.778,85.0,84.0,0.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.981133,34,2.222,89.0,81.0,0.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.981133,35,1.667,89.0,81.0,350.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.981133,36,1.111,92.0,82.0,340.0,11.112,16.668,68.0,0.381,0.0,,,,,,,,
-0.981133,37,0.556,92.0,82.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.981133,38,0.556,92.0,79.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.981133,39,0.556,89.0,75.0,320.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.981133,40,1.111,85.0,72.0,320.0,11.112,18.52,35.0,0.085,1.27,,,,,,,,
-0.981133,41,0.556,85.0,73.0,320.0,12.964,20.372,35.0,0.085,1.27,,,,,,,,
-0.981133,42,0.556,82.0,73.0,320.0,14.816,22.224,35.0,0.085,1.27,,,,,,,,
-0.981133,43,0.556,78.0,74.0,320.0,16.668,25.928,18.0,0.0,0.0,,,,,,,,
-0.981133,44,0.0,78.0,61.0,320.0,16.668,29.632,18.0,0.0,0.0,,,,,,,,
-0.981133,45,0.556,72.0,49.0,320.0,18.52,33.336,18.0,0.0,0.0,,,,,,,,
-0.981133,46,1.111,66.0,36.0,320.0,20.372,35.188,18.0,0.0,0.0,,,,,,,,
-0.981133,47,1.111,61.0,37.0,320.0,20.372,37.04,18.0,0.0,0.0,,,,,,,,
-0.981408,0,6.667,53.0,68.0,340.0,12.964,18.52,0.0,0.0,0.0,7.026,51.288,3.404,5.262,347.0,1.085,0.0,1024.691
-0.981408,1,6.667,53.0,71.0,350.0,11.112,16.668,0.0,0.0,0.0,7.107,52.593,2.135,3.304,350.0,0.746,0.0,1024.613
-0.981408,2,6.111,55.0,74.0,350.0,9.26,12.964,0.0,0.0,0.0,6.006,55.017,1.285,2.321,4.0,0.0,0.0,1025.108
-0.981408,3,5.0,62.0,77.0,0.0,7.408,11.112,0.0,0.0,0.0,5.178,57.475,0.864,1.802,26.0,0.0,0.0,1025.609
-0.981408,4,3.889,67.0,76.0,10.0,7.408,9.26,0.0,0.0,0.0,4.121,60.729,0.426,0.978,36.0,0.0,0.0,1025.977
-0.981408,5,3.333,70.0,77.0,10.0,5.556,9.26,0.0,0.0,0.0,3.033,64.305,0.091,0.183,31.0,0.0,0.0,1026.345
-0.981408,6,2.778,70.0,70.0,20.0,7.408,9.26,0.0,0.0,0.0,2.146,71.271,0.0,0.0,31.0,0.0,0.0,1026.144
-0.981408,7,2.778,67.0,69.0,20.0,7.408,9.26,0.0,0.0,0.0,1.708,76.203,0.0,0.0,31.0,0.0,0.0,1026.318
-0.981408,8,2.222,67.0,69.0,20.0,7.408,11.112,0.0,0.0,0.0,1.66,76.373,0.043,0.092,31.0,0.0,0.0,1026.119
-0.981408,9,1.667,66.0,60.0,30.0,7.408,11.112,0.0,0.0,0.0,2.108,67.78,0.249,0.58,39.0,0.0,0.0,1025.435
-0.981408,10,1.111,69.0,60.0,30.0,7.408,9.26,0.0,0.0,0.0,2.271,64.797,1.268,2.2,31.0,0.0,0.0,1024.774
-0.981408,11,1.111,66.0,61.0,40.0,7.408,9.26,0.0,0.0,0.0,1.83,65.25,1.089,2.013,26.0,0.0,0.0,1024.671
-0.981408,12,0.556,69.0,72.0,40.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.981408,13,1.111,66.0,79.0,50.0,7.408,9.26,0.0,0.0,0.0,,,,,,,,
-0.981408,14,1.111,69.0,83.0,50.0,9.26,9.26,2.0,0.0,0.0,,,,,,,,
-0.981408,15,1.111,69.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.981408,16,1.111,72.0,85.0,40.0,9.26,11.112,2.0,0.0,0.0,,,,,,,,
-0.981408,17,0.556,82.0,90.0,30.0,9.26,14.816,29.0,0.042,0.0,,,,,,,,
-0.981408,18,1.111,85.0,93.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.981408,19,1.667,89.0,94.0,50.0,9.26,16.668,29.0,0.042,0.0,,,,,,,,
-0.981408,20,2.778,85.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.981408,21,3.333,82.0,94.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.981408,22,3.333,85.0,93.0,40.0,11.112,18.52,29.0,0.042,0.0,,,,,,,,
-0.981408,23,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.981408,24,3.889,85.0,91.0,30.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.981408,25,3.889,85.0,90.0,20.0,11.112,18.52,64.0,0.212,0.0,,,,,,,,
-0.981408,26,3.889,85.0,90.0,20.0,12.964,18.52,64.0,0.212,0.0,,,,,,,,
-0.981408,27,3.333,89.0,90.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.981408,28,2.778,89.0,89.0,20.0,12.964,20.372,64.0,0.212,0.0,,,,,,,,
-0.981408,29,3.333,85.0,89.0,10.0,12.964,20.372,68.0,0.381,0.0,,,,,,,,
-0.981408,30,2.778,89.0,86.0,10.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.981408,31,2.778,85.0,84.0,0.0,11.112,20.372,68.0,0.381,0.0,,,,,,,,
-0.981408,32,2.222,89.0,81.0,0.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.981408,33,1.667,89.0,81.0,350.0,11.112,18.52,68.0,0.381,0.0,,,,,,,,
-0.981408,34,1.111,92.0,82.0,340.0,11.112,16.668,68.0,0.381,0.0,,,,,,,,
-0.981408,35,0.556,92.0,82.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.981408,36,0.556,92.0,79.0,330.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.981408,37,0.556,89.0,75.0,320.0,11.112,16.668,35.0,0.085,1.27,,,,,,,,
-0.981408,38,1.111,85.0,72.0,320.0,11.112,18.52,35.0,0.085,1.27,,,,,,,,
-0.981408,39,0.556,85.0,73.0,320.0,12.964,20.372,35.0,0.085,1.27,,,,,,,,
-0.981408,40,0.556,82.0,73.0,320.0,14.816,22.224,35.0,0.085,1.27,,,,,,,,
-0.981408,41,0.556,78.0,74.0,320.0,16.668,25.928,18.0,0.0,0.0,,,,,,,,
-0.981408,42,0.0,78.0,61.0,320.0,16.668,29.632,18.0,0.0,0.0,,,,,,,,
-0.981408,43,0.556,72.0,49.0,320.0,18.52,33.336,18.0,0.0,0.0,,,,,,,,
-0.981408,44,1.111,66.0,36.0,320.0,20.372,35.188,18.0,0.0,0.0,,,,,,,,
-0.981408,45,1.111,61.0,37.0,320.0,20.372,37.04,18.0,0.0,0.0,,,,,,,,
-0.981408,46,1.667,56.0,38.0,320.0,22.224,37.04,18.0,0.0,0.0,,,,,,,,
-0.981408,47,1.111,54.0,39.0,320.0,22.224,38.892,5.0,0.0,0.0,,,,,,,,
-0.981545,0,6.667,53.0,59.0,350.0,9.26,14.816,0.0,0.0,0.0,7.107,52.593,2.135,3.304,350.0,0.746,0.0,1024.613
-0.981545,1,6.111,55.0,65.0,0.0,9.26,12.964,0.0,0.0,0.0,6.006,55.017,1.285,2.321,4.0,0.0,0.0,1025.108
-0.981545,2,5.0,62.0,68.0,0.0,9.26,12.964,0.0,0.0,0.0,5.178,57.475,0.864,1.802,26.0,0.0,0.0,1025.609
-0.981545,3,3.889,67.0,72.0,20.0,7.408,11.112,0.0,0.0,0.0,4.121,60.729,0.426,0.978,36.0,0.0,0.0,1025.977
-0.981545,4,3.333,70.0,69.0,20.0,7.408,12.964,0.0,0.0,0.0,3.033,64.305,0.091,0.183,31.0,0.0,0.0,1026.345
-0.981545,5,2.778,70.0,62.0,30.0,7.408,14.816,0.0,0.0,0.0,2.146,71.271,0.0,0.0,31.0,0.0,0.0,1026.144
-0.981545,6,2.222,72.0,59.0,40.0,9.26,12.964,0.0,0.0,0.0,1.708,76.203,0.0,0.0,31.0,0.0,0.0,1026.318
-0.981545,7,1.667,72.0,59.0,30.0,9.26,14.816,0.0,0.0,0.0,1.66,76.373,0.043,0.092,31.0,0.0,0.0,1026.119
-0.981545,8,1.111,72.0,57.0,40.0,7.408,14.816,0.0,0.0,0.0,2.108,67.78,0.249,0.58,39.0,0.0,0.0,1025.435
-0.981545,9,0.556,75.0,54.0,40.0,9.26,12.964,0.0,0.0,0.0,2.271,64.797,1.268,2.2,31.0,0.0,0.0,1024.774
-0.981545,10,0.556,75.0,52.0,40.0,9.26,14.816,0.0,0.0,0.0,1.83,65.25,1.089,2.013,26.0,0.0,0.0,1024.671
-0.981545,11,0.556,75.0,62.0,40.0,9.26,14.816,1.0,0.0,0.0,,,,,,,,
-0.981545,12,0.556,78.0,72.0,50.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.981545,13,0.556,78.0,83.0,50.0,9.26,16.668,3.0,0.0,0.0,,,,,,,,
-0.981545,14,1.111,75.0,86.0,40.0,9.26,16.668,5.0,0.0,0.0,,,,,,,,
-0.981545,15,1.111,78.0,88.0,40.0,11.112,16.668,8.0,0.0,0.0,,,,,,,,
-0.981545,16,0.556,82.0,90.0,30.0,11.112,18.52,12.0,0.085,0.0,,,,,,,,
-0.981545,17,1.111,82.0,92.0,40.0,11.112,20.372,18.0,0.085,0.0,,,,,,,,
-0.981545,18,1.667,82.0,95.0,50.0,11.112,20.372,26.0,0.085,0.0,,,,,,,,
-0.981545,19,2.222,82.0,97.0,50.0,12.964,20.372,45.0,0.085,0.0,,,,,,,,
-0.981545,20,3.333,76.0,96.0,50.0,12.964,20.372,58.0,0.085,0.0,,,,,,,,
-0.981545,21,3.333,82.0,95.0,40.0,12.964,20.372,70.0,0.085,0.0,,,,,,,,
-0.981545,22,3.889,82.0,95.0,40.0,12.964,20.372,82.0,0.254,0.0,,,,,,,,
-0.981545,23,3.333,82.0,95.0,30.0,14.816,20.372,76.0,0.254,0.0,,,,,,,,
-0.981545,24,3.333,85.0,94.0,20.0,14.816,20.372,70.0,0.254,0.0,,,,,,,,
-0.981545,25,2.778,85.0,95.0,20.0,14.816,22.224,64.0,0.254,0.0,,,,,,,,
-0.981545,26,2.222,89.0,94.0,20.0,14.816,22.224,65.0,0.254,0.0,,,,,,,,
-0.981545,27,2.222,89.0,94.0,10.0,16.668,24.076,68.0,0.254,0.0,,,,,,,,
-0.981545,28,2.222,89.0,94.0,10.0,16.668,24.076,70.0,0.212,0.0,,,,,,,,
-0.981545,29,2.222,89.0,94.0,10.0,16.668,24.076,70.0,0.212,0.0,,,,,,,,
-0.981545,30,1.667,89.0,94.0,10.0,14.816,22.224,70.0,0.212,0.0,,,,,,,,
-0.981545,31,1.667,89.0,92.0,0.0,14.816,20.372,70.0,0.212,0.0,,,,,,,,
-0.981545,32,1.111,92.0,90.0,0.0,14.816,20.372,70.0,0.212,0.0,,,,,,,,
-0.981545,33,1.111,85.0,87.0,350.0,14.816,18.52,70.0,0.212,0.0,,,,,,,,
-0.981545,34,0.556,89.0,85.0,350.0,14.816,18.52,46.0,0.042,0.847,,,,,,,,
-0.981545,35,0.556,85.0,83.0,340.0,12.964,18.52,46.0,0.042,0.847,,,,,,,,
-0.981545,36,0.556,85.0,83.0,340.0,12.964,20.372,46.0,0.042,0.847,,,,,,,,
-0.981545,37,0.556,85.0,84.0,330.0,12.964,22.224,46.0,0.042,0.847,,,,,,,,
-0.981545,38,0.556,82.0,87.0,330.0,14.816,25.928,46.0,0.042,0.847,,,,,,,,
-0.981545,39,0.0,81.0,88.0,330.0,16.668,27.78,46.0,0.042,0.847,,,,,,,,
-0.981545,40,-0.556,81.0,84.0,330.0,22.224,31.484,16.0,0.0,0.0,,,,,,,,
-0.981545,41,-0.556,75.0,72.0,330.0,20.372,35.188,16.0,0.0,0.0,,,,,,,,
-0.981545,42,-0.556,72.0,60.0,330.0,22.224,37.04,16.0,0.0,0.0,,,,,,,,
-0.981545,43,-0.556,66.0,48.0,330.0,24.076,38.892,8.0,0.0,0.0,,,,,,,,
-0.981545,44,0.0,61.0,46.0,330.0,24.076,42.596,8.0,0.0,0.0,,,,,,,,
-0.981545,45,0.0,56.0,44.0,320.0,25.928,42.596,8.0,0.0,0.0,,,,,,,,
-0.981545,46,0.556,51.0,42.0,320.0,25.928,44.448,1.0,0.0,0.0,,,,,,,,
-0.981545,47,0.0,51.0,36.0,320.0,25.928,42.596,1.0,0.0,0.0,,,,,,,,
-0.981818,0,5.0,62.0,68.0,0.0,9.26,12.964,0.0,0.0,0.0,5.178,57.475,0.864,1.802,26.0,0.0,0.0,1025.609
-0.981818,1,3.889,67.0,72.0,20.0,7.408,11.112,0.0,0.0,0.0,4.121,60.729,0.426,0.978,36.0,0.0,0.0,1025.977
-0.981818,2,3.333,70.0,69.0,20.0,7.408,12.964,0.0,0.0,0.0,3.033,64.305,0.091,0.183,31.0,0.0,0.0,1026.345
-0.981818,3,2.778,70.0,62.0,30.0,7.408,14.816,0.0,0.0,0.0,2.146,71.271,0.0,0.0,31.0,0.0,0.0,1026.144
-0.981818,4,2.222,72.0,59.0,40.0,9.26,12.964,0.0,0.0,0.0,1.708,76.203,0.0,0.0,31.0,0.0,0.0,1026.318
-0.981818,5,1.667,72.0,59.0,30.0,9.26,14.816,0.0,0.0,0.0,1.66,76.373,0.043,0.092,31.0,0.0,0.0,1026.119
-0.981818,6,1.111,72.0,57.0,40.0,7.408,14.816,0.0,0.0,0.0,2.108,67.78,0.249,0.58,39.0,0.0,0.0,1025.435
-0.981818,7,0.556,75.0,54.0,40.0,9.26,12.964,0.0,0.0,0.0,2.271,64.797,1.268,2.2,31.0,0.0,0.0,1024.774
