DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.980152,20,-3.889,84.0,8.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.980152,21,-2.778,81.0,14.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.980152,22,-1.111,75.0,7.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.980152,23,0.556,72.0,4.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.980152,24,1.667,66.0,6.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.980152,25,2.778,64.0,7.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.980152,26,3.333,62.0,7.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.980152,27,3.333,62.0,10.0,290.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.980152,28,2.778,64.0,13.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.980152,29,2.778,64.0,16.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,30,1.667,69.0,22.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,31,1.111,69.0,29.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,32,0.0,75.0,35.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,33,-0.556,78.0,36.0,240.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,34,-0.556,75.0,37.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,35,-1.111,78.0,38.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,36,-1.667,81.0,38.0,240.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,37,-2.222,81.0,39.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,38,-2.778,85.0,39.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,39,-3.333,88.0,40.0,230.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,40,-3.333,85.0,42.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,41,-3.889,88.0,43.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,42,-3.889,88.0,38.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,43,-3.889,88.0,32.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.980152,44,-3.889,88.0,27.0,230.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.980152,45,-2.778,85.0,25.0,230.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.980152,46,-1.111,78.0,22.0,240.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.980152,47,0.0,75.0,20.0,240.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.979725,0,0.556,66.0,88.0,310.0,20.372,33.336,9.0,0.0,0.0,,,,,,,,
-0.979725,1,0.556,63.0,75.0,310.0,20.372,35.188,9.0,0.0,0.0,,,,,,,,
-0.979725,2,0.556,63.0,63.0,310.0,20.372,38.892,5.0,0.0,0.0,,,,,,,,
-0.979725,3,0.0,63.0,46.0,310.0,18.52,33.336,5.0,0.0,0.0,,,,,,,,
-0.979725,4,-0.556,66.0,33.0,320.0,16.668,31.484,5.0,0.0,0.0,,,,,,,,
-0.979725,5,-0.556,66.0,17.0,320.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.979725,6,-1.111,69.0,14.0,320.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.979725,7,-1.667,72.0,14.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.979725,8,-1.667,69.0,8.0,320.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979725,9,-2.222,71.0,4.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979725,10,-2.778,74.0,5.0,310.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.979725,11,-2.778,78.0,8.0,300.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.979725,12,-2.778,81.0,9.0,300.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.979725,13,-2.778,78.0,10.0,300.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979725,14,-2.778,78.0,10.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.979725,15,-3.333,81.0,9.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,16,-3.333,81.0,8.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,17,-3.889,84.0,8.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.979725,18,-2.778,81.0,14.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.979725,19,-1.111,75.0,7.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,20,0.556,72.0,4.0,310.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,21,1.667,66.0,6.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,22,2.778,64.0,7.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,23,3.333,62.0,7.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,24,3.333,62.0,10.0,290.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.979725,25,2.778,64.0,13.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.979725,26,2.778,64.0,16.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,27,1.667,69.0,22.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,28,1.111,69.0,29.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,29,0.0,75.0,35.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,30,-0.556,78.0,36.0,240.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,31,-0.556,75.0,37.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,32,-1.111,78.0,38.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,33,-1.667,81.0,38.0,240.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,34,-2.222,81.0,39.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,35,-2.778,85.0,39.0,240.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,36,-3.333,88.0,40.0,230.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,37,-3.333,85.0,42.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,38,-3.889,88.0,43.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,39,-3.889,88.0,38.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,40,-3.889,88.0,32.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979725,41,-3.889,88.0,27.0,230.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979725,42,-2.778,85.0,25.0,230.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979725,43,-1.111,78.0,22.0,240.0,5.556,12.964,0.0,0.0,0.0,,,,,,,,
-0.979725,44,0.0,75.0,20.0,240.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.979725,45,1.667,69.0,20.0,250.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979725,46,2.778,64.0,19.0,250.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.979725,47,4.444,59.0,19.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979292,0,0.0,63.0,63.0,310.0,24.076,38.892,6.0,0.0,0.0,,,,,,,,
-0.979292,1,-0.556,66.0,48.0,320.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.979292,2,-1.111,69.0,34.0,320.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.979292,3,-1.111,66.0,26.0,320.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.979292,4,-2.222,69.0,19.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.979292,5,-2.222,69.0,15.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979292,6,-2.778,71.0,11.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979292,7,-2.778,71.0,9.0,300.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.979292,8,-3.333,74.0,8.0,300.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.979292,9,-3.333,74.0,8.0,300.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.979292,10,-3.889,78.0,8.0,300.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979292,11,-3.889,78.0,8.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.979292,12,-3.889,78.0,8.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,13,-3.889,81.0,8.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,14,-3.333,78.0,8.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,15,-2.778,78.0,10.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,16,-1.111,72.0,12.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,17,0.0,72.0,13.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,18,1.111,66.0,15.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,19,2.222,64.0,17.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,20,2.778,61.0,19.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,21,2.778,61.0,21.0,290.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,22,2.778,61.0,23.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.979292,23,3.333,57.0,25.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979292,24,2.778,61.0,26.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979292,25,1.667,64.0,28.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979292,26,-1.111,75.0,32.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979292,27,-1.667,75.0,35.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979292,28,-2.222,78.0,39.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979292,29,-2.222,78.0,47.0,240.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979292,30,-2.778,81.0,47.0,240.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.979292,31,-3.333,85.0,49.0,230.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,32,-3.333,85.0,52.0,230.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,33,-3.889,88.0,52.0,220.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,34,-3.889,88.0,51.0,220.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.979292,35,-4.444,92.0,47.0,220.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979292,36,-5.0,92.0,41.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979292,37,-5.556,96.0,34.0,220.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979292,38,-5.0,88.0,27.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979292,39,-4.444,88.0,21.0,230.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979292,40,-2.222,81.0,16.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.979292,41,-0.556,75.0,15.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.979292,42,1.111,69.0,16.0,250.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.979292,43,2.778,61.0,19.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979292,44,3.889,59.0,21.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979292,45,4.444,57.0,22.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979292,46,4.444,59.0,21.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979292,47,3.889,62.0,22.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979147,0,-0.556,66.0,56.0,320.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.979147,1,-1.111,69.0,31.0,320.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.979147,2,-1.111,66.0,25.0,320.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.979147,3,-2.222,69.0,18.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.979147,4,-2.222,69.0,11.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979147,5,-2.778,71.0,9.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979147,6,-2.778,71.0,7.0,300.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.979147,7,-3.333,74.0,5.0,300.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.979147,8,-3.333,74.0,5.0,300.0,11.112,25.928,0.0,0.0,0.0,,,,,,,,
-0.979147,9,-3.889,78.0,5.0,300.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979147,10,-3.889,78.0,5.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.979147,11,-3.889,78.0,5.0,300.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,12,-3.889,81.0,5.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,13,-3.333,78.0,5.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,14,-2.778,78.0,9.0,300.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,15,-1.111,72.0,12.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,16,0.0,72.0,16.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,17,1.111,66.0,20.0,310.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,18,2.222,64.0,23.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,19,2.778,61.0,26.0,300.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,20,2.778,61.0,27.0,290.0,7.408,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,21,2.778,61.0,29.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.979147,22,3.333,57.0,30.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979147,23,2.778,61.0,33.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979147,24,1.667,64.0,36.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979147,25,-1.111,75.0,40.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979147,26,-1.667,75.0,44.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979147,27,-2.222,78.0,48.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979147,28,-2.222,78.0,52.0,240.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979147,29,-2.778,81.0,51.0,240.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.979147,30,-3.333,85.0,50.0,230.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,31,-3.333,85.0,49.0,230.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,32,-3.889,88.0,46.0,220.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,33,-3.889,88.0,44.0,220.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.979147,34,-4.444,92.0,41.0,220.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979147,35,-5.0,92.0,38.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979147,36,-5.556,96.0,34.0,220.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979147,37,-5.0,88.0,31.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979147,38,-4.444,88.0,28.0,230.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979147,39,-2.222,81.0,25.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.979147,40,-0.556,75.0,22.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.979147,41,1.111,69.0,27.0,250.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.979147,42,2.778,61.0,33.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979147,43,3.889,59.0,38.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979147,44,4.444,57.0,38.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979147,45,4.444,59.0,38.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979147,46,3.889,62.0,38.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979147,47,2.778,67.0,37.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,0,-1.111,63.0,83.0,320.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.979002,1,-1.667,66.0,65.0,320.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.979002,2,-1.667,66.0,47.0,310.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.979002,3,-2.222,68.0,29.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.979002,4,-2.222,68.0,24.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.979002,5,-2.778,71.0,18.0,300.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.979002,6,-2.778,71.0,13.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,7,-2.778,71.0,10.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,8,-3.333,78.0,8.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,9,-3.333,78.0,5.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,10,-3.333,78.0,5.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,11,-3.333,74.0,5.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,12,-3.333,74.0,5.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,13,-2.222,71.0,9.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,14,-1.111,69.0,12.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,15,0.0,66.0,16.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979002,16,0.556,66.0,20.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979002,17,1.667,61.0,23.0,300.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,18,2.778,59.0,26.0,300.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,19,2.778,59.0,27.0,290.0,9.26,16.668,0.0,0.0,0.0,,,,,,,,
-0.979002,20,3.333,54.0,29.0,280.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.979002,21,3.333,54.0,30.0,270.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979002,22,1.667,61.0,33.0,260.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.979002,23,0.556,66.0,36.0,250.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.979002,24,-1.111,75.0,40.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979002,25,-1.667,75.0,44.0,250.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979002,26,-2.222,78.0,48.0,240.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979002,27,-2.222,78.0,52.0,240.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979002,28,-2.778,81.0,51.0,240.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.979002,29,-3.333,85.0,50.0,230.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979002,30,-3.333,85.0,49.0,230.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979002,31,-3.889,88.0,46.0,220.0,3.704,14.816,0.0,0.0,0.0,,,,,,,,
-0.979002,32,-3.889,88.0,44.0,220.0,3.704,11.112,0.0,0.0,0.0,,,,,,,,
-0.979002,33,-4.444,92.0,41.0,220.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979002,34,-5.0,92.0,38.0,220.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.979002,35,-5.556,96.0,34.0,220.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.979002,36,-5.0,88.0,31.0,220.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979002,37,-4.444,88.0,28.0,230.0,5.556,11.112,0.0,0.0,0.0,,,,,,,,
-0.979002,38,-2.222,81.0,25.0,230.0,5.556,14.816,0.0,0.0,0.0,,,,,,,,
-0.979002,39,-0.556,75.0,22.0,240.0,7.408,16.668,0.0,0.0,0.0,,,,,,,,
-0.979002,40,1.111,69.0,27.0,250.0,9.26,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,41,2.778,61.0,33.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,42,3.889,59.0,38.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979002,43,4.444,57.0,38.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.979002,44,4.444,59.0,38.0,260.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.979002,45,3.889,62.0,38.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,46,2.778,67.0,37.0,260.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.979002,47,2.222,69.0,35.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
