DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.968291,13,8.889,97.0,94.0,140.0,7.408,11.112,21.0,0.042,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.968291,14,8.889,98.0,95.0,150.0,7.408,14.816,17.0,0.042,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.968291,15,8.333,99.0,96.0,160.0,9.26,14.816,35.0,0.042,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.968291,16,8.333,99.0,97.0,160.0,9.26,14.816,53.0,0.72,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.968291,17,8.333,100.0,96.0,170.0,11.112,14.816,70.0,0.72,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.968291,18,8.333,100.0,96.0,180.0,12.964,18.52,74.0,0.72,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.968291,19,8.889,98.0,96.0,180.0,14.816,24.076,77.0,0.72,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.968291,20,8.889,98.0,96.0,190.0,18.52,29.632,80.0,0.72,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.968291,21,9.444,98.0,96.0,190.0,20.372,35.188,85.0,0.72,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.968291,22,10.0,96.0,96.0,200.0,20.372,37.04,90.0,0.466,0.0,8.843,99.0,2.827,4.303,170.0,0.0,0.927,1020.875
-0.968291,23,10.556,95.0,94.0,200.0,22.224,37.04,95.0,0.466,0.0,,,,,,,,
-0.968291,24,10.556,96.0,92.0,210.0,22.224,40.744,93.0,0.466,0.0,,,,,,,,
-0.968291,25,10.556,97.0,91.0,220.0,20.372,38.892,91.0,0.466,0.0,,,,,,,,
-0.968291,26,11.111,96.0,89.0,220.0,20.372,37.04,90.0,0.466,0.0,,,,,,,,
-0.968291,27,11.111,96.0,87.0,230.0,20.372,35.188,90.0,0.466,0.0,,,,,,,,
-0.968291,28,11.667,96.0,96.0,230.0,20.372,33.336,16.0,0.0,0.0,,,,,,,,
-0.968291,29,11.667,96.0,90.0,240.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.968291,30,12.222,93.0,84.0,250.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.968291,31,12.778,90.0,80.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.968291,32,13.333,83.0,70.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.968291,33,13.889,75.0,55.0,260.0,18.52,31.484,8.0,0.0,0.0,,,,,,,,
-0.968291,34,14.444,67.0,45.0,260.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.968291,35,14.444,62.0,34.0,260.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.968291,36,13.889,62.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.968291,37,12.778,64.0,16.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.968291,38,11.667,66.0,14.0,260.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.968291,39,10.0,68.0,16.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.968291,40,8.889,71.0,21.0,270.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.968291,41,7.778,73.0,24.0,270.0,9.26,14.816,1.0,0.0,0.0,,,,,,,,
-0.968291,42,7.222,76.0,27.0,280.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.968291,43,6.667,79.0,30.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968291,44,6.111,82.0,31.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968291,45,5.556,82.0,32.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968291,46,5.0,82.0,32.0,300.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.968291,47,4.444,82.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.968469,0,3.889,99.0,100.0,80.0,9.26,18.52,92.0,1.439,0.0,3.714,96.373,0.152,0.306,39.0,0.0,3.069,1032.025
-0.968469,1,4.444,100.0,100.0,80.0,9.26,18.52,92.0,1.439,0.0,4.255,97.0,0.377,0.794,27.0,0.0,4.289,1031.629
-0.968469,2,4.444,99.0,100.0,80.0,9.26,16.668,86.0,1.439,0.0,4.755,97.0,0.372,0.733,29.0,0.0,3.852,1031.066
-0.968469,3,5.0,100.0,100.0,80.0,9.26,18.52,79.0,0.72,0.0,4.854,97.0,1.066,1.985,30.0,0.0,2.104,1031.046
-0.968469,4,5.556,99.0,99.0,70.0,9.26,18.52,70.0,0.72,0.0,4.347,97.0,1.152,1.894,32.0,0.0,2.327,1030.681
-0.968469,5,5.556,99.0,97.0,80.0,9.26,16.668,57.0,0.72,0.0,4.825,97.0,1.139,2.114,30.0,0.0,1.565,1030.003
-0.968469,6,6.111,99.0,96.0,80.0,11.112,16.668,47.0,0.72,0.0,5.654,97.0,0.974,1.87,31.0,0.0,0.751,1029.529
-0.968469,7,6.667,100.0,95.0,90.0,9.26,16.668,36.0,0.72,0.0,6.237,97.0,0.712,1.253,30.0,0.102,0.539,1028.933
-0.968469,8,7.778,99.0,93.0,100.0,9.26,14.816,28.0,0.72,0.0,7.546,97.0,0.468,0.886,37.0,0.712,0.0,1027.924
-0.968469,9,8.333,98.0,92.0,110.0,7.408,12.964,23.0,0.042,0.0,8.542,96.932,0.493,1.069,36.0,0.949,0.336,1026.799
-0.968469,10,8.889,98.0,93.0,110.0,7.408,9.26,18.0,0.042,0.0,9.262,96.051,0.036,0.122,34.0,0.712,0.0,1026.007
-0.968469,11,8.889,97.0,94.0,130.0,7.408,9.26,19.0,0.042,0.0,9.344,95.407,0.298,0.611,83.0,0.0,0.0,1025.237
-0.968469,12,8.889,97.0,94.0,140.0,7.408,11.112,16.0,0.042,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.968469,13,8.889,98.0,95.0,150.0,7.408,14.816,12.0,0.042,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.968469,14,8.333,99.0,96.0,160.0,9.26,14.816,30.0,0.042,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.968469,15,8.333,99.0,97.0,160.0,9.26,14.816,84.0,0.72,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.968469,16,8.333,100.0,96.0,170.0,11.112,14.816,80.0,0.72,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.968469,17,8.333,100.0,96.0,180.0,12.964,18.52,84.0,0.72,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.968469,18,8.889,98.0,96.0,180.0,14.816,24.076,85.0,0.72,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.968469,19,8.889,98.0,96.0,190.0,18.52,29.632,82.0,0.72,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.968469,20,9.444,98.0,96.0,190.0,20.372,35.188,87.0,0.72,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.968469,21,10.0,96.0,96.0,200.0,20.372,37.04,90.0,0.466,0.0,8.843,99.0,2.827,4.303,170.0,0.0,0.927,1020.875
-0.968469,22,10.556,95.0,94.0,200.0,22.224,37.04,95.0,0.466,0.0,,,,,,,,
-0.968469,23,10.556,96.0,92.0,210.0,22.224,40.744,93.0,0.466,0.0,,,,,,,,
-0.968469,24,10.556,97.0,91.0,220.0,20.372,38.892,91.0,0.466,0.0,,,,,,,,
-0.968469,25,11.111,96.0,89.0,220.0,20.372,37.04,90.0,0.466,0.0,,,,,,,,
-0.968469,26,11.111,96.0,87.0,230.0,20.372,35.188,90.0,0.466,0.0,,,,,,,,
-0.968469,27,11.667,96.0,96.0,230.0,20.372,33.336,16.0,0.0,0.0,,,,,,,,
-0.968469,28,11.667,96.0,90.0,240.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.968469,29,12.222,93.0,84.0,250.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.968469,30,12.778,90.0,80.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.968469,31,13.333,83.0,70.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.968469,32,13.889,75.0,55.0,260.0,18.52,31.484,8.0,0.0,0.0,,,,,,,,
-0.968469,33,14.444,67.0,45.0,260.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.968469,34,14.444,62.0,34.0,260.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.968469,35,13.889,62.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.968469,36,12.778,64.0,16.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.968469,37,11.667,66.0,14.0,260.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.968469,38,10.0,68.0,16.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.968469,39,8.889,71.0,21.0,270.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.968469,40,7.778,73.0,24.0,270.0,9.26,14.816,1.0,0.0,0.0,,,,,,,,
-0.968469,41,7.222,76.0,27.0,280.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.968469,42,6.667,79.0,30.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968469,43,6.111,82.0,31.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968469,44,5.556,82.0,32.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968469,45,5.0,82.0,32.0,300.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.968469,46,4.444,82.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.968469,47,3.889,85.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.968647,0,4.444,100.0,100.0,80.0,9.26,18.52,92.0,1.439,0.0,4.255,97.0,0.377,0.794,27.0,0.0,4.289,1031.629
-0.968647,1,4.444,99.0,100.0,80.0,9.26,16.668,86.0,1.439,0.0,4.755,97.0,0.372,0.733,29.0,0.0,3.852,1031.066
-0.968647,2,5.0,100.0,100.0,80.0,9.26,18.52,79.0,0.72,0.0,4.854,97.0,1.066,1.985,30.0,0.0,2.104,1031.046
-0.968647,3,5.556,99.0,99.0,70.0,9.26,18.52,70.0,0.72,0.0,4.347,97.0,1.152,1.894,32.0,0.0,2.327,1030.681
-0.968647,4,5.556,99.0,97.0,80.0,9.26,16.668,57.0,0.72,0.0,4.825,97.0,1.139,2.114,30.0,0.0,1.565,1030.003
-0.968647,5,6.111,99.0,96.0,80.0,11.112,16.668,47.0,0.72,0.0,5.654,97.0,0.974,1.87,31.0,0.0,0.751,1029.529
-0.968647,6,6.667,100.0,95.0,90.0,9.26,16.668,36.0,0.72,0.0,6.237,97.0,0.712,1.253,30.0,0.102,0.539,1028.933
-0.968647,7,7.778,99.0,93.0,100.0,9.26,14.816,28.0,0.72,0.0,7.546,97.0,0.468,0.886,37.0,0.712,0.0,1027.924
-0.968647,8,8.333,98.0,92.0,110.0,7.408,12.964,23.0,0.042,0.0,8.542,96.932,0.493,1.069,36.0,0.949,0.336,1026.799
-0.968647,9,8.889,98.0,93.0,110.0,7.408,9.26,18.0,0.042,0.0,9.262,96.051,0.036,0.122,34.0,0.712,0.0,1026.007
-0.968647,10,8.889,97.0,94.0,130.0,7.408,9.26,19.0,0.042,0.0,9.344,95.407,0.298,0.611,83.0,0.0,0.0,1025.237
-0.968647,11,8.889,97.0,94.0,140.0,7.408,11.112,16.0,0.042,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.968647,12,8.889,98.0,95.0,150.0,7.408,14.816,12.0,0.042,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.968647,13,8.333,99.0,96.0,160.0,9.26,14.816,30.0,0.042,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.968647,14,8.333,99.0,97.0,160.0,9.26,14.816,84.0,0.72,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.968647,15,8.333,100.0,96.0,170.0,11.112,14.816,80.0,0.72,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.968647,16,8.333,100.0,96.0,180.0,12.964,18.52,84.0,0.72,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.968647,17,8.889,98.0,96.0,180.0,14.816,24.076,85.0,0.72,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.968647,18,8.889,98.0,96.0,190.0,18.52,29.632,82.0,0.72,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.968647,19,9.444,98.0,96.0,190.0,20.372,35.188,87.0,0.72,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.968647,20,10.0,96.0,96.0,200.0,20.372,37.04,90.0,0.466,0.0,8.843,99.0,2.827,4.303,170.0,0.0,0.927,1020.875
-0.968647,21,10.556,95.0,94.0,200.0,22.224,37.04,95.0,0.466,0.0,,,,,,,,
-0.968647,22,10.556,96.0,92.0,210.0,22.224,40.744,93.0,0.466,0.0,,,,,,,,
-0.968647,23,10.556,97.0,91.0,220.0,20.372,38.892,91.0,0.466,0.0,,,,,,,,
-0.968647,24,11.111,96.0,89.0,220.0,20.372,37.04,90.0,0.466,0.0,,,,,,,,
-0.968647,25,11.111,96.0,87.0,230.0,20.372,35.188,90.0,0.466,0.0,,,,,,,,
-0.968647,26,11.667,96.0,96.0,230.0,20.372,33.336,16.0,0.0,0.0,,,,,,,,
-0.968647,27,11.667,96.0,90.0,240.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.968647,28,12.222,93.0,84.0,250.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.968647,29,12.778,90.0,80.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.968647,30,13.333,83.0,70.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.968647,31,13.889,75.0,55.0,260.0,18.52,31.484,8.0,0.0,0.0,,,,,,,,
-0.968647,32,14.444,67.0,45.0,260.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.968647,33,14.444,62.0,34.0,260.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.968647,34,13.889,62.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.968647,35,12.778,64.0,16.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.968647,36,11.667,66.0,14.0,260.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.968647,37,10.0,68.0,16.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.968647,38,8.889,71.0,21.0,270.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.968647,39,7.778,73.0,24.0,270.0,9.26,14.816,1.0,0.0,0.0,,,,,,,,
-0.968647,40,7.222,76.0,27.0,280.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.968647,41,6.667,79.0,30.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968647,42,6.111,82.0,31.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968647,43,5.556,82.0,32.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.968647,44,5.0,82.0,32.0,300.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.968647,45,4.444,82.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.968647,46,3.889,85.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.968647,47,3.333,85.0,33.0,320.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.969704,0,7.222,96.0,93.0,70.0,9.26,18.52,11.0,0.72,0.0,6.237,97.0,0.712,1.253,30.0,0.102,0.539,1028.933
-0.969704,1,7.778,100.0,92.0,70.0,7.408,14.816,9.0,0.72,0.0,7.546,97.0,0.468,0.886,37.0,0.712,0.0,1027.924
-0.969704,2,8.333,96.0,92.0,100.0,7.408,12.964,7.0,0.042,0.0,8.542,96.932,0.493,1.069,36.0,0.949,0.336,1026.799
-0.969704,3,8.889,96.0,87.0,150.0,7.408,11.112,7.0,0.042,0.0,9.262,96.051,0.036,0.122,34.0,0.712,0.0,1026.007
-0.969704,4,8.889,96.0,85.0,200.0,5.556,11.112,7.0,0.042,0.0,9.344,95.407,0.298,0.611,83.0,0.0,0.0,1025.237
-0.969704,5,8.889,96.0,90.0,210.0,5.556,9.26,6.0,0.042,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.969704,6,8.889,96.0,87.0,180.0,5.556,11.112,5.0,0.042,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.969704,7,8.333,100.0,84.0,170.0,5.556,9.26,12.0,0.042,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.969704,8,8.333,96.0,92.0,170.0,7.408,11.112,43.0,0.762,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.969704,9,7.778,100.0,91.0,160.0,9.26,14.816,49.0,0.762,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.969704,10,7.778,100.0,93.0,170.0,9.26,18.52,74.0,0.762,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.969704,11,8.333,100.0,93.0,180.0,11.112,22.224,88.0,0.762,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.969704,12,8.333,100.0,94.0,180.0,12.964,27.78,82.0,0.762,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.969704,13,8.889,100.0,94.0,190.0,16.668,29.632,71.0,0.762,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.969704,14,9.444,100.0,95.0,200.0,16.668,31.484,68.0,0.466,0.0,8.843,99.0,2.827,4.303,170.0,0.0,0.927,1020.875
-0.969704,15,10.0,96.0,94.0,200.0,16.668,35.188,57.0,0.466,0.0,,,,,,,,
-0.969704,16,10.0,100.0,94.0,210.0,16.668,35.188,53.0,0.466,0.0,,,,,,,,
-0.969704,17,10.556,100.0,93.0,210.0,18.52,35.188,51.0,0.466,0.0,,,,,,,,
-0.969704,18,10.556,96.0,94.0,210.0,16.668,29.632,47.0,0.466,0.0,,,,,,,,
-0.969704,19,10.556,100.0,95.0,230.0,16.668,27.78,44.0,0.466,0.0,,,,,,,,
-0.969704,20,11.667,96.0,96.0,230.0,20.372,33.336,16.0,0.0,0.0,,,,,,,,
-0.969704,21,11.667,96.0,90.0,240.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.969704,22,12.222,93.0,84.0,250.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.969704,23,12.778,90.0,80.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.969704,24,13.333,83.0,70.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.969704,25,13.889,75.0,55.0,260.0,18.52,31.484,8.0,0.0,0.0,,,,,,,,
-0.969704,26,14.444,67.0,45.0,260.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.969704,27,14.444,62.0,34.0,260.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.969704,28,13.889,62.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.969704,29,12.778,64.0,16.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.969704,30,11.667,66.0,14.0,260.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.969704,31,10.0,68.0,16.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.969704,32,8.889,71.0,21.0,270.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.969704,33,7.778,73.0,24.0,270.0,9.26,14.816,1.0,0.0,0.0,,,,,,,,
-0.969704,34,7.222,76.0,27.0,280.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.969704,35,6.667,79.0,30.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.969704,36,6.111,82.0,31.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.969704,37,5.556,82.0,32.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.969704,38,5.0,82.0,32.0,300.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.969704,39,4.444,82.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.969704,40,3.889,85.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.969704,41,3.333,85.0,33.0,320.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.969704,42,2.778,89.0,35.0,310.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.969704,43,2.222,92.0,38.0,300.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.969704,44,2.222,92.0,43.0,280.0,3.704,5.556,1.0,0.0,0.0,,,,,,,,
-0.969704,45,3.333,89.0,51.0,230.0,1.852,3.704,1.0,0.0,0.0,,,,,,,,
-0.969704,46,4.444,89.0,59.0,170.0,3.704,5.556,1.0,0.0,0.0,,,,,,,,
-0.969704,47,6.111,82.0,66.0,150.0,5.556,9.26,5.0,0.0,0.0,,,,,,,,
-0.970226,0,8.889,96.0,87.0,150.0,7.408,11.112,7.0,0.042,0.0,9.262,96.051,0.036,0.122,34.0,0.712,0.0,1026.007
-0.970226,1,8.889,96.0,85.0,200.0,5.556,11.112,7.0,0.042,0.0,9.344,95.407,0.298,0.611,83.0,0.0,0.0,1025.237
-0.970226,2,8.889,96.0,90.0,210.0,5.556,9.26,6.0,0.042,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.970226,3,8.889,96.0,87.0,180.0,5.556,11.112,5.0,0.042,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.970226,4,8.333,100.0,84.0,170.0,5.556,9.26,12.0,0.042,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.970226,5,8.333,96.0,92.0,170.0,7.408,11.112,43.0,0.762,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.970226,6,7.778,100.0,91.0,160.0,9.26,14.816,49.0,0.762,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.970226,7,7.778,100.0,93.0,170.0,9.26,18.52,74.0,0.762,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.970226,8,8.333,100.0,93.0,180.0,11.112,22.224,88.0,0.762,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.970226,9,8.333,100.0,94.0,180.0,12.964,27.78,82.0,0.762,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.970226,10,8.889,100.0,94.0,190.0,16.668,29.632,71.0,0.762,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.970226,11,9.444,100.0,95.0,200.0,16.668,31.484,68.0,0.466,0.0,8.855,99.0,2.829,4.284,170.0,0.0,0.985,1020.864
-0.970226,12,10.0,96.0,94.0,200.0,16.668,35.188,57.0,0.466,0.0,,,,,,,,
-0.970226,13,10.0,100.0,94.0,210.0,16.668,35.188,53.0,0.466,0.0,,,,,,,,
-0.970226,14,10.556,100.0,93.0,210.0,18.52,35.188,51.0,0.466,0.0,,,,,,,,
-0.970226,15,10.556,96.0,94.0,210.0,16.668,29.632,47.0,0.466,0.0,,,,,,,,
-0.970226,16,10.556,100.0,95.0,230.0,16.668,27.78,44.0,0.466,0.0,,,,,,,,
-0.970226,17,11.667,96.0,96.0,230.0,20.372,33.336,16.0,0.0,0.0,,,,,,,,
-0.970226,18,11.667,96.0,90.0,240.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.970226,19,12.222,93.0,84.0,250.0,18.52,31.484,16.0,0.0,0.0,,,,,,,,
-0.970226,20,12.778,90.0,80.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.970226,21,13.333,83.0,70.0,250.0,16.668,29.632,8.0,0.0,0.0,,,,,,,,
-0.970226,22,13.889,75.0,55.0,260.0,18.52,31.484,8.0,0.0,0.0,,,,,,,,
-0.970226,23,14.444,67.0,45.0,260.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.970226,24,14.444,62.0,34.0,260.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.970226,25,13.889,62.0,23.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.970226,26,12.778,64.0,16.0,260.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.970226,27,11.667,66.0,14.0,260.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.970226,28,10.0,68.0,16.0,260.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.970226,29,8.889,71.0,21.0,270.0,9.26,16.668,1.0,0.0,0.0,,,,,,,,
-0.970226,30,7.778,73.0,24.0,270.0,9.26,14.816,1.0,0.0,0.0,,,,,,,,
-0.970226,31,7.222,76.0,27.0,280.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.970226,32,6.667,79.0,30.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.970226,33,6.111,82.0,31.0,290.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.970226,34,5.556,82.0,32.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.970226,35,5.0,82.0,32.0,300.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.970226,36,4.444,82.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.970226,37,3.889,85.0,32.0,310.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.970226,38,3.333,85.0,33.0,320.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.970226,39,2.778,89.0,35.0,310.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.970226,40,2.222,92.0,38.0,300.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.970226,41,2.222,92.0,43.0,280.0,3.704,5.556,1.0,0.0,0.0,,,,,,,,
-0.970226,42,3.333,89.0,51.0,230.0,1.852,3.704,1.0,0.0,0.0,,,,,,,,
-0.970226,43,4.444,89.0,59.0,170.0,3.704,5.556,1.0,0.0,0.0,,,,,,,,
-0.970226,44,6.111,82.0,66.0,150.0,5.556,9.26,5.0,0.0,0.0,,,,,,,,
-0.970226,45,7.222,79.0,72.0,150.0,7.408,12.964,5.0,0.0,0.0,,,,,,,,
-0.970226,46,8.333,76.0,78.0,150.0,9.26,16.668,5.0,0.0,0.0,,,,,,,,
-0.970226,47,8.889,77.0,83.0,150.0,11.112,18.52,72.0,0.762,0.0,,,,,,,,
